     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5278674423E-03    0.8608916473E-02    0.1037173609E-02    0.1009887914E-01
    0.3000000000E+01    0.1555188359E-02    0.2454196303E-01    0.2954791185E-02    0.2877727465E-01
    0.5000000000E+01    0.2546812497E-02    0.3897003161E-01    0.4689768308E-02    0.4568478036E-01
    0.7000000000E+01    0.3505148952E-02    0.5210119313E-01    0.6268336266E-02    0.6107538043E-01
    0.9000000000E+01    0.4432384903E-02    0.6410583560E-01    0.7711874372E-02    0.7515611353E-01
    0.1100000000E+02    0.5330511035E-02    0.7512495538E-01    0.9037986462E-02    0.8809748384E-01
    0.1300000000E+02    0.6201343515E-02    0.8527633474E-01    0.1026130254E-01    0.1000412147E+00
    0.1500000000E+02    0.7046543061E-02    0.9465921093E-01    0.1139408415E-01    0.1111061046E+00
    0.1700000000E+02    0.7867631532E-02    0.1033578515E+00    0.1244668736E-01    0.1213925060E+00
    0.1900000000E+02    0.8666006429E-02    0.1114443253E+00    0.1342792103E-01    0.1309857923E+00
    0.2100000000E+02    0.9442953586E-02    0.1189806728E+00    0.1434532702E-01    0.1399590681E+00
    0.2300000000E+02    0.1019965834E-01    0.1260206247E+00    0.1520540139E-01    0.1483753110E+00
    0.2500000000E+02    0.1093721534E-01    0.1326109740E+00    0.1601377082E-01    0.1562890783E+00
    0.2700000000E+02    0.1165663728E-01    0.1387926820E+00    0.1677533433E-01    0.1637478790E+00
    0.2900000000E+02    0.1235886254E-01    0.1446017767E+00    0.1749437802E-01    0.1707932846E+00
    0.3100000000E+02    0.1304476207E-01    0.1500700873E+00    0.1817466880E-01    0.1774618361E+00
    0.3300000000E+02    0.1371514547E-01    0.1552258506E+00    0.1881953129E-01    0.1837857891E+00
    0.3500000000E+02    0.1437076638E-01    0.1600942130E+00    0.1943191145E-01    0.1897937294E+00
    0.3700000000E+02    0.1501232741E-01    0.1646976495E+00    0.2001442943E-01    0.1955110854E+00
    0.3900000000E+02    0.1564048442E-01    0.1690563163E+00    0.2056942383E-01    0.2009605561E+00
    0.4100000000E+02    0.1625585051E-01    0.1731883468E+00    0.2109898890E-01    0.2061624720E+00
    0.4300000000E+02    0.1685899946E-01    0.1771101042E+00    0.2160500593E-01    0.2111350988E+00
    0.4500000000E+02    0.1745046898E-01    0.1808363955E+00    0.2208916996E-01    0.2158948960E+00
    0.4700000000E+02    0.1803076350E-01    0.1843806555E+00    0.2255301247E-01    0.2204567375E+00
    0.4900000000E+02    0.1860035685E-01    0.1877551044E+00    0.2299792091E-01    0.2248340997E+00
    0.1000000000E+02    0.4884969332E-02    0.6973074126E-01    0.8388632495E-02    0.8175976319E-01
    0.3000000000E+02    0.1270380105E-01    0.1473766873E+00    0.1783915017E-01    0.1741725584E+00
    0.5000000000E+02    0.1888128085E-01    0.1893821705E+00    0.2321367321E-01    0.2269574710E+00
    0.7000000000E+02    0.2403322608E-01    0.2152535881E+00    0.2678676847E-01    0.2621894131E+00
    0.9000000000E+02    0.2849022729E-01    0.2324108568E+00    0.2938765237E-01    0.2879283478E+00
    0.1100000000E+03    0.3244786572E-01    0.2443368692E+00    0.3139568342E-01    0.3078669288E+00
    0.1300000000E+03    0.3603042371E-01    0.2528911031E+00    0.3301104831E-01    0.3239564364E+00
    0.1500000000E+03    0.3932133194E-01    0.2591574995E+00    0.3435035808E-01    0.3373350166E+00
    0.1700000000E+03    0.4237908644E-01    0.2638098475E+00    0.3548666067E-01    0.3487165422E+00
    0.1900000000E+03    0.4524617452E-01    0.2672881241E+00    0.3646833865E-01    0.3585744264E+00
    0.2100000000E+03    0.4795437112E-01    0.2698910756E+00    0.3732888364E-01    0.3672367711E+00
    0.2300000000E+03    0.5052803125E-01    0.2718281064E+00    0.3809232411E-01    0.3749392477E+00
    0.2500000000E+03    0.5298621803E-01    0.2732499274E+00    0.3877641713E-01    0.3818562153E+00
    0.2700000000E+03    0.5534412459E-01    0.2742674542E+00    0.3939461571E-01    0.3881199170E+00
    0.2900000000E+03    0.5761405175E-01    0.2749638883E+00    0.3995733021E-01    0.3938327969E+00
    0.3100000000E+03    0.5980609714E-01    0.2754026814E+00    0.4047276495E-01    0.3990756748E+00
    0.3300000000E+03    0.6192865171E-01    0.2756329266E+00    0.4094748912E-01    0.4039133296E+00
    0.3500000000E+03    0.6398876447E-01    0.2756930925E+00    0.4138683656E-01    0.4083984103E+00
    0.3700000000E+03    0.6599241511E-01    0.2756136636E+00    0.4179519170E-01    0.4125742369E+00
    0.3900000000E+03    0.6794472090E-01    0.2754190408E+00    0.4217619840E-01    0.4164768463E+00
    0.4100000000E+03    0.6985009598E-01    0.2751289309E+00    0.4253291489E-01    0.4201365117E+00
    0.4300000000E+03    0.7171237557E-01    0.2747593792E+00    0.4286793075E-01    0.4235788907E+00
    0.4500000000E+03    0.7353491384E-01    0.2743235446E+00    0.4318345639E-01    0.4268259028E+00
    0.4700000000E+03    0.7532066205E-01    0.2738322902E+00    0.4348139231E-01    0.4298964113E+00
    0.4900000000E+03    0.7707223133E-01    0.2732946377E+00    0.4376338351E-01    0.4328067569E+00
    0.1000000000E+03    0.3052248359E-01    0.2388869761E+00    0.3045059536E-01    0.2984747850E+00
    0.3000000000E+03    0.5871925004E-01    0.2752121353E+00    0.4022051400E-01    0.3965086138E+00
    0.5000000000E+03    0.7793593459E-01    0.2730108163E+00    0.4389885480E-01    0.4342063915E+00
    0.7000000000E+03    0.9386529066E-01    0.2661946992E+00    0.4603844563E-01    0.4564517017E+00
    0.9000000000E+03    0.1079758729E+00    0.2587654082E+00    0.4749663824E-01    0.4717877095E+00
    0.1100000000E+04    0.1208857154E+00    0.2515550979E+00    0.4857791815E-01    0.4832718009E+00
    0.1300000000E+04    0.1329197644E+00    0.2447498592E+00    0.4942328445E-01    0.4923286667E+00
    0.1500000000E+04    0.1442725755E+00    0.2383672505E+00    0.5010876704E-01    0.4997306982E+00
    0.1700000000E+04    0.1550710432E+00    0.2323781378E+00    0.5067967912E-01    0.5059404553E+00
    0.1900000000E+04    0.1654031170E+00    0.2267428828E+00    0.5116502201E-01    0.5112552806E+00
    0.2100000000E+04    0.1753325929E+00    0.2214226804E+00    0.5158437736E-01    0.5158767489E+00
    0.2300000000E+04    0.1849074192E+00    0.2163828610E+00    0.5195153035E-01    0.5199472977E+00
    0.2500000000E+04    0.1941646796E+00    0.2115934608E+00    0.5227651640E-01    0.5235709844E+00
    0.2700000000E+04    0.2031337436E+00    0.2070288884E+00    0.5256684513E-01    0.5268259358E+00
    0.2900000000E+04    0.2118383437E+00    0.2026673411E+00    0.5282826717E-01    0.5297721676E+00
    0.3100000000E+04    0.2202979946E+00    0.1984902076E+00    0.5306527320E-01    0.5324566879E+00
    0.3300000000E+04    0.2285289907E+00    0.1944815346E+00    0.5328142964E-01    0.5349169379E+00
    0.3500000000E+04    0.2365451258E+00    0.1906275756E+00    0.5347961070E-01    0.5371831757E+00
    0.3700000000E+04    0.2443582225E+00    0.1869164172E+00    0.5366216275E-01    0.5392801691E+00
    0.3900000000E+04    0.2519785304E+00    0.1833376736E+00    0.5383102322E-01    0.5412284224E+00
