     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2109807631E-02    0.7053055860E-02    0.5199589658E-03    0.1012548460E-01
    0.3000000000E+01    0.6206413319E-02    0.2015197770E-01    0.1488500019E-02    0.2899261530E-01
    0.5000000000E+01    0.1014902295E-01    0.3205629359E-01    0.2372769550E-02    0.4622562021E-01
    0.7000000000E+01    0.1394861762E-01    0.4291720520E-01    0.3183818906E-02    0.6203849499E-01
    0.9000000000E+01    0.1761512116E-01    0.5286106835E-01    0.3930827261E-02    0.7660900936E-01
    0.1100000000E+02    0.2115752577E-01    0.6199436340E-01    0.4621483323E-02    0.9008608965E-01
    0.1300000000E+02    0.2458400004E-01    0.7040750758E-01    0.5262277186E-02    0.1025954640E+00
    0.1500000000E+02    0.2790198227E-01    0.7817781412E-01    0.5858726094E-02    0.1142440297E+00
    0.1700000000E+02    0.3111826122E-01    0.8537181408E-01    0.6415550942E-02    0.1251232676E+00
    0.1900000000E+02    0.3423904642E-01    0.9204709671E-01    0.6936815633E-02    0.1353119391E+00
    0.2100000000E+02    0.3727002945E-01    0.9825378139E-01    0.7426038101E-02    0.1448782335E+00
    0.2300000000E+02    0.4021643757E-01    0.1040357052E+00    0.7886279508E-02    0.1538814950E+00
    0.2500000000E+02    0.4308308074E-01    0.1094313888E+00    0.8320216475E-02    0.1623736201E+00
    0.2700000000E+02    0.4587439311E-01    0.1144748273E+00    0.8730199988E-02    0.1704001981E+00
    0.2900000000E+02    0.4859446948E-01    0.1191961426E+00    0.9118303770E-02    0.1780014472E+00
    0.3100000000E+02    0.5124709769E-01    0.1236221258E+00    0.9486364259E-02    0.1852129885E+00
    0.3300000000E+02    0.5383578731E-01    0.1277766885E+00    0.9836013842E-02    0.1920664897E+00
    0.3500000000E+02    0.5636379509E-01    0.1316812434E+00    0.1016870864E-01    0.1985902024E+00
    0.3700000000E+02    0.5883414777E-01    0.1353550249E+00    0.1048575184E-01    0.2048094150E+00
    0.3900000000E+02    0.6124966230E-01    0.1388153609E+00    0.1078831345E-01    0.2107468341E+00
    0.4100000000E+02    0.6361296407E-01    0.1420779050E+00    0.1107744700E-01    0.2164229088E+00
    0.4300000000E+02    0.6592650319E-01    0.1451568352E+00    0.1135410382E-01    0.2218561071E+00
    0.4500000000E+02    0.6819256915E-01    0.1480650244E+00    0.1161914528E-01    0.2270631522E+00
    0.4700000000E+02    0.7041330399E-01    0.1508141880E+00    0.1187335321E-01    0.2320592258E+00
    0.4900000000E+02    0.7259071425E-01    0.1534150113E+00    0.1211743902E-01    0.2368581437E+00
