     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3703387977E-02    0.1569023401E-02    0.1560080275E-02    0.1350248837E-01
    0.3000000000E+01    0.1095744960E-01    0.4491818648E-02    0.4466565583E-02    0.3866676045E-01
    0.5000000000E+01    0.1801563794E-01    0.7157749494E-02    0.7119531979E-02    0.6164668093E-01
    0.7000000000E+01    0.2488675000E-01    0.9597722391E-02    0.9551062231E-02    0.8271824025E-01
    0.9000000000E+01    0.3157905207E-01    0.1183773058E-01    0.1178803196E-01    0.1021126701E+00
    0.1100000000E+02    0.3810031905E-01    0.1389981007E-01    0.1385312556E-01    0.1200251715E+00
    0.1300000000E+02    0.4445787023E-01    0.1580277933E-01    0.1576562313E-01    0.1366216769E+00
    0.1500000000E+02    0.5065860216E-01    0.1756281790E-01    0.1754201656E-01    0.1520441437E+00
    0.1700000000E+02    0.5670901861E-01    0.1919392332E-01    0.1919649637E-01    0.1664147387E+00
    0.1900000000E+02    0.6261525808E-01    0.2070827549E-01    0.2074134008E-01    0.1798391756E+00
    0.2100000000E+02    0.6838311909E-01    0.2211652952E-01    0.2218722438E-01    0.1924093983E+00
    0.2300000000E+02    0.7401808334E-01    0.2342805314E-01    0.2354347809E-01    0.2042057557E+00
    0.2500000000E+02    0.7952533703E-01    0.2465112046E-01    0.2481828869E-01    0.2152987770E+00
    0.2700000000E+02    0.8490979056E-01    0.2579307129E-01    0.2601887185E-01    0.2257506296E+00
    0.2900000000E+02    0.9017609658E-01    0.2686044301E-01    0.2715161173E-01    0.2356163251E+00
    0.3100000000E+02    0.9532866671E-01    0.2785908030E-01    0.2822217756E-01    0.2449447222E+00
    0.3300000000E+02    0.1003716870E+00    0.2879422711E-01    0.2923562117E-01    0.2537793651E+00
    0.3500000000E+02    0.1053091322E+00    0.2967060405E-01    0.3019645893E-01    0.2621591889E+00
    0.3700000000E+02    0.1101447788E+00    0.3049247388E-01    0.3110874101E-01    0.2701191146E+00
    0.3900000000E+02    0.1148822177E+00    0.3126369729E-01    0.3197611015E-01    0.2776905552E+00
    0.4100000000E+02    0.1195248649E+00    0.3198778044E-01    0.3280185169E-01    0.2849018461E+00
    0.4300000000E+02    0.1240759727E+00    0.3266791587E-01    0.3358893650E-01    0.2917786140E+00
    0.4500000000E+02    0.1285386389E+00    0.3330701773E-01    0.3434005776E-01    0.2983440942E+00
    0.4700000000E+02    0.1329158164E+00    0.3390775219E-01    0.3505766277E-01    0.3046194036E+00
    0.4900000000E+02    0.1372103212E+00    0.3447256398E-01    0.3574398042E-01    0.3106237775E+00
    0.1000000000E+02    0.3486059721E-01    0.1288976730E-01    0.1284078642E-01    0.1112431733E+00
    0.3000000000E+02    0.9276633189E-01    0.2736801260E-01    0.2769433722E-01    0.2403448487E+00
    0.5000000000E+02    0.1393274159E+00    0.3474220802E-01    0.3607604925E-01    0.3135299114E+00
    0.7000000000E+02    0.1779211015E+00    0.3870846885E-01    0.4148531674E-01    0.3609725409E+00
    0.9000000000E+02    0.2106618930E+00    0.4080118381E-01    0.4527834697E-01    0.3943856149E+00
    0.1100000000E+03    0.2389447916E+00    0.4178243591E-01    0.4809257644E-01    0.4192829680E+00
    0.1300000000E+03    0.2637305988E+00    0.4207385832E-01    0.5026781889E-01    0.4386085284E+00
    0.1500000000E+03    0.2857053678E+00    0.4192586598E-01    0.5200214367E-01    0.4540808592E+00
    0.1700000000E+03    0.3053742154E+00    0.4149471257E-01    0.5341897646E-01    0.4667724910E+00
    0.1900000000E+03    0.3231189580E+00    0.4088143413E-01    0.5459933055E-01    0.4773884587E+00
    0.2100000000E+03    0.3392348568E+00    0.4015309045E-01    0.5559863953E-01    0.4864119022E+00
    0.2300000000E+03    0.3539548111E+00    0.3935504307E-01    0.5645614877E-01    0.4941853753E+00
    0.2500000000E+03    0.3674657432E+00    0.3851838309E-01    0.5720044434E-01    0.5009587576E+00
    0.2700000000E+03    0.3799199770E+00    0.3766459254E-01    0.5785285588E-01    0.5069187695E+00
    0.2900000000E+03    0.3914433182E+00    0.3680855906E-01    0.5842963115E-01    0.5122078504E+00
    0.3100000000E+03    0.4021409100E+00    0.3596057492E-01    0.5894337089E-01    0.5169366256E+00
    0.3300000000E+03    0.4121015555E+00    0.3512769089E-01    0.5940400224E-01    0.5211923730E+00
    0.3500000000E+03    0.4214009609E+00    0.3431464962E-01    0.5981945537E-01    0.5250449118E+00
    0.3700000000E+03    0.4301042066E+00    0.3352453895E-01    0.6019614387E-01    0.5285507890E+00
    0.3900000000E+03    0.4382676574E+00    0.3275925520E-01    0.6053931252E-01    0.5317563110E+00
    0.4100000000E+03    0.4459404572E+00    0.3201983523E-01    0.6085329320E-01    0.5346997775E+00
    0.4300000000E+03    0.4531657126E+00    0.3130669675E-01    0.6114169623E-01    0.5374131525E+00
    0.4500000000E+03    0.4599814410E+00    0.3061981341E-01    0.6140755530E-01    0.5399233323E+00
    0.4700000000E+03    0.4664213374E+00    0.2995884327E-01    0.6165343880E-01    0.5422531185E+00
    0.4900000000E+03    0.4725153996E+00    0.2932322347E-01    0.6188153615E-01    0.5444219750E+00
    0.1000000000E+03    0.2252926423E+00    0.4139905797E-01    0.4678207406E-01    0.4076758817E+00
    0.3000000000E+03    0.3968894420E+00    0.3638305675E-01    0.5869370643E-01    0.5146363532E+00
    0.5000000000E+03    0.4754412353E+00    0.2901470123E-01    0.6198951256E-01    0.5454513731E+00
    0.7000000000E+03    0.5210261068E+00    0.2396954436E-01    0.6355618686E-01    0.5606329757E+00
    0.9000000000E+03    0.5506232623E+00    0.2050918952E-01    0.6447437643E-01    0.5698355829E+00
    0.1100000000E+04    0.5712645985E+00    0.1803504629E-01    0.6507744923E-01    0.5760795457E+00
    0.1300000000E+04    0.5864131730E+00    0.1619191217E-01    0.6550315552E-01    0.5806291041E+00
    0.1500000000E+04    0.5979672568E+00    0.1476968870E-01    0.6581900168E-01    0.5841114344E+00
    0.1700000000E+04    0.6070498573E+00    0.1363960363E-01    0.6606204257E-01    0.5868748702E+00
    0.1900000000E+04    0.6143652363E+00    0.1271949076E-01    0.6625434163E-01    0.5891291979E+00
    0.2100000000E+04    0.6203760572E+00    0.1195491102E-01    0.6640986776E-01    0.5910087269E+00
    0.2300000000E+04    0.6253980517E+00    0.1130856479E-01    0.6653790051E-01    0.5926036586E+00
    0.2500000000E+04    0.6296536395E+00    0.1075413023E-01    0.6664484750E-01    0.5939769511E+00
    0.2700000000E+04    0.6333037875E+00    0.1027254512E-01    0.6673527641E-01    0.5951739621E+00
    0.2900000000E+04    0.6364677199E+00    0.9849686606E-02    0.6681253134E-01    0.5962282486E+00
    0.3100000000E+04    0.6392355376E+00    0.9474878899E-02    0.6687911677E-01    0.5971652038E+00
    0.3300000000E+04    0.6416765442E+00    0.9139906661E-02    0.6693694534E-01    0.5980044197E+00
    0.3500000000E+04    0.6438448838E+00    0.8838346659E-02    0.6698750271E-01    0.5987612709E+00
    0.3700000000E+04    0.6457834475E+00    0.8565104807E-02    0.6703196026E-01    0.5994480017E+00
    0.3900000000E+04    0.6475266370E+00    0.8316089046E-02    0.6707125380E-01    0.6000744934E+00
    0.4100000000E+04    0.6491023552E+00    0.8087973968E-02    0.6710613984E-01    0.6006488133E+00
    0.4300000000E+04    0.6505334637E+00    0.7878028655E-02    0.6713723639E-01    0.6011776180E+00
    0.4500000000E+04    0.6518388671E+00    0.7683988849E-02    0.6716505317E-01    0.6016664516E+00
    0.4700000000E+04    0.6530343299E+00    0.7503960731E-02    0.6719001422E-01    0.6021199721E+00
    0.4900000000E+04    0.6541330993E+00    0.7336347568E-02    0.6721247508E-01    0.6025421235E+00
    0.1000000000E+04    0.5617960094E+00    0.1917546188E-01    0.6480427261E-01    0.5732265028E+00
    0.3000000000E+04    0.6378964006E+00    0.9656838476E-02    0.6684702658E-01    0.5967100537E+00
    0.5000000000E+04    0.6546497963E+00    0.7256764660E-02    0.6722286365E-01    0.6027425064E+00
    0.7000000000E+04    0.6618973577E+00    0.6074308006E-02    0.6735247555E-01    0.6057087632E+00
    0.9000000000E+04    0.6659295623E+00    0.5338901009E-02    0.6740352774E-01    0.6075325638E+00
    0.1100000000E+05    0.6684952264E+00    0.4824435108E-02    0.6742141339E-01    0.6087925184E+00
    0.1300000000E+05    0.6702706816E+00    0.4438122596E-02    0.6742309620E-01    0.6097278321E+00
    0.1500000000E+05    0.6715720947E+00    0.4133994585E-02    0.6741616662E-01    0.6104568985E+00
    0.1700000000E+05    0.6725669108E+00    0.3886332476E-02    0.6740443703E-01    0.6110456328E+00
    0.1900000000E+05    0.6733520561E+00    0.3679466626E-02    0.6738998111E-01    0.6115339267E+00
    0.2100000000E+05    0.6739875097E+00    0.3503227151E-02    0.6737399307E-01    0.6119474788E+00
    0.2300000000E+05    0.6745123707E+00    0.3350683824E-02    0.6735718983E-01    0.6123036689E+00
    0.2500000000E+05    0.6749532141E+00    0.3216927321E-02    0.6734001472E-01    0.6126147166E+00
    0.2700000000E+05    0.6753287325E+00    0.3098368265E-02    0.6732274745E-01    0.6128894922E+00
    0.2900000000E+05    0.6756524562E+00    0.2992312538E-02    0.6730556647E-01    0.6131346082E+00
    0.3100000000E+05    0.6759344200E+00    0.2896692684E-02    0.6728858575E-01    0.6133551061E+00
    0.3300000000E+05    0.6761822234E+00    0.2809891778E-02    0.6727187742E-01    0.6135549052E+00
    0.3500000000E+05    0.6764017273E+00    0.2730624329E-02    0.6725548587E-01    0.6137371035E+00
    0.3700000000E+05    0.6765975237E+00    0.2657853585E-02    0.6723943695E-01    0.6139041865E+00
    0.3900000000E+05    0.6767732622E+00    0.2590732764E-02    0.6722374398E-01    0.6140581740E+00
    0.4100000000E+05    0.6769318793E+00    0.2528562433E-02    0.6720841178E-01    0.6142007266E+00
