     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3176801447E-02    0.1568857356E-02    0.2078518075E-02    0.1349222699E-01
    0.3000000000E+01    0.9413703905E-02    0.4490937120E-02    0.5942420655E-02    0.3858279581E-01
    0.5000000000E+01    0.1550035043E-01    0.7156710853E-02    0.9459737014E-02    0.6143369426E-01
    0.7000000000E+01    0.2144284353E-01    0.9597982225E-02    0.1267550445E-01    0.8233549549E-01
    0.9000000000E+01    0.2724695197E-01    0.1184131836E-01    0.1562726309E-01    0.1015304403E+00
    0.1100000000E+02    0.3291813321E-01    0.1390910067E-01    0.1834655457E-01    0.1192220942E+00
    0.1300000000E+02    0.3846155403E-01    0.1582033149E-01    0.2086007497E-01    0.1355827772E+00
    0.1500000000E+02    0.4388210963E-01    0.1759126033E-01    0.2319057165E-01    0.1507593439E+00
    0.1700000000E+02    0.4918444115E-01    0.1923587501E-01    0.2535754798E-01    0.1648777256E+00
    0.1900000000E+02    0.5437295192E-01    0.2076629061E-01    0.2737782223E-01    0.1780465336E+00
    0.2100000000E+02    0.5945182248E-01    0.2219306019E-01    0.2926597483E-01    0.1903599418E+00
    0.2300000000E+02    0.6442502449E-01    0.2352542512E-01    0.3103470901E-01    0.2019000123E+00
    0.2500000000E+02    0.6929633358E-01    0.2477151827E-01    0.3269514387E-01    0.2127385853E+00
    0.2700000000E+02    0.7406934131E-01    0.2593853010E-01    0.3425705417E-01    0.2229388248E+00
    0.2900000000E+02    0.7874746625E-01    0.2703284543E-01    0.3572906785E-01    0.2325564933E+00
    0.3100000000E+02    0.8333396427E-01    0.2806015676E-01    0.3711882968E-01    0.2416410062E+00
    0.3300000000E+02    0.8783193814E-01    0.2902555861E-01    0.3843313764E-01    0.2502363127E+00
    0.3500000000E+02    0.9224434641E-01    0.2993362670E-01    0.3967805721E-01    0.2583816321E+00
    0.3700000000E+02    0.9657401172E-01    0.3078848457E-01    0.4085901762E-01    0.2661120756E+00
    0.3900000000E+02    0.1008236285E+00    0.3159386007E-01    0.4198089332E-01    0.2734591712E+00
    0.4100000000E+02    0.1049957704E+00    0.3235313338E-01    0.4304807319E-01    0.2804513106E+00
    0.4300000000E+02    0.1090928965E+00    0.3306937804E-01    0.4406451965E-01    0.2871141313E+00
    0.4500000000E+02    0.1131173584E+00    0.3374539626E-01    0.4503381939E-01    0.2934708426E+00
    0.4700000000E+02    0.1170714052E+00    0.3438374924E-01    0.4595922692E-01    0.2995425083E+00
    0.4900000000E+02    0.1209571898E+00    0.3498678351E-01    0.4684370226E-01    0.3053482887E+00
    0.1000000000E+02    0.3009882898E-01    0.1289589499E-01    0.1701419673E-01    0.1105527509E+00
    0.3000000000E+02    0.8105197122E-01    0.2755454517E-01    0.3643378696E-01    0.2371625285E+00
    0.5000000000E+02    0.1228751313E+00    0.3527573640E-01    0.4727144297E-01    0.3081569917E+00
    0.7000000000E+02    0.1581077087E+00    0.3964089332E-01    0.5422040920E-01    0.3538892487E+00
    0.9000000000E+02    0.1883962241E+00    0.4212257605E-01    0.5907209048E-01    0.3859642039E+00
    0.1100000000E+03    0.2148570388E+00    0.4345608524E-01    0.6266060911E-01    0.4097941348E+00
    0.1300000000E+03    0.2382757868E+00    0.4405381025E-01    0.6542778257E-01    0.4282503930E+00
    0.1500000000E+03    0.2592230995E+00    0.4416521745E-01    0.6762992683E-01    0.4430013986E+00
    0.1700000000E+03    0.2781248506E+00    0.4394933802E-01    0.6942618804E-01    0.4550846941E+00
    0.1900000000E+03    0.2953064616E+00    0.4351147224E-01    0.7092072629E-01    0.4651804002E+00
    0.2100000000E+03    0.3110217815E+00    0.4292334078E-01    0.7218464673E-01    0.4737535199E+00
    0.2300000000E+03    0.3254724635E+00    0.4223484566E-01    0.7326819159E-01    0.4811331232E+00
    0.2500000000E+03    0.3388212993E+00    0.4148126919E-01    0.7420789628E-01    0.4875588691E+00
    0.2700000000E+03    0.3512016037E+00    0.4068785180E-01    0.7503098297E-01    0.4932095954E+00
    0.2900000000E+03    0.3627239558E+00    0.3987279537E-01    0.7575816216E-01    0.4982215651E+00
    0.3100000000E+03    0.3734811303E+00    0.3904928512E-01    0.7640547792E-01    0.5027004967E+00
    0.3300000000E+03    0.3835517656E+00    0.3822688116E-01    0.7698555773E-01    0.5067297192E+00
