     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2119543361E-02    0.2374762156E-02    0.6299911750E-02    0.1703848182E-02
    0.3000000000E+01    0.6290575724E-02    0.6915088926E-02    0.1836363454E-01    0.4967213753E-02
    0.5000000000E+01    0.1037377717E-01    0.1119538880E-01    0.2976322719E-01    0.8051760123E-02
    0.7000000000E+01    0.1437247863E-01    0.1523620556E-01    0.4055358772E-01    0.1097224672E-01
    0.9000000000E+01    0.1828983984E-01    0.1905593124E-01    0.5078368533E-01    0.1374184022E-01
    0.1100000000E+02    0.2212886028E-01    0.2267108556E-01    0.6049734133E-01    0.1637232420E-01
    0.1300000000E+02    0.2589238919E-01    0.2609655249E-01    0.6973388970E-01    0.1887427659E-01
    0.1500000000E+02    0.2958313488E-01    0.2934578149E-01    0.7852873846E-01    0.2125722037E-01
    0.1700000000E+02    0.3320367335E-01    0.3243095939E-01    0.8691384869E-01    0.2352975225E-01
    0.1900000000E+02    0.3675645634E-01    0.3536315791E-01    0.9491814511E-01    0.2569965293E-01
    0.2100000000E+02    0.4024381867E-01    0.3815246072E-01    0.1025678692E+00    0.2777398197E-01
    0.2300000000E+02    0.4366798524E-01    0.4080807326E-01    0.1098868842E+00    0.2975915971E-01
    0.2500000000E+02    0.4703107736E-01    0.4333841811E-01    0.1168969393E+00    0.3166103823E-01
    0.2700000000E+02    0.5033511881E-01    0.4575121801E-01    0.1236178996E+00    0.3348496310E-01
    0.2900000000E+02    0.5358204134E-01    0.4805356841E-01    0.1300679460E+00    0.3523582717E-01
    0.3100000000E+02    0.5677368992E-01    0.5025200103E-01    0.1362637510E+00    0.3691811775E-01
    0.3300000000E+02    0.5991182751E-01    0.5235253979E-01    0.1422206324E+00    0.3853595785E-01
    0.3500000000E+02    0.6299813967E-01    0.5436075007E-01    0.1479526886E+00    0.4009314262E-01
    0.3700000000E+02    0.6603423873E-01    0.5628178229E-01    0.1534729179E+00    0.4159317143E-01
    0.3900000000E+02    0.6902166775E-01    0.5812041053E-01    0.1587933244E+00    0.4303927623E-01
    0.4100000000E+02    0.7196190424E-01    0.5988106691E-01    0.1639250116E+00    0.4443444674E-01
    0.4300000000E+02    0.7485636362E-01    0.6156787210E-01    0.1688782655E+00    0.4578145285E-01
    0.4500000000E+02    0.7770640244E-01    0.6318466268E-01    0.1736626288E+00    0.4708286453E-01
    0.4700000000E+02    0.8051332150E-01    0.6473501559E-01    0.1782869675E+00    0.4834106964E-01
    0.4900000000E+02    0.8327836860E-01    0.6622227004E-01    0.1827595297E+00    0.4955828987E-01
    0.1000000000E+02    0.2021896117E-01    0.2088811375E-01    0.5570251200E-01    0.1507378341E-01
    0.3000000000E+02    0.5518466282E-01    0.4916538665E-01    0.1331966412E+00    0.3608527837E-01
    0.5000000000E+02    0.8464556631E-01    0.6694321874E-01    0.1849413165E+00    0.5015218303E-01
    0.7000000000E+02    0.1100583358E+00    0.7870891223E-01    0.2222207941E+00    0.6031266388E-01
    0.9000000000E+02    0.1323893458E+00    0.8672302812E-01    0.2505257829E+00    0.6804636975E-01
    0.1100000000E+03    0.1523060670E+00    0.9225551880E-01    0.2728571890E+00    0.7416270325E-01
    0.1300000000E+03    0.1702852418E+00    0.9607612642E-01    0.2909982576E+00    0.7914305549E-01
    0.1500000000E+03    0.1866771890E+00    0.9867824153E-01    0.3060778856E+00    0.8329243390E-01
    0.1700000000E+03    0.2017456803E+00    0.1003919805E+00    0.3188470804E+00    0.8681391756E-01
    0.1900000000E+03    0.2156935753E+00    0.1014458440E+00    0.3298258304E+00    0.8984823258E-01
