     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2651443159E-02    0.7891433292E-03    0.5228858807E-02    0.6788189513E-02
    0.3000000000E+01    0.7880789160E-02    0.2284515267E-02    0.1512503660E-01    0.1963900535E-01
    0.5000000000E+01    0.1301454039E-01    0.3678528476E-02    0.2433757472E-01    0.3160636325E-01
    0.7000000000E+01    0.1805554323E-01    0.4980927348E-02    0.3293537097E-01    0.4277915720E-01
    0.9000000000E+01    0.2300653009E-01    0.6200200511E-02    0.4097835146E-01    0.5323471480E-01
    0.1100000000E+02    0.2787012503E-01    0.7343779802E-02    0.4851888553E-01    0.6304062050E-01
    0.1300000000E+02    0.3264884905E-01    0.8418202464E-02    0.5560294103E-01    0.7225620441E-01
    0.1500000000E+02    0.3734512510E-01    0.9429244238E-02    0.6227103390E-01    0.8093376614E-01
    0.1700000000E+02    0.4196128273E-01    0.1038202928E-01    0.6855901361E-01    0.8911958708E-01
    0.1900000000E+02    0.4649956258E-01    0.1128112145E-01    0.7449871661E-01    0.9685477270E-01
    0.2100000000E+02    0.5096212056E-01    0.1213060063E-01    0.8011851293E-01    0.1041759571E+00
    0.2300000000E+02    0.5535103179E-01    0.1293412673E-01    0.8544376575E-01    0.1111158957E+00
    0.2500000000E+02    0.5966829434E-01    0.1369499377E-01    0.9049721984E-01    0.1177039655E+00
    0.2700000000E+02    0.6391583277E-01    0.1441617574E-01    0.9529933114E-01    0.1239665907E+00
    0.2900000000E+02    0.6809550148E-01    0.1510036565E-01    0.9986854793E-01    0.1299276047E+00
    0.3100000000E+02    0.7220908787E-01    0.1575000891E-01    0.1042215514E+00    0.1356085606E+00
    0.3300000000E+02    0.7625831531E-01    0.1636733204E-01    0.1083734624E+00    0.1410289978E+00
    0.3500000000E+02    0.8024484602E-01    0.1695436742E-01    0.1123380202E+00    0.1462066724E+00
    0.3700000000E+02    0.8417028372E-01    0.1751297472E-01    0.1161277364E+00    0.1511577560E+00
    0.3900000000E+02    0.8803617621E-01    0.1804485942E-01    0.1197540298E+00    0.1558970092E+00
    0.4100000000E+02    0.9184401776E-01    0.1855158912E-01    0.1232273429E+00    0.1604379322E+00
    0.4300000000E+02    0.9559525144E-01    0.1903460764E-01    0.1265572441E+00    0.1647928970E+00
    0.4500000000E+02    0.9929127125E-01    0.1949524744E-01    0.1297525177E+00    0.1689732628E+00
    0.4700000000E+02    0.1029334242E+00    0.1993474062E-01    0.1328212428E+00    0.1729894778E+00
    0.4900000000E+02    0.1065230124E+00    0.2035422847E-01    0.1357708622E+00    0.1768511692E+00
    0.1000000000E+02    0.2544909163E-01    0.6781024031E-02    0.4480841329E-01    0.5821498803E-01
    0.3000000000E+02    0.7016044579E-01    0.1542936163E-01    0.1020710969E+00    0.1328018243E+00
    0.5000000000E+02    0.1082984897E+00    0.2055680436E-01    0.1372031746E+00    0.1787268720E+00
    0.7000000000E+02    0.1413336788E+00    0.2377883361E-01    0.1610111406E+00    0.2099590127E+00
    0.9000000000E+02    0.1703171036E+00    0.2584541248E-01    0.1782402090E+00    0.2326396476E+00
    0.1100000000E+03    0.1960204733E+00    0.2716112542E-01    0.1913039097E+00    0.2498962454E+00
    0.1300000000E+03    0.2190237087E+00    0.2796660706E-01    0.2015608346E+00    0.2634914067E+00
    0.1500000000E+03    0.2397715916E+00    0.2841487240E-01    0.2098349080E+00    0.2744953546E+00
    0.1700000000E+03    0.2586114711E+00    0.2860797776E-01    0.2166552190E+00    0.2835961630E+00
    0.1900000000E+03    0.2758190025E+00    0.2861643521E-01    0.2223772903E+00    0.2912567360E+00
    0.2100000000E+03    0.2916161161E+00    0.2849028460E-01    0.2272489887E+00    0.2978001886E+00
    0.2300000000E+03    0.3061838158E+00    0.2826578159E-01    0.2314484906E+00    0.3034590630E+00
    0.2500000000E+03    0.3196714614E+00    0.2796962563E-01    0.2351072208E+00    0.3084050864E+00
    0.2700000000E+03    0.3322036113E+00    0.2762173258E-01    0.2383242787E+00    0.3127679001E+00
    0.2900000000E+03    0.3438851440E+00    0.2723710835E-01    0.2411758269E+00    0.3166472551E+00
    0.3100000000E+03    0.3548051424E+00    0.2682714705E-01    0.2437213809E+00    0.3201211907E+00
    0.3300000000E+03    0.3650398795E+00    0.2640054958E-01    0.2460081348E+00    0.3232516613E+00
    0.3500000000E+03    0.3746551376E+00    0.2596398529E-01    0.2480740021E+00    0.3260884951E+00
    0.3700000000E+03    0.3837080318E+00    0.2552257613E-01    0.2499497964E+00    0.3286722363E+00
    0.3900000000E+03    0.3922484560E+00    0.2508025547E-01    0.2516608244E+00    0.3310362206E+00
    0.4100000000E+03    0.4003202422E+00    0.2464003744E-01    0.2532280669E+00    0.3332081174E+00
    0.4300000000E+03    0.4079620972E+00    0.2420422090E-01    0.2546690687E+00    0.3352110905E+00
    0.4500000000E+03    0.4152083648E+00    0.2377454556E-01    0.2559986160E+00    0.3370646840E+00
    0.4700000000E+03    0.4220896533E+00    0.2335231226E-01    0.2572292603E+00    0.3387855065E+00
    0.4900000000E+03    0.4286333527E+00    0.2293847640E-01    0.2583717263E+00    0.3403877653E+00
    0.1000000000E+03    0.1835388339E+00    0.2657941979E-01    0.1851911880E+00    0.2418142605E+00
    0.3000000000E+03    0.3494352976E+00    0.2703469668E-01    0.2424836554E+00    0.3184307041E+00
    0.5000000000E+03    0.4317863937E+00    0.2273492991E-01    0.2589128249E+00    0.3411483221E+00
    0.7000000000E+03    0.4819594468E+00    0.1917962217E-01    0.2667841543E+00    0.3523658477E+00
    0.9000000000E+03    0.5157590577E+00    0.1652057730E-01    0.2714173700E+00    0.3591598015E+00
    0.1100000000E+04    0.5400149517E+00    0.1452498164E-01    0.2744724356E+00    0.3637643298E+00
    0.1300000000E+04    0.5582205390E+00    0.1299512073E-01    0.2766380921E+00    0.3671165761E+00
    0.1500000000E+04    0.5723570160E+00    0.1179442477E-01    0.2782524229E+00    0.3696813704E+00
    0.1700000000E+04    0.5836317029E+00    0.1083116245E-01    0.2795011286E+00    0.3717166098E+00
    0.1900000000E+04    0.5928212358E+00    0.1004312562E-01    0.2804948083E+00    0.3733774009E+00
    0.2100000000E+04    0.6004470365E+00    0.9387285959E-02    0.2813034931E+00    0.3747628994E+00
    0.2300000000E+04    0.6068716235E+00    0.8833220724E-02    0.2819737090E+00    0.3759396010E+00
    0.2500000000E+04    0.6123545023E+00    0.8358952843E-02    0.2825375872E+00    0.3769538533E+00
    0.2700000000E+04    0.6170861049E+00    0.7948284223E-02    0.2830180373E+00    0.3778390041E+00
    0.2900000000E+04    0.6212091953E+00    0.7589053997E-02    0.2834318372E+00    0.3786196959E+00
    0.3100000000E+04    0.6248328153E+00    0.7271977654E-02    0.2837915575E+00    0.3793145557E+00
    0.3300000000E+04    0.6280416260E+00    0.6989857673E-02    0.2841068027E+00    0.3799379416E+00
    0.3500000000E+04    0.6309023212E+00    0.6737036453E-02    0.2843850383E+00    0.3805011105E+00
    0.3700000000E+04    0.6334681267E+00    0.6509010330E-02    0.2846321541E+00    0.3810130211E+00
    0.3900000000E+04    0.6357820178E+00    0.6302152675E-02    0.2848528597E+00    0.3814808976E+00
    0.4100000000E+04    0.6378790606E+00    0.6113512179E-02    0.2850509652E+00    0.3819106349E+00
    0.4300000000E+04    0.6397881421E+00    0.5940663793E-02    0.2852295867E+00    0.3823070942E+00
    0.4500000000E+04    0.6415332669E+00    0.5781597121E-02    0.2853912967E+00    0.3826743229E+00
    0.4700000000E+04    0.6431345426E+00    0.5634631828E-02    0.2855382378E+00    0.3830157197E+00
    0.4900000000E+04    0.6446089354E+00    0.5498352798E-02    0.2856722088E+00    0.3833341617E+00
    0.1000000000E+04    0.5288129934E+00    0.1545376978E-01    0.2730870564E+00    0.3616609630E+00
    0.3000000000E+04    0.6230776628E+00    0.7425737992E-02    0.2836177988E+00    0.3789768732E+00
    0.5000000000E+04    0.6453031413E+00    0.5433838329E-02    0.2857348151E+00    0.3834855555E+00
    0.7000000000E+04    0.6550990911E+00    0.4490738221E-02    0.2865756975E+00    0.3857497660E+00
    0.9000000000E+04    0.6605957866E+00    0.3919556256E-02    0.2869933020E+00    0.3871726871E+00
    0.1100000000E+05    0.6641101491E+00    0.3526956680E-02    0.2872231006E+00    0.3881767495E+00
    0.1300000000E+05    0.6665495040E+00    0.3235721183E-02    0.2873552927E+00    0.3889372548E+00
    0.1500000000E+05    0.6683412420E+00    0.3008440123E-02    0.2874314406E+00    0.3895414216E+00
    0.1700000000E+05    0.6697128757E+00    0.2824555615E-02    0.2874731446E+00    0.3900381004E+00
    0.1900000000E+05    0.6707965862E+00    0.2671721449E-02    0.2874926264E+00    0.3904570463E+00
    0.2100000000E+05    0.6716743945E+00    0.2542017789E-02    0.2874972520E+00    0.3908175564E+00
    0.2300000000E+05    0.6723998830E+00    0.2430099170E-02    0.2874916830E+00    0.3911327697E+00
    0.2500000000E+05    0.6730095327E+00    0.2332208895E-02    0.2874789853E+00    0.3914119877E+00
    0.2700000000E+05    0.6735290393E+00    0.2245618564E-02    0.2874612393E+00    0.3916620087E+00
    0.2900000000E+05    0.6739770238E+00    0.2168291829E-02    0.2874398933E+00    0.3918879347E+00
    0.3100000000E+05    0.6743673095E+00    0.2098673526E-02    0.2874159767E+00    0.3920936820E+00
    0.3300000000E+05    0.6747103735E+00    0.2035552434E-02    0.2873902344E+00    0.3922823151E+00
    0.3500000000E+05    0.6750143012E+00    0.1977969075E-02    0.2873632131E+00    0.3924562722E+00
    0.3700000000E+05    0.6752854320E+00    0.1925152064E-02    0.2873353189E+00    0.3926175219E+00
    0.3900000000E+05    0.6755288061E+00    0.1876473104E-02    0.2873068565E+00    0.3927676742E+00
    0.4100000000E+05    0.6757484812E+00    0.1831414501E-02    0.2872780565E+00    0.3929080610E+00
    0.4300000000E+05    0.6759477609E+00    0.1789545269E-02    0.2872490939E+00    0.3930397953E+00
    0.4500000000E+05    0.6761293619E+00    0.1750503270E-02    0.2872201027E+00    0.3931638161E+00
    0.4700000000E+05    0.6762955388E+00    0.1713981651E-02    0.2871911852E+00    0.3932809219E+00
    0.4900000000E+05    0.6764481786E+00    0.1679718425E-02    0.2871624196E+00    0.3933917971E+00
