     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4216253617E-02    0.4737925381E-02    0.2101698745E-02    0.3410474094E-02
    0.3000000000E+01    0.1238348927E-01    0.1373042745E-01    0.6136099235E-02    0.9958358561E-02
    0.5000000000E+01    0.2021896178E-01    0.2212578120E-01    0.9960711755E-02    0.1616723671E-01
    0.7000000000E+01    0.2774669705E-01    0.2997526636E-01    0.1359241137E-01    0.2206434131E-01
    0.9000000000E+01    0.3498838745E-01    0.3732462852E-01    0.1704628759E-01    0.2767402562E-01
    0.1100000000E+02    0.4196366897E-01    0.4421479639E-01    0.2033587543E-01    0.3301813588E-01
    0.1300000000E+02    0.4869035988E-01    0.5068249108E-01    0.2347335141E-01    0.3811632724E-01
    0.1500000000E+02    0.5518466698E-01    0.5676074594E-01    0.2646970061E-01    0.4298633309E-01
    0.1700000000E+02    0.6146136442E-01    0.6247935167E-01    0.2933485960E-01    0.4764419547E-01
    0.1900000000E+02    0.6753394922E-01    0.6786523906E-01    0.3207783923E-01    0.5210446309E-01
    0.2100000000E+02    0.7341477701E-01    0.7294280914E-01    0.3470683058E-01    0.5638036206E-01
    0.2300000000E+02    0.7911518085E-01    0.7773421900E-01    0.3722929655E-01    0.6048394373E-01
    0.2500000000E+02    0.8464557548E-01    0.8225963009E-01    0.3965205153E-01    0.6442621301E-01
    0.2700000000E+02    0.9001554908E-01    0.8653742444E-01    0.4198133070E-01    0.6821724025E-01
    0.2900000000E+02    0.9523394426E-01    0.9058439371E-01    0.4422285069E-01    0.7186625901E-01
    0.3100000000E+02    0.1003089297E+00    0.9441590473E-01    0.4638186274E-01    0.7538175175E-01
    0.3300000000E+02    0.1052480637E+00    0.9804604510E-01    0.4846319937E-01    0.7877152521E-01
    0.3500000000E+02    0.1100583506E+00    0.1014877513E+00    0.5047131562E-01    0.8204277687E-01
    0.3700000000E+02    0.1147462911E+00    0.1047529221E+00    0.5241032541E-01    0.8520215362E-01
    0.3900000000E+02    0.1193179274E+00    0.1078525184E+00    0.5428403388E-01    0.8825580385E-01
    0.4100000000E+02    0.1237788829E+00    0.1107966527E+00    0.5609596594E-01    0.9120942367E-01
    0.4300000000E+02    0.1281343988E+00    0.1135946680E+00    0.5784939187E-01    0.9406829807E-01
    0.4500000000E+02    0.1323893662E+00    0.1162552079E+00    0.5954735005E-01    0.9683733765E-01
    0.4700000000E+02    0.1365483550E+00    0.1187862804E+00    0.6119266732E-01    0.9952111145E-01
    0.4900000000E+02    0.1406156405E+00    0.1211953135E+00    0.6278797724E-01    0.1021238764E+00
    0.1000000000E+02    0.3850817564E-01    0.4082472455E-01    0.1871082678E-01    0.3037800107E-01
    0.3000000000E+02    0.9778887719E-01    0.9252617263E-01    0.4531235887E-01    0.7364019319E-01
    0.5000000000E+02    0.1426161559E+00    0.1223562406E+00    0.6356765364E-01    0.1033961321E+00
    0.7000000000E+02    0.1786614919E+00    0.1406053454E+00    0.7705265264E-01    0.1254239405E+00
    0.9000000000E+02    0.2088489402E+00    0.1521322839E+00    0.8753262622E-01    0.1425781851E+00
    0.1100000000E+03    0.2348529653E+00    0.1594981940E+00    0.9598415124E-01    0.1564392202E+00
    0.1300000000E+03    0.2577108893E+00    0.1641649755E+00    0.1029938265E+00    0.1679569906E+00
    0.1500000000E+03    0.2781060892E+00    0.1670188202E+00    0.1089366897E+00    0.1777392591E+00
    0.1700000000E+03    0.2965116843E+00    0.1686227026E+00    0.1140645617E+00    0.1861943889E+00
    0.1900000000E+03    0.3132689418E+00    0.1693478630E+00    0.1185533471E+00    0.1936078250E+00
    0.2100000000E+03    0.3286326482E+00    0.1694466120E+00    0.1225299891E+00    0.2001856969E+00
    0.2300000000E+03    0.3427986700E+00    0.1690947200E+00    0.1260886330E+00    0.2060809768E+00
    0.2500000000E+03    0.3559213953E+00    0.1684171547E+00    0.1293007406E+00    0.2114098532E+00
    0.2700000000E+03    0.3681251633E+00    0.1675042721E+00    0.1322216501E+00    0.2162623562E+00
    0.2900000000E+03    0.3795119883E+00    0.1664223154E+00    0.1348949647E+00    0.2207094688E+00
    0.3100000000E+03    0.3901669200E+00    0.1652204046E+00    0.1373555692E+00    0.2248080150E+00
    0.3300000000E+03    0.4001618549E+00    0.1639352966E+00    0.1396317515E+00    0.2286041017E+00
    0.3500000000E+03    0.4095583050E+00    0.1625946934E+00    0.1417467272E+00    0.2321355903E+00
    0.3700000000E+03    0.4184094495E+00    0.1612195819E+00    0.1437197546E+00    0.2354339073E+00
    0.3900000000E+03    0.4267616816E+00    0.1598259149E+00    0.1455669652E+00    0.2385253915E+00
    0.4100000000E+03    0.4346557959E+00    0.1584258358E+00    0.1473019894E+00    0.2414323114E+00
    0.4300000000E+03    0.4421279120E+00    0.1570285822E+00    0.1489364374E+00    0.2441736449E+00
    0.4500000000E+03    0.4492102043E+00    0.1556411592E+00    0.1504802698E+00    0.2467656833E+00
    0.4700000000E+03    0.4559314856E+00    0.1542688478E+00    0.1519420899E+00    0.2492225050E+00
    0.4900000000E+03    0.4623176800E+00    0.1529155900E+00    0.1533293739E+00    0.2515563509E+00
    0.1000000000E+03    0.2222983905E+00    0.1562262612E+00    0.9196885721E-01    0.1498505924E+00
    0.3000000000E+03    0.3849261755E+00    0.1658338116E+00    0.1361499533E+00    0.2227992126E+00
    0.5000000000E+03    0.4653925277E+00    0.1522470462E+00    0.1539971391E+00    0.2526805557E+00
    0.7000000000E+03    0.5139568978E+00    0.1402384578E+00    0.1646648036E+00    0.2707180238E+00
    0.9000000000E+03    0.5459860399E+00    0.1307296735E+00    0.1720858846E+00    0.2833643983E+00
