     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1587228161E-02    0.4741753679E-02    0.5243035210E-02    0.1701617591E-02
    0.3000000000E+01    0.4696803387E-02    0.1376459847E-01    0.1524524453E-01    0.4948507197E-02
    0.5000000000E+01    0.7723587916E-02    0.2221966679E-01    0.2465284183E-01    0.8003242970E-02
    0.7000000000E+01    0.1067176957E-01    0.3015688058E-01    0.3351994967E-01    0.1088329060E-01
    0.9000000000E+01    0.1354524844E-01    0.3762040130E-01    0.4189424139E-01    0.1360403609E-01
    0.1100000000E+02    0.1634766145E-01    0.4464944881E-01    0.4981787741E-01    0.1617908753E-01
    0.1300000000E+02    0.1908240436E-01    0.5127898307E-01    0.5732828277E-01    0.1862052574E-01
    0.1500000000E+02    0.2175265171E-01    0.5754027487E-01    0.6445879655E-01    0.2093911364E-01
    0.1700000000E+02    0.2436137467E-01    0.6346138638E-01    0.7123921702E-01    0.2314447197E-01
    0.1900000000E+02    0.2691135733E-01    0.6906757764E-01    0.7769626168E-01    0.2524522763E-01
    0.2100000000E+02    0.2940521128E-01    0.7438165220E-01    0.8385395727E-01    0.2724913941E-01
    0.2300000000E+02    0.3184538899E-01    0.7942425231E-01    0.8973397181E-01    0.2916320510E-01
    0.2500000000E+02    0.3423419588E-01    0.8421411207E-01    0.9535589869E-01    0.3099375305E-01
    0.2700000000E+02    0.3657380128E-01    0.8876827554E-01    0.1007375004E+00    0.3274652079E-01
    0.2900000000E+02    0.3886624850E-01    0.9310228514E-01    0.1058949188E+00    0.3442672287E-01
    0.3100000000E+02    0.4111346394E-01    0.9723034532E-01    0.1108428569E+00    0.3603910943E-01
    0.3300000000E+02    0.4331726545E-01    0.1011654649E+00    0.1155947365E+00    0.3758801713E-01
    0.3500000000E+02    0.4547937001E-01    0.1049195817E+00    0.1201628359E+00    0.3907741348E-01
    0.3700000000E+02    0.4760140065E-01    0.1085036711E+00    0.1245584098E+00    0.4051093556E-01
    0.3900000000E+02    0.4968489297E-01    0.1119278427E+00    0.1287917944E+00    0.4189192397E-01
    0.4100000000E+02    0.5173130096E-01    0.1152014241E+00    0.1328725001E+00    0.4322345266E-01
    0.4300000000E+02    0.5374200248E-01    0.1183330360E+00    0.1368092927E+00    0.4450835520E-01
    0.4500000000E+02    0.5571830424E-01    0.1213306584E+00    0.1406102657E+00    0.4574924802E-01
    0.4700000000E+02    0.5766144640E-01    0.1242016892E+00    0.1442829039E+00    0.4694855100E-01
    0.4900000000E+02    0.5957260681E-01    0.1269529970E+00    0.1478341397E+00    0.4810850569E-01
    0.1000000000E+02    0.1495512053E-01    0.4118695655E-01    0.4590994949E-01    0.1490898535E-01
    0.3000000000E+02    0.3999539412E-01    0.9519121937E-01    0.1083942057E+00    0.3524111291E-01
    0.5000000000E+02    0.6051654589E-01    0.1282857681E+00    0.1495662598E+00    0.4867438321E-01
    0.7000000000E+02    0.7796093414E-01    0.1499903748E+00    0.1791733870E+00    0.5835900458E-01
    0.9000000000E+02    0.9319503973E-01    0.1648354970E+00    0.2017446053E+00    0.6576005521E-01
    0.1100000000E+03    0.1067735249E+00    0.1752575259E+00    0.2196836515E+00    0.7165579995E-01
    0.1300000000E+03    0.1190695943E+00    0.1826824488E+00    0.2343914136E+00    0.7650019650E-01
    0.1500000000E+03    0.1303446563E+00    0.1879986303E+00    0.2467432039E+00    0.8057712618E-01
    0.1700000000E+03    0.1407879764E+00    0.1917867731E+00    0.2573162498E+00    0.8407394810E-01
    0.1900000000E+03    0.1505404430E+00    0.1944412801E+00    0.2665079477E+00    0.8711975395E-01
    0.2100000000E+03    0.1597094382E+00    0.1962385195E+00    0.2746016769E+00    0.8980666992E-01
    0.2300000000E+03    0.1683784879E+00    0.1973772456E+00    0.2818055110E+00    0.9220239263E-01
    0.2500000000E+03    0.1766137217E+00    0.1980035666E+00    0.2882760544E+00    0.9435791178E-01
