     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5801592624E-02    0.1580839011E-02    0.2104477779E-02    0.5122461052E-02
    0.3000000000E+01    0.1706237383E-01    0.4589348360E-02    0.6159562013E-02    0.1499453357E-01
    0.5000000000E+01    0.2789054930E-01    0.7406990732E-02    0.1002194264E-01    0.2439961690E-01
    0.7000000000E+01    0.3831273763E-01    0.1004844671E-01    0.1370532242E-01    0.3337086834E-01
    0.9000000000E+01    0.4835337658E-01    0.1252701428E-01    0.1722212842E-01    0.4193836068E-01
    0.1100000000E+02    0.5803494111E-01    0.1485476399E-01    0.2058365734E-01    0.5012943336E-01
    0.1300000000E+02    0.6737813593E-01    0.1704267387E-01    0.2380020130E-01    0.5796899665E-01
    0.1500000000E+02    0.7640206609E-01    0.1910074717E-01    0.2688115734E-01    0.6547979610E-01
    0.1700000000E+02    0.8512438821E-01    0.2103811539E-01    0.2983512276E-01    0.7268264316E-01
    0.1900000000E+02    0.9356144511E-01    0.2286312861E-01    0.3266997862E-01    0.7959661688E-01
    0.2100000000E+02    0.1017283858E+00    0.2458343503E-01    0.3539296289E-01    0.8623924091E-01
    0.2300000000E+02    0.1096392723E+00    0.2620605106E-01    0.3801073494E-01    0.9262663920E-01
    0.2500000000E+02    0.1173071761E+00    0.2773742335E-01    0.4052943227E-01    0.9877367334E-01
    0.2700000000E+02    0.1247442636E+00    0.2918348372E-01    0.4295472081E-01    0.1046940640E+00
    0.2900000000E+02    0.1319618733E+00    0.3054969794E-01    0.4529183943E-01    0.1104004988E+00
    0.3100000000E+02    0.1389705858E+00    0.3184110919E-01    0.4754563954E-01    0.1159047277E+00
    0.3300000000E+02    0.1457802858E+00    0.3306237677E-01    0.4972062036E-01    0.1212176486E+00
    0.3500000000E+02    0.1524002190E+00    0.3421781075E-01    0.5182096036E-01    0.1263493831E+00
    0.3700000000E+02    0.1588390435E+00    0.3531140299E-01    0.5385054544E-01    0.1313093451E+00
    0.3900000000E+02    0.1651048754E+00    0.3634685490E-01    0.5581299416E-01    0.1361063013E+00
    0.4100000000E+02    0.1712053315E+00    0.3732760251E-01    0.5771168041E-01    0.1407484263E+00
    0.4300000000E+02    0.1771475674E+00    0.3825683891E-01    0.5954975380E-01    0.1452433518E+00
    0.4500000000E+02    0.1829383118E+00    0.3913753460E-01    0.6133015806E-01    0.1495982111E+00
    0.4700000000E+02    0.1885838989E+00    0.3997245579E-01    0.6305564762E-01    0.1538196797E+00
    0.4900000000E+02    0.1940902965E+00    0.4076418098E-01    0.6472880265E-01    0.1579140107E+00
    0.1000000000E+02    0.5323770971E-01    0.1370903110E-01    0.1892163707E-01    0.4607933893E-01
    0.3000000000E+02    0.1354917083E+00    0.3120445416E-01    0.4642886523E-01    0.1131771888E+00
    0.5000000000E+02    0.1967930707E+00    0.4114460327E-01    0.6554651676E-01    0.1599153466E+00
    0.7000000000E+02    0.2447516626E+00    0.4699082999E-01    0.7966753557E-01    0.1945141048E+00
    0.9000000000E+02    0.2835880285E+00    0.5046159444E-01    0.9056396508E-01    0.2212699786E+00
    0.1100000000E+03    0.3158476525E+00    0.5248520515E-01    0.9925330541E-01    0.2426518546E+00
    0.1300000000E+03    0.3431691276E+00    0.5359548473E-01    0.1063624480E+00    0.2601819583E+00
    0.1500000000E+03    0.3666633459E+00    0.5411447048E-01    0.1122992747E+00    0.2748514363E+00
    0.1700000000E+03    0.3871156281E+00    0.5424387654E-01    0.1173409733E+00    0.2873343368E+00
    0.1900000000E+03    0.4051004591E+00    0.5411389171E-01    0.1216827298E+00    0.2981056430E+00
