     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3686447786E-02    0.6319046862E-02    0.2102931259E-02    0.1706228925E-02
    0.3000000000E+01    0.1081217850E-01    0.1832350393E-01    0.6146716854E-02    0.4987724419E-02
    0.5000000000E+01    0.1763071092E-01    0.2954598605E-01    0.9988978942E-02    0.8106369320E-02
    0.7000000000E+01    0.2416631399E-01    0.4005447036E-01    0.1364557681E-01    0.1107496355E-01
    0.9000000000E+01    0.3044068496E-01    0.4990944171E-01    0.1713072059E-01    0.1390497688E-01
    0.1100000000E+02    0.3647328309E-01    0.5916488699E-01    0.2045718145E-01    0.1660671837E-01
    0.1300000000E+02    0.4228161273E-01    0.6786913624E-01    0.2363647029E-01    0.1918948050E-01
    0.1500000000E+02    0.4788146437E-01    0.7606557711E-01    0.2667899046E-01    0.2166166223E-01
    0.1700000000E+02    0.5328712089E-01    0.8379326446E-01    0.2959416869E-01    0.2403087463E-01
    0.1900000000E+02    0.5851153466E-01    0.9108744244E-01    0.3239056780E-01    0.2630403179E-01
    0.2100000000E+02    0.6356648019E-01    0.9797999327E-01    0.3507598418E-01    0.2848742937E-01
    0.2300000000E+02    0.6846268620E-01    0.1044998246E+00    0.3765753225E-01    0.3058681275E-01
    0.2500000000E+02    0.7320995027E-01    0.1106732045E+00    0.4014171802E-01    0.3260743634E-01
    0.2700000000E+02    0.7781723868E-01    0.1165240533E+00    0.4253450319E-01    0.3455411533E-01
    0.2900000000E+02    0.8229277369E-01    0.1220741964E+00    0.4484136146E-01    0.3643127102E-01
    0.3100000000E+02    0.8664410990E-01    0.1273435870E+00    0.4706732776E-01    0.3824297064E-01
    0.3300000000E+02    0.9087820151E-01    0.1323504996E+00    0.4921704181E-01    0.3999296238E-01
    0.3500000000E+02    0.9500146147E-01    0.1371117015E+00    0.5129478641E-01    0.4168470638E-01
    0.3700000000E+02    0.9901981377E-01    0.1416426026E+00    0.5330452149E-01    0.4332140210E-01
    0.3900000000E+02    0.1029387398E+00    0.1459573890E+00    0.5524991416E-01    0.4490601267E-01
    0.4100000000E+02    0.1067633196E+00    0.1500691402E+00    0.5713436564E-01    0.4644128652E-01
    0.4300000000E+02    0.1104982680E+00    0.1539899340E+00    0.5896103507E-01    0.4792977664E-01
    0.4500000000E+02    0.1141479681E+00    0.1577309390E+00    0.6073286094E-01    0.4937385789E-01
    0.4700000000E+02    0.1177164996E+00    0.1613024977E+00    0.6245258017E-01    0.5077574237E-01
    0.4900000000E+02    0.1212076655E+00    0.1647142008E+00    0.6412274534E-01    0.5213749329E-01
    0.1000000000E+02    0.3348606880E-01    0.5460896083E-01    0.1881303932E-01    0.1527127854E-01
    0.3000000000E+02    0.8448351866E-01    0.1247428064E+00    0.4596415733E-01    0.3734506148E-01
    0.5000000000E+02    0.1229253549E+00    0.1663629143E+00    0.6493999624E-01    0.5280392581E-01
    0.7000000000E+02    0.1539653415E+00    0.1927997451E+00    0.7918600304E-01    0.6443188062E-01
