     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7366731981E-02    0.1585979758E-02    0.1587516578E-02    0.1717345138E-02
    0.3000000000E+01    0.2156867429E-01    0.4634089816E-02    0.4698971870E-02    0.5083543112E-02
    0.5000000000E+01    0.3510648890E-01    0.7527237285E-02    0.7728561798E-02    0.8361544691E-02
    0.7000000000E+01    0.4802899207E-01    0.1027659190E-01    0.1067960597E-01    0.1155492265E-01
    0.9000000000E+01    0.6038024964E-01    0.1289226792E-01    0.1355524525E-01    0.1466705736E-01
    0.1100000000E+02    0.7220013944E-01    0.1538344672E-01    0.1635845361E-01    0.1770114964E-01
    0.1300000000E+02    0.8352483607E-01    0.1775848268E-01    0.1909204918E-01    0.2066023255E-01
    0.1500000000E+02    0.9438723042E-01    0.2002499489E-01    0.2175870429E-01    0.2354718229E-01
    0.1700000000E+02    0.1048172937E+00    0.2218994689E-01    0.2436095482E-01    0.2636472823E-01
    0.1900000000E+02    0.1148423946E+00    0.2425971623E-01    0.2690120887E-01    0.2911546221E-01
    0.2100000000E+02    0.1244875757E+00    0.2624015530E-01    0.2938175467E-01    0.3180184713E-01
    0.2300000000E+02    0.1337757966E+00    0.2813664470E-01    0.3180476802E-01    0.3442622491E-01
    0.2500000000E+02    0.1427281458E+00    0.2995414023E-01    0.3417231910E-01    0.3699082382E-01
    0.2700000000E+02    0.1513640292E+00    0.3169721428E-01    0.3648637886E-01    0.3949776537E-01
    0.2900000000E+02    0.1597013349E+00    0.3337009255E-01    0.3874882489E-01    0.4194907061E-01
    0.3100000000E+02    0.1677565796E+00    0.3497668648E-01    0.4096144690E-01    0.4434666606E-01
    0.3300000000E+02    0.1755450387E+00    0.3652062219E-01    0.4312595185E-01    0.4669238918E-01
    0.3500000000E+02    0.1830808617E+00    0.3800526623E-01    0.4524396866E-01    0.4898799349E-01
    0.3700000000E+02    0.1903771746E+00    0.3943374851E-01    0.4731705268E-01    0.5123515334E-01
    0.3900000000E+02    0.1974461721E+00    0.4080898294E-01    0.4934668975E-01    0.5343546830E-01
    0.4100000000E+02    0.2042991998E+00    0.4213368581E-01    0.5133430014E-01    0.5559046738E-01
    0.4300000000E+02    0.2109468271E+00    0.4341039243E-01    0.5328124206E-01    0.5770161283E-01
    0.4500000000E+02    0.2173989141E+00    0.4464147202E-01    0.5518881508E-01    0.5977030381E-01
    0.4700000000E+02    0.2236646703E+00    0.4582914116E-01    0.5705826326E-01    0.6179787973E-01
    0.4900000000E+02    0.2297527087E+00    0.4697547598E-01    0.5889077809E-01    0.6378562347E-01
    0.1000000000E+02    0.6635427302E-01    0.1415287908E-01    0.1496572363E-01    0.1619366544E-01
    0.3000000000E+02    0.1637632325E+00    0.3418144205E-01    0.3986125533E-01    0.4315446519E-01
    0.5000000000E+02    0.2327326241E+00    0.4753375614E-01    0.5979354415E-01    0.6476494444E-01
    0.7000000000E+02    0.2847106039E+00    0.5694303131E-01    0.7616361548E-01    0.8253341163E-01
    0.9000000000E+02    0.3255814034E+00    0.6383453625E-01    0.8988599292E-01    0.9744470630E-01
    0.1100000000E+03    0.3587112864E+00    0.6902567537E-01    0.1015836196E+00    0.1101698861E+00
    0.1300000000E+03    0.3861856759E+00    0.7301876867E-01    0.1116959043E+00    0.1211824592E+00
    0.1500000000E+03    0.4093776212E+00    0.7613918332E-01    0.1205419660E+00    0.1308264284E+00
    0.1700000000E+03    0.4292351428E+00    0.7860661677E-01    0.1283593643E+00    0.1393579670E+00
    0.1900000000E+03    0.4464379784E+00    0.8057451786E-01    0.1353287380E+00    0.1469719359E+00
    0.2100000000E+03    0.4614885821E+00    0.8215312130E-01    0.1415899992E+00    0.1538193155E+00
    0.2300000000E+03    0.4747677563E+00    0.8342352567E-01    0.1472532792E+00    0.1600189912E+00
    0.2500000000E+03    0.4865701667E+00    0.8444662610E-01    0.1524065135E+00    0.1656659217E+00
    0.2700000000E+03    0.4971278608E+00    0.8526896540E-01    0.1571208129E+00    0.1708369234E+00
    0.2900000000E+03    0.5066263368E+00    0.8592667353E-01    0.1614543397E+00    0.1755948476E+00
    0.3100000000E+03    0.5152158193E+00    0.8644818418E-01    0.1654551561E+00    0.1799916488E+00
    0.3300000000E+03    0.5230193565E+00    0.8685614811E-01    0.1691633478E+00    0.1840706742E+00
    0.3500000000E+03    0.5301387540E+00    0.8716880648E-01    0.1726126315E+00    0.1878683960E+00
    0.3700000000E+03    0.5366589992E+00    0.8740099318E-01    0.1758315861E+00    0.1914157394E+00
    0.3900000000E+03    0.5426516130E+00    0.8756487768E-01    0.1788446075E+00    0.1947391122E+00
    0.4100000000E+03    0.5481772233E+00    0.8767052324E-01    0.1816726569E+00    0.1978612118E+00
    0.4300000000E+03    0.5532875660E+00    0.8772631161E-01    0.1843338528E+00    0.2008016641E+00
    0.4500000000E+03    0.5580270576E+00    0.8773926997E-01    0.1868439439E+00    0.2035775336E+00
    0.4700000000E+03    0.5624340447E+00    0.8771532518E-01    0.1892166899E+00    0.2062037350E+00
    0.4900000000E+03    0.5665418043E+00    0.8765950354E-01    0.1914641707E+00    0.2086933661E+00
    0.1000000000E+03    0.3429621958E+00    0.6660594585E-01    0.9595703135E-01    0.1040473000E+00
    0.3000000000E+03    0.5110264530E+00    0.8620292057E-01    0.1634936653E+00    0.1778355003E+00
    0.5000000000E+03    0.5684926890E+00    0.8762100299E-01    0.1925443155E+00    0.2098906325E+00
    0.7000000000E+03    0.5972025867E+00    0.8594172641E-01    0.2095956886E+00    0.2288637222E+00
    0.9000000000E+03    0.6143053745E+00    0.8354225000E-01    0.2211476925E+00    0.2418123488E+00
    0.1100000000E+04    0.6256170649E+00    0.8104275826E-01    0.2296483457E+00    0.2514035761E+00
    0.1300000000E+04    0.6336377658E+00    0.7863540211E-01    0.2362485472E+00    0.2588952370E+00
    0.1500000000E+04    0.6396144939E+00    0.7637864979E-01    0.2415696214E+00    0.2649683995E+00
    0.1700000000E+04    0.6442369444E+00    0.7428375230E-01    0.2459804454E+00    0.2700285453E+00
    0.1900000000E+04    0.6479168198E+00    0.7234461388E-01    0.2497157836E+00    0.2743344242E+00
    0.2100000000E+04    0.6509147598E+00    0.7054916273E-01    0.2529331937E+00    0.2780601329E+00
    0.2300000000E+04    0.6534036610E+00    0.6888390215E-01    0.2557429397E+00    0.2813278070E+00
    0.2500000000E+04    0.6555026623E+00    0.6733573713E-01    0.2582248486E+00    0.2842260740E+00
    0.2700000000E+04    0.6572964936E+00    0.6589265567E-01    0.2604383518E+00    0.2868210661E+00
    0.2900000000E+04    0.6588470408E+00    0.6454391788E-01    0.2624287487E+00    0.2891632985E+00
    0.3100000000E+04    0.6602005466E+00    0.6328003568E-01    0.2642312653E+00    0.2912921352E+00
    0.3300000000E+04    0.6613922519E+00    0.6209266992E-01    0.2658737703E+00    0.2932387819E+00
    0.3500000000E+04    0.6624494799E+00    0.6097450166E-01    0.2673786460E+00    0.2950283496E+00
    0.3700000000E+04    0.6633937384E+00    0.5991910323E-01    0.2687641071E+00    0.2966813121E+00
    0.3900000000E+04    0.6642421874E+00    0.5892081911E-01    0.2700451509E+00    0.2982145583E+00
    0.4100000000E+04    0.6650086830E+00    0.5797466064E-01    0.2712342550E+00    0.2996421642E+00
