     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4757759739E-02    0.7872839946E-03    0.2090804972E-02    0.1017869944E-01
    0.3000000000E+01    0.1405526125E-01    0.2268407081E-02    0.6043830659E-02    0.2942848549E-01
    0.5000000000E+01    0.2307364424E-01    0.3635419802E-02    0.9719006738E-02    0.4733173826E-01
    0.7000000000E+01    0.3182602358E-01    0.4899459459E-02    0.1314478244E-01    0.6402610905E-01
    0.9000000000E+01    0.4032469399E-01    0.6070255006E-02    0.1634584599E-01    0.7963106621E-01
    0.1100000000E+02    0.4858119295E-01    0.7156346992E-02    0.1934372643E-01    0.9425080339E-01
    0.1300000000E+02    0.5660635791E-01    0.8165267001E-02    0.2215728349E-01    0.1079766067E+00
    0.1500000000E+02    0.6441037844E-01    0.9103685081E-02    0.2480310899E-01    0.1208887947E+00
    0.1700000000E+02    0.7200284380E-01    0.9977531698E-02    0.2729585797E-01    0.1330583193E+00
    0.1900000000E+02    0.7939278646E-01    0.1079209924E-01    0.2964852339E-01    0.1445480928E+00
    0.2100000000E+02    0.8658872183E-01    0.1155212697E-01    0.3187266543E-01    0.1554140971E+00
    0.2300000000E+02    0.9359868473E-01    0.1226187260E-01    0.3397860379E-01    0.1657063128E+00
    0.2500000000E+02    0.1004302628E+00    0.1292517281E-01    0.3597557984E-01    0.1754695034E+00
    0.2700000000E+02    0.1070906272E+00    0.1354549473E-01    0.3787189396E-01    0.1847438793E+00
    0.2900000000E+02    0.1135865609E+00    0.1412597994E-01    0.3967502247E-01    0.1935656634E+00
    0.3100000000E+02    0.1199244843E+00    0.1466948219E-01    0.4139171744E-01    0.2019675734E+00
    0.3300000000E+02    0.1261104796E+00    0.1517859999E-01    0.4302809243E-01    0.2099792368E+00
    0.3500000000E+02    0.1321503126E+00    0.1565570467E-01    0.4458969629E-01    0.2176275474E+00
    0.3700000000E+02    0.1380494532E+00    0.1610296492E-01    0.4608157692E-01    0.2249369744E+00
    0.3900000000E+02    0.1438130939E+00    0.1652236800E-01    0.4750833662E-01    0.2319298296E+00
    0.4100000000E+02    0.1494461676E+00    0.1691573846E-01    0.4887418028E-01    0.2386265003E+00
    0.4300000000E+02    0.1549533637E+00    0.1728475440E-01    0.5018295736E-01    0.2450456532E+00
    0.4500000000E+02    0.1603391425E+00    0.1763096194E-01    0.5143819874E-01    0.2512044122E+00
    0.4700000000E+02    0.1656077499E+00    0.1795578786E-01    0.5264314905E-01    0.2571185145E+00
    0.4900000000E+02    0.1707632294E+00    0.1826055086E-01    0.5380079513E-01    0.2628024492E+00
    0.1000000000E+02    0.4448252178E-01    0.6623396439E-02    0.1786894789E-01    0.8705810398E-01
    0.3000000000E+02    0.1167748861E+00    0.1440218590E-01    0.4054377800E-01    0.1978171829E+00
    0.5000000000E+02    0.1732997577E+00    0.1840579379E-01    0.5436274822E-01    0.2655623201E+00
    0.7000000000E+02    0.2189378916E+00    0.2051011294E-01    0.6368479876E-01    0.3114248129E+00
    0.9000000000E+02    0.2567044780E+00    0.2156527515E-01    0.7040765938E-01    0.3446161351E+00
    0.1100000000E+03    0.2885677394E+00    0.2200825020E-01    0.7549101536E-01    0.3698003362E+00
    0.1300000000E+03    0.3158713474E+00    0.2208245183E-01    0.7947281518E-01    0.3895950434E+00
    0.1500000000E+03    0.3395672147E+00    0.2193113623E-01    0.8267824679E-01    0.4055845269E+00
    0.1700000000E+03    0.3603509458E+00    0.2164197152E-01    0.8531559137E-01    0.4187847276E+00
    0.1900000000E+03    0.3787443425E+00    0.2127013584E-01    0.8752450440E-01    0.4298776641E+00
    0.2100000000E+03    0.3951476699E+00    0.2085105266E-01    0.8940217565E-01    0.4393385357E+00
    0.2300000000E+03    0.4098739101E+00    0.2040775821E-01    0.9101835925E-01    0.4475088016E+00
    0.2500000000E+03    0.4231718903E+00    0.1995533007E-01    0.9242443550E-01    0.4546402741E+00
    0.2700000000E+03    0.4352423121E+00    0.1950363332E-01    0.9365909952E-01    0.4609228183E+00
    0.2900000000E+03    0.4462491225E+00    0.1905906759E-01    0.9475205706E-01    0.4665023610E+00
    0.3100000000E+03    0.4563277502E+00    0.1862570251E-01    0.9572649754E-01    0.4714929506E+00
    0.3300000000E+03    0.4655911803E+00    0.1820602883E-01    0.9660079222E-01    0.4759850433E+00
    0.3500000000E+03    0.4741345122E+00    0.1780146276E-01    0.9738968678E-01    0.4800513275E+00
    0.3700000000E+03    0.4820384293E+00    0.1741268886E-01    0.9810515589E-01    0.4837508994E+00
    0.3900000000E+03    0.4893718773E+00    0.1703989531E-01    0.9875702652E-01    0.4871323115E+00
    0.4100000000E+03    0.4961941562E+00    0.1668293686E-01    0.9935344005E-01    0.4902358339E+00
    0.4300000000E+03    0.5025565729E+00    0.1634144811E-01    0.9990119970E-01    0.4930951558E+00
    0.4500000000E+03    0.5085037606E+00    0.1601492267E-01    0.1004060354E+00    0.4957386833E+00
    0.4700000000E+03    0.5140747410E+00    0.1570276853E-01    0.1008728078E+00    0.4981905408E+00
    0.4900000000E+03    0.5193037875E+00    0.1540434668E-01    0.1013056677E+00    0.5004713520E+00
    0.1000000000E+03    0.2732787634E+00    0.2184497384E-01    0.7311402559E-01    0.3580133438E+00
    0.3000000000E+03    0.4513969312E+00    0.1884079916E-01    0.9525284675E-01    0.4690651464E+00
    0.5000000000E+03    0.5217996740E+00    0.1526007961E-01    0.1015105149E+00    0.5015532573E+00
    0.7000000000E+03    0.5595084136E+00    0.1294174690E-01    0.1044757258E+00    0.5174447743E+00
    0.9000000000E+03    0.5829027735E+00    0.1137316052E-01    0.1062033983E+00    0.5269922806E+00
    0.1100000000E+04    0.5987849354E+00    0.1024499842E-01    0.1073313864E+00    0.5334159545E+00
    0.1300000000E+04    0.6102506599E+00    0.9391876268E-02    0.1081232028E+00    0.5380609972E+00
    0.1500000000E+04    0.6189065363E+00    0.8720999921E-02    0.1087076952E+00    0.5415922596E+00
    0.1700000000E+04    0.6256671553E+00    0.8177030715E-02    0.1091553773E+00    0.5443774253E+00
    0.1900000000E+04    0.6310905009E+00    0.7725102832E-02    0.1095080985E+00    0.5466369702E+00
    0.2100000000E+04    0.6355358630E+00    0.7342197498E-02    0.1097922674E+00    0.5485114436E+00
    0.2300000000E+04    0.6392448238E+00    0.7012506472E-02    0.1100253705E+00    0.5500948490E+00
    0.2500000000E+04    0.6423856937E+00    0.6724805468E-02    0.1102194443E+00    0.5514525399E+00
    0.2700000000E+04    0.6450792677E+00    0.6470895538E-02    0.1103830434E+00    0.5526314229E+00
    0.2900000000E+04    0.6474144511E+00    0.6244639948E-02    0.1105224123E+00    0.5536660771E+00
    0.3100000000E+04    0.6494581092E+00    0.6041347611E-02    0.1106422148E+00    0.5545825802E+00
    0.3300000000E+04    0.6512614855E+00    0.5857365973E-02    0.1107460032E+00    0.5554009875E+00
    0.3500000000E+04    0.6528645038E+00    0.5689804778E-02    0.1108365294E+00    0.5561369883E+00
    0.3700000000E+04    0.6542987247E+00    0.5536344055E-02    0.1109159582E+00    0.5568030413E+00
    0.3900000000E+04    0.6555894230E+00    0.5395097767E-02    0.1109860147E+00    0.5574091720E+00
    0.4100000000E+04    0.6567570762E+00    0.5264515095E-02    0.1110480905E+00    0.5579635440E+00
    0.4300000000E+04    0.6578184493E+00    0.5143307742E-02    0.1111033199E+00    0.5584728757E+00
    0.4500000000E+04    0.6587873984E+00    0.5030395544E-02    0.1111526363E+00    0.5589427493E+00
    0.4700000000E+04    0.6596754748E+00    0.4924865213E-02    0.1111968149E+00    0.5593778433E+00
    0.4900000000E+04    0.6604923846E+00    0.4825938614E-02    0.1112365043E+00    0.5597821101E+00
    0.1000000000E+04    0.5915395751E+00    0.1076667010E-01    0.1068212431E+00    0.5304871463E+00
    0.3000000000E+04    0.6484692104E+00    0.6140372260E-02    0.1105845155E+00    0.5541377254E+00
    0.5000000000E+04    0.6608767692E+00    0.4778739323E-02    0.1112548398E+00    0.5599737543E+00
