     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2637237233E-02    0.6273238552E-02    0.5204490551E-03    0.1013499026E-01
    0.3000000000E+01    0.7757745687E-02    0.1794341193E-01    0.1492487555E-02    0.2906996843E-01
    0.5000000000E+01    0.1268535321E-01    0.2856945942E-01    0.2382830005E-02    0.4642080911E-01
    0.7000000000E+01    0.1743365757E-01    0.3827895660E-01    0.3201805000E-02    0.6238750415E-01
    0.9000000000E+01    0.2201496492E-01    0.4717929600E-01    0.3958052952E-02    0.7713738117E-01
    0.1100000000E+02    0.2644044088E-01    0.5536157663E-01    0.4658858557E-02    0.9081153353E-01
    0.1300000000E+02    0.3072024080E-01    0.6290361913E-01    0.5310407582E-02    0.1035297869E+00
    0.1500000000E+02    0.3486362253E-01    0.6987232911E-01    0.5917987338E-02    0.1153945773E+00
    0.1700000000E+02    0.3887904438E-01    0.7632556818E-01    0.6486144750E-02    0.1264940085E+00
    0.1900000000E+02    0.4277425048E-01    0.8231364927E-01    0.7018812131E-02    0.1369042860E+00
    0.2100000000E+02    0.4655634536E-01    0.8788054181E-01    0.7519408122E-02    0.1466916697E+00
    0.2300000000E+02    0.5023185937E-01    0.9306485103E-01    0.7990919329E-02    0.1559140537E+00
    0.2500000000E+02    0.5380680622E-01    0.9790061945E-01    0.8435966841E-02    0.1646222537E+00
    0.2700000000E+02    0.5728673362E-01    0.1024179876E+00    0.8856860797E-02    0.1728610628E+00
    0.2900000000E+02    0.6067676818E-01    0.1066437419E+00    0.9255645439E-02    0.1806701240E+00
    0.3100000000E+02    0.6398165507E-01    0.1106017723E+00    0.9634136536E-02    0.1880846540E+00
    0.3300000000E+02    0.6720579334E-01    0.1143134556E+00    0.9993952637E-02    0.1951360489E+00
    0.3500000000E+02    0.7035326730E-01    0.1177979799E+00    0.1033654133E-01    0.2018523920E+00
    0.3700000000E+02    0.7342787463E-01    0.1210726189E+00    0.1066320137E-01    0.2082588829E+00
    0.3900000000E+02    0.7643315137E-01    0.1241529658E+00    0.1097510150E-01    0.2143782012E+00
    0.4100000000E+02    0.7937239449E-01    0.1270531337E+00    0.1127329642E-01    0.2202308164E+00
    0.4300000000E+02    0.8224868199E-01    0.1297859275E+00    0.1155874049E-01    0.2258352530E+00
    0.4500000000E+02    0.8506489110E-01    0.1323629924E+00    0.1183229948E-01    0.2312083180E+00
    0.4700000000E+02    0.8782371466E-01    0.1347949425E+00    0.1209476071E-01    0.2363652973E+00
    0.4900000000E+02    0.9052767588E-01    0.1370914723E+00    0.1234684180E-01    0.2413201257E+00
    0.1000000000E+02    0.2424652484E-01    0.5135504909E-01    0.4314976266E-02    0.8410098538E-01
    0.3000000000E+02    0.6233957242E-01    0.1086548317E+00    0.9447322229E-02    0.1844246599E+00
    0.5000000000E+02    0.9185982854E-01    0.1381917569E+00    0.1246919689E-01    0.2437257552E+00
    0.7000000000E+02    0.1161263023E+00    0.1548866834E+00    0.1450386728E-01    0.2837997973E+00
    0.9000000000E+02    0.1368778964E+00    0.1646984806E+00    0.1599015139E-01    0.3131730683E+00
    0.1100000000E+03    0.1551220933E+00    0.1704667567E+00    0.1713670757E-01    0.3359050559E+00
    0.1300000000E+03    0.1714876548E+00    0.1737071286E+00    0.1805628354E-01    0.3541920164E+00
    0.1500000000E+03    0.1863901417E+00    0.1752956115E+00    0.1881556406E-01    0.3693344962E+00
    0.1700000000E+03    0.2001170422E+00    0.1757694366E+00    0.1945674151E-01    0.3821563381E+00
    0.1900000000E+03    0.2128748070E+00    0.1754735082E+00    0.2000794521E-01    0.3932074225E+00
    0.2100000000E+03    0.2248163833E+00    0.1746374572E+00    0.2048872857E-01    0.4028704158E+00
    0.2300000000E+03    0.2360581183E+00    0.1734187365E+00    0.2091315545E-01    0.4114208553E+00
    0.2500000000E+03    0.2466905582E+00    0.1719279470E+00    0.2129163258E-01    0.4190628486E+00
    0.2700000000E+03    0.2567855853E+00    0.1702443463E+00    0.2163204747E-01    0.4259512571E+00
    0.2900000000E+03    0.2664012749E+00    0.1684256792E+00    0.2194050215E-01    0.4322060115E+00
    0.3100000000E+03    0.2755852854E+00    0.1665145970E+00    0.2222180193E-01    0.4379216521E+00
    0.3300000000E+03    0.2843772772E+00    0.1645429573E+00    0.2247979004E-01    0.4431738670E+00
    0.3500000000E+03    0.2928106745E+00    0.1625347701E+00    0.2271758250E-01    0.4480240829E+00
    0.3700000000E+03    0.3009139692E+00    0.1605082558E+00    0.2293773649E-01    0.4525227586E+00
    0.3900000000E+03    0.3087117031E+00    0.1584773088E+00    0.2314237339E-01    0.4567117930E+00
    0.4100000000E+03    0.3162252169E+00    0.1564525547E+00    0.2333327019E-01    0.4606263161E+00
    0.4300000000E+03    0.3234732297E+00    0.1544421238E+00    0.2351192853E-01    0.4642960411E+00
    0.4500000000E+03    0.3304722921E+00    0.1524522261E+00    0.2367962745E-01    0.4677462997E+00
    0.4700000000E+03    0.3372371445E+00    0.1504875813E+00    0.2383746435E-01    0.4709988452E+00
    0.4900000000E+03    0.3437810033E+00    0.1485517457E+00    0.2398638700E-01    0.4740724813E+00
    0.1000000000E+03    0.1462677342E+00    0.1679731039E+00    0.1659739168E-01    0.3252036338E+00
    0.3000000000E+03    0.2710445971E+00    0.1674794857E+00    0.2208428680E-01    0.4351261100E+00
    0.5000000000E+03    0.3469738312E+00    0.1475954872E+00    0.2405776712E-01    0.4755474030E+00
    0.7000000000E+03    0.4016148811E+00    0.1303176156E+00    0.2517037424E-01    0.4986960736E+00
    0.9000000000E+03    0.4430322886E+00    0.1164554978E+00    0.2591175767E-01    0.5143181325E+00
    0.1100000000E+04    0.4753138630E+00    0.1053701380E+00    0.2645202000E-01    0.5258270954E+00
    0.1300000000E+04    0.5009829895E+00    0.9641114474E-01    0.2686848852E-01    0.5347854428E+00
    0.1500000000E+04    0.5217322598E+00    0.8907139676E-01    0.2720221853E-01    0.5420277574E+00
    0.1700000000E+04    0.5387460606E+00    0.8297461886E-01    0.2747735737E-01    0.5480475663E+00
    0.1900000000E+04    0.5528755459E+00    0.7784356566E-01    0.2770918373E-01    0.5531586689E+00
    0.2100000000E+04    0.5647447427E+00    0.7347274024E-01    0.2790791035E-01    0.5575717640E+00
    0.2300000000E+04    0.5748188736E+00    0.6970821353E-01    0.2808066266E-01    0.5614344705E+00
    0.2500000000E+04    0.5834499439E+00    0.6643327874E-01    0.2823258621E-01    0.5648538070E+00
    0.2700000000E+04    0.5909079076E+00    0.6355834331E-01    0.2836750346E-01    0.5679095672E+00
    0.2900000000E+04    0.5974023786E+00    0.6101378595E-01    0.2848832202E-01    0.5706626600E+00
    0.3100000000E+04    0.6030979993E+00    0.5874486901E-01    0.2859729857E-01    0.5731605162E+00
    0.3300000000E+04    0.6081254770E+00    0.5670807787E-01    0.2869621518E-01    0.5754407109E+00
    0.3500000000E+04    0.6125896136E+00    0.5486845810E-01    0.2878650046E-01    0.5775334595E+00
    0.3700000000E+04    0.6165752196E+00    0.5319765636E-01    0.2886931494E-01    0.5794633802E+00
    0.3900000000E+04    0.6201515218E+00    0.5167246319E-01    0.2894561249E-01    0.5812507649E+00
    0.4100000000E+04    0.6233754818E+00    0.5027371727E-01    0.2901618531E-01    0.5829125138E+00
    0.4300000000E+04    0.6262943222E+00    0.4898547300E-01    0.2908169756E-01    0.5844628337E+00
    0.4500000000E+04    0.6289474672E+00    0.4779436173E-01    0.2914271076E-01    0.5859137676E+00
    0.4700000000E+04    0.6313680470E+00    0.4668909713E-01    0.2919970334E-01    0.5872756024E+00
    0.4900000000E+04    0.6335840745E+00    0.4566008859E-01    0.2925308576E-01    0.5885571861E+00
    0.1000000000E+04    0.4601324293E+00    0.1106094695E+00    0.2620097971E-01    0.5204647344E+00
    0.3000000000E+04    0.6003411869E+00    0.5984781989E-01    0.2854416968E-01    0.5719409468E+00
    0.5000000000E+04    0.6346229683E+00    0.4517157064E-01    0.2927853583E-01    0.5891703178E+00
    0.7000000000E+04    0.6489108073E+00    0.3792606182E-01    0.2966313462E-01    0.5986334493E+00
    0.9000000000E+04    0.6565444309E+00    0.3343768949E-01    0.2990564011E-01    0.6048464854E+00
    0.1100000000E+05    0.6612403913E+00    0.3030441807E-01    0.3007452668E-01    0.6093330992E+00
    0.1300000000E+05    0.6644021434E+00    0.2795265944E-01    0.3019972678E-01    0.6127722588E+00
    0.1500000000E+05    0.6666683213E+00    0.2610008769E-01    0.3029662603E-01    0.6155189580E+00
    0.1700000000E+05    0.6683686938E+00    0.2458966446E-01    0.3037402501E-01    0.6177794349E+00
    0.1900000000E+05    0.6696898547E+00    0.2332613617E-01    0.3043735700E-01    0.6196828688E+00
    0.2100000000E+05    0.6707449629E+00    0.2224787848E-01    0.3049017473E-01    0.6213148838E+00
    0.2300000000E+05    0.6716064757E+00    0.2131298860E-01    0.3053490802E-01    0.6227347988E+00
    0.2500000000E+05    0.6723228641E+00    0.2049182369E-01    0.3057327972E-01    0.6239851950E+00
    0.2700000000E+05    0.6729277415E+00    0.1976272773E-01    0.3060654823E-01    0.6250975436E+00
    0.2900000000E+05    0.6734451303E+00    0.1910945150E-01    0.3063565586E-01    0.6260956801E+00
    0.3100000000E+05    0.6738926437E+00    0.1851952528E-01    0.3066132323E-01    0.6269980351E+00
    0.3300000000E+05    0.6742834823E+00    0.1798319421E-01    0.3068411158E-01    0.6278191164E+00
    0.3500000000E+05    0.6746277305E+00    0.1749269947E-01    0.3070446498E-01    0.6285705228E+00
    0.3700000000E+05    0.6749332219E+00    0.1704177989E-01    0.3072273967E-01    0.6292616544E+00
    0.3900000000E+05    0.6752061327E+00    0.1662531804E-01    0.3073922500E-01    0.6299002218E+00
    0.4100000000E+05    0.6754513967E+00    0.1623908375E-01    0.3075415855E-01    0.6304926178E+00
    0.4300000000E+05    0.6756730022E+00    0.1587954479E-01    0.3076773734E-01    0.6310441943E+00
    0.4500000000E+05    0.6758742073E+00    0.1554372487E-01    0.3078012620E-01    0.6315594705E+00
    0.4700000000E+05    0.6760576996E+00    0.1522909545E-01    0.3079146413E-01    0.6320422930E+00
