     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2629218090E-02    0.9443853627E-02    0.5236432826E-03    0.3398948356E-02
    0.3000000000E+01    0.7689763755E-02    0.2719532710E-01    0.1519074303E-02    0.9861617599E-02
    0.5000000000E+01    0.1250714543E-01    0.4356993798E-01    0.2451364255E-02    0.1591605583E-01
    0.7000000000E+01    0.1710345402E-01    0.5871328089E-01    0.3326852109E-02    0.2160319646E-01
    0.9000000000E+01    0.2149808681E-01    0.7275138513E-01    0.4151040387E-02    0.2695857514E-01
    0.1100000000E+02    0.2570815042E-01    0.8579387557E-01    0.4928729613E-02    0.3201319698E-01
    0.1300000000E+02    0.2974879317E-01    0.9793654189E-01    0.5664127563E-02    0.3679424139E-01
    0.1500000000E+02    0.3363348094E-01    0.1092634412E+00    0.6360938665E-02    0.4132563878E-01
    0.1700000000E+02    0.3737422739E-01    0.1198486297E+00    0.7022437639E-02    0.4562854569E-01
    0.1900000000E+02    0.4098178724E-01    0.1297575977E+00    0.7651530535E-02    0.4972173856E-01
    0.2100000000E+02    0.4446581921E-01    0.1390484652E+00    0.8250805609E-02    0.5362194215E-01
    0.2300000000E+02    0.4783502424E-01    0.1477729832E+00    0.8822575980E-02    0.5734410466E-01
    0.2500000000E+02    0.5109726308E-01    0.1559773771E+00    0.9368915560E-02    0.6090162970E-01
    0.2700000000E+02    0.5425965692E-01    0.1637030599E+00    0.9891689477E-02    0.6430657262E-01
    0.2900000000E+02    0.5732867375E-01    0.1709872375E+00    0.1039257995E-01    0.6756980750E-01
    0.3100000000E+02    0.6031020284E-01    0.1778634267E+00    0.1087310840E-01    0.7070116986E-01
    0.3300000000E+02    0.6320961916E-01    0.1843618972E+00    0.1133465439E-01    0.7370957899E-01
    0.3500000000E+02    0.6603183934E-01    0.1905100528E+00    0.1177847198E-01    0.7660314341E-01
    0.3700000000E+02    0.6878137035E-01    0.1963327602E+00    0.1220570381E-01    0.7938925192E-01
    0.3900000000E+02    0.7146235216E-01    0.2018526333E+00    0.1261739336E-01    0.8207465264E-01
    0.4100000000E+02    0.7407859503E-01    0.2070902811E+00    0.1301449557E-01    0.8466552179E-01
    0.4300000000E+02    0.7663361239E-01    0.2120645227E+00    0.1339788621E-01    0.8716752376E-01
    0.4500000000E+02    0.7913064973E-01    0.2167925762E+00    0.1376836993E-01    0.8958586367E-01
    0.4700000000E+02    0.8157271027E-01    0.2212902238E+00    0.1412668749E-01    0.9192533363E-01
    0.4900000000E+02    0.8396257757E-01    0.2255719571E+00    0.1447352205E-01    0.9419035342E-01
    0.1000000000E+02    0.2362520057E-01    0.7939079762E-01    0.4545421637E-02    0.2952169959E-01
    0.3000000000E+02    0.5883002696E-01    0.1744743675E+00    0.1063530009E-01    0.6915139513E-01
    0.5000000000E+02    0.8513875358E-01    0.2276360636E+00    0.1464283232E-01    0.9529623280E-01
    0.7000000000E+02    0.1064609977E+00    0.2603097306E+00    0.1755650897E-01    0.1143485976E+00
    0.9000000000E+02    0.1246255535E+00    0.2815847696E+00    0.1981484913E-01    0.1291468009E+00
    0.1100000000E+03    0.1406162759E+00    0.2959415105E+00    0.2164437752E-01    0.1411582250E+00
    0.1300000000E+03    0.1550164961E+00    0.3058290503E+00    0.2317496941E-01    0.1512248317E+00
    0.1500000000E+03    0.1681977948E+00    0.3126915284E+00    0.2448698472E-01    0.1598679706E+00
    0.1700000000E+03    0.1804103056E+00    0.3174313345E+00    0.2563312890E-01    0.1674298241E+00
    0.1900000000E+03    0.1918299630E+00    0.3206387730E+00    0.2664959785E-01    0.1741455518E+00
    0.2100000000E+03    0.2025850193E+00    0.3227145886E+00    0.2756219369E-01    0.1801828993E+00
    0.2300000000E+03    0.2127717928E+00    0.3239392962E+00    0.2838988503E-01    0.1856652665E+00
    0.2500000000E+03    0.2224644652E+00    0.3245143553E+00    0.2914698261E-01    0.1906858106E+00
    0.2700000000E+03    0.2317214208E+00    0.3245876351E+00    0.2984452380E-01    0.1953164248E+00
    0.2900000000E+03    0.2405894850E+00    0.3242697141E+00    0.3049118471E-01    0.1996136558E+00
    0.3100000000E+03    0.2491068413E+00    0.3236446296E+00    0.3109389906E-01    0.2036227207E+00
    0.3300000000E+03    0.2573050889E+00    0.3227771497E+00    0.3165828913E-01    0.2073803051E+00
    0.3500000000E+03    0.2652107257E+00    0.3217178075E+00    0.3218897276E-01    0.2109165572E+00
    0.3700000000E+03    0.2728462383E+00    0.3205064559E+00    0.3268978637E-01    0.2142565370E+00
    0.3900000000E+03    0.2802309171E+00    0.3191748230E+00    0.3316395002E-01    0.2174212898E+00
    0.4100000000E+03    0.2873814745E+00    0.3177483791E+00    0.3361419148E-01    0.2204286523E+00
    0.4300000000E+03    0.2943125207E+00    0.3162477205E+00    0.3404284086E-01    0.2232938686E+00
    0.4500000000E+03    0.3010369349E+00    0.3146896086E+00    0.3445190375E-01    0.2260300663E+00
    0.4700000000E+03    0.3075661573E+00    0.3130877599E+00    0.3484311839E-01    0.2286486283E+00
    0.4900000000E+03    0.3139104216E+00    0.3114534527E+00    0.3521800091E-01    0.2311594878E+00
    0.1000000000E+03    0.1328497040E+00    0.2894433158E+00    0.2077356466E-01    0.1354383144E+00
    0.3000000000E+03    0.2448898920E+00    0.3239911354E+00    0.3079765716E-01    0.2016517428E+00
    0.5000000000E+03    0.3170161095E+00    0.3106271030E+00    0.3539973972E-01    0.2323772956E+00
    0.7000000000E+03    0.3712603527E+00    0.2939550226E+00    0.3842859188E-01    0.2527290311E+00
    0.9000000000E+03    0.4138611118E+00    0.2786733242E+00    0.4069635450E-01    0.2680371757E+00
    0.1100000000E+04    0.4480323851E+00    0.2653895679E+00    0.4251138525E-01    0.2803338376E+00
    0.1300000000E+04    0.4758406632E+00    0.2539586543E+00    0.4402467658E-01    0.2906173014E+00
    0.1500000000E+04    0.4987403918E+00    0.2440995452E+00    0.4532181126E-01    0.2994549174E+00
    0.1700000000E+04    0.5177978770E+00    0.2355397603E+00    0.4645616904E-01    0.3072013631E+00
    0.1900000000E+04    0.5338121324E+00    0.2280478671E+00    0.4746337404E-01    0.3140938098E+00
    0.2100000000E+04    0.5473905937E+00    0.2214356131E+00    0.4836842978E-01    0.3202990122E+00
    0.2300000000E+04    0.5590003702E+00    0.2155521108E+00    0.4918958411E-01    0.3259388602E+00
    0.2500000000E+04    0.5690043213E+00    0.2102767846E+00    0.4994057563E-01    0.3311052533E+00
    0.2700000000E+04    0.5776870037E+00    0.2055130407E+00    0.5063201435E-01    0.3358692548E+00
    0.2900000000E+04    0.5852735889E+00    0.2011830918E+00    0.5127226929E-01    0.3402869857E+00
    0.3100000000E+04    0.5919438024E+00    0.1972238810E+00    0.5186806096E-01    0.3444035621E+00
    0.3300000000E+04    0.5978422873E+00    0.1935839215E+00    0.5242486939E-01    0.3482558110E+00
    0.3500000000E+04    0.6030863763E+00    0.1902208597E+00    0.5294722281E-01    0.3518741926E+00
    0.3700000000E+04    0.6077719685E+00    0.1870995955E+00    0.5343890667E-01    0.3552841943E+00
    0.3900000000E+04    0.6119780080E+00    0.1841908280E+00    0.5390311811E-01    0.3585073614E+00
    0.4100000000E+04    0.6157699260E+00    0.1814699255E+00    0.5434258208E-01    0.3615620725E+00
    0.4300000000E+04    0.6192023047E+00    0.1789160412E+00    0.5475964013E-01    0.3644641330E+00
    0.4500000000E+04    0.6223209555E+00    0.1765114180E+00    0.5515631918E-01    0.3672272352E+00
    0.4700000000E+04    0.6251645521E+00    0.1742408379E+00    0.5553438549E-01    0.3698633194E+00
    0.4900000000E+04    0.6277659220E+00    0.1720911834E+00    0.5589538756E-01    0.3723828612E+00
    0.1000000000E+04    0.4318531030E+00    0.2717843493E+00    0.4164887581E-01    0.2744854077E+00
    0.3000000000E+04    0.5887134814E+00    0.1991606016E+00    0.5157535531E-01    0.3423804479E+00
    0.5000000000E+04    0.6289846895E+00    0.1710580901E+00    0.5606992244E-01    0.3736018594E+00
    0.7000000000E+04    0.6456601638E+00    0.1546452071E+00    0.5892494657E-01    0.3936270546E+00
    0.9000000000E+04    0.6544553112E+00    0.1432357192E+00    0.6098258421E-01    0.4081683182E+00
    0.1100000000E+05    0.6597984738E+00    0.1345677799E+00    0.6257134674E-01    0.4194671128E+00
    0.1300000000E+05    0.6633563996E+00    0.1276239834E+00    0.6385323792E-01    0.4286339152E+00
    0.1500000000E+05    0.6658821979E+00    0.1218620844E+00    0.6491977674E-01    0.4362984955E+00
    0.1700000000E+05    0.6677616874E+00    0.1169592893E+00    0.6582754122E-01    0.4428515093E+00
    0.1900000000E+05    0.6692114818E+00    0.1127080103E+00    0.6661384457E-01    0.4485513793E+00
    0.2100000000E+05    0.6703619812E+00    0.1089669389E+00    0.6730452624E-01    0.4535775605E+00
    0.2300000000E+05    0.6712961134E+00    0.1056356031E+00    0.6791817820E-01    0.4580595048E+00
    0.2500000000E+05    0.6720690049E+00    0.1026400632E+00    0.6846859689E-01    0.4620935026E+00
    0.2700000000E+05    0.6727186624E+00    0.9992436523E-01    0.6896628389E-01    0.4657530122E+00
    0.2900000000E+05    0.6732721035E+00    0.9744517614E-01    0.6941940522E-01    0.4690952750E+00
    0.3100000000E+05    0.6737490395E+00    0.9516827765E-01    0.6983442721E-01    0.4721657090E+00
    0.3300000000E+05    0.6741641762E+00    0.9306619658E-01    0.7021655119E-01    0.4750009162E+00
    0.3500000000E+05    0.6745287002E+00    0.9111655620E-01    0.7057001846E-01    0.4776307976E+00
    0.3700000000E+05    0.6748512677E+00    0.8930090077E-01    0.7089832930E-01    0.4800800728E+00
    0.3900000000E+05    0.6751386780E+00    0.8760383931E-01    0.7120440338E-01    0.4823693957E+00
    0.4100000000E+05    0.6753963443E+00    0.8601241003E-01    0.7149069930E-01    0.4845161867E+00
    0.4300000000E+05    0.6756286284E+00    0.8451560059E-01    0.7175930522E-01    0.4865352647E+00
    0.4500000000E+05    0.6758390828E+00    0.8310398065E-01    0.7201200839E-01    0.4884393319E+00
    0.4700000000E+05    0.6760306298E+00    0.8176941665E-01    0.7225034926E-01    0.4902393530E+00
    0.4900000000E+05    0.6762056946E+00    0.8050484765E-01    0.7247566411E-01    0.4919448527E+00
    0.1000000000E+05    0.6574218775E+00    0.1386386637E+00    0.6182314383E-01    0.4141379150E+00
    0.3000000000E+05    0.6735191187E+00    0.9628329362E-01    0.6963132798E-01    0.4706620046E+00
    0.5000000000E+05    0.6762876934E+00    0.7989685345E-01    0.7258380703E-01    0.4927647992E+00
    0.7000000000E+05    0.6774163737E+00    0.7025579051E-01    0.7428095140E-01    0.5057623710E+00
    0.9000000000E+05    0.6780274163E+00    0.6364684240E-01    0.7542243860E-01    0.5146674355E+00
    0.1100000000E+06    0.6784101294E+00    0.5872641227E-01    0.7625861111E-01    0.5212957902E+00
    0.1300000000E+06    0.6786722513E+00    0.5486646883E-01    0.7690523654E-01    0.5264955222E+00
    0.1500000000E+06    0.6788629946E+00    0.5172668390E-01    0.7742445319E-01    0.5307257639E+00
    0.1700000000E+06    0.6790080146E+00    0.4910366501E-01    0.7785308205E-01    0.5342606718E+00
    0.1900000000E+06    0.6791219925E+00    0.4686702731E-01    0.7821454614E-01    0.5372758675E+00
    0.2100000000E+06    0.6792139339E+00    0.4492864689E-01    0.7852456538E-01    0.5398899790E+00
    0.2300000000E+06    0.6792896689E+00    0.4322644429E-01    0.7879414188E-01    0.5421865351E+00
    0.2500000000E+06    0.6793531380E+00    0.4171520396E-01    0.7903124058E-01    0.5442263509E+00
    0.2700000000E+06    0.6794071000E+00    0.4036107615E-01    0.7924179038E-01    0.5460549404E+00
    0.2900000000E+06    0.6794535441E+00    0.3913812979E-01    0.7943030884E-01    0.5477071623E+00
    0.3100000000E+06    0.6794939406E+00    0.3802610712E-01    0.7960030717E-01    0.5492102434E+00
    0.3300000000E+06    0.6795294001E+00    0.3700891315E-01    0.7975456150E-01    0.5505858129E+00
    0.3500000000E+06    0.6795607766E+00    0.3607357109E-01    0.7989529972E-01    0.5518513077E+00
    0.3700000000E+06    0.6795887379E+00    0.3520948225E-01    0.8002433334E-01    0.5530209686E+00
    0.3900000000E+06    0.6796138138E+00    0.3440789074E-01    0.8014315245E-01    0.5541065594E+00
    0.4100000000E+06    0.6796364296E+00    0.3366148885E-01    0.8025299553E-01    0.5551178983E+00
    0.4300000000E+06    0.6796569311E+00    0.3296412148E-01    0.8035490152E-01    0.5560632551E+00
    0.4500000000E+06    0.6796756022E+00    0.3231056127E-01    0.8044974936E-01    0.5569496529E+00
    0.4700000000E+06    0.6796926779E+00    0.3169633536E-01    0.8053828825E-01    0.5577831017E+00
    0.4900000000E+06    0.6797083548E+00    0.3111759023E-01    0.8062116131E-01    0.5585687792E+00
    0.1000000000E+06    0.6782385047E+00    0.6102438107E-01    0.7586966496E-01    0.5182002593E+00
    0.3000000000E+06    0.6794744219E+00    0.3856934246E-01    0.7951743480E-01    0.5484758813E+00
    0.5000000000E+06    0.6797157214E+00    0.3084046138E-01    0.8066064975E-01    0.5589451303E+00
    0.7000000000E+06    0.6798187892E+00    0.2654231836E-01    0.8125511746E-01    0.5647951520E+00
    0.9000000000E+06    0.6798760542E+00    0.2369807805E-01    0.8162656656E-01    0.5686832157E+00
    0.1100000000E+07    0.6799125406E+00    0.2163263721E-01    0.8188263867E-01    0.5715178930E+00
    0.1300000000E+07    0.6799378438E+00    0.2004266467E-01    0.8207041091E-01    0.5737080132E+00
    0.1500000000E+07    0.6799564354E+00    0.1876856725E-01    0.8221407189E-01    0.5754690013E+00
    0.1700000000E+07    0.6799706815E+00    0.1771715875E-01    0.8232744423E-01    0.5769268331E+00
    0.1900000000E+07    0.6799819517E+00    0.1682982607E-01    0.8241905008E-01    0.5781608624E+00
    0.2100000000E+07    0.6799910943E+00    0.1606758001E-01    0.8249445277E-01    0.5792239504E+00
    0.2300000000E+07    0.6799986624E+00    0.1540332604E-01    0.8255744993E-01    0.5801528827E+00
    0.2500000000E+07    0.6800050327E+00    0.1481756213E-01    0.8261072868E-01    0.5809741721E+00
    0.2700000000E+07    0.6800104702E+00    0.1429583983E-01    0.8265624738E-01    0.5817074870E+00
    0.2900000000E+07    0.6800151671E+00    0.1382719282E-01    0.8269546892E-01    0.5823677744E+00
    0.3100000000E+07    0.6800192659E+00    0.1340312505E-01    0.8272950934E-01    0.5829666285E+00
    0.3300000000E+07    0.6800228749E+00    0.1301693693E-01    0.8275923553E-01    0.5835132029E+00
    0.3500000000E+07    0.6800260775E+00    0.1266326370E-01    0.8278533157E-01    0.5840148361E+00
    0.3700000000E+07    0.6800289392E+00    0.1233775118E-01    0.8280834475E-01    0.5844774907E+00
    0.3900000000E+07    0.6800315121E+00    0.1203682294E-01    0.8282871833E-01    0.5849060700E+00
    0.4100000000E+07    0.6800338381E+00    0.1175751000E-01    0.8284681522E-01    0.5853046487E+00
    0.4300000000E+07    0.6800359516E+00    0.1149732400E-01    0.8286293545E-01    0.5856766454E+00
    0.4500000000E+07    0.6800378806E+00    0.1125416141E-01    0.8287732931E-01    0.5860249532E+00
    0.4700000000E+07    0.6800396484E+00    0.1102623006E-01    0.8289020721E-01    0.5863520392E+00
    0.4900000000E+07    0.6800412747E+00    0.1081199218E-01    0.8290174736E-01    0.5866600226E+00
    0.1000000000E+07    0.6798961147E+00    0.2259180261E-01    0.8176530650E-01    0.5702001703E+00
    0.3000000000E+07    0.6800172838E+00    0.1361004114E-01    0.8271307765E-01    0.5826742597E+00
    0.5000000000E+07    0.6800420401E+00    0.1070958610E-01    0.8290706414E-01    0.5868074331E+00
    0.7000000000E+07    0.6800528356E+00    0.9136128584E-02    0.8297045446E-01    0.5890902562E+00
    0.9000000000E+07    0.6800589239E+00    0.8109993322E-02    0.8298950220E-01    0.5906009102E+00
    0.1100000000E+08    0.6800628510E+00    0.7372221553E-02    0.8298929918E-01    0.5917007815E+00
    0.1300000000E+08    0.6800656035E+00    0.6808467937E-02    0.8297963921E-01    0.5925506586E+00
    0.1500000000E+08    0.6800676454E+00    0.6359313613E-02    0.8296502911E-01    0.5932346524E+00
    0.1700000000E+08    0.6800692237E+00    0.5990391963E-02    0.8294777245E-01    0.5938017038E+00
    0.1900000000E+08    0.6800704826E+00    0.5680250400E-02    0.8292913362E-01    0.5942825318E+00
    0.2100000000E+08    0.6800715116E+00    0.5414707976E-02    0.8290984184E-01    0.5946975467E+00
    0.2300000000E+08    0.6800723696E+00    0.5183962097E-02    0.8289033207E-01    0.5950609252E+00
    0.2500000000E+08    0.6800730968E+00    0.4980989164E-02    0.8287086912E-01    0.5953828708E+00
    0.2700000000E+08    0.6800737215E+00    0.4800606274E-02    0.8285161560E-01    0.5956709452E+00
    0.2900000000E+08    0.6800742646E+00    0.4638893426E-02    0.8283267079E-01    0.5959308911E+00
    0.3100000000E+08    0.6800747414E+00    0.4492823136E-02    0.8281409380E-01    0.5961671611E+00
    0.3300000000E+08    0.6800751636E+00    0.4360014795E-02    0.8279591787E-01    0.5963832694E+00
