     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1584794877E-02    0.6307065687E-02    0.3662512991E-02    0.3396204557E-02
    0.3000000000E+01    0.4675768660E-02    0.1822439525E-01    0.1060795836E-01    0.9838158536E-02
    0.5000000000E+01    0.7667417070E-02    0.2929228033E-01    0.1709197499E-01    0.1585403449E-01
    0.7000000000E+01    0.1056584345E-01    0.3959507604E-01    0.2316169582E-01    0.2148729490E-01
    0.9000000000E+01    0.1337664248E-01    0.4920623040E-01    0.2885796375E-01    0.2677560619E-01
    0.1100000000E+02    0.1610495277E-01    0.5819001144E-01    0.3421635151E-01    0.3175177807E-01
    0.1300000000E+02    0.1875550292E-01    0.6660291331E-01    0.3926798893E-01    0.3644452553E-01
    0.1500000000E+02    0.2133265215E-01    0.7449480938E-01    0.4404023885E-01    0.4087909148E-01
    0.1700000000E+02    0.2384042616E-01    0.8190990426E-01    0.4855725306E-01    0.4507775896E-01
    0.1900000000E+02    0.2628254886E-01    0.8888752463E-01    0.5284043240E-01    0.4906027496E-01
    0.2100000000E+02    0.2866247048E-01    0.9546278024E-01    0.5690880974E-01    0.5284420335E-01
    0.2300000000E+02    0.3098339266E-01    0.1016671193E+00    0.6077937064E-01    0.5644522034E-01
    0.2500000000E+02    0.3324829075E-01    0.1075287974E+00    0.6446732306E-01    0.5987736302E-01
    0.2700000000E+02    0.3545993374E-01    0.1130732762E+00    0.6798632546E-01    0.6315323957E-01
    0.2900000000E+02    0.3762090216E-01    0.1183235625E+00    0.7134868059E-01    0.6628420787E-01
    0.3100000000E+02    0.3973360405E-01    0.1233004994E+00    0.7456550076E-01    0.6928052783E-01
    0.3300000000E+02    0.4180028940E-01    0.1280230162E+00    0.7764684948E-01    0.7215149195E-01
    0.3500000000E+02    0.4382306308E-01    0.1325083447E+00    0.8060186326E-01    0.7490553758E-01
    0.3700000000E+02    0.4580389662E-01    0.1367722059E+00    0.8343885678E-01    0.7755034394E-01
    0.3900000000E+02    0.4774463871E-01    0.1408289732E+00    0.8616541400E-01    0.8009291602E-01
    0.4100000000E+02    0.4964702484E-01    0.1446918141E+00    0.8878846738E-01    0.8253965773E-01
    0.4300000000E+02    0.5151268597E-01    0.1483728145E+00    0.9131436697E-01    0.8489643552E-01
    0.4500000000E+02    0.5334315640E-01    0.1518830881E+00    0.9374894086E-01    0.8716863417E-01
    0.4700000000E+02    0.5513988102E-01    0.1552328724E+00    0.9609754820E-01    0.8936120566E-01
    0.4900000000E+02    0.5690422180E-01    0.1584316135E+00    0.9836512590E-01    0.9147871227E-01
    0.1000000000E+02    0.1475080407E-01    0.5377284411E-01    0.3157735148E-01    0.2930082680E-01
    0.3000000000E+02    0.3868314226E-01    0.1208449743E+00    0.7297463051E-01    0.6779859684E-01
    0.5000000000E+02    0.5777465269E-01    0.1599770969E+00    0.9946996620E-01    0.9251064484E-01
    0.7000000000E+02    0.7375979296E-01    0.1847601781E+00    0.1182514656E+00    0.1100761619E+00
    0.9000000000E+02    0.8760429390E-01    0.2012543226E+00    0.1324713149E+00    0.1234095743E+00
    0.1100000000E+03    0.9989303594E-01    0.2125697757E+00    0.1437417899E+00    0.1340029828E+00
    0.1300000000E+03    0.1110034604E+00    0.2204627879E+00    0.1529791323E+00    0.1427051185E+00
    0.1500000000E+03    0.1211915480E+00    0.2259965140E+00    0.1607456852E+00    0.1500373566E+00
    0.1700000000E+03    0.1306379821E+00    0.2298496788E+00    0.1674074892E+00    0.1563393663E+00
    0.1900000000E+03    0.1394745547E+00    0.2324741837E+00    0.1732141312E+00    0.1618429500E+00
    0.2100000000E+03    0.1478000732E+00    0.2341813456E+00    0.1783423149E+00    0.1667123565E+00
    0.2300000000E+03    0.1556903629E+00    0.2351917704E+00    0.1829210924E+00    0.1710676391E+00
