     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1588445052E-02    0.3936846609E-02    0.4173674789E-02    0.6772964668E-02
    0.3000000000E+01    0.4707385114E-02    0.1134922660E-01    0.1202244708E-01    0.1951349072E-01
    0.5000000000E+01    0.7752005233E-02    0.1820488931E-01    0.1927206909E-01    0.3128599552E-01
    0.7000000000E+01    0.1072564930E-01    0.2456462927E-01    0.2599073904E-01    0.4220050101E-01
    0.9000000000E+01    0.1363145674E-01    0.3048042845E-01    0.3223660647E-01    0.5235083009E-01
    0.1100000000E+02    0.1647237806E-01    0.3599702181E-01    0.3805956151E-01    0.6181748961E-01
    0.1300000000E+02    0.1925118896E-01    0.4115313854E-01    0.4350265456E-01    0.7066995819E-01
    0.1500000000E+02    0.2197050319E-01    0.4598249490E-01    0.4860323275E-01    0.7896851766E-01
    0.1700000000E+02    0.2463278433E-01    0.5051459491E-01    0.5339385680E-01    0.8676573084E-01
    0.1900000000E+02    0.2724035653E-01    0.5477538108E-01    0.5790304639E-01    0.9410764287E-01
    0.2100000000E+02    0.2979541429E-01    0.5878776693E-01    0.6215589025E-01    0.1010347647E+00
    0.2300000000E+02    0.3230003152E-01    0.6257207590E-01    0.6617454882E-01    0.1075828836E+00
    0.2500000000E+02    0.3475616977E-01    0.6614640518E-01    0.6997867099E-01    0.1137837346E+00
    0.2700000000E+02    0.3716568581E-01    0.6952692929E-01    0.7358574148E-01    0.1196655610E+00
    0.2900000000E+02    0.3953033864E-01    0.7272815463E-01    0.7701137202E-01    0.1252535840E+00
    0.3100000000E+02    0.4185179591E-01    0.7576313415E-01    0.8026954676E-01    0.1305703978E+00
    0.3300000000E+02    0.4413163980E-01    0.7864364925E-01    0.8337282987E-01    0.1356363052E+00
    0.3500000000E+02    0.4637137254E-01    0.8138036466E-01    0.8633254223E-01    0.1404696019E+00
    0.3700000000E+02    0.4857242146E-01    0.8398296089E-01    0.8915891225E-01    0.1450868204E+00
    0.3900000000E+02    0.5073614362E-01    0.8646024799E-01    0.9186120524E-01    0.1495029381E+00
    0.4100000000E+02    0.5286383015E-01    0.8882026360E-01    0.9444783472E-01    0.1537315572E+00
    0.4300000000E+02    0.5495671028E-01    0.9107035788E-01    0.9692645873E-01    0.1577850601E+00
    0.4500000000E+02    0.5701595503E-01    0.9321726728E-01    0.9930406320E-01    0.1616747438E+00
    0.4700000000E+02    0.5904268067E-01    0.9526717882E-01    0.1015870346E+00    0.1654109370E+00
    0.4900000000E+02    0.6103795194E-01    0.9722578635E-01    0.1037812231E+00    0.1690031027E+00
    0.1000000000E+02    0.1505985075E-01    0.3328607722E-01    0.3519811161E-01    0.5716504106E-01
    0.3000000000E+02    0.4069636590E-01    0.7426566092E-01    0.7866057503E-01    0.1279445730E+00
    0.5000000000E+02    0.6202411156E-01    0.9817250787E-01    0.1048467192E+00    0.1707479178E+00
    0.7000000000E+02    0.8031993989E-01    0.1133941711E+00    0.1225905373E+00    0.1998545861E+00
    0.9000000000E+02    0.9638422991E-01    0.1235603088E+00    0.1355389652E+00    0.2211671145E+00
    0.1100000000E+03    0.1107461212E+00    0.1305264699E+00    0.1454818719E+00    0.2375859650E+00
    0.1300000000E+03    0.1237706942E+00    0.1353482561E+00    0.1534054062E+00    0.2507111038E+00
    0.1500000000E+03    0.1357188171E+00    0.1386725242E+00    0.1599000410E+00    0.2615016674E+00
    0.1700000000E+03    0.1467824293E+00    0.1409179653E+00    0.1653422770E+00    0.2705699354E+00
    0.1900000000E+03    0.1571063057E+00    0.1423672354E+00    0.1699842985E+00    0.2783264872E+00
    0.2100000000E+03    0.1668020023E+00    0.1432176401E+00    0.1740018488E+00    0.2850577712E+00
    0.2300000000E+03    0.1759570873E+00    0.1436107080E+00    0.1775214568E+00    0.2909702479E+00
    0.2500000000E+03    0.1846414281E+00    0.1436502805E+00    0.1806367357E+00    0.2962168354E+00
