     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063060109E-02    0.7845133649E-03    0.4663242991E-02    0.1345371567E-01
    0.3000000000E+01    0.3174330059E-02    0.2247527875E-02    0.1326106148E-01    0.3826891787E-01
    0.5000000000E+01    0.5266069173E-02    0.3587046036E-02    0.2100792373E-01    0.6064023278E-01
    0.7000000000E+01    0.7338594587E-02    0.4820838490E-02    0.2802457116E-01    0.8091386823E-01
    0.9000000000E+01    0.9392216435E-02    0.5963366582E-02    0.3440991569E-01    0.9937348874E-01
    0.1100000000E+02    0.1142723804E-01    0.7026512754E-02    0.4024576063E-01    0.1162537349E+00
    0.1300000000E+02    0.1344395609E-01    0.8020126843E-02    0.4560034733E-01    0.1317503811E+00
    0.1500000000E+02    0.1544266085E-01    0.8952440027E-02    0.5053105459E-01    0.1460280671E+00
    0.1700000000E+02    0.1742363627E-01    0.9830382238E-02    0.5508647796E-01    0.1592262550E+00
    0.1900000000E+02    0.1938716024E-01    0.1065982821E-01    0.5930804907E-01    0.1714638680E+00
    0.2100000000E+02    0.2133350469E-01    0.1144579012E-01    0.6323130928E-01    0.1828429401E+00
    0.2300000000E+02    0.2326293575E-01    0.1219256981E-01    0.6688692106E-01    0.1934515139E+00
    0.2500000000E+02    0.2517571395E-01    0.1290388012E-01    0.7030147774E-01    0.2033659614E+00
    0.2700000000E+02    0.2707209432E-01    0.1358294234E-01    0.7349815721E-01    0.2126528577E+00
    0.2900000000E+02    0.2895232653E-01    0.1423256505E-01    0.7649725350E-01    0.2213705044E+00
    0.3100000000E+02    0.3081665510E-01    0.1485520845E-01    0.7931661202E-01    0.2295701777E+00
    0.3300000000E+02    0.3266531944E-01    0.1545303700E-01    0.8197198831E-01    0.2372971565E+00
    0.3500000000E+02    0.3449855404E-01    0.1602796292E-01    0.8447734546E-01    0.2445915756E+00
    0.3700000000E+02    0.3631658858E-01    0.1658168230E-01    0.8684510216E-01    0.2514891369E+00
    0.3900000000E+02    0.3811964805E-01    0.1711570517E-01    0.8908634061E-01    0.2580217057E+00
    0.4100000000E+02    0.3990795288E-01    0.1763138076E-01    0.9121098178E-01    0.2642178131E+00
    0.4300000000E+02    0.4168171905E-01    0.1812991873E-01    0.9322793374E-01    0.2701030819E+00
    0.4500000000E+02    0.4344115818E-01    0.1861240720E-01    0.9514521779E-01    0.2757005883E+00
    0.4700000000E+02    0.4518647767E-01    0.1907982800E-01    0.9697007627E-01    0.2810311709E+00
    0.4900000000E+02    0.4691788080E-01    0.1953306975E-01    0.9870906493E-01    0.2861136963E+00
    0.1000000000E+02    0.1041203357E-01    0.6504204550E-02    0.3739197780E-01    0.1079979874E+00
    0.3000000000E+02    0.2988646369E-01    0.1454711751E-01    0.7792837003E-01    0.2255321280E+00
    0.5000000000E+02    0.4777842615E-01    0.1975462848E-01    0.9954823882E-01    0.2885673510E+00
    0.7000000000E+02    0.6430528619E-01    0.2360286389E-01    0.1130108398E+00    0.3280361114E+00
    0.9000000000E+02    0.7964516498E-01    0.2662572427E-01    0.1222101327E+00    0.3551541991E+00
    0.1100000000E+03    0.9394542393E-01    0.2907534412E-01    0.1288991546E+00    0.3749801147E+00
    0.1300000000E+03    0.1073290455E+00    0.3109413922E-01    0.1339843781E+00    0.3901342921E+00
    0.1500000000E+03    0.1198994930E+00    0.3277317803E-01    0.1379820463E+00    0.4021117950E+00
    0.1700000000E+03    0.1317444549E+00    0.3417592639E-01    0.1412079366E+00    0.4118287888E+00
    0.1900000000E+03    0.1429387606E+00    0.3534933266E-01    0.1438661496E+00    0.4198785072E+00
    0.2100000000E+03    0.1535466737E+00    0.3632960716E-01    0.1460945199E+00    0.4266623067E+00
    0.2300000000E+03    0.1636237111E+00    0.3714552174E-01    0.1479895212E+00    0.4324616178E+00
    0.2500000000E+03    0.1732180997E+00    0.3782044029E-01    0.1496207161E+00    0.4374797374E+00
    0.2700000000E+03    0.1823719511E+00    0.3837364767E-01    0.1510395394E+00    0.4418672579E+00
    0.2900000000E+03    0.1911222158E+00    0.3882126411E-01    0.1522848489E+00    0.4457381572E+00
    0.3100000000E+03    0.1995014645E+00    0.3917690049E-01    0.1533865534E+00    0.4491803233E+00
    0.3300000000E+03    0.2075385306E+00    0.3945214334E-01    0.1543680516E+00    0.4522626401E+00
    0.3500000000E+03    0.2152590437E+00    0.3965692344E-01    0.1552479142E+00    0.4550398776E+00
    0.3700000000E+03    0.2226858728E+00    0.3979980192E-01    0.1560410695E+00    0.4575561442E+00
    0.3900000000E+03    0.2298394981E+00    0.3988819624E-01    0.1567596557E+00    0.4598473697E+00
    0.4100000000E+03    0.2367383247E+00    0.3992856127E-01    0.1574136447E+00    0.4619431247E+00
    0.4300000000E+03    0.2433989464E+00    0.3992653610E-01    0.1580113047E+00    0.4638679730E+00
    0.4500000000E+03    0.2498363716E+00    0.3988706431E-01    0.1585595502E+00    0.4656424932E+00
    0.4700000000E+03    0.2560642146E+00    0.3981449335E-01    0.1590642078E+00    0.4672840583E+00
    0.4900000000E+03    0.2620948609E+00    0.3971265734E-01    0.1595302228E+00    0.4688074396E+00
    0.1000000000E+03    0.8691705239E-01    0.2791166038E-01    0.1257992542E+00    0.3657788170E+00
    0.3000000000E+03    0.1953563342E+00    0.3900981299E-01    0.1528520594E+00    0.4475081471E+00
    0.5000000000E+03    0.2650398047E+00    0.3965184005E-01    0.1597500840E+00    0.4695288340E+00
    0.7000000000E+03    0.3158684718E+00    0.3754136443E-01    0.1628798364E+00    0.4800377364E+00
    0.9000000000E+03    0.3554353874E+00    0.3469794423E-01    0.1646503562E+00    0.4862780000E+00
    0.1100000000E+04    0.3874377504E+00    0.3179423866E-01    0.1657790582E+00    0.4904488561E+00
    0.1300000000E+04    0.4139789035E+00    0.2906669911E-01    0.1665548451E+00    0.4934523940E+00
    0.1500000000E+04    0.4363876160E+00    0.2658971418E-01    0.1671163812E+00    0.4957293997E+00
    0.1700000000E+04    0.4555664593E+00    0.2437358041E-01    0.1675384429E+00    0.4975217727E+00
    0.1900000000E+04    0.4721608305E+00    0.2240335912E-01    0.1678648652E+00    0.4989737774E+00
    0.2100000000E+04    0.4866498018E+00    0.2065525525E-01    0.1681230137E+00    0.5001770149E+00
    0.2300000000E+04    0.4993990790E+00    0.1910368658E-01    0.1683308353E+00    0.5011925672E+00
    0.2500000000E+04    0.5106939325E+00    0.1772427184E-01    0.1685005752E+00    0.5020628015E+00
    0.2700000000E+04    0.5207607573E+00    0.1649497029E-01    0.1686408655E+00    0.5028180699E+00
    0.2900000000E+04    0.5297817802E+00    0.1539637748E-01    0.1687579592E+00    0.5034807138E+00
    0.3100000000E+04    0.5379054304E+00    0.1441164566E-01    0.1688564926E+00    0.5040675600E+00
    0.3300000000E+04    0.5452538487E+00    0.1352625121E-01    0.1689399722E+00    0.5045915349E+00
    0.3500000000E+04    0.5519284460E+00    0.1272771495E-01    0.1690110965E+00    0.5050627406E+00
    0.3700000000E+04    0.5580140933E+00    0.1200532424E-01    0.1690719742E+00    0.5054891921E+00
    0.3900000000E+04    0.5635823289E+00    0.1134987782E-01    0.1691242750E+00    0.5058773333E+00
    0.4100000000E+04    0.5686938460E+00    0.1075346089E-01    0.1691693376E+00    0.5062324073E+00
    0.4300000000E+04    0.5734004442E+00    0.1020925104E-01    0.1692082463E+00    0.5065587258E+00
    0.4500000000E+04    0.5777465763E+00    0.9711353002E-02    0.1692418881E+00    0.5068598686E+00
    0.4700000000E+04    0.5817705852E+00    0.9254658925E-02    0.1692709951E+00    0.5071388340E+00
    0.4900000000E+04    0.5855057010E+00    0.8834730707E-02    0.1692961763E+00    0.5073981532E+00
    0.1000000000E+04    0.3722264102E+00    0.3323319174E-01    0.1652716639E+00    0.4885497899E+00
    0.3000000000E+04    0.5339475999E+00    0.1489073794E-01    0.1688093047E+00    0.5037827269E+00
    0.5000000000E+04    0.5872741128E+00    0.8637325331E-02    0.1693074575E+00    0.5075211309E+00
    0.7000000000E+04    0.6128375189E+00    0.5904598015E-02    0.1694159759E+00    0.5093348814E+00
    0.9000000000E+04    0.6275873176E+00    0.4456394880E-02    0.1694149886E+00    0.5104479676E+00
    0.1100000000E+05    0.6371103193E+00    0.3585059585E-02    0.1693742696E+00    0.5112198831E+00
    0.1300000000E+05    0.6437385732E+00    0.3012523022E-02    0.1693178066E+00    0.5117968827E+00
    0.1500000000E+05    0.6486060457E+00    0.2611352978E-02    0.1692553859E+00    0.5122505486E+00
    0.1700000000E+05    0.6523266107E+00    0.2316221643E-02    0.1691914155E+00    0.5126204224E+00
    0.1900000000E+05    0.6552601542E+00    0.2090671339E-02    0.1691279875E+00    0.5129303055E+00
    0.2100000000E+05    0.6576310443E+00    0.1912959000E-02    0.1690661066E+00    0.5131954762E+00
    0.2300000000E+05    0.6595861730E+00    0.1769406967E-02    0.1690062353E+00    0.5134262443E+00
