     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1056537409E-02    0.7081111366E-02    0.3130963918E-02    0.5080846368E-02
    0.3000000000E+01    0.3117262169E-02    0.2038439737E-01    0.9023271024E-02    0.1464534052E-01
    0.5000000000E+01    0.5111880796E-02    0.3265286051E-01    0.1447199794E-01    0.2349303290E-01
    0.7000000000E+01    0.7044491210E-02    0.4400145119E-01    0.1952819347E-01    0.3170630207E-01
    0.9000000000E+01    0.8918845594E-02    0.5452839353E-01    0.2423526494E-01    0.3935520418E-01
    0.1100000000E+02    0.1073838664E-01    0.6431816424E-01    0.2863036229E-01    0.4649970390E-01
    0.1300000000E+02    0.1250627930E-01    0.7344385099E-01    0.3274547137E-01    0.5319143672E-01
    0.1500000000E+02    0.1422543867E-01    0.8196903682E-01    0.3660828527E-01    0.5947511380E-01
    0.1700000000E+02    0.1589855456E-01    0.8994931881E-01    0.4024290479E-01    0.6538965107E-01
    0.1900000000E+02    0.1752811321E-01    0.9743354160E-01    0.4367040564E-01    0.7096908400E-01
    0.2100000000E+02    0.1911641648E-01    0.1044648069E+00    0.4690930134E-01    0.7624331384E-01
    0.2300000000E+02    0.2066559897E-01    0.1110813051E+00    0.4997592339E-01    0.8123872084E-01
    0.2500000000E+02    0.2217764317E-01    0.1173170051E+00    0.5288473555E-01    0.8597867102E-01
    0.2700000000E+02    0.2365439303E-01    0.1232022299E+00    0.5564859516E-01    0.9048393770E-01
    0.2900000000E+02    0.2509756605E-01    0.1287641391E+00    0.5827897168E-01    0.9477305398E-01
    0.3100000000E+02    0.2650876419E-01    0.1340271364E+00    0.6078613037E-01    0.9886260906E-01
    0.3300000000E+02    0.2788948354E-01    0.1390132147E+00    0.6317928746E-01    0.1027674986E+00
    0.3500000000E+02    0.2924112316E-01    0.1437422503E+00    0.6546674190E-01    0.1065011372E+00
    0.3700000000E+02    0.3056499293E-01    0.1482322543E+00    0.6765598758E-01    0.1100756395E+00
    0.3900000000E+02    0.3186232069E-01    0.1524995891E+00    0.6975380948E-01    0.1135019755E+00
    0.4100000000E+02    0.3313425874E-01    0.1565591545E+00    0.7176636634E-01    0.1167901037E+00
    0.4300000000E+02    0.3438188961E-01    0.1604245493E+00    0.7369926183E-01    0.1199490861E+00
    0.4500000000E+02    0.3560623146E-01    0.1641082118E+00    0.7555760641E-01    0.1229871880E+00
    0.4700000000E+02    0.3680824281E-01    0.1676215420E+00    0.7734607085E-01    0.1259119645E+00
    0.4900000000E+02    0.3798882700E-01    0.1709750086E+00    0.7906893304E-01    0.1287303359E+00
    0.1000000000E+02    0.9835263811E-02    0.5951061453E-01    0.2646970139E-01    0.4298709989E-01
    0.3000000000E+02    0.2580706610E-01    0.1314315744E+00    0.5954735430E-01    0.9684180865E-01
    0.5000000000E+02    0.3857135210E-01    0.1725948332E+00    0.7990700288E-01    0.1301016252E+00
    0.7000000000E+02    0.4928033257E-01    0.1985714184E+00    0.9402481898E-01    0.1532366102E+00
    0.9000000000E+02    0.5857406800E-01    0.2159531976E+00    0.1045680905E+00    0.1705640157E+00
    0.1100000000E+03    0.6683998422E-01    0.2280253349E+00    0.1128484023E+00    0.1842091036E+00
    0.1300000000E+03    0.7432820571E-01    0.2366095651E+00    0.1195913982E+00    0.1953489349E+00
    0.1500000000E+03    0.8120853724E-01    0.2427958264E+00    0.1252339587E+00    0.2046928943E+00
    0.1700000000E+03    0.8760099532E-01    0.2472745318E+00    0.1300564179E+00    0.2126966262E+00
    0.1900000000E+03    0.9359325425E-01    0.2505029656E+00    0.1342478431E+00    0.2196677308E+00
    0.2100000000E+03    0.9925115075E-01    0.2527950665E+00    0.1379409525E+00    0.2258223351E+00
    0.2300000000E+03    0.1046252898E+00    0.2543728187E+00    0.1412320186E+00    0.2313173602E+00
    0.2500000000E+03    0.1097553544E+00    0.2553971130E+00    0.1441928184E+00    0.2362699054E+00
    0.2700000000E+03    0.1146730062E+00    0.2559870357E+00    0.1468781244E+00    0.2407694066E+00
    0.2900000000E+03    0.1194038930E+00    0.2562323357E+00    0.1493305750E+00    0.2448855463E+00
    0.3100000000E+03    0.1239690699E+00    0.2562017205E+00    0.1515839412E+00    0.2486735619E+00
    0.3300000000E+03    0.1283860278E+00    0.2559485160E+00    0.1536653789E+00    0.2521779069E+00
    0.3500000000E+03    0.1326694517E+00    0.2555146137E+00    0.1555970175E+00    0.2554348361E+00
    0.3700000000E+03    0.1368317883E+00    0.2549332773E+00    0.1573971055E+00    0.2584742695E+00
    0.3900000000E+03    0.1408836783E+00    0.2542311736E+00    0.1590808511E+00    0.2613211617E+00
    0.4100000000E+03    0.1448342897E+00    0.2534298646E+00    0.1606610504E+00    0.2639965250E+00
    0.4300000000E+03    0.1486915779E+00    0.2525469188E+00    0.1621485622E+00    0.2665182040E+00
    0.4500000000E+03    0.1524624908E+00    0.2515967506E+00    0.1635526745E+00    0.2689014726E+00
    0.4700000000E+03    0.1561531332E+00    0.2505912604E+00    0.1648813874E+00    0.2711594966E+00
    0.4900000000E+03    0.1597688983E+00    0.2495403286E+00    0.1661416374E+00    0.2733036993E+00
    0.1000000000E+03    0.6281749807E-01    0.2225162529E+00    0.1089367065E+00    0.1777586188E+00
    0.3000000000E+03    0.1217060284E+00    0.2562478771E+00    0.1504803126E+00    0.2468175730E+00
    0.5000000000E+03    0.1615502193E+00    0.2490004538E+00    0.1667480101E+00    0.2743362834E+00
    0.7000000000E+03    0.1941702350E+00    0.2372325928E+00    0.1764129201E+00    0.2908797898E+00
    0.9000000000E+03    0.2225799258E+00    0.2252962032E+00    0.1831086823E+00    0.3024476602E+00
    0.1100000000E+04    0.2480334849E+00    0.2140556656E+00    0.1881417556E+00    0.3112108033E+00
    0.1300000000E+04    0.2711904636E+00    0.2036692788E+00    0.1921228930E+00    0.3181894413E+00
    0.1500000000E+04    0.2924520459E+00    0.1941163744E+00    0.1953842285E+00    0.3239409119E+00
    0.1700000000E+04    0.3120886879E+00    0.1853303962E+00    0.1981252649E+00    0.3288013502E+00
    0.1900000000E+04    0.3302973809E+00    0.1772374909E+00    0.2004746200E+00    0.3329882584E+00
    0.2100000000E+04    0.3472304095E+00    0.1697680260E+00    0.2025197282E+00    0.3366499968E+00
    0.2300000000E+04    0.3630110166E+00    0.1628595488E+00    0.2043225344E+00    0.3398920067E+00
    0.2500000000E+04    0.3777424798E+00    0.1564569548E+00    0.2059284029E+00    0.3427917360E+00
    0.2700000000E+04    0.3915136376E+00    0.1505118033E+00    0.2073714712E+00    0.3454076288E+00
    0.2900000000E+04    0.4044024001E+00    0.1449814517E+00    0.2086780187E+00    0.3477847960E+00
    0.3100000000E+04    0.4164780665E+00    0.1398282332E+00    0.2098686695E+00    0.3499587309E+00
    0.3300000000E+04    0.4278029133E+00    0.1350187424E+00    0.2109598803E+00    0.3519578233E+00
    0.3500000000E+04    0.4384333216E+00    0.1305232341E+00    0.2119649728E+00    0.3538051087E+00
    0.3700000000E+04    0.4484206088E+00    0.1263151225E+00    0.2128948687E+00    0.3555195146E+00
    0.3900000000E+04    0.4578116634E+00    0.1223705651E+00    0.2137586224E+00    0.3571167664E+00
    0.4100000000E+04    0.4666494466E+00    0.1186681151E+00    0.2145638161E+00    0.3586100596E+00
    0.4300000000E+04    0.4749734018E+00    0.1151884289E+00    0.2153168556E+00    0.3600105651E+00
    0.4500000000E+04    0.4828197970E+00    0.1119140178E+00    0.2160231974E+00    0.3613278163E+00
    0.4700000000E+04    0.4902220191E+00    0.1088290366E+00    0.2166875230E+00    0.3625700081E+00
    0.4900000000E+04    0.4972108304E+00    0.1059191013E+00    0.2173138761E+00    0.3637442317E+00
    0.1000000000E+04    0.2356266167E+00    0.2195720149E+00    0.1857856142E+00    0.3071006827E+00
    0.3000000000E+04    0.4105378284E+00    0.1423598809E+00    0.2092867189E+00    0.3488952501E+00
    0.5000000000E+04    0.5005591590E+00    0.1045256413E+00    0.2176139294E+00    0.3643078162E+00
    0.7000000000E+04    0.5516252195E+00    0.8323341318E-01    0.2222745072E+00    0.3731619693E+00
    0.9000000000E+04    0.5828828408E+00    0.6997086518E-01    0.2253586257E+00    0.3791456968E+00
    0.1100000000E+05    0.6033146010E+00    0.6103306011E-01    0.2275923793E+00    0.3835593550E+00
    0.1300000000E+05    0.6174128440E+00    0.5462976052E-01    0.2293051895E+00    0.3869996394E+00
    0.1500000000E+05    0.6275786106E+00    0.4981782278E-01    0.2306714138E+00    0.3897853895E+00
    0.1700000000E+05    0.6351767407E+00    0.4606285155E-01    0.2317932431E+00    0.3921050564E+00
    0.1900000000E+05    0.6410261125E+00    0.4304300993E-01    0.2327351061E+00    0.3940783685E+00
    0.2100000000E+05    0.6456413945E+00    0.4055430523E-01    0.2335399198E+00    0.3957856506E+00
    0.2300000000E+05    0.6493591909E+00    0.3846174563E-01    0.2342375295E+00    0.3972831381E+00
    0.2500000000E+05    0.6524073061E+00    0.3667267201E-01    0.2348494213E+00    0.3986115752E+00
    0.2700000000E+05    0.6549445365E+00    0.3512145990E-01    0.2353915110E+00    0.3998013263E+00
    0.2900000000E+05    0.6570844574E+00    0.3376035941E-01    0.2358758728E+00    0.4008755622E+00
    0.3100000000E+05    0.6589101503E+00    0.3255380142E-01    0.2363118547E+00    0.4018523224E+00
    0.3300000000E+05    0.6604836086E+00    0.3147474029E-01    0.2367068217E+00    0.4027458969E+00
    0.3500000000E+05    0.6618519120E+00    0.3050223576E-01    0.2370666654E+00    0.4035677766E+00
    0.3700000000E+05    0.6630513804E+00    0.2961981244E-01    0.2373961621E+00    0.4043273251E+00
    0.3900000000E+05    0.6641104306E+00    0.2881432109E-01    0.2376992304E+00    0.4050322615E+00
    0.4100000000E+05    0.6650515802E+00    0.2807513182E-01    0.2379791188E+00    0.4056890165E+00
    0.4300000000E+05    0.6658928789E+00    0.2739355174E-01    0.2382385464E+00    0.4063029974E+00
    0.4500000000E+05    0.6666489472E+00    0.2676239745E-01    0.2384798086E+00    0.4068787897E+00
    0.4700000000E+05    0.6673317416E+00    0.2617567650E-01    0.2387048580E+00    0.4074203120E+00
    0.4900000000E+05    0.6679511259E+00    0.2562834665E-01    0.2389153678E+00    0.4079309359E+00
    0.1000000000E+05    0.5941035458E+00    0.6510101655E-01    0.2265560075E+00    0.3815021998E+00
    0.3000000000E+05    0.6580322980E+00    0.3313961972E-01    0.2360994113E+00    0.4013751585E+00
    0.5000000000E+05    0.6682396581E+00    0.2536809127E-01    0.2390156291E+00    0.4081755890E+00
    0.7000000000E+05    0.6720970641E+00    0.2146700282E-01    0.2405220662E+00    0.4119860351E+00
    0.9000000000E+05    0.6740832808E+00    0.1900247967E-01    0.2414617734E+00    0.4145315304E+00
    0.1100000000E+06    0.6752844000E+00    0.1725825928E-01    0.2421099654E+00    0.4163980181E+00
    0.1300000000E+06    0.6760860285E+00    0.1593700870E-01    0.2425861576E+00    0.4178484930E+00
    0.1500000000E+06    0.6766578904E+00    0.1488972793E-01    0.2429514760E+00    0.4190214374E+00
    0.1700000000E+06    0.6770858922E+00    0.1403221615E-01    0.2432407407E+00    0.4199978530E+00
    0.1900000000E+06    0.6774180240E+00    0.1331273268E-01    0.2434753723E+00    0.4208288058E+00
    0.2100000000E+06    0.6776831406E+00    0.1269745230E-01    0.2436693322E+00    0.4215483531E+00
    0.2300000000E+06    0.6778996090E+00    0.1216318121E-01    0.2438321407E+00    0.4221802284E+00
    0.2500000000E+06    0.6780796650E+00    0.1169340060E-01    0.2439705292E+00    0.4227415640E+00
    0.2700000000E+06    0.6782317687E+00    0.1127597630E-01    0.2440894014E+00    0.4232450903E+00
    0.2900000000E+06    0.6783619532E+00    0.1090176302E-01    0.2441924197E+00    0.4237004985E+00
    0.3100000000E+06    0.6784746355E+00    0.1056371703E-01    0.2442823779E+00    0.4241153193E+00
    0.3300000000E+06    0.6785731224E+00    0.1025631148E-01    0.2443614467E+00    0.4244955087E+00
    0.3500000000E+06    0.6786599382E+00    0.9975139525E-02    0.2444313393E+00    0.4248458502E+00
    0.3700000000E+06    0.6787370428E+00    0.9716637528E-02    0.2444934269E+00    0.4251702376E+00
    0.3900000000E+06    0.6788059812E+00    0.9477887800E-02    0.2445488207E+00    0.4254718787E+00
    0.4100000000E+06    0.6788679873E+00    0.9256475013E-02    0.2445984307E+00    0.4257534437E+00
    0.4300000000E+06    0.6789240585E+00    0.9050379895E-02    0.2446430102E+00    0.4260171773E+00
    0.4500000000E+06    0.6789750097E+00    0.8857899227E-02    0.2446831875E+00    0.4262649822E+00
    0.4700000000E+06    0.6790215132E+00    0.8677584788E-02    0.2447194916E+00    0.4264984840E+00
    0.4900000000E+06    0.6790641287E+00    0.8508196149E-02    0.2447523709E+00    0.4267190812E+00
    0.1000000000E+06    0.6747501209E+00    0.1806402396E-01    0.2418128554E+00    0.4155290211E+00
    0.3000000000E+06    0.6784202540E+00    0.1072859473E-01    0.2442388833E+00    0.4239125786E+00
    0.5000000000E+06    0.6790841281E+00    0.8427258934E-02    0.2447676479E+00    0.4268249256E+00
    0.7000000000E+06    0.6793622743E+00    0.7185908640E-02    0.2449622066E+00    0.4284881708E+00
    0.9000000000E+06    0.6795155855E+00    0.6378253900E-02    0.2450403765E+00    0.4296185108E+00
    0.1100000000E+07    0.6796129068E+00    0.5798276961E-02    0.2450663451E+00    0.4304600835E+00
    0.1300000000E+07    0.6796802874E+00    0.5355419422E-02    0.2450655631E+00    0.4311230881E+00
    0.1500000000E+07    0.6797297695E+00    0.5002746730E-02    0.2450499603E+00    0.4316659104E+00
    0.1700000000E+07    0.6797676911E+00    0.4713159318E-02    0.2450257673E+00    0.4321229150E+00
    0.1900000000E+07    0.6797977080E+00    0.4469761062E-02    0.2449964919E+00    0.4325158992E+00
    0.2100000000E+07    0.6798220782E+00    0.4261392754E-02    0.2449642196E+00    0.4328594865E+00
    0.2300000000E+07    0.6798422720E+00    0.4080345677E-02    0.2449302409E+00    0.4331639260E+00
    0.2500000000E+07    0.6798592888E+00    0.3921099352E-02    0.2448953785E+00    0.4334366570E+00
    0.2700000000E+07    0.6798738314E+00    0.3779581729E-02    0.2448601682E+00    0.4336832366E+00
    0.2900000000E+07    0.6798864090E+00    0.3652713998E-02    0.2448249636E+00    0.4339079170E+00
    0.3100000000E+07    0.6798973993E+00    0.3538118981E-02    0.2447899998E+00    0.4341140184E+00
    0.3300000000E+07    0.6799070889E+00    0.3433927847E-02    0.2447554328E+00    0.4343041794E+00
    0.3500000000E+07    0.6799156988E+00    0.3338648205E-02    0.2447213653E+00    0.4344805288E+00
    0.3700000000E+07    0.6799234025E+00    0.3251071793E-02    0.2446878628E+00    0.4346448071E+00
    0.3900000000E+07    0.6799303380E+00    0.3170208423E-02    0.2446549656E+00    0.4347984542E+00
    0.4100000000E+07    0.6799366165E+00    0.3095237793E-02    0.2446226958E+00    0.4349426739E+00
    0.4300000000E+07    0.6799423285E+00    0.3025473711E-02    0.2445910630E+00    0.4350784819E+00
    0.4500000000E+07    0.6799475488E+00    0.2960337131E-02    0.2445600679E+00    0.4352067427E+00
    0.4700000000E+07    0.6799523392E+00    0.2899335527E-02    0.2445297051E+00    0.4353281976E+00
    0.4900000000E+07    0.6799567516E+00    0.2842046936E-02    0.2444999647E+00    0.4354434867E+00
    0.1000000000E+07    0.6795691222E+00    0.6066943095E-02    0.2450578250E+00    0.4300667637E+00
    0.3000000000E+07    0.6798920829E+00    0.3594009336E-02    0.2448074403E+00    0.4340131115E+00
    0.5000000000E+07    0.6799588301E+00    0.2814679317E-02    0.2444853241E+00    0.4354989958E+00
    0.7000000000E+07    0.6799883160E+00    0.2395493370E-02    0.2442214237E+00    0.4363889549E+00
    0.9000000000E+07    0.6800051334E+00    0.2123415522E-02    0.2440019137E+00    0.4370149717E+00
    0.1100000000E+08    0.6800160879E+00    0.1928405796E-02    0.2438145462E+00    0.4374938348E+00
    0.1300000000E+08    0.6800238334E+00    0.1779725870E-02    0.2436511655E+00    0.4378795676E+00
    0.1500000000E+08    0.6800296240E+00    0.1661470239E-02    0.2435062932E+00    0.4382013803E+00
    0.1700000000E+08    0.6800341319E+00    0.1564468560E-02    0.2433761166E+00    0.4384767678E+00
    0.1900000000E+08    0.6800377504E+00    0.1483010649E-02    0.2432578873E+00    0.4387169985E+00
    0.2100000000E+08    0.6800407257E+00    0.1413329461E-02    0.2431495623E+00    0.4389297366E+00
    0.2300000000E+08    0.6800432201E+00    0.1352825380E-02    0.2430495830E+00    0.4391204201E+00
    0.2500000000E+08    0.6800453447E+00    0.1299638418E-02    0.2429567332E+00    0.4392930412E+00
    0.2700000000E+08    0.6800471788E+00    0.1252397717E-02    0.2428700461E+00    0.4394506130E+00
    0.2900000000E+08    0.6800487800E+00    0.1210067557E-02    0.2427887400E+00    0.4395954632E+00
    0.3100000000E+08    0.6800501916E+00    0.1171848787E-02    0.2427121741E+00    0.4397294259E+00
    0.3300000000E+08    0.6800514465E+00    0.1137113534E-02    0.2426398165E+00    0.4398539707E+00
    0.3500000000E+08    0.6800525705E+00    0.1105360682E-02    0.2425712205E+00    0.4399702925E+00
    0.3700000000E+08    0.6800535838E+00    0.1076184731E-02    0.2425060075E+00    0.4400793757E+00
    0.3900000000E+08    0.6800545026E+00    0.1049253527E-02    0.2424438539E+00    0.4401820402E+00
    0.4100000000E+08    0.6800553401E+00    0.1024292029E-02    0.2423844804E+00    0.4402789761E+00
    0.4300000000E+08    0.6800561071E+00    0.1001070257E-02    0.2423276449E+00    0.4403707693E+00
    0.4500000000E+08    0.6800568125E+00    0.9793942176E-03    0.2422731357E+00    0.4404579215E+00
    0.4700000000E+08    0.6800574638E+00    0.9590989644E-03    0.2422207666E+00    0.4405408652E+00
    0.4900000000E+08    0.6800580672E+00    0.9400432312E-03    0.2421703732E+00    0.4406199762E+00
    0.1000000000E+08    0.6800111286E+00    0.2018700894E-02    0.2439048001E+00    0.4372685926E+00
    0.3000000000E+08    0.6800495072E+00    0.1190486903E-02    0.2427499000E+00    0.4396637063E+00
    0.5000000000E+08    0.6800583526E+00    0.9309414604E-03    0.2421458712E+00    0.4406581985E+00
    0.7000000000E+08    0.6800624999E+00    0.7916479296E-03    0.2417313570E+00    0.4412830281E+00
    0.9000000000E+08    0.6800649679E+00    0.7013563250E-03    0.2414145930E+00    0.4417365423E+00
    0.1100000000E+09    0.6800666294E+00    0.6366985099E-03    0.2411578181E+00    0.4420915122E+00
    0.1300000000E+09    0.6800678361E+00    0.5874346425E-03    0.2409417166E+00    0.4423826162E+00
