     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5286775573E-03    0.7080319489E-02    0.3649994353E-02    0.5076975990E-02
    0.3000000000E+01    0.1562164535E-02    0.2037934920E-01    0.1050401312E-01    0.1461332091E-01
    0.5000000000E+01    0.2565374278E-02    0.3264367789E-01    0.1682470897E-01    0.2341097284E-01
    0.7000000000E+01    0.3540033580E-02    0.4399143050E-01    0.2267532681E-01    0.3155740953E-01
    0.9000000000E+01    0.4487734438E-02    0.5452294653E-01    0.2810937088E-01    0.3912664543E-01
    0.1100000000E+02    0.5409947176E-02    0.6432405821E-01    0.3317241789E-01    0.4618173668E-01
    0.1300000000E+02    0.6308032058E-02    0.7346866346E-01    0.3790353910E-01    0.5277674588E-01
    0.1500000000E+02    0.7183249579E-02    0.8202076512E-01    0.4233642628E-01    0.5895829806E-01
    0.1700000000E+02    0.8036769617E-02    0.9003610196E-01    0.4650029134E-01    0.6476682368E-01
    0.1900000000E+02    0.8869679582E-02    0.9756346423E-01    0.5042059074E-01    0.7023756002E-01
    0.2100000000E+02    0.9682991699E-02    0.1046457630E+00    0.5411961358E-01    0.7540136377E-01
    0.2300000000E+02    0.1047764952E-01    0.1113209056E+00    0.5761696218E-01    0.8028537549E-01
    0.2500000000E+02    0.1125453375E-01    0.1176225178E+00    0.6092994757E-01    0.8491356624E-01
    0.2700000000E+02    0.1201446754E-01    0.1235805427E+00    0.6407391692E-01    0.8930719024E-01
    0.2900000000E+02    0.1275822115E-01    0.1292217404E+00    0.6706252623E-01    0.9348516192E-01
    0.3100000000E+02    0.1348651629E-01    0.1345701078E+00    0.6990796869E-01    0.9746437165E-01
    0.3300000000E+02    0.1420002989E-01    0.1396472330E+00    0.7262116688E-01    0.1012599515E+00
    0.3500000000E+02    0.1489939766E-01    0.1444725953E+00    0.7521193533E-01    0.1048855002E+00
    0.3700000000E+02    0.1558521721E-01    0.1490638213E+00    0.7768911871E-01    0.1083532739E+00
    0.3900000000E+02    0.1625805093E-01    0.1534369035E+00    0.8006070973E-01    0.1116743497E+00
    0.4100000000E+02    0.1691842863E-01    0.1576063895E+00    0.8233395018E-01    0.1148587650E+00
    0.4300000000E+02    0.1756684989E-01    0.1615855434E+00    0.8451541791E-01    0.1179156382E+00
    0.4500000000E+02    0.1820378625E-01    0.1653864874E+00    0.8661110189E-01    0.1208532723E+00
    0.4700000000E+02    0.1882968321E-01    0.1690203237E+00    0.8862646734E-01    0.1236792449E+00
    0.4900000000E+02    0.1944496201E-01    0.1724972413E+00    0.9056651226E-01    0.1264004868E+00
    0.1000000000E+02    0.4951939353E-02    0.5950993074E-01    0.3068468904E-01    0.4271488940E-01
    0.3000000000E+02    0.1312425772E-01    0.1319311259E+00    0.6850243291E-01    0.9549862788E-01
    0.5000000000E+02    0.1974874503E-01    0.1741798133E+00    0.9150973595E-01    0.1277238397E+00
    0.7000000000E+02    0.2535333520E-01    0.2015111149E+00    0.1073513592E+00    0.1499846670E+00
    0.9000000000E+02    0.3024147923E-01    0.2203355849E+00    0.1191248962E+00    0.1665789984E+00
    0.1100000000E+03    0.3460159960E-01    0.2338516763E+00    0.1283380952E+00    0.1796012357E+00
    0.1300000000E+03    0.3855777671E-01    0.2438418105E+00    0.1358193323E+00    0.1902033439E+00
    0.1500000000E+03    0.4219559084E-01    0.2513795516E+00    0.1420648134E+00    0.1990761014E+00
    0.1700000000E+03    0.4557631760E-01    0.2571500438E+00    0.1473917130E+00    0.2066615123E+00
    0.1900000000E+03    0.4874520530E-01    0.2616106435E+00    0.1520132959E+00    0.2132570769E+00
    0.2100000000E+03    0.5173654327E-01    0.2650778426E+00    0.1560788979E+00    0.2190713216E+00
    0.2300000000E+03    0.5457689463E-01    0.2677772193E+00    0.1596966257E+00    0.2242553472E+00
    0.2500000000E+03    0.5728723098E-01    0.2698735742E+00    0.1629469403E+00    0.2289217204E+00
    0.2700000000E+03    0.5988438455E-01    0.2714898578E+00    0.1658911500E+00    0.2331562917E+00
    0.2900000000E+03    0.6238206197E-01    0.2727194680E+00    0.1685769192E+00    0.2370258657E+00
    0.3100000000E+03    0.6479156819E-01    0.2736344752E+00    0.1710419564E+00    0.2405833399E+00
    0.3300000000E+03    0.6712233398E-01    0.2742912626E+00    0.1733165521E+00    0.2438712423E+00
    0.3500000000E+03    0.6938230709E-01    0.2747344814E+00    0.1754253672E+00    0.2469242260E+00
    0.3700000000E+03    0.7157824719E-01    0.2749998765E+00    0.1773887202E+00    0.2497708658E+00
    0.3900000000E+03    0.7371595125E-01    0.2751163419E+00    0.1792235310E+00    0.2524349761E+00
    0.4100000000E+03    0.7580042831E-01    0.2751074385E+00    0.1809440249E+00    0.2549365946E+00
    0.4300000000E+03    0.7783603636E-01    0.2749925306E+00    0.1825622659E+00    0.2572927274E+00
    0.4500000000E+03    0.7982659092E-01    0.2747876473E+00    0.1840885652E+00    0.2595179211E+00
    0.4700000000E+03    0.8177545189E-01    0.2745061444E+00    0.1855317992E+00    0.2616247075E+00
    0.4900000000E+03    0.8368559381E-01    0.2741592159E+00    0.1868996593E+00    0.2636239533E+00
    0.1000000000E+03    0.3247865954E-01    0.2276236564E+00    0.1239893190E+00    0.1734501331E+00
    0.3000000000E+03    0.6359720826E-01    0.2732124583E+00    0.1698349861E+00    0.2388407475E+00
    0.5000000000E+03    0.8462698358E-01    0.2739642248E+00    0.1875574535E+00    0.2645862586E+00
    0.7000000000E+03    0.1019346389E+00    0.2682807895E+00    0.1980091441E+00    0.2799602704E+00
    0.9000000000E+03    0.1171925792E+00    0.2612858032E+00    0.2052109646E+00    0.2906590418E+00
    0.1100000000E+04    0.1311026560E+00    0.2541902357E+00    0.2106014427E+00    0.2987340871E+00
    0.1300000000E+04    0.1440318392E+00    0.2473382959E+00    0.2148504218E+00    0.3051459383E+00
    0.1500000000E+04    0.1561986484E+00    0.2408231426E+00    0.2183209355E+00    0.3104176476E+00
    0.1700000000E+04    0.1677449361E+00    0.2346552997E+00    0.2212303946E+00    0.3148637782E+00
    0.1900000000E+04    0.1787686425E+00    0.2288173489E+00    0.2237185858E+00    0.3186873556E+00
    0.2100000000E+04    0.1893406020E+00    0.2232835423E+00    0.2258803059E+00    0.3220265447E+00
    0.2300000000E+04    0.1995139447E+00    0.2180271463E+00    0.2277825672E+00    0.3249793333E+00
    0.2500000000E+04    0.2093297158E+00    0.2130231303E+00    0.2294743459E+00    0.3276175539E+00
    0.2700000000E+04    0.2188204141E+00    0.2082490037E+00    0.2309924289E+00    0.3299953157E+00
    0.2900000000E+04    0.2280123181E+00    0.2036849119E+00    0.2323650860E+00    0.3321543139E+00
    0.3100000000E+04    0.2369270686E+00    0.1993134466E+00    0.2336144682E+00    0.3341273033E+00
    0.3300000000E+04    0.2455827787E+00    0.1951193659E+00    0.2347582239E+00    0.3359404454E+00
    0.3500000000E+04    0.2539948302E+00    0.1910893047E+00    0.2358106199E+00    0.3376149391E+00
    0.3700000000E+04    0.2621764593E+00    0.1872115067E+00    0.2367833371E+00    0.3391681807E+00
    0.3900000000E+04    0.2701391936E+00    0.1834755895E+00    0.2376860477E+00    0.3406146067E+00
    0.4100000000E+04    0.2778931841E+00    0.1798723426E+00    0.2385268414E+00    0.3419663177E+00
    0.4300000000E+04    0.2854474617E+00    0.1763935572E+00    0.2393125457E+00    0.3432335473E+00
    0.4500000000E+04    0.2928101359E+00    0.1730318821E+00    0.2400489700E+00    0.3444250207E+00
    0.4700000000E+04    0.2999885526E+00    0.1697807035E+00    0.2407410938E+00    0.3455482314E+00
    0.4900000000E+04    0.3069894186E+00    0.1666340436E+00    0.2413932141E+00    0.3466096585E+00
    0.1000000000E+04    0.1242883849E+00    0.2577197082E+00    0.2080805382E+00    0.2949499495E+00
    0.3000000000E+04    0.2325031334E+00    0.2014761009E+00    0.2330039929E+00    0.3331622920E+00
    0.5000000000E+04    0.3104252164E+00    0.1650981926E+00    0.2417054584E+00    0.3471189935E+00
    0.7000000000E+04    0.3711116022E+00    0.1387736489E+00    0.2465424536E+00    0.3551114169E+00
    0.9000000000E+04    0.4191583679E+00    0.1188074179E+00    0.2497295598E+00    0.3605018575E+00
    0.1100000000E+05    0.4575049213E+00    0.1032858656E+00    0.2520307780E+00    0.3644707856E+00
    0.1300000000E+05    0.4883386855E+00    0.9100807160E-01    0.2537911156E+00    0.3675591401E+00
    0.1500000000E+05    0.5133349984E+00    0.8115306621E-01    0.2551925458E+00    0.3700558849E+00
    0.1700000000E+05    0.5337778913E+00    0.7313706433E-01    0.2563414314E+00    0.3721318055E+00
    0.1900000000E+05    0.5506490121E+00    0.6653594459E-01    0.2573046804E+00    0.3738953889E+00
    0.2100000000E+05    0.5646986847E+00    0.6103699272E-01    0.2581267776E+00    0.3754193881E+00
    0.2300000000E+05    0.5765019398E+00    0.5640676575E-01    0.2588386078E+00    0.3767547044E+00
    0.2500000000E+05    0.5865016229E+00    0.5246898628E-01    0.2594623745E+00    0.3779381856E+00
    0.2700000000E+05    0.5950409656E+00    0.4908906621E-01    0.2600145038E+00    0.3789972656E+00
    0.2900000000E+05    0.6023879418E+00    0.4616314165E-01    0.2605074433E+00    0.3799528556E+00
    0.3100000000E+05    0.6087534029E+00    0.4361022536E-01    0.2609508203E+00    0.3808212181E+00
    0.3300000000E+05    0.6143045793E+00    0.4136653659E-01    0.2613522126E+00    0.3816152204E+00
    0.3500000000E+05    0.6191751610E+00    0.3938136512E-01    0.2617176773E+00    0.3823451978E+00
    0.3700000000E+05    0.6234728591E+00    0.3761402575E-01    0.2620521208E+00    0.3830195629E+00
    0.3900000000E+05    0.6272851099E+00    0.3603159457E-01    0.2623595656E+00    0.3836452436E+00
    0.4100000000E+05    0.6306834083E+00    0.3460721056E-01    0.2626433441E+00    0.3842280054E+00
    0.4300000000E+05    0.6337266208E+00    0.3331878990E-01    0.2629062439E+00    0.3847726918E+00
    0.4500000000E+05    0.6364635381E+00    0.3214804390E-01    0.2631506169E+00    0.3852834064E+00
