     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3683641712E-02    0.7105363696E-02    0.1576912005E-02    0.1705918805E-02
    0.3000000000E+01    0.1078843956E-01    0.2058424801E-01    0.4607638745E-02    0.4985126606E-02
    0.5000000000E+01    0.1756861153E-01    0.3316272929E-01    0.7485523266E-02    0.8099641819E-02
    0.7000000000E+01    0.2405148974E-01    0.4492194328E-01    0.1022281860E-01    0.1106265156E-01
    0.9000000000E+01    0.3026132262E-01    0.5593372617E-01    0.1283047867E-01    0.1388594567E-01
    0.1100000000E+02    0.3621970065E-01    0.6626189986E-01    0.1531832709E-01    0.1658009823E-01
    0.1300000000E+02    0.4194591346E-01    0.7596335068E-01    0.1769520027E-01    0.1915462137E-01
    0.1500000000E+02    0.4745725064E-01    0.8508893924E-01    0.1996906924E-01    0.2161809631E-01
    0.1700000000E+02    0.5276925657E-01    0.9368427140E-01    0.2214714378E-01    0.2397828530E-01
    0.1900000000E+02    0.5789594707E-01    0.1017903543E+00    0.2423596187E-01    0.2624222783E-01
    0.2100000000E+02    0.6284999455E-01    0.1094441570E+00    0.2624146677E-01    0.2841632349E-01
    0.2300000000E+02    0.6764288674E-01    0.1166790913E+00    0.2816907361E-01    0.3050640363E-01
    0.2500000000E+02    0.7228506341E-01    0.1235254262E+00    0.3002372733E-01    0.3251779361E-01
    0.2700000000E+02    0.7678603452E-01    0.1300106455E+00    0.3180995299E-01    0.3445536700E-01
    0.2900000000E+02    0.8115448260E-01    0.1361597582E+00    0.3353189985E-01    0.3632359287E-01
    0.3100000000E+02    0.8539835197E-01    0.1419955682E+00    0.3519337987E-01    0.3812657736E-01
    0.3300000000E+02    0.8952492651E-01    0.1475389103E+00    0.3679790169E-01    0.3986810008E-01
    0.3500000000E+02    0.9354089777E-01    0.1528088559E+00    0.3834870043E-01    0.4155164626E-01
    0.3700000000E+02    0.9745242485E-01    0.1578228941E+00    0.3984876412E-01    0.4318043516E-01
    0.3900000000E+02    0.1012651870E+00    0.1625970909E+00    0.4130085710E-01    0.4475744523E-01
    0.4100000000E+02    0.1049844303E+00    0.1671462296E+00    0.4270754073E-01    0.4628543641E-01
    0.4300000000E+02    0.1086150086E+00    0.1714839349E+00    0.4407119191E-01    0.4776697008E-01
    0.4500000000E+02    0.1121614203E+00    0.1756227833E+00    0.4539401959E-01    0.4920442673E-01
    0.4700000000E+02    0.1156278407E+00    0.1795744009E+00    0.4667807945E-01    0.5060002190E-01
    0.4900000000E+02    0.1190181510E+00    0.1833495503E+00    0.4792528717E-01    0.5195582032E-01
    0.1000000000E+02    0.3327068774E-01    0.6117955762E-01    0.1408880545E-01    0.1524854689E-01
    0.3000000000E+02    0.8329151975E-01    0.1391154802E+00    0.3436997218E-01    0.3723299681E-01
    0.5000000000E+02    0.1206859037E+00    0.1851740962E+00    0.4853563478E-01    0.5261940292E-01
    0.7000000000E+02    0.1508025400E+00    0.2144726396E+00    0.5918418029E-01    0.6420742641E-01
    0.9000000000E+02    0.1762220507E+00    0.2340000897E+00    0.6760197519E-01    0.7338402766E-01
    0.1100000000E+03    0.1983583480E+00    0.2474063559E+00    0.7450327720E-01    0.8091982158E-01
    0.1300000000E+03    0.2180599133E+00    0.2567706658E+00    0.8031886892E-01    0.8727987215E-01
    0.1500000000E+03    0.2358721834E+00    0.2633573096E+00    0.8532534781E-01    0.9276296919E-01
    0.1700000000E+03    0.2521653006E+00    0.2679750475E+00    0.8970925058E-01    0.9757073451E-01
