     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2633224455E-02    0.7888903079E-02    0.2098928523E-02    0.1702994203E-02
    0.3000000000E+01    0.7723597279E-02    0.2282165191E-01    0.6112850376E-02    0.4960353737E-02
    0.5000000000E+01    0.1259551745E-01    0.3671880306E-01    0.9900373548E-02    0.8034753220E-02
    0.7000000000E+01    0.1726664606E-01    0.4967791301E-01    0.1348171338E-01    0.1094250903E-01
    0.9000000000E+01    0.2175272384E-01    0.6178483980E-01    0.1687470564E-01    0.1369801818E-01
    0.1100000000E+02    0.2606782783E-01    0.7311543381E-01    0.2009514883E-01    0.1631403434E-01
    0.1300000000E+02    0.3022458784E-01    0.8373694470E-01    0.2315708888E-01    0.1880189733E-01
    0.1500000000E+02    0.3423436974E-01    0.9370919828E-01    0.2607305728E-01    0.2117172518E-01
    0.1700000000E+02    0.3810743156E-01    0.1030855861E+00    0.2885427124E-01    0.2343257553E-01
    0.1900000000E+02    0.4185305685E-01    0.1119139015E+00    0.3151080288E-01    0.2559258206E-01
    0.2100000000E+02    0.4547966913E-01    0.1202370492E+00    0.3405172282E-01    0.2765907030E-01
    0.2300000000E+02    0.4899493053E-01    0.1280936499E+00    0.3648522264E-01    0.2963865642E-01
    0.2500000000E+02    0.5240582707E-01    0.1355185576E+00    0.3881871968E-01    0.3153733173E-01
    0.2700000000E+02    0.5571874262E-01    0.1425433047E+00    0.4105894721E-01    0.3336053543E-01
    0.2900000000E+02    0.5893952340E-01    0.1491964849E+00    0.4321203222E-01    0.3511321735E-01
    0.3100000000E+02    0.6207353421E-01    0.1555040851E+00    0.4528356271E-01    0.3679989228E-01
    0.3300000000E+02    0.6512570777E-01    0.1614897733E+00    0.4727864631E-01    0.3842468719E-01
    0.3500000000E+02    0.6810058804E-01    0.1671751494E+00    0.4920196127E-01    0.3999138241E-01
    0.3700000000E+02    0.7100236841E-01    0.1725799643E+00    0.5105780108E-01    0.4150344765E-01
    0.3900000000E+02    0.7383492542E-01    0.1777223118E+00    0.5285011368E-01    0.4296407363E-01
    0.4100000000E+02    0.7660184868E-01    0.1826187974E+00    0.5458253587E-01    0.4437619979E-01
    0.4300000000E+02    0.7930646738E-01    0.1872846866E+00    0.5625842369E-01    0.4574253889E-01
    0.4500000000E+02    0.8195187392E-01    0.1917340364E+00    0.5788087934E-01    0.4706559869E-01
    0.4700000000E+02    0.8454094502E-01    0.1959798112E+00    0.5945277496E-01    0.4834770115E-01
    0.4900000000E+02    0.8707636050E-01    0.2000339860E+00    0.6097677384E-01    0.4959099954E-01
    0.1000000000E+02    0.2393082657E-01    0.6754278852E-01    0.1850557991E-01    0.1502272342E-01
    0.3000000000E+02    0.6051705716E-01    0.1523919520E+00    0.4425766192E-01    0.3596453918E-01
    0.5000000000E+02    0.8832473520E-01    0.2019927179E+00    0.6172159186E-01    0.5019872777E-01
    0.7000000000E+02    0.1110014860E+00    0.2333995298E+00    0.7461928087E-01    0.6073328966E-01
    0.9000000000E+02    0.1303466547E+00    0.2543143266E+00    0.8470046032E-01    0.6898344594E-01
    0.1100000000E+03    0.1473616408E+00    0.2686968889E+00    0.9290339155E-01    0.7570864416E-01
    0.1300000000E+03    0.1626539860E+00    0.2787783884E+00    0.9978003188E-01    0.8135596512E-01
    0.1500000000E+03    0.1766170297E+00    0.2859049627E+00    0.1056782738E+00    0.8620739032E-01
