     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1589660443E-02    0.3120605636E-02    0.1031261915E-02    0.1840972647E-01
    0.3000000000E+01    0.4717995543E-02    0.8847612956E-02    0.2906935241E-02    0.5190916614E-01
    0.5000000000E+01    0.7780608097E-02    0.1398641553E-01    0.4569447518E-02    0.8162014949E-01
    0.7000000000E+01    0.1078007991E-01    0.1863120516E-01    0.6053687394E-02    0.1081617754E+00
    0.9000000000E+01    0.1371885491E-01    0.2285639732E-01    0.7387295943E-02    0.1320246344E+00
    0.1100000000E+02    0.1659924832E-01    0.2672158858E-01    0.8592457740E-02    0.1536025517E+00
    0.1300000000E+02    0.1942345506E-01    0.3027509623E-01    0.9687185640E-02    0.1732153600E+00
    0.1500000000E+02    0.2219355749E-01    0.3355653064E-01    0.1068625874E-01    0.1911255269E+00
    0.1700000000E+02    0.2491153266E-01    0.3659869459E-01    0.1160191802E-01    0.2075504886E+00
    0.1900000000E+02    0.2757925885E-01    0.3942900599E-01    0.1244438976E-01    0.2226719306E+00
    0.2100000000E+02    0.3019852177E-01    0.4207057775E-01    0.1322228445E-01    0.2366428619E+00
    0.2300000000E+02    0.3277102021E-01    0.4454304714E-01    0.1394290445E-01    0.2495930721E+00
    0.2500000000E+02    0.3529837133E-01    0.4686322001E-01    0.1461248388E-01    0.2616333869E+00
    0.2700000000E+02    0.3778211551E-01    0.4904557614E-01    0.1523637758E-01    0.2728590192E+00
    0.2900000000E+02    0.4022372094E-01    0.5110266948E-01    0.1581921124E-01    0.2833522338E+00
    0.3100000000E+02    0.4262458781E-01    0.5304544797E-01    0.1636500176E-01    0.2931844827E+00
    0.3300000000E+02    0.4498605224E-01    0.5488351106E-01    0.1687725452E-01    0.3024181317E+00
    0.3500000000E+02    0.4730938995E-01    0.5662531881E-01    0.1735904254E-01    0.3111078653E+00
    0.3700000000E+02    0.4959581966E-01    0.5827836273E-01    0.1781307138E-01    0.3193018382E+00
    0.3900000000E+02    0.5184650626E-01    0.5984930641E-01    0.1824173265E-01    0.3270426261E+00
    0.4100000000E+02    0.5406256381E-01    0.6134410199E-01    0.1864714842E-01    0.3343680138E+00
    0.4300000000E+02    0.5624505828E-01    0.6276808715E-01    0.1903120831E-01    0.3413116539E+00
    0.4500000000E+02    0.5839501017E-01    0.6412606636E-01    0.1939560059E-01    0.3479036190E+00
    0.4700000000E+02    0.6051339691E-01    0.6542237939E-01    0.1974183841E-01    0.3541708677E+00
    0.4900000000E+02    0.6260115516E-01    0.6666095915E-01    0.2007128202E-01    0.3601376396E+00
    0.1000000000E+02    0.1516620941E-01    0.2483074289E-01    0.8004721492E-02    0.1430777065E+00
    0.3000000000E+02    0.4142916173E-01    0.5208771917E-01    0.1609650683E-01    0.2883468860E+00
    0.5000000000E+02    0.6363383068E-01    0.6725972914E-01    0.2023009399E-01    0.3630152618E+00
    0.7000000000E+02    0.8287919223E-01    0.7692256762E-01    0.2276657146E-01    0.4091064901E+00
