     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1055729106E-02    0.7863930695E-02    0.2608669141E-02    0.5079935291E-02
    0.3000000000E+01    0.3110315438E-02    0.2261604479E-01    0.7515633142E-02    0.1463801035E-01
    0.5000000000E+01    0.5093432802E-02    0.3619460738E-01    0.1205063427E-01    0.2347476670E-01
    0.7000000000E+01    0.7009884588E-02    0.4873205550E-01    0.1625698464E-01    0.3167408231E-01
    0.9000000000E+01    0.8864035297E-02    0.6034134042E-01    0.2017143260E-01    0.3930713280E-01
    0.1100000000E+02    0.1065986030E-01    0.7111942949E-01    0.2382536632E-01    0.4643471954E-01
    0.1300000000E+02    0.1240098894E-01    0.8115007244E-01    0.2724576138E-01    0.5310910289E-01
    0.1500000000E+02    0.1409074198E-01    0.9050600706E-01    0.3045593389E-01    0.5937545912E-01
    0.1700000000E+02    0.1573216424E-01    0.9925073358E-01    0.3347614404E-01    0.6527304825E-01
    0.1900000000E+02    0.1732805317E-01    0.1074399534E+00    0.3632408375E-01    0.7083615771E-01
    0.2100000000E+02    0.1888098390E-01    0.1151227444E+00    0.3901527366E-01    0.7609487046E-01
    0.2300000000E+02    0.2039333130E-01    0.1223425283E+00    0.4156338841E-01    0.8107569463E-01
    0.2500000000E+02    0.2186728940E-01    0.1291378715E+00    0.4398052505E-01    0.8580208295E-01
    0.2700000000E+02    0.2330488861E-01    0.1355431522E+00    0.4627742578E-01    0.9029486391E-01
    0.2900000000E+02    0.2470801100E-01    0.1415891197E+00    0.4846366385E-01    0.9457260164E-01
    0.3100000000E+02    0.2607840385E-01    0.1473033655E+00    0.5054779959E-01    0.9865189799E-01
    0.3300000000E+02    0.2741769172E-01    0.1527107222E+00    0.5253751204E-01    0.1025476473E+00
    0.3500000000E+02    0.2872738731E-01    0.1578336028E+00    0.5443971043E-01    0.1062732523E+00
