     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1588447036E-02    0.3947904329E-02    0.5234989031E-02    0.3398041516E-02
    0.3000000000E+01    0.4707402453E-02    0.1144095373E-01    0.1517731927E-01    0.9853166507E-02
    0.5000000000E+01    0.7752052011E-02    0.1844045279E-01    0.2447546187E-01    0.1589197302E-01
    0.7000000000E+01    0.1072573839E-01    0.2499268739E-01    0.3319242188E-01    0.2155512028E-01
    0.9000000000E+01    0.1363159993E-01    0.3113819207E-01    0.4138317461E-01    0.2687808948E-01
    0.1100000000E+02    0.1647258612E-01    0.3691263107E-01    0.4909590880E-01    0.3189198510E-01
    0.1300000000E+02    0.1925147174E-01    0.4234752081E-01    0.5637304564E-01    0.3662419175E-01
    0.1500000000E+02    0.2197086973E-01    0.4747082636E-01    0.6325207922E-01    0.4109891597E-01
    0.1700000000E+02    0.2463324289E-01    0.5230745678E-01    0.6976627410E-01    0.4533763594E-01
    0.1900000000E+02    0.2724091467E-01    0.5687967902E-01    0.7594524746E-01    0.4935947685E-01
    0.2100000000E+02    0.2979607894E-01    0.6120746557E-01    0.8181545752E-01    0.5318152578E-01
    0.2300000000E+02    0.3230080902E-01    0.6530878808E-01    0.8740061548E-01    0.5681909734E-01
    0.2500000000E+02    0.3475706592E-01    0.6919986638E-01    0.9272203442E-01    0.6028595869E-01
    0.2700000000E+02    0.3716670592E-01    0.7289538090E-01    0.9779892637E-01    0.6359452111E-01
    0.2900000000E+02    0.3953148758E-01    0.7640865442E-01    0.1026486562E+00    0.6675600370E-01
    0.3100000000E+02    0.4185307811E-01    0.7975180844E-01    0.1072869593E+00    0.6978057393E-01
    0.3300000000E+02    0.4413305933E-01    0.8293589805E-01    0.1117281295E+00    0.7267746865E-01
    0.3500000000E+02    0.4637293311E-01    0.8597102886E-01    0.1159851811E+00    0.7545509881E-01
    0.3700000000E+02    0.4857412645E-01    0.8886645864E-01    0.1200699900E+00    0.7812114027E-01
    0.3900000000E+02    0.5073799612E-01    0.9163068598E-01    0.1239934157E+00    0.8068261286E-01
