     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5806032360E-02    0.7919419828E-03    0.3162746069E-02    0.3421468348E-02
    0.3000000000E+01    0.1710035675E-01    0.2307651863E-02    0.9291077415E-02    0.1005208330E-01
    0.5000000000E+01    0.2799092828E-01    0.3737676385E-02    0.1517006932E-01    0.1641416379E-01
    0.7000000000E+01    0.3850006890E-01    0.5087814741E-02    0.2081482002E-01    0.2252394580E-01
    0.9000000000E+01    0.4864846501E-01    0.6363390444E-02    0.2623922920E-01    0.2839637741E-01
    0.1100000000E+02    0.5845531406E-01    0.7569297576E-02    0.3145611469E-01    0.3404524418E-01
    0.1300000000E+02    0.6793845582E-01    0.8710041821E-02    0.3647731580E-01    0.3948328010E-01
    0.1500000000E+02    0.7711449006E-01    0.9789776962E-02    0.4131378504E-01    0.4472226613E-01
    0.1700000000E+02    0.8599888224E-01    0.1081233740E-01    0.4597566969E-01    0.4977311781E-01
    0.1900000000E+02    0.9460605869E-01    0.1178126721E-01    0.5047238456E-01    0.5464596340E-01
    0.2100000000E+02    0.1029494924E+00    0.1269984609E-01    0.5481267695E-01    0.5935021373E-01
    0.2300000000E+02    0.1110417805E+00    0.1357111271E-01    0.5900468487E-01    0.6389462464E-01
    0.2500000000E+02    0.1188947143E+00    0.1439788559E-01    0.6305598923E-01    0.6828735314E-01
    0.2700000000E+02    0.1265193429E+00    0.1518278194E-01    0.6697366077E-01    0.7253600779E-01
    0.2900000000E+02    0.1339260305E+00    0.1592823459E-01    0.7076430229E-01    0.7664769411E-01
    0.3100000000E+02    0.1411245091E+00    0.1663650736E-01    0.7443408686E-01    0.8062905553E-01
    0.3300000000E+02    0.1481239261E+00    0.1730970882E-01    0.7798879218E-01    0.8448631046E-01
    0.3500000000E+02    0.1549328875E+00    0.1794980487E-01    0.8143383181E-01    0.8822528576E-01
    0.3700000000E+02    0.1615594977E+00    0.1855863010E-01    0.8477428349E-01    0.9185144714E-01
    0.3900000000E+02    0.1680113956E+00    0.1913789809E-01    0.8801491477E-01    0.9536992679E-01
    0.4100000000E+02    0.1742957879E+00    0.1968921080E-01    0.9116020640E-01    0.9878554848E-01
    0.4300000000E+02    0.1804194791E+00    0.2021406710E-01    0.9421437361E-01    0.1021028504E+00
    0.4500000000E+02    0.1863888999E+00    0.2071387058E-01    0.9718138553E-01    0.1053261061E+00
    0.4700000000E+02    0.1922101322E+00    0.2118993663E-01    0.1000649829E+00    0.1084593435E+00
