     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063058105E-02    0.7812732694E-03    0.3093065715E-02    0.1840552320E-01
    0.3000000000E+01    0.3174312218E-02    0.2221808519E-02    0.8714400720E-02    0.5187173468E-01
    0.5000000000E+01    0.5266020139E-02    0.3523613749E-02    0.1369088587E-01    0.8151803951E-01
    0.7000000000E+01    0.7338499493E-02    0.4709790111E-02    0.1812765957E-01    0.1079662469E+00
    0.9000000000E+01    0.9392060885E-02    0.5798518136E-02    0.2210816991E-01    0.1317099874E+00
    0.1100000000E+02    0.1142700809E-01    0.6804290219E-02    0.2569949441E-01    0.1531461352E+00
    0.1300000000E+02    0.1344363825E-01    0.7738792656E-02    0.2895616734E-01    0.1725974169E+00
    0.1500000000E+02    0.1544224203E-01    0.8611547795E-02    0.3192298123E-01    0.1903289641E+00
    0.1700000000E+02    0.1742310382E-01    0.9430388811E-02    0.3463706966E-01    0.2065606193E+00
    0.1900000000E+02    0.1938650190E-01    0.1020181566E-01    0.3712947754E-01    0.2214762162E+00
    0.2100000000E+02    0.2133270857E-01    0.1093126535E-01    0.3942636025E-01    0.2352306673E+00
    0.2300000000E+02    0.2326199035E-01    0.1162331957E-01    0.4154991011E-01    0.2479554397E+00
    0.2500000000E+02    0.2517460813E-01    0.1228186585E-01    0.4351907990E-01    0.2597628325E+00
    0.2700000000E+02    0.2707081727E-01    0.1291022396E-01    0.4535015334E-01    0.2707493503E+00
    0.2900000000E+02    0.2895086782E-01    0.1351124582E-01    0.4705719920E-01    0.2809983882E+00
    0.3100000000E+02    0.3081500459E-01    0.1408739527E-01    0.4865243570E-01    0.2905823864E+00
    0.3300000000E+02    0.3266346733E-01    0.1464081218E-01    0.5014652520E-01    0.2995645742E+00
    0.3500000000E+02    0.3449649082E-01    0.1517336436E-01    0.5154881440E-01    0.3080003900E+00
    0.3700000000E+02    0.3631430505E-01    0.1568668986E-01    0.5286753125E-01    0.3159386468E+00
    0.3900000000E+02    0.3811713531E-01    0.1618223173E-01    0.5410994764E-01    0.3234224943E+00
    0.4100000000E+02    0.3990520229E-01    0.1666126664E-01    0.5528251437E-01    0.3304902183E+00
    0.4300000000E+02    0.4167872223E-01    0.1712492870E-01    0.5639097395E-01    0.3371759079E+00
    0.4500000000E+02    0.4343790705E-01    0.1757422929E-01    0.5744045530E-01    0.3435100160E+00
    0.4700000000E+02    0.4518296438E-01    0.1801007368E-01    0.5843555363E-01    0.3495198321E+00
    0.4900000000E+02    0.4691409776E-01    0.1843327509E-01    0.5938039810E-01    0.3552298834E+00
    0.1000000000E+02    0.1041184254E-01    0.6310985997E-02    0.2394881498E-01    0.1426948205E+00
    0.3000000000E+02    0.2988491033E-01    0.1380228892E-01    0.4786809381E-01    0.2858693676E+00
    0.5000000000E+02    0.4777450546E-01    0.1864036659E-01    0.5983515246E-01    0.3579794917E+00
    0.7000000000E+02    0.6429826812E-01    0.2226344766E-01    0.6702521901E-01    0.4015925542E+00
    0.9000000000E+02    0.7963452111E-01    0.2514854160E-01    0.7182498298E-01    0.4308993066E+00
    0.1100000000E+03    0.9393077494E-01    0.2751348493E-01    0.7525707492E-01    0.4519933815E+00
    0.1300000000E+03    0.1073101232E+00    0.2948087242E-01    0.7783310956E-01    0.4679299984E+00
    0.1500000000E+03    0.1198761123E+00    0.3113000862E-01    0.7983759386E-01    0.4804118389E+00
    0.1700000000E+03    0.1317164936E+00    0.3251712331E-01    0.8144142892E-01    0.4904639130E+00
    0.1900000000E+03    0.1429061439E+00    0.3368456101E-01    0.8275350311E-01    0.4987407215E+00
    0.2100000000E+03    0.1535093625E+00    0.3466551484E-01    0.8384649826E-01    0.5056800906E+00
    0.2300000000E+03    0.1635816935E+00    0.3548672845E-01    0.8477079330E-01    0.5115861618E+00
    0.2500000000E+03    0.1731713846E+00    0.3617017268E-01    0.8556241498E-01    0.5166769086E+00
    0.2700000000E+03    0.1823205628E+00    0.3673415799E-01    0.8624781207E-01    0.5211127068E+00
    0.2900000000E+03    0.1910661904E+00    0.3719411265E-01    0.8684684177E-01    0.5250142284E+00
    0.3100000000E+03    0.1994408466E+00    0.3756314981E-01    0.8737470375E-01    0.5284740453E+00
    0.3300000000E+03    0.2074733715E+00    0.3785249436E-01    0.8784323069E-01    0.5315643822E+00
    0.3500000000E+03    0.2151893991E+00    0.3807181214E-01    0.8826177202E-01    0.5343424325E+00
    0.3700000000E+03    0.2226118018E+00    0.3822946907E-01    0.8863781305E-01    0.5368540872E+00
    0.3900000000E+03    0.2297610622E+00    0.3833273824E-01    0.8897741764E-01    0.5391366047E+00
    0.4100000000E+03    0.2366555865E+00    0.3838796760E-01    0.8928555033E-01    0.5412205563E+00
    0.4300000000E+03    0.2433119694E+00    0.3840071715E-01    0.8956631469E-01    0.5431312672E+00
    0.4500000000E+03    0.2497452196E+00    0.3837587226E-01    0.8982313220E-01    0.5448898994E+00
    0.4700000000E+03    0.2559689513E+00    0.3831773790E-01    0.9005887827E-01    0.5465142770E+00
    0.4900000000E+03    0.2619955496E+00    0.3823011763E-01    0.9027598699E-01    0.5480195213E+00
    0.1000000000E+03    0.8690444568E-01    0.2638698850E-01    0.7367264271E-01    0.4422381161E+00
