     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7372338848E-02    0.7922522872E-03    0.1585058207E-02    0.3429400916E-02
    0.3000000000E+01    0.2161607149E-01    0.2310479394E-02    0.4677476784E-02    0.1012083603E-01
    0.5000000000E+01    0.3523030591E-01    0.3745602625E-02    0.7670527321E-02    0.1659821339E-01
    0.7000000000E+01    0.4825749023E-01    0.5103448962E-02    0.1056899824E-01    0.2287183453E-01
    0.9000000000E+01    0.6073630027E-01    0.6389336859E-02    0.1337737398E-01    0.2895134733E-01
    0.1100000000E+02    0.7270204854E-01    0.7608129498E-02    0.1609985878E-01    0.3484579718E-01
    0.1300000000E+02    0.8418704138E-01    0.8764281538E-02    0.1874039823E-01    0.4056367333E-01
    0.1500000000E+02    0.9522089177E-01    0.9861880262E-02    0.2130269889E-01    0.4611295103E-01
    0.1700000000E+02    0.1058307941E+00    0.1090468189E-01    0.2379024615E-01    0.5150112995E-01
    0.1900000000E+02    0.1160417662E+00    0.1189614373E-01    0.2620632050E-01    0.5673526913E-01
    0.2100000000E+02    0.1258768628E+00    0.1283945262E-01    0.2855401238E-01    0.6182201894E-01
    0.2300000000E+02    0.1353573647E+00    0.1373755032E-01    0.3083623576E-01    0.6676765026E-01
    0.2500000000E+02    0.1445029466E+00    0.1459315604E-01    0.3305574061E-01    0.7157808127E-01
    0.2700000000E+02    0.1533318257E+00    0.1540878657E-01    0.3521512425E-01    0.7625890188E-01
    0.2900000000E+02    0.1618608954E+00    0.1618677434E-01    0.3731684184E-01    0.8081539625E-01
    0.3100000000E+02    0.1701058432E+00    0.1692928354E-01    0.3936321598E-01    0.8525256346E-01
    0.3300000000E+02    0.1780812572E+00    0.1763832463E-01    0.4135644554E-01    0.8957513651E-01
    0.3500000000E+02    0.1858007211E+00    0.1831576740E-01    0.4329861384E-01    0.9378759981E-01
    0.3700000000E+02    0.1932769000E+00    0.1896335271E-01    0.4519169612E-01    0.9789420535E-01
    0.3900000000E+02    0.2005216167E+00    0.1958270311E-01    0.4703756647E-01    0.1018989876E+00
    0.4100000000E+02    0.2075459216E+00    0.2017533245E-01    0.4883800426E-01    0.1058057771E+00
    0.4300000000E+02    0.2143601552E+00    0.2074265456E-01    0.5059470004E-01    0.1096182137E+00
    0.4500000000E+02    0.2209740043E+00    0.2128599114E-01    0.5230926105E-01    0.1133397576E+00
    0.4700000000E+02    0.2273965536E+00    0.2180657890E-01    0.5398321625E-01    0.1169737009E+00
    0.4900000000E+02    0.2336363323E+00    0.2230557613E-01    0.5561802108E-01    0.1205231775E+00
    0.1000000000E+02    0.6678122139E-01    0.7006832602E-02    0.1474910033E-01    0.3192116203E-01
    0.3000000000E+02    0.1660179482E+00    0.1656233466E-01    0.3834680661E-01    0.8304859392E-01
    0.5000000000E+02    0.2366902067E+00    0.2254732027E-01    0.5642117791E-01    0.1222671792E+00
    0.7000000000E+02    0.2898840527E+00    0.2647908095E-01    0.7073315170E-01    0.1533678814E+00
    0.9000000000E+02    0.3315263529E+00    0.2914830661E-01    0.8236429234E-01    0.1786801586E+00
    0.1100000000E+03    0.3650916188E+00    0.3100076775E-01    0.9201601278E-01    0.1997154076E+00
    0.1300000000E+03    0.3927632113E+00    0.3230336995E-01    0.1001633765E+00    0.2174977718E+00
    0.1500000000E+03    0.4159890321E+00    0.3322375132E-01    0.1071397691E+00    0.2327463061E+00
    0.1700000000E+03    0.4357711237E+00    0.3387139567E-01    0.1131861752E+00    0.2459810189E+00
    0.1900000000E+03    0.4528272930E+00    0.3432017304E-01    0.1184812038E+00    0.2575875056E+00
    0.2100000000E+03    0.4676865176E+00    0.3462131804E-01    0.1231601064E+00    0.2678578964E+00
    0.2300000000E+03    0.4807479526E+00    0.3481121579E-01    0.1273272259E+00    0.2770176694E+00
    0.2500000000E+03    0.4923188854E+00    0.3491623977E-01    0.1310643826E+00    0.2852437163E+00
    0.2700000000E+03    0.5026399783E+00    0.3495585042E-01    0.1344366648E+00    0.2926768226E+00
    0.2900000000E+03    0.5119025424E+00    0.3494463337E-01    0.1374965174E+00    0.2994304793E+00
    0.3100000000E+03    0.5202606564E+00    0.3489367204E-01    0.1402866838E+00    0.3055972277E+00
    0.3300000000E+03    0.5278398529E+00    0.3481149153E-01    0.1428423620E+00    0.3112533081E+00
    0.3500000000E+03    0.5347434652E+00    0.3470472003E-01    0.1451928075E+00    0.3164621196E+00
    0.3700000000E+03    0.5410573426E+00    0.3457856029E-01    0.1473625439E+00    0.3212768320E+00
    0.3900000000E+03    0.5468534063E+00    0.3443713070E-01    0.1493722881E+00    0.3257423827E+00
    0.4100000000E+03    0.5521923683E+00    0.3428371575E-01    0.1512396658E+00    0.3298970214E+00
    0.4300000000E+03    0.5571258347E+00    0.3412095214E-01    0.1529797707E+00    0.3337735195E+00
    0.4500000000E+03    0.5616979516E+00    0.3395096875E-01    0.1546056070E+00    0.3374001235E+00
    0.4700000000E+03    0.5659467049E+00    0.3377549308E-01    0.1561284407E+00    0.3408013168E+00
    0.4900000000E+03    0.5699049583E+00    0.3359593293E-01    0.1575580830E+00    0.3439984307E+00
    0.1000000000E+03    0.3491602113E+00    0.3015695223E-01    0.8740380440E-01    0.1896596090E+00
    0.3000000000E+03    0.5161862246E+00    0.3492353682E-01    0.1389229557E+00    0.3025821154E+00
    0.5000000000E+03    0.5717842253E+00    0.3350498958E-01    0.1582406829E+00    0.3455263861E+00
    0.7000000000E+03    0.5994142140E+00    0.3166113370E-01    0.1686097311E+00    0.3688756541E+00
    0.9000000000E+03    0.6158801892E+00    0.2996191595E-01    0.1751642199E+00    0.3838137075E+00
    0.1100000000E+04    0.6267917366E+00    0.2847110748E-01    0.1797186309E+00    0.3943123393E+00
    0.1300000000E+04    0.6345462218E+00    0.2717041761E-01    0.1830853324E+00    0.4021580030E+00
    0.1500000000E+04    0.6403373536E+00    0.2602994136E-01    0.1856852202E+00    0.4082803963E+00
    0.1700000000E+04    0.6448254046E+00    0.2502227193E-01    0.1877593113E+00    0.4132141839E+00
    0.1900000000E+04    0.6484048794E+00    0.2412482809E-01    0.1894560907E+00    0.4172901400E+00
    0.2100000000E+04    0.6513258553E+00    0.2331951293E-01    0.1908722979E+00    0.4207246467E+00
    0.2300000000E+04    0.6537544632E+00    0.2259187995E-01    0.1920738074E+00    0.4236656362E+00
    0.2500000000E+04    0.6558053503E+00    0.2193034173E-01    0.1931071133E+00    0.4262179258E+00
    0.2700000000E+04    0.6575601708E+00    0.2132552919E-01    0.1940060186E+00    0.4284580134E+00
    0.2900000000E+04    0.6590786484E+00    0.2076979744E-01    0.1947957212E+00    0.4304431366E+00
    0.3100000000E+04    0.6604054694E+00    0.2025685065E-01    0.1954954085E+00    0.4322170410E+00
    0.3300000000E+04    0.6615747317E+00    0.1978145737E-01    0.1961199628E+00    0.4338137795E+00
    0.3500000000E+04    0.6626129038E+00    0.1933923368E-01    0.1966811140E+00    0.4352602875E+00
    0.3700000000E+04    0.6635408440E+00    0.1892647671E-01    0.1971882389E+00    0.4365781726E+00
    0.3900000000E+04    0.6643752112E+00    0.1854003567E-01    0.1976489277E+00    0.4377849863E+00
    0.4100000000E+04    0.6651294707E+00    0.1817721120E-01    0.1980693939E+00    0.4388951452E+00
    0.4300000000E+04    0.6658146237E+00    0.1783567591E-01    0.1984547751E+00    0.4399206102E+00
    0.4500000000E+04    0.6664397463E+00    0.1751341132E-01    0.1988093584E+00    0.4408713949E+00
    0.4700000000E+04    0.6670123930E+00    0.1720865724E-01    0.1991367507E+00    0.4417559520E+00
    0.4900000000E+04    0.6675389018E+00    0.1691987087E-01    0.1994400096E+00    0.4425814701E+00
    0.1000000000E+04    0.6218393646E+00    0.2919099430E-01    0.1776274853E+00    0.3894774955E+00
    0.3000000000E+04    0.6597636770E+00    0.2050832501E-01    0.1951558013E+00    0.4313541705E+00
    0.5000000000E+04    0.6677865619E+00    0.1678103459E-01    0.1995834197E+00    0.4429740484E+00
    0.7000000000E+04    0.6712671748E+00    0.1458480405E-01    0.2016548409E+00    0.4488416468E+00
    0.9000000000E+04    0.6732115173E+00    0.1309152296E-01    0.2028617421E+00    0.4525036854E+00
    0.1100000000E+05    0.6744527541E+00    0.1199000087E-01    0.2036515360E+00    0.4550589846E+00
    0.1300000000E+05    0.6753138606E+00    0.1113340867E-01    0.2042071304E+00    0.4569698539E+00
    0.1500000000E+05    0.6759462746E+00    0.1044213313E-01    0.2046177555E+00    0.4584678953E+00
    0.1700000000E+05    0.6764304255E+00    0.9868726915E-02    0.2049323013E+00    0.4596832206E+00
    0.1900000000E+05    0.6768129855E+00    0.9382900547E-02    0.2051798643E+00    0.4606951329E+00
    0.2100000000E+05    0.6771228978E+00    0.8964278378E-02    0.2053788701E+00    0.4615550147E+00
    0.2300000000E+05    0.6773790644E+00    0.8598576168E-02    0.2055415651E+00    0.4622977827E+00
    0.2500000000E+05    0.6775943532E+00    0.8275439873E-02    0.2056764119E+00    0.4629480880E+00
    0.2700000000E+05    0.6777778276E+00    0.7987154218E-02    0.2057894475E+00    0.4635238882E+00
    0.2900000000E+05    0.6779360561E+00    0.7727835217E-02    0.2058850948E+00    0.4640386117E+00
    0.3100000000E+05    0.6780739151E+00    0.7492905826E-02    0.2059666687E+00    0.4645025256E+00
    0.3300000000E+05    0.6781951012E+00    0.7278744321E-02    0.2060367020E+00    0.4649236306E+00
    0.3500000000E+05    0.6783024674E+00    0.7082441919E-02    0.2060971632E+00    0.4653082658E+00
    0.3700000000E+05    0.6783982509E+00    0.6901631629E-02    0.2061496049E+00    0.4656615268E+00
    0.3900000000E+05    0.6784842306E+00    0.6734364836E-02    0.2061952679E+00    0.4659875628E+00
    0.4100000000E+05    0.6785618391E+00    0.6579020629E-02    0.2062351553E+00    0.4662897909E+00
    0.4300000000E+05    0.6786322424E+00    0.6434238072E-02    0.2062700867E+00    0.4665710541E+00
    0.4500000000E+05    0.6786964000E+00    0.6298864850E-02    0.2063007380E+00    0.4668337400E+00
    0.4700000000E+05    0.6787551078E+00    0.6171917808E-02    0.2063276714E+00    0.4670798702E+00
    0.4900000000E+05    0.6788090323E+00    0.6052552253E-02    0.2063513582E+00    0.4673111696E+00
    0.1000000000E+05    0.6738938201E+00    0.1250319676E-01    0.2032941080E+00    0.4538828696E+00
    0.3000000000E+05    0.6780072777E+00    0.7607567307E-02    0.2059274673E+00    0.4642763749E+00
    0.5000000000E+05    0.6788343799E+00    0.5995480379E-02    0.2063621109E+00    0.4674217291E+00
    0.7000000000E+05    0.6791894779E+00    0.5117508320E-02    0.2064769921E+00    0.4691245812E+00
    0.9000000000E+05    0.6793869781E+00    0.4544057400E-02    0.2064936967E+00    0.4702469959E+00
    0.1100000000E+06    0.6795127709E+00    0.4131445407E-02    0.2064714459E+00    0.4710659489E+00
    0.1300000000E+06    0.6795999232E+00    0.3816023311E-02    0.2064318777E+00    0.4717018629E+00
    0.1500000000E+06    0.6796638773E+00    0.3564656128E-02    0.2063843697E+00    0.4722168528E+00
    0.1700000000E+06    0.6797128130E+00    0.3358157500E-02    0.2063334352E+00    0.4726467382E+00
    0.1900000000E+06    0.6797514681E+00    0.3184541687E-02    0.2062813948E+00    0.4730138725E+00
    0.2100000000E+06    0.6797827768E+00    0.3035881481E-02    0.2062294892E+00    0.4733330540E+00
    0.2300000000E+06    0.6798086535E+00    0.2906695090E-02    0.2061783914E+00    0.4736145388E+00
    0.2500000000E+06    0.6798304004E+00    0.2793053679E-02    0.2061284618E+00    0.4738657013E+00
    0.2700000000E+06    0.6798489340E+00    0.2692057434E-02    0.2060798828E+00    0.4740920046E+00
    0.2900000000E+06    0.6798649184E+00    0.2601512768E-02    0.2060327333E+00    0.4742975993E+00
    0.3100000000E+06    0.6798788463E+00    0.2519725322E-02    0.2059870309E+00    0.4744857059E+00
    0.3300000000E+06    0.6798910910E+00    0.2445362636E-02    0.2059427572E+00    0.4746588692E+00
    0.3500000000E+06    0.6799019408E+00    0.2377360366E-02    0.2058998731E+00    0.4748191322E+00
    0.3700000000E+06    0.6799116214E+00    0.2314856617E-02    0.2058583281E+00    0.4749681574E+00
    0.3900000000E+06    0.6799203126E+00    0.2257144925E-02    0.2058180657E+00    0.4751073148E+00
    0.4100000000E+06    0.6799281588E+00    0.2203639945E-02    0.2057790274E+00    0.4752377452E+00
    0.4300000000E+06    0.6799352777E+00    0.2153851966E-02    0.2057411544E+00    0.4753604081E+00
    0.4500000000E+06    0.6799417663E+00    0.2107367702E-02    0.2057043896E+00    0.4754761175E+00
