     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2121171169E-02    0.1575105241E-02    0.4693478034E-02    0.8462810624E-02
    0.3000000000E+01    0.6304842938E-02    0.4542920772E-02    0.1350876192E-01    0.2436248152E-01
    0.5000000000E+01    0.1041238414E-01    0.7290728307E-02    0.2163701158E-01    0.3902896332E-01
    0.7000000000E+01    0.1444621522E-01    0.9842642477E-02    0.2915643795E-01    0.5260242066E-01
    0.9000000000E+01    0.1840865242E-01    0.1221924684E-01    0.3613378030E-01    0.6520247544E-01
    0.1100000000E+02    0.2230191335E-01    0.1443822438E-01    0.4262633681E-01    0.7693184127E-01
    0.1300000000E+02    0.2612812214E-01    0.1651485747E-01    0.4868357850E-01    0.8787921254E-01
    0.1500000000E+02    0.2988931433E-01    0.1846242764E-01    0.5434844297E-01    0.9812158036E-01
    0.1700000000E+02    0.3358744144E-01    0.2029253788E-01    0.5965837960E-01    0.1077261040E+00
    0.1900000000E+02    0.3722437525E-01    0.2201537437E-01    0.6464620037E-01    0.1167516340E+00
    0.2100000000E+02    0.4080191180E-01    0.2363992056E-01    0.6934077700E-01    0.1252499608E+00
    0.2300000000E+02    0.4432177525E-01    0.2517413332E-01    0.7376761599E-01    0.1332668442E+00
    0.2500000000E+02    0.4778562136E-01    0.2662508892E-01    0.7794933579E-01    0.1408428683E+00
    0.2700000000E+02    0.5119504092E-01    0.2799910456E-01    0.8190606492E-01    0.1480141542E+00
    0.2900000000E+02    0.5455156287E-01    0.2930184020E-01    0.8565577598E-01    0.1548129583E+00
    0.3100000000E+02    0.5785665728E-01    0.3053838426E-01    0.8921456733E-01    0.1612681772E+00
    0.3300000000E+02    0.6111173818E-01    0.3171332612E-01    0.9259690156E-01    0.1674057747E+00
    0.3500000000E+02    0.6431816618E-01    0.3283081778E-01    0.9581580860E-01    0.1732491457E+00
    0.3700000000E+02    0.6747725100E-01    0.3389462646E-01    0.9888305913E-01    0.1788194270E+00
    0.3900000000E+02    0.7059025383E-01    0.3490817967E-01    0.1018093135E+00    0.1841357639E+00
    0.4100000000E+02    0.7365838955E-01    0.3587460405E-01    0.1046042498E+00    0.1892155403E+00
    0.4300000000E+02    0.7668282883E-01    0.3679675889E-01    0.1072766748E+00    0.1940745768E+00
    0.4500000000E+02    0.7966470018E-01    0.3767726519E-01    0.1098346202E+00    0.1987273037E+00
    0.4700000000E+02    0.8260509176E-01    0.3851853097E-01    0.1122854261E+00    0.2031869101E+00
    0.4900000000E+02    0.8550505326E-01    0.3932277334E-01    0.1146358140E+00    0.2074654758E+00
    0.1000000000E+02    0.2036379503E-01    0.1334743266E-01    0.3943739792E-01    0.7117015209E-01
    0.3000000000E+02    0.5621044886E-01    0.2992808842E-01    0.8745809691E-01    0.1580818289E+00
    0.5000000000E+02    0.8694019064E-01    0.3971165619E-01    0.1157752985E+00    0.2095403683E+00
    0.7000000000E+02    0.1137488939E+00    0.4596748089E-01    0.1345495586E+00    0.2437926297E+00
    0.9000000000E+02    0.1374742888E+00    0.5011745297E-01    0.1479612833E+00    0.2683564203E+00
    0.1100000000E+03    0.1587212008E+00    0.5290100675E-01    0.1580509089E+00    0.2869061478E+00
    0.1300000000E+03    0.1779377388E+00    0.5474898372E-01    0.1659351465E+00    0.3014554910E+00
    0.1500000000E+03    0.1954634319E+00    0.5593250745E-01    0.1722777131E+00    0.3132028801E+00
    0.1700000000E+03    0.2115606467E+00    0.5663178679E-01    0.1774985029E+00    0.3229074970E+00
    0.1900000000E+03    0.2264356822E+00    0.5697154944E-01    0.1818764902E+00    0.3310744010E+00
    0.2100000000E+03    0.2402532886E+00    0.5704083698E-01    0.1856044842E+00    0.3380531146E+00
