     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3683637149E-02    0.7085292364E-02    0.5238343115E-03    0.5100287452E-02
    0.3000000000E+01    0.1078840079E-01    0.2041506424E-01    0.1520625112E-02    0.1480757348E-01
    0.5000000000E+01    0.1756850966E-01    0.3272164579E-01    0.2455258531E-02    0.2391213891E-01
    0.7000000000E+01    0.2405130056E-01    0.4410891124E-01    0.3333765831E-02    0.3247239089E-01
    0.9000000000E+01    0.3026102579E-01    0.5466741497E-01    0.4161410883E-02    0.4053931018E-01
    0.1100000000E+02    0.3621927910E-01    0.6447644276E-01    0.4942809061E-02    0.4815760126E-01
    0.1300000000E+02    0.4194535284E-01    0.7360569696E-01    0.5682024655E-02    0.5536663464E-01
    0.1500000000E+02    0.4745653893E-01    0.8211668915E-01    0.6382651191E-02    0.6220122400E-01
    0.1700000000E+02    0.5276838369E-01    0.9006389803E-01    0.7047878073E-02    0.6869227087E-01
    0.1900000000E+02    0.5789490460E-01    0.9749573706E-01    0.7680546187E-02    0.7486730268E-01
    0.2100000000E+02    0.6284877546E-01    0.1044553675E+00    0.8283194542E-02    0.8075092410E-01
    0.2300000000E+02    0.6764148521E-01    0.1109813847E+00    0.8858099598E-02    0.8636519759E-01
    0.2500000000E+02    0.7228347464E-01    0.1171084001E+00    0.9407308589E-02    0.9172996587E-01
    0.2700000000E+02    0.7678425456E-01    0.1228675367E+00    0.9932667867E-02    0.9686312631E-01
    0.2900000000E+02    0.8115250827E-01    0.1282868531E+00    0.1043584714E-01    0.1017808655E+00
    0.3100000000E+02    0.8539618071E-01    0.1333917077E+00    0.1091836028E-01    0.1064978607E+00
    0.3300000000E+02    0.8952255629E-01    0.1382050713E+00    0.1138158322E-01    0.1110274527E+00
    0.3500000000E+02    0.9353832706E-01    0.1427477992E+00    0.1182676945E-01    0.1153817968E+00
    0.3700000000E+02    0.9744965250E-01    0.1470388658E+00    0.1225506347E-01    0.1195719918E+00
    0.3900000000E+02    0.1012622122E+00    0.1510955698E+00    0.1266751246E-01    0.1236081942E+00
    0.4100000000E+02    0.1049812526E+00    0.1549337122E+00    0.1306507657E-01    0.1274997167E+00
    0.4300000000E+02    0.1086116277E+00    0.1585677536E+00    0.1344863776E-01    0.1312551147E+00
    0.4500000000E+02    0.1121578361E+00    0.1620109508E+00    0.1381900780E-01    0.1348822633E+00
    0.4700000000E+02    0.1156240534E+00    0.1652754786E+00    0.1417693508E-01    0.1383884234E+00
    0.4900000000E+02    0.1190141608E+00    0.1683725358E+00    0.1452311080E-01    0.1417803017E+00
    0.1000000000E+02    0.3327033049E-01    0.5966104994E-01    0.4557624913E-02    0.4440195840E-01
    0.3000000000E+02    0.8328944723E-01    0.1308770999E+00    0.1067959794E-01    0.1041635928E+00
    0.5000000000E+02    0.1206818123E+00    0.1698615192E+00    0.1469199353E-01    0.1434353424E+00
    0.7000000000E+02    0.1507964616E+00    0.1929660571E+00    0.1758506997E-01    0.1718211564E+00
    0.9000000000E+02    0.1762140804E+00    0.2072591918E+00    0.1980502801E-01    0.1936523919E+00
    0.1100000000E+03    0.1983485809E+00    0.2162554745E+00    0.2158432251E-01    0.2111874606E+00
