     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3179256006E-02    0.7903427456E-03    0.5241873770E-02    0.5103751297E-02
    0.3000000000E+01    0.9435129755E-02    0.2294378152E-02    0.1523443536E-01    0.1483525245E-01
    0.5000000000E+01    0.1555809462E-01    0.3703612481E-02    0.2462204308E-01    0.2398042629E-01
    0.7000000000E+01    0.2155268951E-01    0.5026028634E-02    0.3345842480E-01    0.3259126371E-01
    0.9000000000E+01    0.2742324546E-01    0.6268717285E-02    0.4179111687E-01    0.4071376908E-01
    0.1100000000E+02    0.3317389741E-01    0.7438000663E-02    0.4966233153E-01    0.4838879840E-01
    0.1300000000E+02    0.3880859509E-01    0.8539536091E-02    0.5710968234E-01    0.5565276051E-01
    0.1500000000E+02    0.4433111325E-01    0.9578403056E-02    0.6416679421E-01    0.6253820672E-01
    0.1700000000E+02    0.4974506117E-01    0.1055917680E-01    0.7086381880E-01    0.6907432898E-01
    0.1900000000E+02    0.5505389167E-01    0.1148599080E-01    0.7722787200E-01    0.7528738280E-01
    0.2100000000E+02    0.6026090940E-01    0.1236259010E-01    0.8328340688E-01    0.8120104782E-01
    0.2300000000E+02    0.6536927873E-01    0.1319237695E-01    0.8905253302E-01    0.8683673650E-01
    0.2500000000E+02    0.7038203108E-01    0.1397845012E-01    0.9455529090E-01    0.9221385941E-01
    0.2700000000E+02    0.7530207181E-01    0.1472363881E-01    0.9980988859E-01    0.9735005419E-01
    0.2900000000E+02    0.8013218674E-01    0.1543053204E-01    0.1048329068E+00    0.1022613837E+00
    0.3100000000E+02    0.8487504814E-01    0.1610150426E-01    0.1096394767E+00    0.1069625080E+00
    0.3300000000E+02    0.8953322057E-01    0.1673873763E-01    0.1142434355E+00    0.1114668349E+00
    0.3500000000E+02    0.9410916615E-01    0.1734424161E-01    0.1186574615E+00    0.1157866506E+00
    0.3700000000E+02    0.9860524969E-01    0.1791987010E-01    0.1228931933E+00    0.1199332348E+00
    0.3900000000E+02    0.1030237434E+00    0.1846733654E-01    0.1269613347E+00    0.1239169624E+00
    0.4100000000E+02    0.1073668315E+00    0.1898822731E-01    0.1308717463E+00    0.1277473917E+00
    0.4300000000E+02    0.1116366142E+00    0.1948401356E-01    0.1346335271E+00    0.1314333442E+00
    0.4500000000E+02    0.1158351120E+00    0.1995606167E-01    0.1382550873E+00    0.1349829739E+00
    0.4700000000E+02    0.1199642693E+00    0.2040564267E-01    0.1417442115E+00    0.1384038293E+00
    0.4900000000E+02    0.1240259580E+00    0.2083394055E-01    0.1451081166E+00    0.1417029091E+00
    0.1000000000E+02    0.3031330836E-01    0.6862166559E-02    0.4578195791E-01    0.4460484587E-01
    0.3000000000E+02    0.8251436138E-01    0.1577036763E-01    0.1072623543E+00    0.1046373558E+00
    0.5000000000E+02    0.1260320675E+00    0.2104045637E-01    0.1467452246E+00    0.1433088321E+00
    0.7000000000E+02    0.1630171921E+00    0.2428583121E-01    0.1743094226E+00    0.1703883359E+00
    0.9000000000E+02    0.1949473209E+00    0.2630078508E-01    0.1946813230E+00    0.1904618329E+00
    0.1100000000E+03    0.2228721321E+00    0.2752520232E-01    0.2103740062E+00    0.2059703018E+00
    0.1300000000E+03    0.2475589637E+00    0.2822258248E-01    0.2228483629E+00    0.2183341932E+00
    0.1500000000E+03    0.2695828036E+00    0.2855973959E-01    0.2330123128E+00    0.2284372043E+00
    0.1700000000E+03    0.2893839013E+00    0.2864665294E-01    0.2414602437E+00    0.2368584574E+00
    0.1900000000E+03    0.3073057901E+00    0.2855809200E-01    0.2485978506E+00    0.2439936312E+00
    0.2100000000E+03    0.3236210613E+00    0.2834610858E-01    0.2547116673E+00    0.2501224683E+00
    0.2300000000E+03    0.3385492535E+00    0.2804761660E-01    0.2600099277E+00    0.2554484721E+00
    0.2500000000E+03    0.3522695375E+00    0.2768917626E-01    0.2646476704E+00    0.2601233114E+00
    0.2700000000E+03    0.3649298829E+00    0.2729011275E-01    0.2687427527E+00    0.2642623970E+00
    0.2900000000E+03    0.3766537991E+00    0.2686460481E-01    0.2723863991E+00    0.2679551484E+00
    0.3100000000E+03    0.3875453709E+00    0.2642311527E-01    0.2756503458E+00    0.2712719520E+00
    0.3300000000E+03    0.3976930755E+00    0.2597339011E-01    0.2785917973E+00    0.2742689915E+00
    0.3500000000E+03    0.4071727132E+00    0.2552116788E-01    0.2812569419E+00    0.2769916753E+00
    0.3700000000E+03    0.4160496875E+00    0.2507069070E-01    0.2836834906E+00    0.2794771140E+00
    0.3900000000E+03    0.4243807961E+00    0.2462507703E-01    0.2859025439E+00    0.2817559425E+00
