     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2651429867E-02    0.7804123091E-03    0.1031624086E-02    0.2009041151E-01
    0.3000000000E+01    0.7880671969E-02    0.2213840134E-02    0.2909580733E-02    0.5667991059E-01
    0.5000000000E+01    0.1301422143E-01    0.3501056953E-02    0.4575428319E-02    0.8915726176E-01
    0.7000000000E+01    0.1805493054E-01    0.4665035161E-02    0.6063238888E-02    0.1181819463E+00
    0.9000000000E+01    0.2300553727E-01    0.5724002984E-02    0.7400154207E-02    0.1442794140E+00
    0.1100000000E+02    0.2786867092E-01    0.6692611884E-02    0.8608062695E-02    0.1678734999E+00
    0.1300000000E+02    0.3264685740E-01    0.7582776589E-02    0.9704811921E-02    0.1893098646E+00
    0.1500000000E+02    0.3734252425E-01    0.8404289744E-02    0.1070510010E-01    0.2088732326E+00
    0.1700000000E+02    0.4195800541E-01    0.9165278492E-02    0.1162114154E-01    0.2268002600E+00
    0.1900000000E+02    0.4649554561E-01    0.9872548293E-02    0.1246317020E-01    0.2432892740E+00
    0.2100000000E+02    0.5095730460E-01    0.1053184510E-01    0.1323982553E-01    0.2585077351E+00
    0.2300000000E+02    0.5534536113E-01    0.1114805756E-01    0.1395845143E-01    0.2725980216E+00
    0.2500000000E+02    0.5966171670E-01    0.1172537460E-01    0.1462533046E-01    0.2856819596E+00
    0.2700000000E+02    0.6390829910E-01    0.1226740948E-01    0.1524586888E-01    0.2978644052E+00
    0.2900000000E+02    0.6808696577E-01    0.1277729823E-01    0.1582474443E-01    0.3092361024E+00
    0.3100000000E+02    0.7219950697E-01    0.1325777859E-01    0.1636602502E-01    0.3198759821E+00
    0.3300000000E+02    0.7624764879E-01    0.1371125361E-01    0.1687326509E-01    0.3298530256E+00
    0.3500000000E+02    0.8023305599E-01    0.1413984341E-01    0.1734958414E-01    0.3392277861E+00
    0.3700000000E+02    0.8415733473E-01    0.1454542751E-01    0.1779773132E-01    0.3480536391E+00
    0.3900000000E+02    0.8802203507E-01    0.1492967973E-01    0.1822013887E-01    0.3563778167E+00
    0.4100000000E+02    0.9182865343E-01    0.1529409713E-01    0.1861896649E-01    0.3642422672E+00
    0.4300000000E+02    0.9557863491E-01    0.1564002406E-01    0.1899613854E-01    0.3716843755E+00
    0.4500000000E+02    0.9927337544E-01    0.1596867238E-01    0.1935337522E-01    0.3787375674E+00
    0.4700000000E+02    0.1029142239E+00    0.1628113849E-01    0.1969221901E-01    0.3854318212E+00
    0.4900000000E+02    0.1065024839E+00    0.1657841771E-01    0.2001405700E-01    0.3917941015E+00
    0.1000000000E+02    0.2544787800E-01    0.6218801597E-02    0.8019035867E-02    0.1563661707E+00
    0.3000000000E+02    0.7015139270E-01    0.1302105708E-01    0.1609985090E-01    0.3146429942E+00
    0.5000000000E+02    0.1082772889E+00    0.1672164868E-01    0.2016899459E-01    0.3948584462E+00
    0.7000000000E+02    0.1412981436E+00    0.1897190383E-01    0.2262178728E-01    0.4435182461E+00
    0.9000000000E+02    0.1702662580E+00    0.2038205586E-01    0.2426223551E-01    0.4762671480E+00
    0.1100000000E+03    0.1959540423E+00    0.2125154349E-01    0.2543660060E-01    0.4998576053E+00
    0.1300000000E+03    0.2189418250E+00    0.2175259270E-01    0.2631868884E-01    0.5176863786E+00
    0.1500000000E+03    0.2396746234E+00    0.2199409019E-01    0.2700537729E-01    0.5316508675E+00
    0.1700000000E+03    0.2584999179E+00    0.2204910820E-01    0.2755495850E-01    0.5428952331E+00
    0.1900000000E+03    0.2756934327E+00    0.2196867136E-01    0.2800462148E-01    0.5521509894E+00
    0.2100000000E+03    0.2914771284E+00    0.2178941169E-01    0.2837921475E-01    0.5599079611E+00
    0.2300000000E+03    0.3060320158E+00    0.2153816322E-01    0.2869597592E-01    0.5665066711E+00
    0.2500000000E+03    0.3195074472E+00    0.2123487913E-01    0.2896724000E-01    0.5721913136E+00
    0.2700000000E+03    0.3320279650E+00    0.2089456391E-01    0.2920206750E-01    0.5771416405E+00
    0.2900000000E+03    0.3436984268E+00    0.2052859557E-01    0.2940726392E-01    0.5814929531E+00
    0.3100000000E+03    0.3546078922E+00    0.2014565409E-01    0.2958804044E-01    0.5853490752E+00
    0.3300000000E+03    0.3648326097E+00    0.1975238722E-01    0.2974845513E-01    0.5887910276E+00
    0.3500000000E+03    0.3744383369E+00    0.1935389618E-01    0.2989171525E-01    0.5918829788E+00
    0.3700000000E+03    0.3834821645E+00    0.1895409521E-01    0.3002038911E-01    0.5946764223E+00
    0.3900000000E+03    0.3920139631E+00    0.1855598103E-01    0.3013655770E-01    0.5972131678E+00
