     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2651444821E-02    0.7902528608E-03    0.5761620840E-02    0.5099841126E-02
    0.3000000000E+01    0.7880803810E-02    0.2293777336E-02    0.1672043795E-01    0.1480227873E-01
    0.5000000000E+01    0.1301458026E-01    0.3702450507E-02    0.2698660469E-01    0.2389442622E-01
    0.7000000000E+01    0.1805561982E-01    0.5024623591E-02    0.3662423944E-01    0.3243268834E-01
    0.9000000000E+01    0.2300665420E-01    0.6267662299E-02    0.4568976921E-01    0.4046670907E-01
    0.1100000000E+02    0.2787030682E-01    0.7438090515E-02    0.5423304986E-01    0.4804035590E-01
    0.1300000000E+02    0.3264909805E-01    0.8541709430E-02    0.6229829612E-01    0.5519253691E-01
    0.1500000000E+02    0.3734545025E-01    0.9583696884E-02    0.6992485795E-01    0.6195788303E-01
    0.1700000000E+02    0.4196169246E-01    0.1056869066E-01    0.7714787211E-01    0.6836732056E-01
    0.1900000000E+02    0.4650006479E-01    0.1150085866E-01    0.8399881174E-01    0.7444855416E-01
    0.2100000000E+02    0.5096272267E-01    0.1238395835E-01    0.9050595205E-01    0.8022647616E-01
    0.2300000000E+02    0.5535174077E-01    0.1322138730E-01    0.9669476675E-01    0.8572351496E-01
    0.2500000000E+02    0.5966911672E-01    0.1401622640E-01    0.1025882669E+00    0.9095993291E-01
    0.2700000000E+02    0.6391677469E-01    0.1477127685E-01    0.1082072919E+00    0.9595408194E-01
    0.2900000000E+02    0.6809656870E-01    0.1548909212E-01    0.1135707596E+00    0.1007226239E+00
    0.3100000000E+02    0.7221028578E-01    0.1617200551E-01    0.1186958836E+00    0.1052807208E+00
    0.3300000000E+02    0.7625964896E-01    0.1682215408E-01    0.1235983605E+00    0.1096422003E+00
    0.3500000000E+02    0.8024632016E-01    0.1744149948E-01    0.1282925342E+00    0.1138196996E+00
    0.3700000000E+02    0.8417190278E-01    0.1803184612E-01    0.1327915381E+00    0.1178247908E+00
