     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1584792904E-02    0.6289398898E-02    0.2607146659E-02    0.6769326257E-02
    0.3000000000E+01    0.4675751623E-02    0.1807823068E-01    0.7502807781E-02    0.1948431554E-01
    0.5000000000E+01    0.7667371614E-02    0.2891779543E-01    0.1201719079E-01    0.3121354812E-01
    0.7000000000E+01    0.1056575778E-01    0.3891598858E-01    0.1619528623E-01    0.4207317868E-01
    0.9000000000E+01    0.1337650621E-01    0.4816465414E-01    0.2007519671E-01    0.5216159179E-01
    0.1100000000E+02    0.1610475670E-01    0.5674250625E-01    0.2368941109E-01    0.6156268773E-01
    0.1300000000E+02    0.1875523892E-01    0.6471742923E-01    0.2706580553E-01    0.7034846406E-01
    0.1500000000E+02    0.2133231305E-01    0.7214830590E-01    0.3022843738E-01    0.7858106326E-01
    0.1700000000E+02    0.2384000563E-01    0.7908648402E-01    0.3319818035E-01    0.8631441094E-01
    0.1900000000E+02    0.2628204128E-01    0.8557696209E-01    0.3599323669E-01    0.9359553720E-01
    0.2100000000E+02    0.2866187092E-01    0.9165935574E-01    0.3862955344E-01    0.1004656504E+00
    0.2300000000E+02    0.3098269676E-01    0.9736869097E-01    0.4112116306E-01    0.1069610160E+00
    0.2500000000E+02    0.3324749466E-01    0.1027360596E+00    0.4348046393E-01    0.1131136803E+00
    0.2700000000E+02    0.3545903410E-01    0.1077891641E+00    0.4571845289E-01    0.1189520707E+00
    0.2900000000E+02    0.3761989599E-01    0.1125527736E+00    0.4784491905E-01    0.1245014953E+00
    0.3100000000E+02    0.3973248876E-01    0.1170491073E+00    0.4986860622E-01    0.1297845629E+00
    0.3300000000E+02    0.4179906272E-01    0.1212981584E+00    0.5179734975E-01    0.1348215354E+00
    0.3500000000E+02    0.4382172305E-01    0.1253179696E+00    0.5363819230E-01    0.1396306275E+00
    0.3700000000E+02    0.4580244152E-01    0.1291248679E+00    0.5539748242E-01    0.1442282601E+00
    0.3900000000E+02    0.4774306707E-01    0.1327336663E+00    0.5708095860E-01    0.1486292785E+00
    0.4100000000E+02    0.4964533540E-01    0.1361578372E+00    0.5869382142E-01    0.1528471376E+00
    0.4300000000E+02    0.5151087764E-01    0.1394096620E+00    0.6024079565E-01    0.1568940630E+00
    0.4500000000E+02    0.5334122830E-01    0.1425003613E+00    0.6172618391E-01    0.1607811892E+00
    0.4700000000E+02    0.5513783240E-01    0.1454402081E+00    0.6315391321E-01    0.1645186798E+00
    0.4900000000E+02    0.5690205205E-01    0.1482386265E+00    0.6452757539E-01    0.1681158323E+00
    0.1000000000E+02    0.1475063898E-01    0.5253295871E-01    0.2191367572E-01    0.5694330185E-01
    0.3000000000E+02    0.3868208183E-01    0.1148330516E+00    0.4886910046E-01    0.1271750061E+00
    0.5000000000E+02    0.5777242217E-01    0.1495875345E+00    0.6519517093E-01    0.1698644729E+00
    0.7000000000E+02    0.7375633880E-01    0.1709116339E+00    0.7637820223E-01    0.1992034950E+00
    0.9000000000E+02    0.8759963597E-01    0.1847134339E+00    0.8464517522E-01    0.2209598791E+00
    0.1100000000E+03    0.9988721668E-01    0.1939143334E+00    0.9108039431E-01    0.2379452401E+00
    0.1300000000E+03    0.1109965261E+00    0.2001238241E+00    0.9627931829E-01    0.2517053589E+00
    0.1500000000E+03    0.1211835421E+00    0.2042990649E+00    0.1005983142E+00    0.2631663628E+00
    0.1700000000E+03    0.1306289429E+00    0.2070427803E+00    0.1042649050E+00    0.2729201718E+00
    0.1900000000E+03    0.1394645150E+00    0.2087517928E+00    0.1074318682E+00    0.2813646645E+00
    0.2100000000E+03    0.1477890604E+00    0.2096968628E+00    0.1102060264E+00    0.2887783233E+00
    0.2300000000E+03    0.1556784000E+00    0.2100682276E+00    0.1126645892E+00    0.2953626325E+00
    0.2500000000E+03    0.1631918965E+00    0.2100028568E+00    0.1148649291E+00    0.3012674556E+00
    0.2700000000E+03    0.1703768434E+00    0.2096014297E+00    0.1168506889E+00    0.3066069025E+00
    0.2900000000E+03    0.1772714987E+00    0.2089392725E+00    0.1186557417E+00    0.3114696217E+00
    0.3100000000E+03    0.1839072320E+00    0.2080736114E+00    0.1203068395E+00    0.3159256906E+00
    0.3300000000E+03    0.1903100760E+00    0.2070485035E+00    0.1218254352E+00    0.3200313550E+00
    0.3500000000E+03    0.1965018691E+00    0.2058982644E+00    0.1232289643E+00    0.3238323695E+00
    0.3700000000E+03    0.2025011105E+00    0.2046498959E+00    0.1245317677E+00    0.3273663996E+00
    0.3900000000E+03    0.2083236101E+00    0.2033248366E+00    0.1257457671E+00    0.3306647844E+00
    0.4100000000E+03    0.2139829884E+00    0.2019402430E+00    0.1268809689E+00    0.3337538493E+00
    0.4300000000E+03    0.2194910675E+00    0.2005099407E+00    0.1279458445E+00    0.3366559001E+00
    0.4500000000E+03    0.2248581780E+00    0.1990451388E+00    0.1289476224E+00    0.3393899859E+00
    0.4700000000E+03    0.2300934045E+00    0.1975549736E+00    0.1298925152E+00    0.3419724908E+00
    0.4900000000E+03    0.2352047826E+00    0.1960469263E+00    0.1307858973E+00    0.3444175996E+00
    0.1000000000E+03    0.9391071300E-01    0.1897679847E+00    0.8804701936E-01    0.2299328470E+00
    0.3000000000E+03    0.1806199935E+00    0.2085288637E+00    0.1194990871E+00    0.3137446925E+00
    0.5000000000E+03    0.2377162927E+00    0.1952881631E+00    0.1312147574E+00    0.3455925542E+00
    0.7000000000E+03    0.2828312418E+00    0.1801956585E+00    0.1379590406E+00    0.3641833072E+00
    0.9000000000E+03    0.3205233435E+00    0.1663294795E+00    0.1425239279E+00    0.3769074418E+00
    0.1100000000E+04    0.3527967467E+00    0.1540654506E+00    0.1458927601E+00    0.3863868914E+00
    0.1300000000E+04    0.3808006486E+00    0.1433030486E+00    0.1485174459E+00    0.3938340035E+00
    0.1500000000E+04    0.4053060049E+00    0.1338557933E+00    0.1506401535E+00    0.3999019598E+00
    0.1700000000E+04    0.4268813348E+00    0.1255387821E+00    0.1524044843E+00    0.4049799729E+00
    0.1900000000E+04    0.4459702835E+00    0.1181886582E+00    0.1539019633E+00    0.4093172167E+00
    0.2100000000E+04    0.4629309834E+00    0.1116660910E+00    0.1551941732E+00    0.4130820400E+00
    0.2300000000E+04    0.4780585714E+00    0.1058536145E+00    0.1563243391E+00    0.4163930623E+00
    0.2500000000E+04    0.4915994683E+00    0.1006524909E+00    0.1573238489E+00    0.4193367286E+00
    0.2700000000E+04    0.5037612229E+00    0.9597967382E-01    0.1582161386E+00    0.4219778032E+00
    0.2900000000E+04    0.5147197400E+00    0.9176516090E-01    0.1590191205E+00    0.4243659433E+00
    0.3100000000E+04    0.5246248276E+00    0.8794976921E-01    0.1597467583E+00    0.4265399774E+00
    0.3300000000E+04    0.5336045835E+00    0.8448329599E-01    0.1604101251E+00    0.4285307845E+00
    0.3500000000E+04    0.5417689326E+00    0.8132300620E-01    0.1610181328E+00    0.4303632844E+00
    0.3700000000E+04    0.5492125162E+00    0.7843239092E-01    0.1615780475E+00    0.4320578489E+00
    0.3900000000E+04    0.5560170727E+00    0.7578014777E-01    0.1620958627E+00    0.4336313226E+00
    0.4100000000E+04    0.5622534111E+00    0.7333934208E-01    0.1625765724E+00    0.4350977760E+00
    0.4300000000E+04    0.5679830538E+00    0.7108671532E-01    0.1630243770E+00    0.4364690704E+00
    0.4500000000E+04    0.5732596100E+00    0.6900211345E-01    0.1634428385E+00    0.4377552869E+00
    0.4700000000E+04    0.5781299267E+00    0.6706801291E-01    0.1638350005E+00    0.4389650579E+00
    0.4900000000E+04    0.5826350562E+00    0.6526912660E-01    0.1642034816E+00    0.4401058261E+00
    0.1000000000E+04    0.3372534513E+00    0.1599994857E+00    0.1443225950E+00    0.3819583194E+00
    0.3000000000E+04    0.5197954926E+00    0.8981090387E-01    0.1593916074E+00    0.4254776341E+00
    0.5000000000E+04    0.5847621236E+00    0.6441614103E-01    0.1643795623E+00    0.4406523857E+00
    0.7000000000E+04    0.6148987739E+00    0.5195932679E-01    0.1670764928E+00    0.4491573260E+00
    0.9000000000E+04    0.6315063720E+00    0.4457986586E-01    0.1688191147E+00    0.4548190133E+00
    0.1100000000E+05    0.6417746509E+00    0.3965564660E-01    0.1700580748E+00    0.4589512421E+00
    0.1300000000E+05    0.6486547301E+00    0.3609909631E-01    0.1709936083E+00    0.4621465039E+00
    0.1500000000E+05    0.6535430696E+00    0.3338423640E-01    0.1717300064E+00    0.4647174413E+00
    0.1700000000E+05    0.6571739960E+00    0.3122660452E-01    0.1723275987E+00    0.4668470578E+00
    0.1900000000E+05    0.6599660701E+00    0.2945884899E-01    0.1728240018E+00    0.4686507125E+00
    0.2100000000E+05    0.6621734613E+00    0.2797587844E-01    0.1732440328E+00    0.4702052940E+00
    0.2300000000E+05    0.6639585746E+00    0.2670818890E-01    0.1736048039E+00    0.4715643321E+00
    0.2500000000E+05    0.6654296063E+00    0.2560784029E-01    0.1739185406E+00    0.4727664222E+00
    0.2700000000E+05    0.6666611939E+00    0.2464060002E-01    0.1741942360E+00    0.4738402047E+00
    0.2900000000E+05    0.6677063652E+00    0.2378130398E-01    0.1744386694E+00    0.4748074512E+00
    0.3100000000E+05    0.6686037584E+00    0.2301099343E-01    0.1746570586E+00    0.4756850537E+00
    0.3300000000E+05    0.6693821494E+00    0.2231508027E-01    0.1748534916E+00    0.4764863513E+00
    0.3500000000E+05    0.6700633824E+00    0.2168213248E-01    0.1750312222E+00    0.4772220402E+00
    0.3700000000E+05    0.6706643210E+00    0.2110304720E-01    0.1751928752E+00    0.4779008129E+00
    0.3900000000E+05    0.6711981799E+00    0.2057047363E-01    0.1753405942E+00    0.4785298185E+00
    0.4100000000E+05    0.6716754535E+00    0.2007840144E-01    0.1754761486E+00    0.4791149993E+00
    0.4300000000E+05    0.6721045764E+00    0.1962186136E-01    0.1756010131E+00    0.4796613416E+00
    0.4500000000E+05    0.6724924014E+00    0.1919670375E-01    0.1757164278E+00    0.4801730656E+00
    0.4700000000E+05    0.6728445511E+00    0.1879943206E-01    0.1758234436E+00    0.4806537709E+00
    0.4900000000E+05    0.6731656806E+00    0.1842707597E-01    0.1759229575E+00    0.4811065496E+00
    0.1000000000E+05    0.6371947751E+00    0.4189818733E-01    0.1694857995E+00    0.4570298724E+00
    0.3000000000E+05    0.6681715447E+00    0.2338602315E-01    0.1745508415E+00    0.4752565532E+00
    0.5000000000E+05    0.6733158524E+00    0.1824943235E-01    0.1759701465E+00    0.4813233164E+00
    0.7000000000E+05    0.6753658195E+00    0.1554360084E-01    0.1766605470E+00    0.4846851712E+00
    0.9000000000E+05    0.6764608420E+00    0.1379706346E-01    0.1770687894E+00    0.4869161538E+00
    0.1100000000E+06    0.6771407614E+00    0.1254689837E-01    0.1773362694E+00    0.4885445448E+00
    0.1300000000E+06    0.6776036637E+00    0.1159358681E-01    0.1775229210E+00    0.4898056592E+00
    0.1500000000E+06    0.6779390639E+00    0.1083479115E-01    0.1776587649E+00    0.4908227258E+00
    0.1700000000E+06    0.6781932500E+00    0.1021177831E-01    0.1777605832E+00    0.4916675195E+00
    0.1900000000E+06    0.6783925418E+00    0.9688065050E-02    0.1778385207E+00    0.4923851355E+00
    0.2100000000E+06    0.6785530017E+00    0.9239612696E-02    0.1778990810E+00    0.4930055639E+00
    0.2300000000E+06    0.6786849852E+00    0.8849840974E-02    0.1779466286E+00    0.4935496534E+00
    0.2500000000E+06    0.6787954666E+00    0.8506888042E-02    0.1779842025E+00    0.4940324231E+00
    0.2700000000E+06    0.6788893151E+00    0.8202009921E-02    0.1780139834E+00    0.4944650125E+00
    0.2900000000E+06    0.6789700325E+00    0.7928598056E-02    0.1780375760E+00    0.4948558880E+00
    0.3100000000E+06    0.6790402017E+00    0.7681551065E-02    0.1780561867E+00    0.4952116193E+00
    0.3300000000E+06    0.6791017697E+00    0.7456858881E-02    0.1780707394E+00    0.4955373953E+00
    0.3500000000E+06    0.6791562317E+00    0.7251319239E-02    0.1780819529E+00    0.4958373786E+00
    0.3700000000E+06    0.6792047552E+00    0.7062339409E-02    0.1780903941E+00    0.4961149539E+00
    0.3900000000E+06    0.6792482649E+00    0.6887794414E-02    0.1780965161E+00    0.4963729068E+00
    0.4100000000E+06    0.6792875030E+00    0.6725923626E-02    0.1781006846E+00    0.4966135539E+00
    0.4300000000E+06    0.6793230716E+00    0.6575254041E-02    0.1781031979E+00    0.4968388410E+00
    0.4500000000E+06    0.6793554650E+00    0.6434542441E-02    0.1781043013E+00    0.4970504162E+00
    0.4700000000E+06    0.6793850920E+00    0.6302731181E-02    0.1781041982E+00    0.4972496863E+00
    0.4900000000E+06    0.6794122945E+00    0.6178913962E-02    0.1781030586E+00    0.4974378610E+00
    0.1000000000E+06    0.6768364431E+00    0.1312571488E-01    0.1772153558E+00    0.4877871839E+00
    0.3000000000E+06    0.6790063016E+00    0.7802051330E-02    0.1780474408E+00    0.4950377948E+00
    0.5000000000E+06    0.6794250781E+00    0.6119754567E-02    0.1781021457E+00    0.4975281203E+00
    0.7000000000E+06    0.6796040899E+00    0.5212769278E-02    0.1780544598E+00    0.4989440635E+00
    0.9000000000E+06    0.6797038089E+00    0.4623181583E-02    0.1779825668E+00    0.4999038061E+00
    0.1100000000E+07    0.6797675407E+00    0.4200144490E-02    0.1779055730E+00    0.5006170641E+00
    0.1300000000E+07    0.6798118790E+00    0.3877351756E-02    0.1778294854E+00    0.5011782142E+00
    0.1500000000E+07    0.6798445594E+00    0.3620450869E-02    0.1777563380E+00    0.5016371507E+00
    0.1700000000E+07    0.6798696783E+00    0.3409616143E-02    0.1776867457E+00    0.5020231913E+00
    0.1900000000E+07    0.6798896095E+00    0.3232492425E-02    0.1776207721E+00    0.5023549073E+00
