     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1058972200E-02    0.4727914649E-02    0.4698971931E-02    0.5083581537E-02
    0.3000000000E+01    0.3138352306E-02    0.1365016759E-01    0.1355524576E-01    0.1466737308E-01
    0.5000000000E+01    0.5168310270E-02    0.2192681188E-01    0.2175870560E-01    0.2354798766E-01
    0.7000000000E+01    0.7151109165E-02    0.2962666487E-01    0.2938175707E-01    0.3180330414E-01
    0.9000000000E+01    0.9088870657E-02    0.3680880137E-01    0.3648638255E-01    0.3949999853E-01
    0.1100000000E+02    0.1098358602E-01    0.4352424544E-01    0.4312595700E-01    0.4669549461E-01
    0.1300000000E+02    0.1283712613E-01    0.4981731917E-01    0.4934669650E-01    0.5343952038E-01
    0.1500000000E+02    0.1465125056E-01    0.5572672718E-01    0.5518882353E-01    0.5977535998E-01
    0.1700000000E+02    0.1642761582E-01    0.6128643548E-01    0.6068751149E-01    0.6574086877E-01
    0.1900000000E+02    0.1816778295E-01    0.6652638885E-01    0.6587365581E-01    0.7136930194E-01
    0.2100000000E+02    0.1987322433E-01    0.7147310063E-01    0.7077450782E-01    0.7668999573E-01
    0.2300000000E+02    0.2154533005E-01    0.7615014056E-01    0.7541419885E-01    0.8172893081E-01
    0.2500000000E+02    0.2318541361E-01    0.8057854082E-01    0.7981417635E-01    0.8650920101E-01
    0.2700000000E+02    0.2479471721E-01    0.8477713591E-01    0.8399356869E-01    0.9105140550E-01
    0.2900000000E+02    0.2637441662E-01    0.8876284872E-01    0.8796949188E-01    0.9537397855E-01
    0.3100000000E+02    0.2792562563E-01    0.9255093244E-01    0.9175730885E-01    0.9949346823E-01
    0.3300000000E+02    0.2944940011E-01    0.9615517620E-01    0.9537084945E-01    0.1034247730E+00
    0.3500000000E+02    0.3094674183E-01    0.9958808062E-01    0.9882259816E-01    0.1071813437E+00
    0.3700000000E+02    0.3241860190E-01    0.1028610084E+00    0.1021238548E+00    0.1107753560E+00
    0.3900000000E+02    0.3386588404E-01    0.1059843137E+00    0.1052848725E+00    0.1142178593E+00
    0.4100000000E+02    0.3528944747E-01    0.1089674547E+00    0.1083149771E+00    0.1175189046E+00
    0.4300000000E+02    0.3669010972E-01    0.1118190902E+00    0.1112226704E+00    0.1206876559E+00
    0.4500000000E+02    0.3806864917E-01    0.1145471644E+00    0.1140157195E+00    0.1237324865E+00
    0.4700000000E+02    0.3942580737E-01    0.1171589811E+00    0.1167012354E+00    0.1266610629E+00
    0.4900000000E+02    0.4076229128E-01    0.1196612682E+00    0.1192857414E+00    0.1294804189E+00
    0.1000000000E+02    0.1004148946E-01    0.4022194659E-01    0.3986125973E-01    0.4315712396E-01
    0.3000000000E+02    0.2715351512E-01    0.9068070027E-01    0.8988601569E-01    0.9745814151E-01
    0.5000000000E+02    0.4142299232E-01    0.1208732973E+00    0.1205420082E+00    0.1308511802E+00
    0.7000000000E+02    0.5370011254E-01    0.1406437679E+00    0.1415900592E+00    0.1538544720E+00
    0.9000000000E+02    0.6451503241E-01    0.1542968866E+00    0.1571208889E+00    0.1708814543E+00
    0.1100000000E+03    0.7421717884E-01    0.1640465808E+00    0.1691634384E+00    0.1841236559E+00
    0.1300000000E+03    0.8304724379E-01    0.1711577487E+00    0.1788447114E+00    0.1947997570E+00
    0.1500000000E+03    0.9117708886E-01    0.1764084194E+00    0.1868440600E+00    0.2036451762E+00
    0.1700000000E+03    0.9873314910E-01    0.1803040814E+00    0.1935971668E+00    0.2111320588E+00
    0.1900000000E+03    0.1058108149E+00    0.1831873517E+00    0.1993973600E+00    0.2175786171E+00
    0.2100000000E+03    0.1124836233E+00    0.1852984340E+00    0.2044500146E+00    0.2232078789E+00
    0.2300000000E+03    0.1188093311E+00    0.1868104507E+00    0.2089036351E+00    0.2281812777E+00
    0.2500000000E+03    0.1248340465E+00    0.1878510887E+00    0.2128685413E+00    0.2326188574E+00
    0.2700000000E+03    0.1305951097E+00    0.1885163835E+00    0.2164285871E+00    0.2366119531E+00
    0.2900000000E+03    0.1361231474E+00    0.1888797892E+00    0.2196487781E+00    0.2402314384E+00
    0.3100000000E+03    0.1414435673E+00    0.1889983144E+00    0.2225803782E+00    0.2435332582E+00
