     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5311234897E-03    0.2354169352E-02    0.4665964877E-02    0.1177881630E-01
    0.3000000000E+01    0.1583563709E-02    0.6747429748E-02    0.1328370122E-01    0.3354199719E-01
    0.5000000000E+01    0.2623187806E-02    0.1077264685E-01    0.2106627552E-01    0.5320634867E-01
    0.7000000000E+01    0.3650298327E-02    0.1448176274E-01    0.2813107060E-01    0.7106640642E-01
    0.9000000000E+01    0.4665187997E-02    0.1791716311E-01    0.3457438155E-01    0.8736383390E-01
    0.1100000000E+02    0.5668140123E-02    0.2111377183E-01    0.4047595234E-01    0.1022987913E+00
    0.1300000000E+02    0.6659428974E-02    0.2410062038E-01    0.4590238928E-01    0.1160384909E+00
    0.1500000000E+02    0.7639320142E-02    0.2690203881E-01    0.5090976287E-01    0.1287237188E+00
    0.1700000000E+02    0.8608070887E-02    0.2953857052E-01    0.5554561465E-01    0.1404738660E+00
    0.1900000000E+02    0.9565930470E-02    0.3202768225E-01    0.5985052195E-01    0.1513908511E+00
    0.2100000000E+02    0.1051314046E-01    0.3438432092E-01    0.6385933016E-01    0.1615622105E+00
    0.2300000000E+02    0.1144993503E-01    0.3662135413E-01    0.6760213214E-01    0.1710635539E+00
    0.2500000000E+02    0.1237654125E-01    0.3874992189E-01    0.7110505333E-01    0.1799605338E+00
    0.2700000000E+02    0.1329317937E-01    0.4077971938E-01    0.7439088604E-01    0.1883104361E+00
    0.2900000000E+02    0.1420006303E-01    0.4271922621E-01    0.7747960577E-01    0.1961634752E+00
    0.3100000000E+02    0.1509739958E-01    0.4457589350E-01    0.8038879433E-01    0.2035638556E+00
    0.3300000000E+02    0.1598539024E-01    0.4635629746E-01    0.8313398885E-01    0.2105506474E+00
    0.3500000000E+02    0.1686423038E-01    0.4806626632E-01    0.8572897138E-01    0.2171585133E+00
    0.3700000000E+02    0.1773410973E-01    0.4971098585E-01    0.8818601061E-01    0.2234183147E+00
    0.3900000000E+02    0.1859521255E-01    0.5129508743E-01    0.9051606459E-01    0.2293576206E+00
    0.4100000000E+02    0.1944771787E-01    0.5282272211E-01    0.9272895174E-01    0.2350011373E+00
    0.4300000000E+02    0.2029179965E-01    0.5429762300E-01    0.9483349573E-01    0.2403710712E+00
    0.4500000000E+02    0.2112762696E-01    0.5572315822E-01    0.9683764871E-01    0.2454874390E+00
    0.4700000000E+02    0.2195536418E-01    0.5710237599E-01    0.9874859674E-01    0.2503683319E+00
    0.4900000000E+02    0.2277517114E-01    0.5843804307E-01    0.1005728501E+00    0.2550301425E+00
    0.1000000000E+02    0.5168138903E-02    0.1954337937E-01    0.3758844750E-01    0.9499048320E-01
    0.3000000000E+02    0.1464991198E-01    0.4365748488E-01    0.7895562610E-01    0.1999176947E+00
    0.5000000000E+02    0.2318214952E-01    0.5909034100E-01    0.1014543354E+00    0.2572835990E+00
    0.7000000000E+02    0.3094107073E-01    0.7035671057E-01    0.1157146474E+00    0.2938288228E+00
    0.9000000000E+02    0.3806026861E-01    0.7913820853E-01    0.1256191037E+00    0.3193373043E+00
    0.1100000000E+03    0.4464301439E-01    0.8624235341E-01    0.1329304293E+00    0.3382587019E+00
    0.1300000000E+03    0.5077050984E-01    0.9212543204E-01    0.1385675281E+00    0.3529165446E+00
    0.1500000000E+03    0.5650756747E-01    0.9707509459E-01    0.1430578549E+00    0.3646467922E+00
    0.1700000000E+03    0.6190661086E-01    0.1012869587E+00    0.1467265209E+00    0.3742742764E+00
    0.1900000000E+03    0.6701054935E-01    0.1049014188E+00    0.1497852268E+00    0.3823369906E+00
    0.2100000000E+03    0.7185488153E-01    0.1080232844E+00    0.1523779764E+00    0.3892014942E+00
    0.2300000000E+03    0.7646925965E-01    0.1107331543E+00    0.1546062710E+00    0.3951265805E+00
    0.2500000000E+03    0.8087867015E-01    0.1130944497E+00    0.1565437988E+00    0.4003004352E+00
    0.2700000000E+03    0.8510433654E-01    0.1151579971E+00    0.1582454070E+00    0.4048633532E+00
    0.2900000000E+03    0.8916441820E-01    0.1169651414E+00    0.1597527990E+00    0.4089221800E+00
    0.3100000000E+03    0.9307455742E-01    0.1185499363E+00    0.1610982748E+00    0.4125598006E+00
    0.3300000000E+03    0.9684831193E-01    0.1199407285E+00    0.1623072579E+00    0.4158415571E+00
    0.3500000000E+03    0.1004975001E+00    0.1211613306E+00    0.1634000454E+00    0.4188196978E+00
    0.3700000000E+03    0.1040324789E+00    0.1222319070E+00    0.1643930478E+00    0.4215365314E+00
    0.3900000000E+03    0.1074623694E+00    0.1231696549E+00    0.1652996831E+00    0.4240267051E+00
    0.4100000000E+03    0.1107952415E+00    0.1239893337E+00    0.1661310347E+00    0.4263188815E+00
    0.4300000000E+03    0.1140382656E+00    0.1247036838E+00    0.1668963417E+00    0.4284369897E+00
    0.4500000000E+03    0.1171978387E+00    0.1253237600E+00    0.1676033703E+00    0.4304011743E+00
    0.4700000000E+03    0.1202796893E+00    0.1258592007E+00    0.1682586983E+00    0.4322285228E+00
    0.4900000000E+03    0.1232889655E+00    0.1263184459E+00    0.1688679358E+00    0.4339336305E+00
    0.1000000000E+03    0.4141318214E-01    0.8286612856E-01    0.1295289481E+00    0.3294445763E+00
    0.3000000000E+03    0.9113733881E-01    0.1177834425E+00    0.1604440498E+00    0.4107892058E+00
    0.5000000000E+03    0.1247678568E+00    0.1265218499E+00    0.1691568025E+00    0.4347443347E+00
    0.7000000000E+03    0.1514536807E+00    0.1279892512E+00    0.1733896392E+00    0.4468273822E+00
