     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4229175133E-02    0.1584739153E-02    0.4740425195E-02    0.1709407745E-02
    0.3000000000E+01    0.1249428641E-01    0.4622796182E-02    0.1390493565E-01    0.5014664795E-02
    0.5000000000E+01    0.2051248207E-01    0.7495607863E-02    0.2267116030E-01    0.8176934442E-02
    0.7000000000E+01    0.2829589149E-01    0.1021425886E-01    0.3106513586E-01    0.1120555011E-01
    0.9000000000E+01    0.3585584555E-01    0.1278890617E-01    0.3911066478E-01    0.1410904495E-01
    0.1100000000E+02    0.4320294105E-01    0.1522887308E-01    0.4682955033E-01    0.1689523592E-01
    0.1300000000E+02    0.5034709897E-01    0.1754273191E-01    0.5424180251E-01    0.1957129763E-01
    0.1500000000E+02    0.5729761735E-01    0.1973837713E-01    0.6136581907E-01    0.2214382702E-01
    0.1700000000E+02    0.6406321932E-01    0.2182309015E-01    0.6821854497E-01    0.2461890058E-01
    0.1900000000E+02    0.7065209676E-01    0.2380359674E-01    0.7481561332E-01    0.2700212474E-01
    0.2100000000E+02    0.7707195009E-01    0.2568611821E-01    0.8117147021E-01    0.2929868061E-01
    0.2300000000E+02    0.8333002455E-01    0.2747641709E-01    0.8729948547E-01    0.3151336363E-01
    0.2500000000E+02    0.8943314333E-01    0.2917983781E-01    0.9321205136E-01    0.3365061893E-01
    0.2700000000E+02    0.9538773789E-01    0.3080134333E-01    0.9892067050E-01    0.3571457281E-01
    0.2900000000E+02    0.1011998757E+00    0.3234554788E-01    0.1044360345E+00    0.3770906089E-01
    0.3100000000E+02    0.1068752856E+00    0.3381674642E-01    0.1097680944E+00    0.3963765339E-01
    0.3300000000E+02    0.1124193813E+00    0.3521894125E-01    0.1149261238E+00    0.4150367770E-01
    0.3500000000E+02    0.1178372826E+00    0.3655586594E-01    0.1199187759E+00    0.4331023879E-01
    0.3700000000E+02    0.1231338355E+00    0.3783100703E-01    0.1247541344E+00    0.4506023754E-01
    0.3900000000E+02    0.1283136300E+00    0.3904762363E-01    0.1294397599E+00    0.4675638727E-01
    0.4100000000E+02    0.1333810168E+00    0.4020876522E-01    0.1339827318E+00    0.4840122875E-01
    0.4300000000E+02    0.1383401231E+00    0.4131728780E-01    0.1383896858E+00    0.4999714372E-01
