     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5311221569E-03    0.2341218748E-02    0.2574702883E-02    0.1838522434E-01
    0.3000000000E+01    0.1583551898E-02    0.6644759010E-02    0.7239808568E-02    0.5171373123E-01
    0.5000000000E+01    0.2623155492E-02    0.1051967333E-01    0.1135534158E-01    0.8113538051E-01
    0.7000000000E+01    0.3650235939E-02    0.1403921877E-01    0.1501393394E-01    0.1073076486E+00
    0.9000000000E+01    0.4665086396E-02    0.1726057579E-01    0.1828845424E-01    0.1307478462E+00
    0.1100000000E+02    0.5667990580E-02    0.2022900447E-01    0.2123701542E-01    0.1518686177E+00
    0.1300000000E+02    0.6659223150E-02    0.2298078155E-01    0.2390653297E-01    0.1710031676E+00
    0.1500000000E+02    0.7639050072E-02    0.2554531456E-01    0.2633530067E-01    0.1884235240E+00
    0.1700000000E+02    0.8607728961E-02    0.2794668909E-01    0.2855488633E-01    0.2043539830E+00
    0.1900000000E+02    0.9565509415E-02    0.3020481829E-01    0.3059154824E-01    0.2189811546E+00
    0.2100000000E+02    0.1051263333E-01    0.3233630846E-01    0.3246730796E-01    0.2324615721E+00
    0.2300000000E+02    0.1144933518E-01    0.3435511895E-01    0.3420077300E-01    0.2449275288E+00
    0.2500000000E+02    0.1237584234E-01    0.3627307103E-01    0.3580777480E-01    0.2564916049E+00
    0.2700000000E+02    0.1329237533E-01    0.3810024431E-01    0.3730186877E-01    0.2672502151E+00
    0.2900000000E+02    0.1419914807E-01    0.3984528864E-01    0.3869472988E-01    0.2772864168E+00
    0.3100000000E+02    0.1509636815E-01    0.4151567150E-01    0.3999646850E-01    0.2866721514E+00
    0.3300000000E+02    0.1598423705E-01    0.4311787613E-01    0.4121588452E-01    0.2954700486E+00
    0.3500000000E+02    0.1686295038E-01    0.4465756108E-01    0.4236067352E-01    0.3037348902E+00
    0.3700000000E+02    0.1773269808E-01    0.4613968999E-01    0.4343759517E-01    0.3115148053E+00
    0.3900000000E+02    0.1859366462E-01    0.4756863751E-01    0.4445261160E-01    0.3188522537E+00
    0.4100000000E+02    0.1944602924E-01    0.4894827654E-01    0.4541100202E-01    0.3257848394E+00
    0.4300000000E+02    0.2028996610E-01    0.5028205040E-01    0.4631745803E-01    0.3323459878E+00
    0.4500000000E+02    0.2112564446E-01    0.5157303289E-01    0.4717616338E-01    0.3385655123E+00
    0.4700000000E+02    0.2195322887E-01    0.5282397850E-01    0.4799086110E-01    0.3444700914E+00
    0.4900000000E+02    0.2277287934E-01    0.5403736469E-01    0.4876491021E-01    0.3500836714E+00
    0.1000000000E+02    0.5168014398E-02    0.1877395639E-01    0.1980031917E-01    0.1415757149E+00
    0.3000000000E+02    0.1464893946E-01    0.4068938652E-01    0.3935641142E-01    0.2820564785E+00
    0.5000000000E+02    0.2317977814E-01    0.5463068035E-01    0.4913764823E-01    0.3527881583E+00
    0.7000000000E+02    0.3093695078E-01    0.6496876881E-01    0.5505298724E-01    0.3958422336E+00
    0.9000000000E+02    0.3805418050E-01    0.7316655748E-01    0.5903636110E-01    0.4250191990E+00
    0.1100000000E+03    0.4463482412E-01    0.7989903457E-01    0.6191152010E-01    0.4462101882E+00
    0.1300000000E+03    0.5076014036E-01    0.8554529770E-01    0.6409002460E-01    0.4623648828E+00
    0.1500000000E+03    0.5649497999E-01    0.9034674603E-01    0.6580097905E-01    0.4751288159E+00
    0.1700000000E+03    0.6189179230E-01    0.9447024173E-01    0.6718233439E-01    0.4854949289E+00
    0.1900000000E+03    0.6699350389E-01    0.9803767099E-01    0.6832226671E-01    0.4940992416E+00
    0.2100000000E+03    0.7183562483E-01    0.1011415632E+00    0.6927984992E-01    0.5013687575E+00
    0.2300000000E+03    0.7644781482E-01    0.1038541544E+00    0.7009619394E-01    0.5076012541E+00
    0.2500000000E+03    0.8085506500E-01    0.1062330434E+00    0.7080081924E-01    0.5130110073E+00
