     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4219476138E-02    0.3955862244E-02    0.3158557949E-02    0.1708473664E-02
    0.3000000000E+01    0.1241095994E-01    0.1150638890E-01    0.9255396766E-02    0.5006781027E-02
    0.5000000000E+01    0.2029133319E-01    0.1860685431E-01    0.1507614517E-01    0.8156375273E-02
    0.7000000000E+01    0.2788139627E-01    0.2529183497E-01    0.2064018371E-01    0.1116768164E-01
    0.9000000000E+01    0.3520008315E-01    0.3159257217E-01    0.2596509787E-01    0.1405016043E-01
    0.1100000000E+02    0.4226466625E-01    0.3753735843E-01    0.3106688208E-01    0.1681241661E-01
    0.1300000000E+02    0.4909093503E-01    0.4315187195E-01    0.3596011635E-01    0.1946229477E-01
    0.1500000000E+02    0.5569335201E-01    0.4845946698E-01    0.4065812000E-01    0.2200696166E-01
    0.1700000000E+02    0.6208518965E-01    0.5348142661E-01    0.4517308561E-01    0.2445297825E-01
    0.1900000000E+02    0.6827865058E-01    0.5823718371E-01    0.4951619629E-01    0.2680636270E-01
    0.2100000000E+02    0.7428497365E-01    0.6274451434E-01    0.5369772855E-01    0.2907264565E-01
    0.2300000000E+02    0.8011452758E-01    0.6701970767E-01    0.5772714279E-01    0.3125691890E-01
    0.2500000000E+02    0.8577689394E-01    0.7107771566E-01    0.6161316317E-01    0.3336387829E-01
    0.2700000000E+02    0.9128094086E-01    0.7493228509E-01    0.6536384829E-01    0.3539786170E-01
    0.2900000000E+02    0.9663488854E-01    0.7859607450E-01    0.6898665378E-01    0.3736288272E-01
    0.3100000000E+02    0.1018463678E+00    0.8208075788E-01    0.7248848802E-01    0.3926266058E-01
    0.3300000000E+02    0.1069224722E+00    0.8539711681E-01    0.7587576173E-01    0.4110064683E-01
    0.3500000000E+02    0.1118698050E+00    0.8855512261E-01    0.7915443228E-01    0.4288004913E-01
    0.3700000000E+02    0.1166945212E+00    0.9156400963E-01    0.8233004332E-01    0.4460385258E-01
    0.3900000000E+02    0.1214023649E+00    0.9443234084E-01    0.8540776031E-01    0.4627483881E-01
    0.4100000000E+02    0.1259987039E+00    0.9716806656E-01    0.8839240244E-01    0.4789560318E-01
    0.4300000000E+02    0.1304885598E+00    0.9977857726E-01    0.9128847139E-01    0.4946857017E-01
    0.4500000000E+02    0.1348766362E+00    0.1022707510E+00    0.9410017721E-01    0.5099600740E-01
    0.4700000000E+02    0.1391673435E+00    0.1046509962E+00    0.9683146177E-01    0.5248003812E-01
    0.4900000000E+02    0.1433648217E+00    0.1069252904E+00    0.9948601989E-01    0.5392265268E-01
    0.1000000000E+02    0.3876311800E-01    0.3460779660E-01    0.2854293872E-01    0.1544580926E-01
    0.3000000000E+02    0.9925798135E-01    0.8036011069E-01    0.7075228051E-01    0.3832070534E-01
    0.5000000000E+02    0.1454298249E+00    0.1080244645E+00    0.1007856184E+00    0.5462901709E-01
    0.7000000000E+02    0.1826660260E+00    0.1256208934E+00    0.1234874463E+00    0.6697958297E-01
    0.9000000000E+02    0.2138427670E+00    0.1371583728E+00    0.1414045971E+00    0.7674482132E-01
    0.1100000000E+03    0.2406473587E+00    0.1448384967E+00    0.1560094715E+00    0.8471867523E-01
    0.1300000000E+03    0.2641435068E+00    0.1499576747E+00    0.1682156072E+00    0.9139404579E-01
    0.1500000000E+03    0.2850411497E+00    0.1533213984E+00    0.1786216474E+00    0.9709412856E-01
    0.1700000000E+03    0.3038366611E+00    0.1554518237E+00    0.1876373700E+00    0.1020402868E+00
    0.1900000000E+03    0.3208907682E+00    0.1566992070E+00    0.1955534436E+00    0.1063896331E+00
    0.2100000000E+03    0.3364743006E+00    0.1573051607E+00    0.2025822532E+00    0.1102570323E+00
    0.2300000000E+03    0.3507963099E+00    0.1574402549E+00    0.2088829222E+00    0.1137285934E+00
    0.2500000000E+03    0.3640220394E+00    0.1572272535E+00    0.2145772562E+00    0.1168702678E+00
    0.2700000000E+03    0.3762847999E+00    0.1567559541E+00    0.2197602444E+00    0.1197335163E+00
    0.2900000000E+03    0.3876940523E+00    0.1560929397E+00    0.2245071770E+00    0.1223591499E+00
    0.3100000000E+03    0.3983410544E+00    0.1552881459E+00    0.2288785919E+00    0.1247800012E+00
    0.3300000000E+03    0.4083028982E+00    0.1543793803E+00    0.2329237879E+00    0.1270228217E+00
    0.3500000000E+03    0.4176454594E+00    0.1533954928E+00    0.2366833711E+00    0.1291096575E+00
    0.3700000000E+03    0.4264255924E+00    0.1523586363E+00    0.2401911308E+00    0.1310588634E+00
    0.3900000000E+03    0.4346927938E+00    0.1512859037E+00    0.2434754449E+00    0.1328858628E+00
    0.4100000000E+03    0.4424904833E+00    0.1501905293E+00    0.2465603475E+00    0.1346037247E+00
    0.4300000000E+03    0.4498570043E+00    0.1490827804E+00    0.2494663496E+00    0.1362236081E+00
    0.4500000000E+03    0.4568264170E+00    0.1479706271E+00    0.2522110789E+00    0.1377551082E+00
