     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060597044E-02    0.3111766292E-02    0.5135063605E-03    0.2166774728E-01
    0.3000000000E+01    0.3152566244E-02    0.8780252240E-02    0.1436723804E-02    0.6064406183E-01
    0.5000000000E+01    0.5206704194E-02    0.1382682468E-01    0.2243649153E-02    0.9473497712E-01
    0.7000000000E+01    0.7224316341E-02    0.1836275441E-01    0.2955213596E-02    0.1248184248E+00
    0.9000000000E+01    0.9206646623E-02    0.2247352038E-01    0.3587593603E-02    0.1515730617E+00
    0.1100000000E+02    0.1115488108E-01    0.2622587196E-01    0.4153489740E-02    0.1755318408E+00
    0.1300000000E+02    0.1307015123E-01    0.2967269945E-01    0.4663013713E-02    0.1971191756E+00
    0.1500000000E+02    0.1495353719E-01    0.3285646500E-01    0.5124316857E-02    0.2166772760E+00
    0.1700000000E+02    0.1680607057E-01    0.3581166569E-01    0.5544043940E-02    0.2344851661E+00
    0.1900000000E+02    0.1862873727E-01    0.3856663184E-01    0.5927666418E-02    0.2507726529E+00
    0.2100000000E+02    0.2042247990E-01    0.4114486026E-01    0.6279730924E-02    0.2657307433E+00
    0.2300000000E+02    0.2218820027E-01    0.4356601660E-01    0.6604047130E-02    0.2795195198E+00
    0.2500000000E+02    0.2392676152E-01    0.4584669830E-01    0.6903831564E-02    0.2922741719E+00
    0.2700000000E+02    0.2563899023E-01    0.4800102231E-01    0.7181818993E-02    0.3041096664E+00
    0.2900000000E+02    0.2732567835E-01    0.5004108249E-01    0.7440349582E-02    0.3151244039E+00
    0.3100000000E+02    0.2898758502E-01    0.5197730924E-01    0.7681437774E-02    0.3254031078E+00
    0.3300000000E+02    0.3062543826E-01    0.5381875477E-01    0.7906827217E-02    0.3350191290E+00
    0.3500000000E+02    0.3223993659E-01    0.5557332130E-01    0.8118034916E-02    0.3440362985E+00
    0.3700000000E+02    0.3383175052E-01    0.5724794516E-01    0.8316387020E-02    0.3525104291E+00
    0.3900000000E+02    0.3540152393E-01    0.5884874626E-01    0.8503048011E-02    0.3604905408E+00
    0.4100000000E+02    0.3694987546E-01    0.6038115043E-01    0.8679044701E-02    0.3680198679E+00
    0.4300000000E+02    0.3847739968E-01    0.6184999012E-01    0.8845286063E-02    0.3751366917E+00
    0.4500000000E+02    0.3998466831E-01    0.6325958782E-01    0.9002579725E-02    0.3818750330E+00
    0.4700000000E+02    0.4147223131E-01    0.6461382560E-01    0.9151645768E-02    0.3882652316E+00
    0.4900000000E+02    0.4294061792E-01    0.6591620337E-01    0.9293128321E-02    0.3943344334E+00
    0.1000000000E+02    0.1018495387E-01    0.2439091336E-01    0.3878167881E-02    0.1638732150E+00
    0.3000000000E+02    0.2815968316E-01    0.5102157990E-01    0.7562959216E-02    0.3203509327E+00
    0.5000000000E+02    0.4366778005E-01    0.6654894620E-01    0.9361208754E-02    0.3972563727E+00
    0.7000000000E+02    0.5731866202E-01    0.7711277890E-01    0.1043776360E-01    0.4436116054E+00
    0.9000000000E+02    0.6952943450E-01    0.8480479736E-01    0.1115939231E-01    0.4748896417E+00
    0.1100000000E+03    0.8059592841E-01    0.9060899887E-01    0.1167921727E-01    0.4975655977E+00
    0.1300000000E+03    0.9073428643E-01    0.9507917929E-01    0.1207283560E-01    0.5148436941E+00
    0.1500000000E+03    0.1001064511E+00    0.9856261733E-01    0.1238201195E-01    0.5284982078E+00
