     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4222686796E-02    0.3139608904E-02    0.5211276940E-03    0.1183954053E-01
    0.3000000000E+01    0.1243843461E-01    0.8995087634E-02    0.1497966304E-02    0.3403920049E-01
    0.5000000000E+01    0.2036397714E-01    0.1434125193E-01    0.2396538180E-02    0.5446853488E-01
    0.7000000000E+01    0.2801706433E-01    0.1923597237E-01    0.3226098123E-02    0.7333656048E-01
    0.9000000000E+01    0.3541398859E-01    0.2372862522E-01    0.3994489025E-02    0.9082043121E-01
    0.1100000000E+02    0.4256973124E-01    0.2786161802E-01    0.4708401664E-02    0.1070712981E+00
    0.1300000000E+02    0.4949809171E-01    0.3167159429E-01    0.5373579149E-02    0.1222189215E+00
    0.1500000000E+02    0.5621180188E-01    0.3519039389E-01    0.5994979293E-02    0.1363753338E+00
    0.1700000000E+02    0.6272262738E-01    0.3844582544E-01    0.6576904686E-02    0.1496377748E+00
    0.1900000000E+02    0.6904145765E-01    0.4146229264E-01    0.7123107732E-02    0.1620910613E+00
    0.2100000000E+02    0.7517838620E-01    0.4426130590E-01    0.7636876080E-02    0.1738095153E+00
    0.2300000000E+02    0.8114278212E-01    0.4686190345E-01    0.8121102614E-02    0.1848585434E+00
    0.2500000000E+02    0.8694335416E-01    0.4928100007E-01    0.8578343141E-02    0.1952959390E+00
    0.2700000000E+02    0.9258820807E-01    0.5153367774E-01    0.9010864249E-02    0.2051729621E+00
    0.2900000000E+02    0.9808489814E-01    0.5363342927E-01    0.9420683219E-02    0.2145352410E+00
    0.3100000000E+02    0.1034404735E+00    0.5559236365E-01    0.9809601506E-02    0.2234235275E+00
    0.3300000000E+02    0.1086615199E+00    0.5742138007E-01    0.1017923294E-01    0.2318743340E+00
    0.3500000000E+02    0.1137541974E+00    0.5913031595E-01    0.1053102765E-01    0.2399204734E+00
    0.3700000000E+02    0.1187242744E+00    0.6072807361E-01    0.1086629236E-01    0.2475915179E+00
    0.3900000000E+02    0.1235771585E+00    0.6222272903E-01    0.1118620777E-01    0.2549141911E+00
    0.4100000000E+02    0.1283179247E+00    0.6362162561E-01    0.1149184345E-01    0.2619127047E+00
    0.4300000000E+02    0.1329513405E+00    0.6493145542E-01    0.1178417070E-01    0.2686090483E+00
    0.4500000000E+02    0.1374818892E+00    0.6615832966E-01    0.1206407359E-01    0.2750232398E+00
    0.4700000000E+02    0.1419137910E+00    0.6730784018E-01    0.1233235862E-01    0.2811735429E+00
    0.4900000000E+02    0.1462510223E+00    0.6838511330E-01    0.1258976307E-01    0.2870766559E+00
    0.1000000000E+02    0.3902111886E-01    0.2583766611E-01    0.4357876053E-02    0.9909142574E-01
    0.3000000000E+02    0.1007799032E+00    0.5462979090E-01    0.9617649985E-02    0.2190362587E+00
    0.5000000000E+02    0.1483853168E+00    0.6889814723E-01    0.1271459836E-01    0.2899403474E+00
    0.7000000000E+02    0.1869075050E+00    0.7632682177E-01    0.1477728011E-01    0.3373454861E+00
