     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1589666408E-02    0.3146674913E-02    0.4167296646E-02    0.8453340090E-02
    0.3000000000E+01    0.4718047864E-02    0.9056791380E-02    0.1196952623E-01    0.2428510231E-01
    0.5000000000E+01    0.7780749784E-02    0.1450751704E-01    0.1913606606E-01    0.3883309739E-01
    0.7000000000E+01    0.1078035075E-01    0.1955205383E-01    0.2574331762E-01    0.5225138349E-01
    0.9000000000E+01    0.1371929172E-01    0.2423540616E-01    0.3185584235E-01    0.6467016223E-01
    0.1100000000E+02    0.1659988517E-01    0.2859592078E-01    0.3752857345E-01    0.7620023328E-01
    0.1300000000E+02    0.1942432350E-01    0.3266649109E-01    0.4280854950E-01    0.8693648612E-01
    0.1500000000E+02    0.2219468674E-01    0.3647550830E-01    0.4773628635E-01    0.9696066332E-01
    0.1700000000E+02    0.2491294977E-01    0.4004761926E-01    0.5234687232E-01    0.1063435669E+00
    0.1900000000E+02    0.2758098888E-01    0.4340433548E-01    0.5667084968E-01    0.1151468343E+00
    0.2100000000E+02    0.3020058793E-01    0.4656452628E-01    0.6073492971E-01    0.1234243788E+00
    0.2300000000E+02    0.3277344401E-01    0.4954482103E-01    0.6456257671E-01    0.1312235667E+00
    0.2500000000E+02    0.3530117268E-01    0.5235993956E-01    0.6817448824E-01    0.1385861848E+00
    0.2700000000E+02    0.3778531286E-01    0.5502296521E-01    0.7158899246E-01    0.1455492415E+00
    0.2900000000E+02    0.4022733137E-01    0.5754557187E-01    0.7482237892E-01    0.1521456329E+00
    0.3100000000E+02    0.4262862713E-01    0.5993821387E-01    0.7788917522E-01    0.1584047011E+00
    0.3300000000E+02    0.4499053510E-01    0.6221028560E-01    0.8080237987E-01    0.1643527035E+00
    0.3500000000E+02    0.4731432990E-01    0.6437025640E-01    0.8357365906E-01    0.1700132090E+00
    0.3700000000E+02    0.4960122922E-01    0.6642578507E-01    0.8621351374E-01    0.1754074357E+00
    0.3900000000E+02    0.5185239702E-01    0.6838381756E-01    0.8873142221E-01    0.1805545375E+00
    0.4100000000E+02    0.5406894648E-01    0.7025067063E-01    0.9113596213E-01    0.1854718508E+00
    0.4300000000E+02    0.5625194274E-01    0.7203210382E-01    0.9343491554E-01    0.1901751061E+00
    0.4500000000E+02    0.5840240555E-01    0.7373338158E-01    0.9563535939E-01    0.1946786105E+00
    0.4700000000E+02    0.6052131162E-01    0.7535932714E-01    0.9774374406E-01    0.1989954061E+00
    0.4900000000E+02    0.6260959696E-01    0.7691436937E-01    0.9976596153E-01    0.2031374076E+00
    0.1000000000E+02    0.1516674214E-01    0.2645384675E-01    0.3474407477E-01    0.7054001819E-01
    0.3000000000E+02    0.4143298471E-01    0.5875752815E-01    0.7637575506E-01    0.1553156240E+00
    0.5000000000E+02    0.6364253873E-01    0.7766658808E-01    0.1007464609E+00    0.2051463055E+00
    0.7000000000E+02    0.8289350332E-01    0.8982466464E-01    0.1169267143E+00    0.2383608484E+00
    0.9000000000E+02    0.9990688026E-01    0.9803640727E-01    0.1285461033E+00    0.2623038855E+00
    0.1100000000E+03    0.1151768938E+00    0.1037261776E+00    0.1373494299E+00    0.2805109348E+00
    0.1300000000E+03    0.1290545122E+00    0.1077064778E+00    0.1442834392E+00    0.2949029763E+00
    0.1500000000E+03    0.1417964540E+00    0.1104788929E+00    0.1499082241E+00    0.3066179616E+00
    0.1700000000E+03    0.1535952756E+00    0.1123712170E+00    0.1545773742E+00    0.3163752226E+00
    0.1900000000E+03    0.1645985636E+00    0.1136070717E+00    0.1585257142E+00    0.3246530950E+00
    0.2100000000E+03    0.1749215840E+00    0.1143442214E+00    0.1619156649E+00    0.3317828490E+00
    0.2300000000E+03    0.1846558603E+00    0.1146970139E+00    0.1648633766E+00    0.3380016798E+00
