     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2121160539E-02    0.1557743804E-02    0.5144619054E-03    0.2170790531E-01
    0.3000000000E+01    0.6304749279E-02    0.4403877786E-02    0.1444141454E-02    0.6095587643E-01
    0.5000000000E+01    0.1041212938E-01    0.6944935053E-02    0.2261585054E-02    0.9548912727E-01
    0.7000000000E+01    0.1444572615E-01    0.9232526061E-02    0.2986063121E-02    0.1261158541E+00
    0.9000000000E+01    0.1840786036E-01    0.1130686556E-01    0.3632667085E-02    0.1534691273E+00
    0.1100000000E+02    0.2230075388E-01    0.1319975583E-01    0.4213384388E-02    0.1780519184E+00
    0.1300000000E+02    0.2612653482E-01    0.1493668282E-01    0.4737857855E-02    0.2002689121E+00
    0.1500000000E+02    0.2988724246E-01    0.1653831744E-01    0.5213932515E-02    0.2204494165E+00
    0.1700000000E+02    0.3358483182E-01    0.1802160938E-01    0.5648056176E-02    0.2388641484E+00
    0.1900000000E+02    0.3722117795E-01    0.1940059660E-01    0.6045577452E-02    0.2557377234E+00
    0.2100000000E+02    0.4079807999E-01    0.2068701274E-01    0.6410970603E-02    0.2712580795E+00
    0.2300000000E+02    0.4431726498E-01    0.2189074877E-01    0.6748007344E-02    0.2855836798E+00
    0.2500000000E+02    0.4778039142E-01    0.2302020802E-01    0.7059889661E-02    0.2988490804E+00
    0.2700000000E+02    0.5118905263E-01    0.2408258215E-01    0.7349353580E-02    0.3111692819E+00
    0.2900000000E+02    0.5454477996E-01    0.2508406779E-01    0.7618751048E-02    0.3226431629E+00
    0.3100000000E+02    0.5784904575E-01    0.2603003818E-01    0.7870115123E-02    0.3333562143E+00
    0.3300000000E+02    0.6110326614E-01    0.2692518029E-01    0.8105212315E-02    0.3433827348E+00
    0.3500000000E+02    0.6430880374E-01    0.2777360532E-01    0.8325584943E-02    0.3527876082E+00
    0.3700000000E+02    0.6746697017E-01    0.2857893831E-01    0.8532585655E-02    0.3616277515E+00
    0.3900000000E+02    0.7057902837E-01    0.2934439140E-01    0.8727405762E-02    0.3699533038E+00
    0.4100000000E+02    0.7364619489E-01    0.3007282408E-01    0.8911098629E-02    0.3778086082E+00
    0.4300000000E+02    0.7666964199E-01    0.3076679301E-01    0.9084599115E-02    0.3852330280E+00
    0.4500000000E+02    0.7965049964E-01    0.3142859357E-01    0.9248739809E-02    0.3922616279E+00
    0.4700000000E+02    0.8258985743E-01    0.3206029455E-01    0.9404264668E-02    0.3989257466E+00
    0.4900000000E+02    0.8548876634E-01    0.3266376742E-01    0.9551840527E-02    0.4052534805E+00
    0.1000000000E+02    0.2036282706E-01    0.1227427089E-01    0.3930611195E-02    0.1660795406E+00
    0.3000000000E+02    0.5620325576E-01    0.2556368478E-01    0.7746571145E-02    0.3280899089E+00
    0.5000000000E+02    0.8692337077E-01    0.3295545535E-01    0.9622837311E-02    0.4082991988E+00
    0.7000000000E+02    0.1137206949E+00    0.3764812943E-01    0.1074310682E-01    0.4565139908E+00
    0.9000000000E+02    0.1374338765E+00    0.4077521149E-01    0.1148949804E-01    0.4888510683E+00
    0.1100000000E+03    0.1586682623E+00    0.4288267432E-01    0.1202324197E-01    0.5121265705E+00
    0.1300000000E+03    0.1778722606E+00    0.4428226911E-01    0.1242429057E-01    0.5297282956E+00
    0.1500000000E+03    0.1953855713E+00    0.4517099257E-01    0.1273686715E-01    0.5435343989E+00
    0.1700000000E+03    0.2114706574E+00    0.4568161062E-01    0.1298744925E-01    0.5546719321E+00
    0.1900000000E+03    0.2263338693E+00    0.4590758711E-01    0.1319287377E-01    0.5638592005E+00
    0.2100000000E+03    0.2401399821E+00    0.4591680188E-01    0.1336436701E-01    0.5715762238E+00
    0.2300000000E+03    0.2530224209E+00    0.4575971858E-01    0.1350970669E-01    0.5781563104E+00
    0.2500000000E+03    0.2650905963E+00    0.4547453934E-01    0.1363445454E-01    0.5838383335E+00
    0.2700000000E+03    0.2764352598E+00    0.4509060476E-01    0.1374269472E-01    0.5887980944E+00
    0.2900000000E+03    0.2871324757E+00    0.4463071508E-01    0.1383749505E-01    0.5931679366E+00
    0.3100000000E+03    0.2972466107E+00    0.4411275905E-01    0.1392120531E-01    0.5970494506E+00
    0.3300000000E+03    0.3068326123E+00    0.4355088317E-01    0.1399565620E-01    0.6005219571E+00
    0.3500000000E+03    0.3159377682E+00    0.4295634707E-01    0.1406229546E-01    0.6036483205E+00
    0.3700000000E+03    0.3246030780E+00    0.4233815930E-01    0.1412228328E-01    0.6064790276E+00
    0.3900000000E+03    0.3328643351E+00    0.4170355672E-01    0.1417656045E-01    0.6090551060E+00
    0.4100000000E+03    0.3407529875E+00    0.4105837031E-01    0.1422589798E-01    0.6114102517E+00
    0.4300000000E+03    0.3482968289E+00    0.4040730744E-01    0.1427093384E-01    0.6135724058E+00
    0.4500000000E+03    0.3555205584E+00    0.3975417163E-01    0.1431220054E-01    0.6155649394E+00
    0.4700000000E+03    0.3624462367E+00    0.3910203536E-01    0.1435014606E-01    0.6174075564E+00
    0.4900000000E+03    0.3690936614E+00    0.3845337685E-01    0.1438515004E-01    0.6191169895E+00
    0.1000000000E+03    0.1483298829E+00    0.4193333804E-01    0.1177679088E-01    0.5013606686E+00
    0.3000000000E+03    0.2922587961E+00    0.4437803478E-01    0.1388061169E-01    0.5951643336E+00
    0.5000000000E+03    0.3723186740E+00    0.3813099102E-01    0.1440165205E-01    0.6199263150E+00
    0.7000000000E+03    0.4257519142E+00    0.3217401416E-01    0.1463550818E-01    0.6317033936E+00
    0.9000000000E+03    0.4642873588E+00    0.2735138336E-01    0.1476654266E-01    0.6386831278E+00
    0.1100000000E+04    0.4933694978E+00    0.2354873814E-01    0.1484922473E-01    0.6433392595E+00
    0.1300000000E+04    0.5160254529E+00    0.2054331198E-01    0.1490540928E-01    0.6466853451E+00
    0.1500000000E+04    0.5341117956E+00    0.1814288832E-01    0.1494556136E-01    0.6492165400E+00
    0.1700000000E+04    0.5488392766E+00    0.1620112972E-01    0.1497531359E-01    0.6512045621E+00
    0.1900000000E+04    0.5610322900E+00    0.1461003524E-01    0.1499796186E-01    0.6528114288E+00
    0.2100000000E+04    0.5712709877E+00    0.1329017900E-01    0.1501555997E-01    0.6541399776E+00
    0.2300000000E+04    0.5799746871E+00    0.1218276682E-01    0.1502945218E-01    0.6552587491E+00
    0.2500000000E+04    0.5874533310E+00    0.1124381953E-01    0.1504055377E-01    0.6562152548E+00
    0.2700000000E+04    0.5939404818E+00    0.1044004834E-01    0.1504950851E-01    0.6570435095E+00
    0.2900000000E+04    0.5996151438E+00    0.9745950226E-02    0.1505678161E-01    0.6577685324E+00
    0.3100000000E+04    0.6046165781E+00    0.9141755362E-02    0.1506271713E-01    0.6584091534E+00
    0.3300000000E+04    0.6090545871E+00    0.8611964928E-02    0.1506757456E-01    0.6589798277E+00
    0.3500000000E+04    0.6130167973E+00    0.8144298703E-02    0.1507155305E-01    0.6594918437E+00
    0.3700000000E+04    0.6165739066E+00    0.7728929254E-02    0.1507480771E-01    0.6599541518E+00
    0.3900000000E+04    0.6197835256E+00    0.7357918428E-02    0.1507746101E-01    0.6603739434E+00
    0.4100000000E+04    0.6226930296E+00    0.7024798112E-02    0.1507961078E-01    0.6607570661E+00
    0.4300000000E+04    0.6253417040E+00    0.6724255013E-02    0.1508133599E-01    0.6611083259E+00
    0.4500000000E+04    0.6277623778E+00    0.6451891231E-02    0.1508270101E-01    0.6614317108E+00
    0.4700000000E+04    0.6299826806E+00    0.6204040638E-02    0.1508375876E-01    0.6617305594E+00
    0.4900000000E+04    0.6320260197E+00    0.5977626764E-02    0.1508455308E-01    0.6620076887E+00
    0.1000000000E+04    0.4797843010E+00    0.2533665279E-01    0.1481216616E-01    0.6412203870E+00
    0.3000000000E+04    0.6021925585E+00    0.9433669682E-02    0.1505989870E-01    0.6580984036E+00
    0.5000000000E+04    0.6329876804E+00    0.5871630618E-02    0.1508486314E-01    0.6621388711E+00
    0.7000000000E+04    0.6465076347E+00    0.4419054262E-02    0.1508356303E-01    0.6640508706E+00
    0.9000000000E+04    0.6540273420E+00    0.3638051546E-02    0.1507584989E-01    0.6651946231E+00
    0.1100000000E+05    0.6587971639E+00    0.3148044617E-02    0.1506636737E-01    0.6659678351E+00
    0.1300000000E+05    0.6620865277E+00    0.2809290878E-02    0.1505657564E-01    0.6665315688E+00
    0.1500000000E+05    0.6644899858E+00    0.2559164661E-02    0.1504699574E-01    0.6669642378E+00
    0.1700000000E+05    0.6663221191E+00    0.2365555724E-02    0.1503781553E-01    0.6673088985E+00
    0.1900000000E+05    0.6677646548E+00    0.2210320025E-02    0.1502909147E-01    0.6675912979E+00
