     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5307125317E-03    0.3124324492E-02    0.2578603964E-02    0.1673902226E-01
    0.3000000000E+01    0.1579932395E-02    0.8879873961E-02    0.7270914215E-02    0.4721330707E-01
    0.5000000000E+01    0.2613282536E-02    0.1407298181E-01    0.1143247203E-01    0.7425748619E-01
    0.7000000000E+01    0.3631230246E-02    0.1879540219E-01    0.1514978617E-01    0.9842977445E-01
    0.9000000000E+01    0.4634223895E-02    0.2311947128E-01    0.1849146419E-01    0.1201729647E+00
    0.1100000000E+02    0.5622693895E-02    0.2710297735E-01    0.2151262011E-01    0.1398428341E+00
    0.1300000000E+02    0.6597053598E-02    0.3079264091E-01    0.2425804048E-01    0.1577285507E+00
    0.1500000000E+02    0.7557700153E-02    0.3422664545E-01    0.2676449866E-01    0.1740675920E+00
    0.1700000000E+02    0.8505015299E-02    0.3743650684E-01    0.2906247311E-01    0.1890568233E+00
    0.1900000000E+02    0.9439366116E-02    0.4044847382E-01    0.3117744149E-01    0.2028608413E+00
    0.2100000000E+02    0.1036110574E-01    0.4328459101E-01    0.3313086791E-01    0.2156183411E+00
    0.2300000000E+02    0.1127057402E-01    0.4596351515E-01    0.3494096502E-01    0.2274470309E+00
    0.2500000000E+02    0.1216809815E-01    0.4850114881E-01    0.3662328863E-01    0.2384474677E+00
    0.2700000000E+02    0.1305399326E-01    0.5091113725E-01    0.3819120638E-01    0.2487060806E+00
    0.2900000000E+02    0.1392856300E-01    0.5320526161E-01    0.3965627038E-01    0.2582975751E+00
    0.3100000000E+02    0.1479210003E-01    0.5539375273E-01    0.4102851626E-01    0.2672868625E+00
    0.3300000000E+02    0.1564488652E-01    0.5748554362E-01    0.4231670479E-01    0.2757306196E+00
    0.3500000000E+02    0.1648719467E-01    0.5948847412E-01    0.4352851876E-01    0.2836785589E+00
    0.3700000000E+02    0.1731928711E-01    0.6140945788E-01    0.4467072438E-01    0.2911744707E+00
    0.3900000000E+02    0.1814141734E-01    0.6325461956E-01    0.4574930450E-01    0.2982570831E+00
