     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2635231270E-02    0.7093559657E-02    0.2095707513E-02    0.3400790679E-02
    0.3000000000E+01    0.7740642325E-02    0.2048504680E-01    0.6085616950E-02    0.9876758250E-02
    0.5000000000E+01    0.1264027768E-01    0.3290483318E-01    0.9829149894E-02    0.1595455879E-01
    0.7000000000E+01    0.1734971727E-01    0.4444786042E-01    0.1335000964E-01    0.2167244886E-01
    0.9000000000E+01    0.2188295298E-01    0.5519724408E-01    0.1666890784E-01    0.2706385987E-01
    0.1100000000E+02    0.2625258781E-01    0.6522605458E-01    0.1980402440E-01    0.3215813964E-01
    0.1300000000E+02    0.3047000564E-01    0.7459878549E-01    0.2277138500E-01    0.3698116086E-01
    0.1500000000E+02    0.3454551669E-01    0.8337257160E-01    0.2558517272E-01    0.4155582373E-01
    0.1700000000E+02    0.3848848248E-01    0.9159820520E-01    0.2825798709E-01    0.4590247352E-01
    0.1900000000E+02    0.4230742372E-01    0.9932098849E-01    0.3080106042E-01    0.5003924956E-01
    0.2100000000E+02    0.4601011372E-01    0.1065814523E+00    0.3322443959E-01    0.5398237829E-01
    0.2300000000E+02    0.4960365951E-01    0.1134159648E+00    0.3553713947E-01    0.5774642074E-01
    0.2500000000E+02    0.5309457269E-01    0.1198572497E+00    0.3774727302E-01    0.6134448240E-01
    0.2700000000E+02    0.5648883124E-01    0.1259348285E+00    0.3986216218E-01    0.6478839204E-01
    0.2900000000E+02    0.5979193388E-01    0.1316754009E+00    0.4188843271E-01    0.6808885471E-01
    0.3100000000E+02    0.6300894775E-01    0.1371031711E+00    0.4383209566E-01    0.7125558321E-01
    0.3300000000E+02    0.6614455058E-01    0.1422401315E+00    0.4569861763E-01    0.7429741137E-01
    0.3500000000E+02    0.6920306795E-01    0.1471063069E+00    0.4749298158E-01    0.7722239219E-01
    0.3700000000E+02    0.7218850629E-01    0.1517199689E+00    0.4921973959E-01    0.8003788302E-01
    0.3900000000E+02    0.7510458227E-01    0.1560978213E+00    0.5088305890E-01    0.8275061979E-01
    0.4100000000E+02    0.7795474893E-01    0.1602551641E+00    0.5248676213E-01    0.8536678190E-01
    0.4300000000E+02    0.8074221904E-01    0.1642060360E+00    0.5403436246E-01    0.8789204909E-01
    0.4500000000E+02    0.8346998600E-01    0.1679633409E+00    0.5552909471E-01    0.9033165147E-01
    0.4700000000E+02    0.8614084259E-01    0.1715389592E+00    0.5697394258E-01    0.9269041361E-01
    0.4900000000E+02    0.8875739776E-01    0.1749438461E+00    0.5837166288E-01    0.9497279354E-01
    0.1000000000E+02    0.2408748226E-01    0.6029750447E-01    0.1825839067E-01    0.2964644902E-01
    0.3000000000E+02    0.6141090088E-01    0.1344269630E+00    0.4287023646E-01    0.6968836424E-01
    0.5000000000E+02    0.9004608112E-01    0.1765854577E+00    0.5905365495E-01    0.9608664166E-01
    0.7000000000E+02    0.1134852697E+00    0.2025404252E+00    0.7074789215E-01    0.1152085578E+00
    0.9000000000E+02    0.1335021189E+00    0.2192863151E+00    0.7973574400E-01    0.1299383651E+00
    0.1100000000E+03    0.1511028947E+00    0.2303735794E+00    0.8694870356E-01    0.1417843368E+00
    0.1300000000E+03    0.1669063181E+00    0.2377821729E+00    0.9292443260E-01    0.1516177630E+00
    0.1500000000E+03    0.1813168627E+00    0.2426958534E+00    0.9799690424E-01    0.1599802779E+00
    0.1700000000E+03    0.1946120398E+00    0.2458613911E+00    0.1023856117E+00    0.1672281248E+00
    0.1900000000E+03    0.2069898620E+00    0.2477704120E+00    0.1062414158E+00    0.1736063367E+00
    0.2100000000E+03    0.2185962832E+00    0.2487579863E+00    0.1096718501E+00    0.1792896992E+00
    0.2300000000E+03    0.2295418768E+00    0.2490591234E+00    0.1127559130E+00    0.1844067075E+00
    0.2500000000E+03    0.2399124060E+00    0.2488426619E+00    0.1155531341E+00    0.1890542570E+00
    0.2700000000E+03    0.2497757642E+00    0.2482323968E+00    0.1181093567E+00    0.1933070163E+00
    0.2900000000E+03    0.2591866725E+00    0.2473206901E+00    0.1204605517E+00    0.1972236131E+00
