     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5311211574E-03    0.2331628636E-02    0.1024692631E-02    0.2328207084E-01
    0.3000000000E+01    0.1583543039E-02    0.6570473951E-02    0.2855284385E-02    0.6489848437E-01
    0.5000000000E+01    0.2623131258E-02    0.1034037993E-01    0.4442984469E-02    0.1010205686E+00
    0.7000000000E+01    0.3650189151E-02    0.1373131749E-01    0.5833495458E-02    0.1326804967E+00
    0.9000000000E+01    0.4665010201E-02    0.1681131246E-01    0.7061706640E-02    0.1606664213E+00
    0.1100000000E+02    0.5667878432E-02    0.1963270642E-01    0.8154715419E-02    0.1855906248E+00
    0.1300000000E+02    0.6659068797E-02    0.2223640170E-01    0.9133889101E-02    0.2079360319E+00
    0.1500000000E+02    0.7638847540E-02    0.2465480651E-01    0.1001630478E-01    0.2280886977E+00
    0.1700000000E+02    0.8607472545E-02    0.2691392037E-01    0.1081577569E-01    0.2463609677E+00
    0.1900000000E+02    0.9565193661E-02    0.2903483775E-01    0.1154359626E-01    0.2630082947E+00
    0.2100000000E+02    0.1051225303E-01    0.3103485016E-01    0.1220909194E-01    0.2782416481E+00
    0.2300000000E+02    0.1144888535E-01    0.3292826577E-01    0.1282003092E-01    0.2922368102E+00
    0.2500000000E+02    0.1237531823E-01    0.3472702724E-01    0.1338293664E-01    0.3051414325E+00
    0.2700000000E+02    0.1329177239E-01    0.3644118315E-01    0.1390332793E-01    0.3170804576E+00
    0.2900000000E+02    0.1419846196E-01    0.3807925165E-01    0.1438590553E-01    0.3281603335E+00
    0.3100000000E+02    0.1509559471E-01    0.3964850400E-01    0.1483469858E-01    0.3384723212E+00
    0.3300000000E+02    0.1598337232E-01    0.4115518762E-01    0.1525318063E-01    0.3480951169E+00
    0.3500000000E+02    0.1686199055E-01    0.4260470322E-01    0.1564436242E-01    0.3570969476E+00
