     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2114656020E-02    0.4702603834E-02    0.1558055046E-02    0.1179937263E-01
    0.3000000000E+01    0.6248077785E-02    0.1344079550E-01    0.4450379110E-02    0.3371106023E-01
    0.5000000000E+01    0.1025965337E-01    0.2139009122E-01    0.7079414767E-02    0.5363751351E-01
    0.7000000000E+01    0.1415611105E-01    0.2865226370E-01    0.9480604689E-02    0.7184557732E-01
    0.9000000000E+01    0.1794367621E-01    0.3531180253E-01    0.1168325770E-01    0.8855595003E-01
    0.1100000000E+02    0.2162811785E-01    0.4143949052E-01    0.1371182357E-01    0.1039527698E+00
    0.1300000000E+02    0.2521478999E-01    0.4709512151E-01    0.1558686239E-01    0.1181909044E+00
    0.1500000000E+02    0.2870866863E-01    0.5232959129E-01    0.1732579049E-01    0.1314015621E+00
    0.1700000000E+02    0.3211438480E-01    0.5718652451E-01    0.1894346101E-01    0.1436966579E+00
    0.1900000000E+02    0.3543625427E-01    0.6170355404E-01    0.2045262014E-01    0.1551722465E+00
    0.2100000000E+02    0.3867830412E-01    0.6591333651E-01    0.2186426923E-01    0.1659112460E+00
    0.2300000000E+02    0.4184429677E-01    0.6984436591E-01    0.2318795455E-01    0.1759856187E+00
    0.2500000000E+02    0.4493775153E-01    0.7352163067E-01    0.2443200110E-01    0.1854581298E+00
    0.2700000000E+02    0.4796196420E-01    0.7696714858E-01    0.2560370266E-01    0.1943837785E+00
    0.2900000000E+02    0.5092002466E-01    0.8020040534E-01    0.2670947738E-01    0.2028109683E+00
    0.3100000000E+02    0.5381483293E-01    0.8323871655E-01    0.2775499596E-01    0.2107824721E+00
    0.3300000000E+02    0.5664911366E-01    0.8609752850E-01    0.2874528790E-01    0.2183362324E+00
    0.3500000000E+02    0.5942542938E-01    0.8879066946E-01    0.2968483013E-01    0.2255060277E+00
    0.3700000000E+02    0.6214619253E-01    0.9133056089E-01    0.3057762125E-01    0.2323220322E+00
    0.3900000000E+02    0.6481367638E-01    0.9372839593E-01    0.3142724411E-01    0.2388112870E+00
    0.4100000000E+02    0.6743002510E-01    0.9599429085E-01    0.3223691879E-01    0.2449980986E+00
    0.4300000000E+02    0.6999726289E-01    0.9813741436E-01    0.3300954771E-01    0.2509043789E+00
