     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063060777E-02    0.7856013097E-03    0.5190197624E-02    0.1179193364E-01
    0.3000000000E+01    0.3174336007E-02    0.2256280729E-02    0.1480603933E-01    0.3364703697E-01
    0.5000000000E+01    0.5266085518E-02    0.3608896457E-02    0.2352216425E-01    0.5346733926E-01
    0.7000000000E+01    0.7338626286E-02    0.4859513095E-02    0.3145962843E-01    0.7152618547E-01
    0.9000000000E+01    0.9392268287E-02    0.6021354331E-02    0.3871868262E-01    0.8804997927E-01
    0.1100000000E+02    0.1142731469E-01    0.7105400110E-02    0.4538305883E-01    0.1032278497E+00
    0.1300000000E+02    0.1344406205E-01    0.8120840137E-02    0.5152323888E-01    0.1172190231E+00
    0.1500000000E+02    0.1544280046E-01    0.9075422345E-02    0.5719897655E-01    0.1301585120E+00
    0.1700000000E+02    0.1742381377E-01    0.9975723526E-02    0.6246126456E-01    0.1421615524E+00
    0.1900000000E+02    0.1938737971E-01    0.1082736162E-01    0.6735388412E-01    0.1533270995E+00
    0.2100000000E+02    0.2133377008E-01    0.1163516373E-01    0.7191463682E-01    0.1637406070E+00
    0.2300000000E+02    0.2326325091E-01    0.1240330028E-01    0.7617633229E-01    0.1734762562E+00
    0.2500000000E+02    0.2517608259E-01    0.1313539290E-01    0.8016758629E-01    0.1825987566E+00
    0.2700000000E+02    0.2707252004E-01    0.1383460192E-01    0.8391347049E-01    0.1911648127E+00
    0.2900000000E+02    0.2895281282E-01    0.1450369769E-01    0.8743604496E-01    0.1992243257E+00
    0.3100000000E+02    0.3081720533E-01    0.1514511920E-01    0.9075479750E-01    0.2068213856E+00
    0.3300000000E+02    0.3266593688E-01    0.1576102252E-01    0.9388700819E-01    0.2139950937E+00
    0.3500000000E+02    0.3449924185E-01    0.1635332096E-01    0.9684805365E-01    0.2207802500E+00
    0.3700000000E+02    0.3631734984E-01    0.1692371873E-01    0.9965166230E-01    0.2272079292E+00
    0.3900000000E+02    0.3812048573E-01    0.1747373908E-01    0.1023101296E+00    0.2333059673E+00
    0.4100000000E+02    0.3990886986E-01    0.1800474811E-01    0.1048345005E+00    0.2390993730E+00
    0.4300000000E+02    0.4168271811E-01    0.1851797489E-01    0.1072347245E+00    0.2446106785E+00
    0.4500000000E+02    0.4344224203E-01    0.1901452861E-01    0.1095197883E+00    0.2498602389E+00
