     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5315319536E-03    0.1555213470E-02    0.1537304918E-02    0.2328610372E-01
    0.3000000000E+01    0.1587187542E-02    0.4387020723E-02    0.4284858966E-02    0.6492781384E-01
    0.5000000000E+01    0.2633111795E-02    0.6911215491E-02    0.6668846510E-02    0.1010869630E+00
    0.7000000000E+01    0.3669476666E-02    0.9187157927E-02    0.8757263355E-02    0.1327872826E+00
    0.9000000000E+01    0.4696449936E-02    0.1125977493E-01    0.1060212350E-01    0.1608120766E+00
    0.1100000000E+02    0.5714195340E-02    0.1316365400E-01    0.1224389563E-01    0.1857709312E+00
    0.1300000000E+02    0.6722872690E-02    0.1492582714E-01    0.1371453932E-01    0.2081453762E+00
    0.1500000000E+02    0.7722637993E-02    0.1656770720E-01    0.1503963095E-01    0.2283208601E+00
    0.1700000000E+02    0.8713643566E-02    0.1810646202E-01    0.1623988243E-01    0.2466095978E+00
    0.1900000000E+02    0.9696038144E-02    0.1955600725E-01    0.1733224598E-01    0.2632671914E+00
    0.2100000000E+02    0.1066996698E-01    0.2092773514E-01    0.1833073078E-01    0.2785049204E+00
    0.2300000000E+02    0.1163557198E-01    0.2223105746E-01    0.1924701562E-01    0.2924989609E+00
    0.2500000000E+02    0.1259299173E-01    0.2347381521E-01    0.2009091455E-01    0.3053973949E+00
    0.2700000000E+02    0.1354236167E-01    0.2466259161E-01    0.2087073512E-01    0.3173256037E+00
    0.2900000000E+02    0.1448381414E-01    0.2580295375E-01    0.2159355708E-01    0.3283904639E+00
    0.3100000000E+02    0.1541747850E-01    0.2689964119E-01    0.2226545135E-01    0.3386836452E+00
    0.3300000000E+02    0.1634348115E-01    0.2795671434E-01    0.2289165379E-01    0.3482842267E+00
    0.3500000000E+02    0.1726194571E-01    0.2897767243E-01    0.2347670414E-01    0.3572607908E+00
    0.3700000000E+02    0.1817299301E-01    0.2996554787E-01    0.2402455817E-01    0.3656731121E+00
    0.3900000000E+02    0.1907674122E-01    0.3092298238E-01    0.2453867877E-01    0.3735735300E+00
    0.4100000000E+02    0.1997330592E-01    0.3185228885E-01    0.2502211051E-01    0.3810080727E+00
    0.4300000000E+02    0.2086280014E-01    0.3275550184E-01    0.2547754106E-01    0.3880173822E+00
    0.4500000000E+02    0.2174533447E-01    0.3363441923E-01    0.2590735205E-01    0.3946374820E+00
    0.4700000000E+02    0.2262101708E-01    0.3449063656E-01    0.2631366155E-01    0.4009004161E+00
    0.4900000000E+02    0.2348995386E-01    0.3532557563E-01    0.2669835956E-01    0.4068347855E+00
    0.1000000000E+02    0.5206466042E-02    0.1223096611E-01    0.1144622713E-01    0.1736420776E+00
    0.3000000000E+02    0.1495161187E-01    0.2635648863E-01    0.2193552514E-01    0.3336283036E+00
    0.5000000000E+02    0.2392192501E-01    0.3573546861E-01    0.2688313998E-01    0.4096868674E+00
    0.7000000000E+02    0.3223131298E-01    0.4306465028E-01    0.2977372112E-01    0.4544698987E+00
    0.9000000000E+02    0.3997163140E-01    0.4915658472E-01    0.3167337719E-01    0.4841285660E+00
    0.1100000000E+03    0.4721782597E-01    0.5436725177E-01    0.3301880414E-01    0.5052956325E+00
    0.1300000000E+03    0.5403169395E-01    0.5889435874E-01    0.3402243550E-01    0.5212058398E+00
    0.1500000000E+03    0.6046467988E-01    0.6286587242E-01    0.3480018510E-01    0.5336286815E+00
    0.1700000000E+03    0.6655998366E-01    0.6637307228E-01    0.3542074633E-01    0.5436154526E+00
    0.1900000000E+03    0.7235417079E-01    0.6948520992E-01    0.3592745119E-01    0.5518309889E+00
    0.2100000000E+03    0.7787841727E-01    0.7225696943E-01    0.3634900438E-01    0.5587168153E+00
    0.2300000000E+03    0.8315948257E-01    0.7473271187E-01    0.3670518555E-01    0.5645779433E+00
    0.2500000000E+03    0.8822047771E-01    0.7694911501E-01    0.3701007392E-01    0.5696320303E+00
    0.2700000000E+03    0.9308147728E-01    0.7893693362E-01    0.3727396750E-01    0.5740386801E+00
    0.2900000000E+03    0.9776001134E-01    0.8072223802E-01    0.3750457484E-01    0.5779176652E+00
    0.3100000000E+03    0.1022714639E+00    0.8232732174E-01    0.3770778225E-01    0.5813606753E+00
    0.3300000000E+03    0.1066293982E+00    0.8377138783E-01    0.3788816313E-01    0.5844391283E+00
    0.3500000000E+03    0.1108458240E+00    0.8507108041E-01    0.3804932527E-01    0.5872095054E+00
    0.3700000000E+03    0.1149314185E+00    0.8624090424E-01    0.3819415340E-01    0.5897170803E+00
    0.3900000000E+03    0.1188957106E+00    0.8729356083E-01    0.3832498190E-01    0.5919985819E+00
    0.4100000000E+03    0.1227472351E+00    0.8824022111E-01    0.3844372030E-01    0.5940841290E+00
    0.4300000000E+03    0.1264936616E+00    0.8909074892E-01    0.3855194586E-01    0.5959986618E+00
    0.4500000000E+03    0.1301419050E+00    0.8985388575E-01    0.3865097293E-01    0.5977630146E+00
    0.4700000000E+03    0.1336982181E+00    0.9053740456E-01    0.3874190559E-01    0.5993947321E+00
    0.4900000000E+03    0.1371682713E+00    0.9114823889E-01    0.3882567813E-01    0.6009086976E+00
    0.1000000000E+03    0.4365236036E-01    0.5185747750E-01    0.3239893009E-01    0.4955234079E+00
    0.3000000000E+03    0.1000357358E+00    0.8154604170E-01    0.3760929162E-01    0.5796888004E+00
    0.5000000000E+03    0.1388725802E+00    0.9142836370E-01    0.3886513278E-01    0.6016255693E+00
    0.7000000000E+03    0.1694649645E+00    0.9442019544E-01    0.3942115985E-01    0.6120724767E+00
    0.9000000000E+03    0.1952321030E+00    0.9440190218E-01    0.3972937518E-01    0.6182935372E+00
    0.1100000000E+04    0.2177761232E+00    0.9291782672E-01    0.3992194866E-01    0.6224694205E+00
    0.1300000000E+04    0.2379698553E+00    0.9068429002E-01    0.4005154562E-01    0.6254908572E+00
    0.1500000000E+04    0.2563411172E+00    0.8806861363E-01    0.4014324839E-01    0.6277923780E+00
    0.1700000000E+04    0.2732347964E+00    0.8527261651E-01    0.4021049536E-01    0.6296123539E+00
    0.1900000000E+04    0.2888902619E+00    0.8241257909E-01    0.4026111801E-01    0.6310929914E+00
    0.2100000000E+04    0.3034819162E+00    0.7955758571E-01    0.4029997824E-01    0.6323246605E+00
    0.2300000000E+04    0.3171420149E+00    0.7674932258E-01    0.4033024715E-01    0.6333677002E+00
    0.2500000000E+04    0.3299742599E+00    0.7401292305E-01    0.4035407670E-01    0.6342640319E+00
    0.2700000000E+04    0.3420622847E+00    0.7136320209E-01    0.4037297556E-01    0.6350437504E+00
    0.2900000000E+04    0.3534751603E+00    0.6880838647E-01    0.4038803058E-01    0.6357290609E+00
    0.3100000000E+04    0.3642710883E+00    0.6635242256E-01    0.4040004301E-01    0.6363367338E+00
    0.3300000000E+04    0.3744999510E+00    0.6399644497E-01    0.4040961537E-01    0.6368796914E+00
    0.3500000000E+04    0.3842051163E+00    0.6173973355E-01    0.4041720858E-01    0.6373680667E+00
    0.3700000000E+04    0.3934247455E+00    0.5958034955E-01    0.4042318061E-01    0.6378099279E+00
    0.3900000000E+04    0.4021927601E+00    0.5751556544E-01    0.4042781320E-01    0.6382117868E+00
    0.4100000000E+04    0.4105395709E+00    0.5554215905E-01    0.4043133067E-01    0.6385789631E+00
    0.4300000000E+04    0.4184926370E+00    0.5365661689E-01    0.4043391361E-01    0.6389158495E+00
    0.4500000000E+04    0.4260769021E+00    0.5185527550E-01    0.4043570868E-01    0.6392261091E+00
    0.4700000000E+04    0.4333151408E+00    0.5013441998E-01    0.4043683612E-01    0.6395128232E+00
    0.4900000000E+04    0.4402282366E+00    0.4849035254E-01    0.4043739518E-01    0.6397786049E+00
    0.1000000000E+04    0.2068415064E+00    0.9378676920E-01    0.3983586557E-01    0.6205656790E+00
    0.3000000000E+04    0.3589469541E+00    0.6756792438E-01    0.4039437559E-01    0.6360417186E+00
    0.5000000000E+04    0.4435689217E+00    0.4769597545E-01    0.4043748793E-01    0.6399043564E+00
    0.7000000000E+04    0.4972723926E+00    0.3502110875E-01    0.4042369552E-01    0.6417235645E+00
    0.9000000000E+04    0.5334396329E+00    0.2671573789E-01    0.4039743017E-01    0.6427822934E+00
    0.1100000000E+05    0.5589334720E+00    0.2105755057E-01    0.4036860959E-01    0.6434723546E+00
    0.1300000000E+05    0.5775978973E+00    0.1705773561E-01    0.4034014525E-01    0.6439563119E+00
    0.1500000000E+05    0.5917047110E+00    0.1413652629E-01    0.4031295777E-01    0.6443139119E+00
    0.1700000000E+05    0.6026574575E+00    0.1194204147E-01    0.4028729624E-01    0.6445887596E+00
    0.1900000000E+05    0.6113576785E+00    0.1025294901E-01    0.4026316399E-01    0.6448066249E+00
    0.2100000000E+05    0.6184047168E+00    0.8925291834E-02    0.4024047448E-01    0.6449836655E+00
    0.2300000000E+05    0.6242092899E+00    0.7862551827E-02    0.4021911268E-01    0.6451304992E+00
    0.2500000000E+05    0.6290604985E+00    0.6998232778E-02    0.4019896008E-01    0.6452543767E+00
    0.2700000000E+05    0.6331667213E+00    0.6285396596E-02    0.4017990467E-01    0.6453604097E+00
    0.2900000000E+05    0.6366813489E+00    0.5690185213E-02    0.4016184445E-01    0.6454523014E+00
    0.3100000000E+05    0.6397194316E+00    0.5187697702E-02    0.4014468812E-01    0.6455327982E+00
    0.3300000000E+05    0.6423687230E+00    0.4759299355E-02    0.4012835460E-01    0.6456039780E+00
    0.3500000000E+05    0.6446971733E+00    0.4390824622E-02    0.4011277213E-01    0.6456674416E+00
    0.3700000000E+05    0.6467581182E+00    0.4071351646E-02    0.4009787716E-01    0.6457244418E+00
    0.3900000000E+05    0.6485939416E+00    0.3792350552E-02    0.4008361338E-01    0.6457759725E+00
    0.4100000000E+05    0.6502387032E+00    0.3547081105E-02    0.4006993078E-01    0.6458228325E+00
    0.4300000000E+05    0.6517200550E+00    0.3330159909E-02    0.4005678479E-01    0.6458656711E+00
    0.4500000000E+05    0.6530606573E+00    0.3137244841E-02    0.4004413561E-01    0.6459050212E+00
    0.4700000000E+05    0.6542792404E+00    0.2964801863E-02    0.4003194759E-01    0.6459413247E+00
    0.4900000000E+05    0.6553914093E+00    0.2809930553E-02    0.4002018867E-01    0.6459749508E+00
    0.1000000000E+05    0.5472318396E+00    0.2363008228E-01    0.4038308316E-01    0.6431604015E+00
    0.3000000000E+05    0.6382539354E+00    0.5428638039E-02    0.4015315859E-01    0.6454938313E+00
    0.5000000000E+05    0.6559117651E+00    0.2738317977E-02    0.4001446098E-01    0.6459908590E+00
    0.7000000000E+05    0.6630240068E+00    0.1818973301E-02    0.3991672561E-01    0.6462233403E+00
    0.9000000000E+05    0.6668226344E+00    0.1379151276E-02    0.3984126124E-01    0.6463653625E+00
    0.1100000000E+06    0.6691794728E+00    0.1126533844E-02    0.3977977394E-01    0.6464646278E+00
    0.1300000000E+06    0.6707840303E+00    0.9638053989E-03    0.3972787837E-01    0.6465398066E+00
    0.1500000000E+06    0.6719475590E+00    0.8504390888E-03    0.3968297578E-01    0.6465998279E+00
    0.1700000000E+06    0.6728306437E+00    0.7668621927E-03    0.3964339917E-01    0.6466495545E+00
    0.1900000000E+06    0.6735243826E+00    0.7025658645E-03    0.3960801509E-01    0.6466918891E+00
    0.2100000000E+06    0.6740842594E+00    0.6514397960E-03    0.3957601772E-01    0.6467286869E+00
    0.2300000000E+06    0.6745459850E+00    0.6097032241E-03    0.3954681359E-01    0.6467611973E+00
    0.2500000000E+06    0.6749335817E+00    0.5748970920E-03    0.3951995288E-01    0.6467902982E+00
    0.2700000000E+06    0.6752638043E+00    0.5453551812E-03    0.3949508653E-01    0.6468166277E+00
    0.2900000000E+06    0.6755486960E+00    0.5199092549E-03    0.3947193817E-01    0.6468406630E+00
    0.3100000000E+06    0.6757971372E+00    0.4977161850E-03    0.3945028525E-01    0.6468627697E+00
    0.3300000000E+06    0.6760158209E+00    0.4781521976E-03    0.3942994588E-01    0.6468832335E+00
    0.3500000000E+06    0.6762098880E+00    0.4607457823E-03    0.3941076952E-01    0.6469022817E+00
    0.3700000000E+06    0.6763833535E+00    0.4451337677E-03    0.3939263013E-01    0.6469200980E+00
    0.3900000000E+06    0.6765393991E+00    0.4310317611E-03    0.3937542112E-01    0.6469368329E+00
    0.4100000000E+06    0.6766805793E+00    0.4182137662E-03    0.3935905158E-01    0.6469526109E+00
    0.4300000000E+06    0.6768089690E+00    0.4064978226E-03    0.3934344330E-01    0.6469675365E+00
    0.4500000000E+06    0.6769262716E+00    0.3957356912E-03    0.3932852853E-01    0.6469816980E+00
    0.4700000000E+06    0.6770338983E+00    0.3858053153E-03    0.3931424819E-01    0.6469951707E+00
    0.4900000000E+06    0.6771330288E+00    0.3766052247E-03    0.3930055045E-01    0.6470080193E+00
    0.1000000000E+06    0.6681247224E+00    0.1237600038E-02    0.3980910171E-01    0.6464188316E+00
    0.3000000000E+06    0.6756770120E+00    0.5084493122E-03    0.3946093698E-01    0.6468519380E+00
    0.5000000000E+06    0.6771797249E+00    0.3722518968E-03    0.3929390555E-01    0.6470142273E+00
    0.7000000000E+06    0.6778429826E+00    0.3085854792E-03    0.3918286804E-01    0.6471159956E+00
    0.9000000000E+06    0.6782231666E+00    0.2698127453E-03    0.3909955564E-01    0.6471905961E+00
    0.1100000000E+07    0.6784724258E+00    0.2429974696E-03    0.3903285292E-01    0.6472496684E+00
    0.1300000000E+07    0.6786498725E+00    0.2230090643E-03    0.3897722696E-01    0.6472986573E+00
    0.1500000000E+07    0.6787834350E+00    0.2073543334E-03    0.3892951922E-01    0.6473405558E+00
    0.1700000000E+07    0.6788880927E+00    0.1946557555E-03    0.3888775528E-01    0.6473771890E+00
    0.1900000000E+07    0.6789726325E+00    0.1840814561E-03    0.3885061805E-01    0.6474097532E+00
    0.2100000000E+07    0.6790425649E+00    0.1750951211E-03    0.3881718491E-01    0.6474390762E+00
    0.2300000000E+07    0.6791015292E+00    0.1673331892E-03    0.3878678434E-01    0.6474657548E+00
    0.2500000000E+07    0.6791520312E+00    0.1605392064E-03    0.3875891235E-01    0.6474902339E+00
    0.2700000000E+07    0.6791958550E+00    0.1545263308E-03    0.3873318099E-01    0.6475128541E+00
    0.2900000000E+07    0.6792343081E+00    0.1491547415E-03    0.3870928525E-01    0.6475338821E+00
    0.3100000000E+07    0.6792683713E+00    0.1443174169E-03    0.3868698099E-01    0.6475535305E+00
    0.3300000000E+07    0.6792987957E+00    0.1399308455E-03    0.3866606973E-01    0.6475719719E+00
    0.3500000000E+07    0.6793261672E+00    0.1359287658E-03    0.3864638796E-01    0.6475893482E+00
    0.3700000000E+07    0.6793509497E+00    0.1322578327E-03    0.3862779936E-01    0.6476057774E+00
    0.3900000000E+07    0.6793735155E+00    0.1288745449E-03    0.3861018906E-01    0.6476213589E+00
    0.4100000000E+07    0.6793941673E+00    0.1257430230E-03    0.3859345943E-01    0.6476361771E+00
    0.4300000000E+07    0.6794131538E+00    0.1228333710E-03    0.3857752674E-01    0.6476503043E+00
    0.4500000000E+07    0.6794306816E+00    0.1201204501E-03    0.3856231864E-01    0.6476638029E+00
    0.4700000000E+07    0.6794469234E+00    0.1175829457E-03    0.3854777224E-01    0.6476767272E+00
    0.4900000000E+07    0.6794620251E+00    0.1152026498E-03    0.3853383245E-01    0.6476891248E+00
    0.1000000000E+07    0.6783593738E+00    0.2553230807E-03    0.3906455140E-01    0.6472216513E+00
    0.3000000000E+07    0.6792518370E+00    0.1466749817E-03    0.3869794752E-01    0.6475438671E+00
    0.5000000000E+07    0.6794691879E+00    0.1140664742E-03    0.3852707467E-01    0.6476951394E+00
    0.7000000000E+07    0.6795748356E+00    0.9673481393E-04    0.3841455025E-01    0.6477957275E+00
    0.9000000000E+07    0.6796394713E+00    0.8555178634E-04    0.3833055378E-01    0.6478713818E+00
    0.1100000000E+08    0.6796839923E+00    0.7756603085E-04    0.3826352693E-01    0.6479321128E+00
    0.1300000000E+08    0.6797169692E+00    0.7149336141E-04    0.3820776362E-01    0.6479828848E+00
