     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5274644359E-03    0.9399870435E-02    0.1038752591E-02    0.8428472895E-02
    0.3000000000E+01    0.1551738195E-02    0.2683899281E-01    0.2967658188E-02    0.2408489326E-01
    0.5000000000E+01    0.2537683363E-02    0.4267491992E-01    0.4722304702E-02    0.3833323279E-01
    0.7000000000E+01    0.3488082120E-02    0.5712053696E-01    0.6326670319E-02    0.5136698005E-01
    0.9000000000E+01    0.4405441394E-02    0.7035184318E-01    0.7800469265E-02    0.6334524044E-01
    0.1100000000E+02    0.5292026673E-02    0.8251572446E-01    0.9160063409E-02    0.7440008388E-01
    0.1300000000E+02    0.6149890914E-02    0.9373582316E-01    0.1041914917E-01    0.8464208175E-01
    0.1500000000E+02    0.6980899354E-02    0.1041170298E+00    0.1158928183E-01    0.9416453388E-01
    0.1700000000E+02    0.7786750897E-02    0.1137489620E+00    0.1268028052E-01    0.1030467336E+00
    0.1900000000E+02    0.8568996607E-02    0.1227086888E+00    0.1370054441E-01    0.1113565174E+00
    0.2100000000E+02    0.9329055770E-02    0.1310628861E+00    0.1465730203E-01    0.1191522753E+00
    0.2300000000E+02    0.1006822989E-01    0.1388695579E+00    0.1555680974E-01    0.1264845519E+00
    0.2500000000E+02    0.1078771489E-01    0.1461794224E+00    0.1640451101E-01    0.1333973305E+00
    0.2700000000E+02    0.1148861186E-01    0.1530370381E+00    0.1720516525E-01    0.1399290726E+00
    0.2900000000E+02    0.1217193649E-01    0.1594817248E+00    0.1796295286E-01    0.1461135656E+00
    0.3100000000E+02    0.1283862732E-01    0.1655483220E+00    0.1868156141E-01    0.1519806176E+00
    0.3300000000E+02    0.1348955315E-01    0.1712678183E+00    0.1936425682E-01    0.1575566320E+00
    0.3500000000E+02    0.1412551954E-01    0.1766678761E+00    0.2001394247E-01    0.1628650845E+00
    0.3700000000E+02    0.1474727457E-01    0.1817732721E+00    0.2063320866E-01    0.1679269223E+00
    0.3900000000E+02    0.1535551403E-01    0.1866062684E+00    0.2122437408E-01    0.1727608984E+00
    0.4100000000E+02    0.1595088601E-01    0.1911869276E+00    0.2178952090E-01    0.1773838556E+00
    0.4300000000E+02    0.1653399502E-01    0.1955333810E+00    0.2233052448E-01    0.1818109654E+00
    0.4500000000E+02    0.1710540570E-01    0.1996620578E+00    0.2284907872E-01    0.1860559333E+00
    0.4700000000E+02    0.1766564611E-01    0.2035878828E+00    0.2334671772E-01    0.1901311735E+00
    0.4900000000E+02    0.1821521075E-01    0.2073244461E+00    0.2382483444E-01    0.1940479596E+00
    0.1000000000E+02    0.4852447801E-02    0.7655899785E-01    0.8493630256E-02    0.6898072965E-01
    0.3000000000E+02    0.1250730527E-01    0.1625602641E+00    0.1832694126E-01    0.1490850477E+00
    0.5000000000E+02    0.1848613567E-01    0.2091256731E+00    0.2405697264E-01    0.1959501756E+00
    0.7000000000E+02    0.2344273737E-01    0.2377167151E+00    0.2792946701E-01    0.2277374201E+00
    0.9000000000E+02    0.2771739839E-01    0.2566070089E+00    0.3078430500E-01    0.2512484487E+00
    0.1100000000E+03    0.3150722389E-01    0.2696906732E+00    0.3301182325E-01    0.2696485028E+00
    0.1300000000E+03    0.3493557971E-01    0.2790442943E+00    0.3482028655E-01    0.2846285113E+00
    0.1500000000E+03    0.3808435617E-01    0.2858752514E+00    0.3633203233E-01    0.2971829380E+00
    0.1700000000E+03    0.4101048215E-01    0.2909318197E+00    0.3762421388E-01    0.3079396757E+00
    0.1900000000E+03    0.4375503568E-01    0.2947011541E+00    0.3874822302E-01    0.3173174314E+00
    0.2100000000E+03    0.4634858025E-01    0.2975131014E+00    0.3973980966E-01    0.3256077872E+00
    0.2300000000E+03    0.4881444752E-01    0.2995982679E+00    0.4062473511E-01    0.3330210769E+00
    0.2500000000E+03    0.5117084089E-01    0.3011222337E+00    0.4142211296E-01    0.3397135168E+00
    0.2700000000E+03    0.5343223110E-01    0.3022066000E+00    0.4214647734E-01    0.3458040125E+00
    0.2900000000E+03    0.5561031015E-01    0.3029424103E+00    0.4280911408E-01    0.3513849834E+00
    0.3100000000E+03    0.5771466016E-01    0.3033989779E+00    0.4341894643E-01    0.3565295703E+00
    0.3300000000E+03    0.5975323340E-01    0.3036298478E+00    0.4398314148E-01    0.3612965727E+00
    0.3500000000E+03    0.6173270348E-01    0.3036769187E+00    0.4450753581E-01    0.3657339169E+00
    0.3700000000E+03    0.6365872709E-01    0.3035733507E+00    0.4499694094E-01    0.3698811461E+00
    0.3900000000E+03    0.6553614206E-01    0.3033456551E+00    0.4545536673E-01    0.3737712430E+00
    0.4100000000E+03    0.6736911959E-01    0.3030152204E+00    0.4588618769E-01    0.3774319866E+00
    0.4300000000E+03    0.6916128252E-01    0.3025994434E+00    0.4629226870E-01    0.3808869799E+00
    0.4500000000E+03    0.7091579862E-01    0.3021125781E+00    0.4667606135E-01    0.3841564365E+00
    0.4700000000E+03    0.7263545467E-01    0.3015663815E+00    0.4703967882E-01    0.3872577930E+00
    0.4900000000E+03    0.7432271613E-01    0.3009706090E+00    0.4738495462E-01    0.3902061897E+00
    0.1000000000E+03    0.2966396294E-01    0.2637173327E+00    0.3196073033E-01    0.2609595271E+00
    0.3000000000E+03    0.5667117070E-01    0.3032019387E+00    0.4312014740E-01    0.3540078602E+00
    0.5000000000E+03    0.7515489356E-01    0.3006567296E+00    0.4755122258E-01    0.3916272272E+00
    0.7000000000E+03    0.9052240352E-01    0.2931750040E+00    0.5021356023E-01    0.4144992702E+00
    0.9000000000E+03    0.1041613215E+00    0.2850738033E+00    0.5207137863E-01    0.4306078912E+00
    0.1100000000E+04    0.1166569243E+00    0.2772413278E+00    0.5347474797E-01    0.4428709551E+00
    0.1300000000E+04    0.1283178109E+00    0.2698710832E+00    0.5458872263E-01    0.4526715562E+00
    0.1500000000E+04    0.1393292244E+00    0.2629766584E+00    0.5550368056E-01    0.4607704766E+00
    0.1700000000E+04    0.1498122465E+00    0.2565225557E+00    0.5627421135E-01    0.4676290816E+00
    0.1900000000E+04    0.1598509448E+00    0.2504628400E+00    0.5693566885E-01    0.4735472417E+00
    0.2100000000E+04    0.1695063828E+00    0.2447531247E+00    0.5751217763E-01    0.4787302545E+00
    0.2300000000E+04    0.1788245006E+00    0.2393539706E+00    0.5802088384E-01    0.4833244758E+00
    0.2500000000E+04    0.1878408513E+00    0.2342313883E+00    0.5847437843E-01    0.4874376838E+00
    0.2700000000E+04    0.1965836003E+00    0.2293563969E+00    0.5888215860E-01    0.4911513912E+00
