     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1587222219E-02    0.4702110151E-02    0.2075822860E-02    0.1179042269E-01
    0.3000000000E+01    0.4696751677E-02    0.1343824109E-01    0.5920955655E-02    0.3363825246E-01
    0.5000000000E+01    0.7723448925E-02    0.2138728507E-01    0.9406711548E-02    0.5345377484E-01
    0.7000000000E+01    0.1067150580E-01    0.2865366364E-01    0.1258265990E-01    0.7151689047E-01
    0.9000000000E+01    0.1354482599E-01    0.3532350425E-01    0.1548959106E-01    0.8805796515E-01
    0.1100000000E+02    0.1634704966E-01    0.4146853397E-01    0.1816138157E-01    0.1032683496E+00
    0.1300000000E+02    0.1908157551E-01    0.4714901472E-01    0.2062640297E-01    0.1173083250E+00
    0.1500000000E+02    0.2175158071E-01    0.5241598485E-01    0.2290859926E-01    0.1303131817E+00
    0.1700000000E+02    0.2436003883E-01    0.5731299122E-01    0.2502832063E-01    0.1423979217E+00
    0.1900000000E+02    0.2690973610E-01    0.6187744224E-01    0.2700297540E-01    0.1536609382E+00
    0.2100000000E+02    0.2940328609E-01    0.6614167545E-01    0.2884754489E-01    0.1641869198E+00
    0.2300000000E+02    0.3184314304E-01    0.7013380772E-01    0.3057499367E-01    0.1740491659E+00
    0.2500000000E+02    0.3423161396E-01    0.7387841821E-01    0.3219659912E-01    0.1833114470E+00
    0.2700000000E+02    0.3657086967E-01    0.7739710133E-01    0.3372221843E-01    0.1920295115E+00
    0.2900000000E+02    0.3886295479E-01    0.8070891798E-01    0.3516050630E-01    0.2002523144E+00
    0.3100000000E+02    0.4110979694E-01    0.8383076616E-01    0.3651909367E-01    0.2080230269E+00
    0.3300000000E+02    0.4331321508E-01    0.8677768749E-01    0.3780473555E-01    0.2153798701E+00
    0.3500000000E+02    0.4547492717E-01    0.8956312235E-01    0.3902343381E-01    0.2223568094E+00
    0.3700000000E+02    0.4759655718E-01    0.9219912329E-01    0.4018053982E-01    0.2289841334E+00
    0.3900000000E+02    0.4967964153E-01    0.9469653474E-01    0.4128084081E-01    0.2352889419E+00
    0.4100000000E+02    0.5172563498E-01    0.9706514497E-01    0.4232863268E-01    0.2412955569E+00
    0.4300000000E+02    0.5373591609E-01    0.9931381531E-01    0.4332778187E-01    0.2470258726E+00
    0.4500000000E+02    0.5571179221E-01    0.1014505905E+00    0.4428177803E-01    0.2524996523E+00
    0.4700000000E+02    0.5765450406E-01    0.1034827931E+00    0.4519377917E-01    0.2577347839E+00
    0.4900000000E+02    0.5956523005E-01    0.1054171057E+00    0.4606665035E-01    0.2627474985E+00
    0.1000000000E+02    0.1495460705E-01    0.3845761452E-01    0.1685299064E-01    0.9581882683E-01
    0.3000000000E+02    0.3999191509E-01    0.8229260773E-01    0.3584932137E-01    0.2041916858E+00
    0.5000000000E+02    0.6050895052E-01    0.1063494838E+00    0.4648923577E-01    0.2651751157E+00
    0.7000000000E+02    0.7794884812E-01    0.1210976379E+00    0.5340898443E-01    0.3050112112E+00
