     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4743238110E-02    0.3950751676E-02    0.2103704426E-02    0.3413715788E-02
    0.3000000000E+01    0.1393075670E-01    0.1146280356E-01    0.6153137876E-02    0.9985899680E-02
    0.5000000000E+01    0.2274386913E-01    0.1849197425E-01    0.1000545737E-01    0.1623956910E-01
    0.7000000000E+01    0.3120914546E-01    0.2507791221E-01    0.1367544902E-01    0.2219858458E-01
    0.9000000000E+01    0.3935062976E-01    0.3125619581E-01    0.1717643903E-01    0.2788445238E-01
    0.1100000000E+02    0.4719013330E-01    0.3705883398E-01    0.2052047016E-01    0.3331660905E-01
    0.1300000000E+02    0.5474748797E-01    0.4251469543E-01    0.2371845328E-01    0.3851266557E-01
    0.1500000000E+02    0.6204076607E-01    0.4764987801E-01    0.2678029775E-01    0.4348861768E-01
    0.1700000000E+02    0.6908647159E-01    0.5248802765E-01    0.2971502431E-01    0.4825902774E-01
    0.1900000000E+02    0.7589970707E-01    0.5705061467E-01    0.3253086290E-01    0.5283718251E-01
    0.2100000000E+02    0.8249431971E-01    0.6135717392E-01    0.3523533788E-01    0.5723523056E-01
    0.2300000000E+02    0.8888302962E-01    0.6542551412E-01    0.3783534241E-01    0.6146430212E-01
    0.2500000000E+02    0.9507754269E-01    0.6927190095E-01    0.4033720360E-01    0.6553461422E-01
    0.2700000000E+02    0.1010886502E+00    0.7291121745E-01    0.4274673977E-01    0.6945556296E-01
    0.2900000000E+02    0.1069263168E+00    0.7635710515E-01    0.4506931083E-01    0.7323580478E-01
    0.3100000000E+02    0.1125997591E+00    0.7962208836E-01    0.4730986280E-01    0.7688332827E-01
    0.3300000000E+02    0.1181175143E+00    0.8271768402E-01    0.4947296729E-01    0.8040551776E-01
    0.3500000000E+02    0.1234875030E+00    0.8565449898E-01    0.5156285638E-01    0.8380920972E-01
    0.3700000000E+02    0.1287170838E+00    0.8844231632E-01    0.5358345385E-01    0.8710074300E-01
    0.3900000000E+02    0.1338131029E+00    0.9109017219E-01    0.5553840287E-01    0.9028600356E-01
    0.4100000000E+02    0.1387819383E+00    0.9360642425E-01    0.5743109083E-01    0.9337046451E-01
    0.4300000000E+02    0.1436295398E+00    0.9599881283E-01    0.5926467156E-01    0.9635922193E-01
    0.4500000000E+02    0.1483614646E+00    0.9827451569E-01    0.6104208521E-01    0.9925702700E-01
    0.4700000000E+02    0.1529829095E+00    0.1004401970E+00    0.6276607624E-01    0.1020683149E+00
    0.4900000000E+02    0.1574987403E+00    0.1025020517E+00    0.6443920948E-01    0.1047972310E+00
    0.1000000000E+02    0.4330684597E-01    0.3420259728E-01    0.1886736762E-01    0.3063110375E-01
    0.3000000000E+02    0.1097830173E+00    0.7801146760E-01    0.4619954513E-01    0.7507568133E-01
    0.5000000000E+02    0.1597184868E+00    0.1034958614E+00    0.6525746045E-01    0.1061320215E+00
    0.7000000000E+02    0.1995377000E+00    0.1191271406E+00    0.7946036556E-01    0.1293243795E+00
    0.9000000000E+02    0.2325812519E+00    0.1289935533E+00    0.9055201551E-01    0.1474720524E+00
    0.1100000000E+03    0.2607743737E+00    0.1352796186E+00    0.9951881122E-01    0.1621709588E+00
    0.1300000000E+03    0.2853164427E+00    0.1392428253E+00    0.1069628113E+00    0.1743958420E+00
    0.1500000000E+03    0.3070018825E+00    0.1416491548E+00    0.1132735395E+00    0.1847777663E+00
    0.1700000000E+03    0.3263836439E+00    0.1429862729E+00    0.1187149158E+00    0.1937445854E+00
    0.1900000000E+03    0.3438626544E+00    0.1435757845E+00    0.1234725861E+00    0.2015974526E+00
    0.2100000000E+03    0.3597396899E+00    0.1436359092E+00    0.1276812539E+00    0.2085550216E+00
    0.2300000000E+03    0.3742469475E+00    0.1433182029E+00    0.1314412481E+00    0.2147802503E+00
    0.2500000000E+03    0.3875680708E+00    0.1427299550E+00    0.1348289802E+00    0.2203973261E+00
    0.2700000000E+03    0.3998513120E+00    0.1419483222E+00    0.1379037783E+00    0.2255027302E+00
    0.2900000000E+03    0.4112184578E+00    0.1410295122E+00    0.1407124863E+00    0.2301726879E+00
    0.3100000000E+03    0.4217710534E+00    0.1400149010E+00    0.1432926413E+00    0.2344683171E+00
    0.3300000000E+03    0.4315948503E+00    0.1389351994E+00    0.1456747196E+00    0.2384392676E+00
    0.3500000000E+03    0.4407630587E+00    0.1378133446E+00    0.1478837547E+00    0.2421263468E+00
    0.3700000000E+03    0.4493387732E+00    0.1366665418E+00    0.1499405266E+00    0.2455634476E+00
    0.3900000000E+03    0.4573768165E+00    0.1355077266E+00    0.1518624481E+00    0.2487789870E+00
    0.4100000000E+03    0.4649251632E+00    0.1343466264E+00    0.1536642364E+00    0.2517969961E+00
    0.4300000000E+03    0.4720260577E+00    0.1331905403E+00    0.1553584273E+00    0.2546379560E+00
    0.4500000000E+03    0.4787169032E+00    0.1320449181E+00    0.1569557756E+00    0.2573194471E+00
    0.4700000000E+03    0.4850309778E+00    0.1309137935E+00    0.1584655684E+00    0.2598566591E+00
    0.4900000000E+03    0.4909980181E+00    0.1298001118E+00    0.1598958740E+00    0.2622627952E+00
    0.1000000000E+03    0.2471969812E+00    0.1324904538E+00    0.9525697962E-01    0.1551813138E+00
    0.3000000000E+03    0.4165908877E+00    0.1405320513E+00    0.1420290841E+00    0.2323639565E+00
    0.5000000000E+03    0.4938598447E+00    0.1292504973E+00    0.1605834571E+00    0.2634203737E+00
    0.7000000000E+03    0.5381037884E+00    0.1194168965E+00    0.1714828317E+00    0.2818551249E+00
    0.9000000000E+03    0.5663371363E+00    0.1116346457E+00    0.1789610318E+00    0.2946108804E+00
    0.1100000000E+04    0.5857010101E+00    0.1053910069E+00    0.1845411234E+00    0.3041979453E+00
    0.1300000000E+04    0.5997013833E+00    0.1002539863E+00    0.1889302311E+00    0.3117869200E+00
    0.1500000000E+04    0.6102412133E+00    0.9592813254E-01    0.1925099691E+00    0.3180120077E+00
    0.1700000000E+04    0.6184328795E+00    0.9221396016E-01    0.1955079624E+00    0.3232528342E+00
    0.1900000000E+04    0.6249655281E+00    0.8897380193E-01    0.1980700655E+00    0.3277534384E+00
    0.2100000000E+04    0.6302866486E+00    0.8610991067E-01    0.2002949096E+00    0.3316793425E+00
    0.2300000000E+04    0.6346983244E+00    0.8355092553E-01    0.2022520557E+00    0.3351476103E+00
