     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4206635533E-02    0.7106277535E-02    0.1052086723E-02    0.1707229802E-02
    0.3000000000E+01    0.1230212760E-01    0.2059228393E-01    0.3078684000E-02    0.4996306884E-02
    0.5000000000E+01    0.2000615191E-01    0.3318450735E-01    0.5008603583E-02    0.8129116132E-02
    0.7000000000E+01    0.2735327155E-01    0.4496354116E-01    0.6849217807E-02    0.1111756018E-01
    0.9000000000E+01    0.3437396829E-01    0.5600068097E-01    0.8607153923E-02    0.1397233942E-01
    0.1100000000E+02    0.4109523099E-01    0.6635922439E-01    0.1028838654E-01    0.1670310113E-01
    0.1300000000E+02    0.4754104505E-01    0.7609555865E-01    0.1189831659E-01    0.1931856685E-01
    0.1500000000E+02    0.5373280166E-01    0.8526007560E-01    0.1344183908E-01    0.2182664161E-01
    0.1700000000E+02    0.5968964184E-01    0.9389794505E-01    0.1492340140E-01    0.2423450811E-01
    0.1900000000E+02    0.6542874702E-01    0.1020497716E+00    0.1634705375E-01    0.2654870796E-01
    0.2100000000E+02    0.7096558566E-01    0.1097521549E+00    0.1771649287E-01    0.2877521228E-01
    0.2300000000E+02    0.7631412348E-01    0.1170381691E+00    0.1903510009E-01    0.3091948306E-01
    0.2500000000E+02    0.8148700332E-01    0.1239377758E+00    0.2030597453E-01    0.3298652679E-01
    0.2700000000E+02    0.8649569979E-01    0.1304781799E+00    0.2153196224E-01    0.3498094138E-01
    0.2900000000E+02    0.9135065259E-01    0.1366841375E+00    0.2271568168E-01    0.3690695739E-01
    0.3100000000E+02    0.9606138193E-01    0.1425782243E+00    0.2385954630E-01    0.3876847434E-01
    0.3300000000E+02    0.1006365888E+00    0.1481810691E+00    0.2496578438E-01    0.4056909282E-01
    0.3500000000E+02    0.1050842424E+00    0.1535115577E+00    0.2603645660E-01    0.4231214282E-01
    0.3700000000E+02    0.1094116565E+00    0.1585870122E+00    0.2707347172E-01    0.4400070900E-01
    0.3900000000E+02    0.1136255562E+00    0.1634233487E+00    0.2807860042E-01    0.4563765307E-01
    0.4100000000E+02    0.1177321371E+00    0.1680352159E+00    0.2905348770E-01    0.4722563381E-01
    0.4300000000E+02    0.1217371172E+00    0.1724361178E+00    0.2999966400E-01    0.4876712493E-01
    0.4500000000E+02    0.1256457826E+00    0.1766385230E+00    0.3091855505E-01    0.5026443109E-01
    0.4700000000E+02    0.1294630283E+00    0.1806539611E+00    0.3181149081E-01    0.5171970226E-01
    0.4900000000E+02    0.1331933944E+00    0.1844931085E+00    0.3267971346E-01    0.5313494661E-01
    0.1000000000E+02    0.3777046456E-01    0.6126110255E-01    0.9457008009E-02    0.1535265704E-01
    0.3000000000E+02    0.9372348326E-01    0.1396688323E+00    0.2329245245E-01    0.3784554655E-01
    0.5000000000E+02    0.1350273272E+00    0.1863496955E+00    0.3310492334E-01    0.5382815042E-01
    0.7000000000E+02    0.1680251355E+00    0.2162838475E+00    0.4055729997E-01    0.6598797580E-01
    0.9000000000E+02    0.1957063492E+00    0.2364166259E+00    0.4649234420E-01    0.7568793508E-01
    0.1100000000E+03    0.2196842812E+00    0.2503879767E+00    0.5138573351E-01    0.8369775779E-01
    0.1300000000E+03    0.2409177100E+00    0.2602786154E+00    0.5552784747E-01    0.9048760283E-01
    0.1500000000E+03    0.2600194224E+00    0.2673576857E+00    0.5910686832E-01    0.9636233163E-01
    0.1700000000E+03    0.2774041414E+00    0.2724392480E+00    0.6225063569E-01    0.1015291622E+00
    0.1900000000E+03    0.2933658900E+00    0.2760668121E+00    0.6504937410E-01    0.1061344198E+00
    0.2100000000E+03    0.3081213150E+00    0.2786152750E+00    0.6756880042E-01    0.1102847387E+00
    0.2300000000E+03    0.3218353300E+00    0.2803502893E+00    0.6985806579E-01    0.1140599143E+00
    0.2500000000E+03    0.3346370028E+00    0.2814643875E+00    0.7195477065E-01    0.1175210198E+00
    0.2700000000E+03    0.3466297870E+00    0.2820997927E+00    0.7388824432E-01    0.1207157173E+00
    0.2900000000E+03    0.3578983312E+00    0.2823632831E+00    0.7568175535E-01    0.1236818379E+00
    0.3100000000E+03    0.3685131429E+00    0.2823361492E+00    0.7735404075E-01    0.1264498593E+00
    0.3300000000E+03    0.3785338646E+00    0.2820810226E+00    0.7892038862E-01    0.1290446605E+00
    0.3500000000E+03    0.3880116282E+00    0.2816466600E+00    0.8039342027E-01    0.1314867903E+00
    0.3700000000E+03    0.3969907807E+00    0.2810713572E+00    0.8178366572E-01    0.1337933998E+00
    0.3900000000E+03    0.4055101731E+00    0.2803854260E+00    0.8309999391E-01    0.1359789411E+00
    0.4100000000E+03    0.4136041399E+00    0.2796130174E+00    0.8434993928E-01    0.1380556967E+00
    0.4300000000E+03    0.4213032549E+00    0.2787734832E+00    0.8553995274E-01    0.1400341873E+00
    0.4500000000E+03    0.4286349231E+00    0.2778824032E+00    0.8667559717E-01    0.1419234889E+00
    0.4700000000E+03    0.4356238501E+00    0.2769523700E+00    0.8776170112E-01    0.1437314826E+00
    0.4900000000E+03    0.4422924205E+00    0.2759935939E+00    0.8880248108E-01    0.1454650532E+00
    0.1000000000E+03    0.2080877054E+00    0.2440173980E+00    0.4904801183E-01    0.7986973941E-01
    0.3000000000E+03    0.3632835026E+00    0.2823817565E+00    0.7653202528E-01    0.1250889416E+00
    0.5000000000E+03    0.4455130090E+00    0.2755060846E+00    0.8930704942E-01    0.1463058489E+00
    0.7000000000E+03    0.4972205301E+00    0.2655908426E+00    0.9771961659E-01    0.1603599424E+00
    0.9000000000E+03    0.5321578594E+00    0.2566343474E+00    0.1040297479E+00    0.1709469790E+00
    0.1100000000E+04    0.5569702578E+00    0.2489614016E+00    0.1090947074E+00    0.1794737245E+00
    0.1300000000E+04    0.5752945993E+00    0.2423774321E+00    0.1133321519E+00    0.1866274766E+00
    0.1500000000E+04    0.5892654429E+00    0.2366549938E+00    0.1169776649E+00    0.1927968234E+00
    0.1700000000E+04    0.6002022586E+00    0.2316104480E+00    0.1201776176E+00    0.1982236880E+00
    0.1900000000E+04    0.6089560221E+00    0.2271056370E+00    0.1230294144E+00    0.2030693469E+00
    0.2100000000E+04    0.6160956675E+00    0.2230376538E+00    0.1256012840E+00    0.2074469482E+00
    0.2300000000E+04    0.6220135421E+00    0.2193291772E+00    0.1279429554E+00    0.2114390788E+00
    0.2500000000E+04    0.6269876110E+00    0.2159212351E+00    0.1300918411E+00    0.2151079530E+00
    0.2700000000E+04    0.6312195110E+00    0.2127680968E+00    0.1320768253E+00    0.2185016602E+00
    0.2900000000E+04    0.6348585893E+00    0.2098337120E+00    0.1339206920E+00    0.2216581773E+00
    0.3100000000E+04    0.6380175262E+00    0.2070892185E+00    0.1356417436E+00    0.2246080421E+00
    0.3300000000E+04    0.6407827498E+00    0.2045111766E+00    0.1372549118E+00    0.2273761936E+00
    0.3500000000E+04    0.6432215386E+00    0.2020803006E+00    0.1387725441E+00    0.2299832730E+00
    0.3700000000E+04    0.6453869655E+00    0.1997805346E+00    0.1402049712E+00    0.2324465656E+00
    0.3900000000E+04    0.6473214038E+00    0.1975983682E+00    0.1415609266E+00    0.2347806966E+00
    0.4100000000E+04    0.6490590564E+00    0.1955223220E+00    0.1428478619E+00    0.2369981540E+00
    0.4300000000E+04    0.6506278073E+00    0.1935425573E+00    0.1440721872E+00    0.2391096890E+00
    0.4500000000E+04    0.6520505973E+00    0.1916505741E+00    0.1452394580E+00    0.2411246258E+00
    0.4700000000E+04    0.6533464591E+00    0.1898389757E+00    0.1463545211E+00    0.2430511050E+00
    0.4900000000E+04    0.6545313052E+00    0.1881012836E+00    0.1474216310E+00    0.2448962772E+00
    0.1000000000E+04    0.5455554136E+00    0.2526467459E+00    0.1066857798E+00    0.1754151115E+00
    0.3000000000E+04    0.6364921544E+00    0.2084393041E+00    0.1347955679E+00    0.2231572687E+00
    0.5000000000E+04    0.6550863691E+00    0.1872583417E+00    0.1479383944E+00    0.2457903759E+00
    0.7000000000E+04    0.6627166067E+00    0.1731903477E+00    0.1564737603E+00    0.2606120689E+00
    0.9000000000E+04    0.6668200340E+00    0.1626959401E+00    0.1627286536E+00    0.2715429320E+00
    0.1100000000E+05    0.6693701183E+00    0.1543703370E+00    0.1676231030E+00    0.2801414431E+00
    0.1300000000E+05    0.6711043049E+00    0.1475031227E+00    0.1716163020E+00    0.2871886616E+00
    0.1500000000E+05    0.6723584813E+00    0.1416830783E+00    0.1749704126E+00    0.2931320343E+00
    0.1700000000E+05    0.6733069476E+00    0.1366503640E+00    0.1778490284E+00    0.2982516023E+00
    0.1900000000E+05    0.6740489516E+00    0.1322302683E+00    0.1803609446E+00    0.3027340918E+00
    0.2100000000E+05    0.6746450805E+00    0.1282997134E+00    0.1825820718E+00    0.3067100985E+00
    0.2300000000E+05    0.6751343808E+00    0.1247687810E+00    0.1845674045E+00    0.3102744409E+00
    0.2500000000E+05    0.6755431337E+00    0.1215698264E+00    0.1863580090E+00    0.3134980665E+00
    0.2700000000E+05    0.6758896697E+00    0.1186507185E+00    0.1879853257E+00    0.3164353946E+00
    0.2900000000E+05    0.6761871588E+00    0.1159704612E+00    0.1894739337E+00    0.3191290445E+00
    0.3100000000E+05    0.6764453054E+00    0.1134962547E+00    0.1908433936E+00    0.3216129906E+00
    0.3300000000E+05    0.6766714156E+00    0.1112014641E+00    0.1921095131E+00    0.3239147319E+00
    0.3500000000E+05    0.6768710949E+00    0.1090641788E+00    0.1932852387E+00    0.3260568250E+00
