     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4754118274E-02    0.1575989885E-02    0.2094016718E-02    0.8495206703E-02
    0.3000000000E+01    0.1402385770E-01    0.4548613862E-02    0.6070835004E-02    0.2463269237E-01
    0.5000000000E+01    0.2299000559E-01    0.7301155898E-02    0.9789255808E-02    0.3972657648E-01
    0.7000000000E+01    0.3166874999E-01    0.9854038577E-02    0.1327402120E-01    0.5387663026E-01
    0.9000000000E+01    0.4007512481E-01    0.1222526453E-01    0.1654680103E-01    0.6717024622E-01
    0.1100000000E+02    0.4822311043E-01    0.1443076840E-01    0.1962665592E-01    0.7968430255E-01
    0.1300000000E+02    0.5612572410E-01    0.1648470843E-01    0.2253041887E-01    0.9148670032E-01
    0.1500000000E+02    0.6379510125E-01    0.1839970939E-01    0.2527301186E-01    0.1026376386E+00
    0.1700000000E+02    0.7124256875E-01    0.2018706636E-01    0.2786770986E-01    0.1131906779E+00
    0.1900000000E+02    0.7847871103E-01    0.2185691638E-01    0.3032636231E-01    0.1231936324E+00
    0.2100000000E+02    0.8551342986E-01    0.2341838391E-01    0.3265957971E-01    0.1326893219E+00
    0.2300000000E+02    0.9235599853E-01    0.2487970470E-01    0.3487689167E-01    0.1417162083E+00
    0.2500000000E+02    0.9901511091E-01    0.2624833165E-01    0.3698688138E-01    0.1503089374E+00
    0.2700000000E+02    0.1054989260E+00    0.2753102583E-01    0.3899730042E-01    0.1584988017E+00
    0.2900000000E+02    0.1118151088E+00    0.2873393484E-01    0.4091516729E-01    0.1663141376E+00
    0.3100000000E+02    0.1179708666E+00    0.2986266081E-01    0.4274685226E-01    0.1737806669E+00
    0.3300000000E+02    0.1239729835E+00    0.3092231934E-01    0.4449815061E-01    0.1809217926E+00
    0.3500000000E+02    0.1298278507E+00    0.3191759095E-01    0.4617434629E-01    0.1877588548E+00
    0.3700000000E+02    0.1355414946E+00    0.3285276614E-01    0.4778026713E-01    0.1943113539E+00
    0.3900000000E+02    0.1411196029E+00    0.3373178482E-01    0.4932033322E-01    0.2005971449E+00
    0.4100000000E+02    0.1465675480E+00    0.3455827114E-01    0.5079859908E-01    0.2066326084E+00
    0.4300000000E+02    0.1518904087E+00    0.3533556409E-01    0.5221879086E-01    0.2124327995E+00
    0.4500000000E+02    0.1570929902E+00    0.3606674473E-01    0.5358433895E-01    0.2180115801E+00
    0.4700000000E+02    0.1621798426E+00    0.3675466029E-01    0.5489840686E-01    0.2233817350E+00
    0.4900000000E+02    0.1671552773E+00    0.3740194554E-01    0.5616391674E-01    0.2285550747E+00
    0.1000000000E+02    0.4418058111E-01    0.1334780826E-01    0.1810974382E-01    0.7352028120E-01
    0.3000000000E+02    0.1149126072E+00    0.2930724022E-01    0.4184140762E-01    0.1700894892E+00
    0.5000000000E+02    0.1696024991E+00    0.3771112184E-01    0.5677931523E-01    0.2310713861E+00
    0.7000000000E+02    0.2135868322E+00    0.4226805013E-01    0.6709759024E-01    0.2733273549E+00
    0.9000000000E+02    0.2499999377E+00    0.4468292561E-01    0.7468079165E-01    0.3044786241E+00
    0.1100000000E+03    0.2808122460E+00    0.4583618342E-01    0.8050646607E-01    0.3284827637E+00
    0.1300000000E+03    0.3073317589E+00    0.4621938854E-01    0.8513324032E-01    0.3476037976E+00
    0.1500000000E+03    0.3304662094E+00    0.4612268009E-01    0.8890406818E-01    0.3632331430E+00
    0.1700000000E+03    0.3508691851E+00    0.4572447552E-01    0.9204146876E-01    0.3762745472E+00
    0.1900000000E+03    0.3690260259E+00    0.4513791164E-01    0.9469631538E-01    0.3873414138E+00
    0.2100000000E+03    0.3853066429E+00    0.4443639189E-01    0.9697464043E-01    0.3968652847E+00
    0.2300000000E+03    0.3999992794E+00    0.4366833505E-01    0.9895321784E-01    0.4051589448E+00
    0.2500000000E+03    0.4133328310E+00    0.4286603060E-01    0.1006890539E+00    0.4124548815E+00
    0.2700000000E+03    0.4254920456E+00    0.4205113097E-01    0.1022253988E+00    0.4189296605E+00
    0.2900000000E+03    0.4366281497E+00    0.4123815160E-01    0.1035956835E+00    0.4247198993E+00
    0.3100000000E+03    0.4468664537E+00    0.4043675297E-01    0.1048261739E+00    0.4299330418E+00
    0.3300000000E+03    0.4563119094E+00    0.3965325779E-01    0.1059378043E+00    0.4346548090E+00
    0.3500000000E+03    0.4650532483E+00    0.3889167631E-01    0.1069474745E+00    0.4389544691E+00
    0.3700000000E+03    0.4731661155E+00    0.3815440898E-01    0.1078689831E+00    0.4428886357E+00
    0.3900000000E+03    0.4807154795E+00    0.3744273374E-01    0.1087137131E+00    0.4465040570E+00
    0.4100000000E+03    0.4877575105E+00    0.3675714727E-01    0.1094911421E+00    0.4498396933E+00
    0.4300000000E+03    0.4943410626E+00    0.3609760582E-01    0.1102092278E+00    0.4529282893E+00
    0.4500000000E+03    0.5005088571E+00    0.3546369623E-01    0.1108747034E+00    0.4557975771E+00
    0.4700000000E+03    0.5062984367E+00    0.3485475796E-01    0.1114933062E+00    0.4584712097E+00
    0.4900000000E+03    0.5117429417E+00    0.3426997032E-01    0.1120699567E+00    0.4609694917E+00
    0.1000000000E+03    0.2660127515E+00    0.4538030082E-01    0.7777173359E-01    0.3172055977E+00
    0.3000000000E+03    0.4418525443E+00    0.4083554521E-01    0.1042269870E+00    0.4273928112E+00
    0.5000000000E+03    0.5143451031E+00    0.3398634847E-01    0.1123438994E+00    0.4621584505E+00
    0.7000000000E+03    0.5539012547E+00    0.2934772831E-01    0.1163980752E+00    0.4799501295E+00
    0.9000000000E+03    0.5786146739E+00    0.2612121773E-01    0.1188595643E+00    0.4909968552E+00
    0.1100000000E+04    0.5954250881E+00    0.2375367676E-01    0.1205236412E+00    0.4986241658E+00
    0.1300000000E+04    0.6075567539E+00    0.2193519258E-01    0.1217283384E+00    0.5042582538E+00
    0.1500000000E+04    0.6167026066E+00    0.2048698215E-01    0.1226429244E+00    0.5086193165E+00
    0.1700000000E+04    0.6238326881E+00    0.1930029817E-01    0.1233619718E+00    0.5121129907E+00
    0.1900000000E+04    0.6295408656E+00    0.1830556059E-01    0.1239426535E+00    0.5149864105E+00
    0.2100000000E+04    0.6342101527E+00    0.1745624498E-01    0.1244216565E+00    0.5173993556E+00
    0.2300000000E+04    0.6380982042E+00    0.1672005261E-01    0.1248236489E+00    0.5194600516E+00
    0.2500000000E+04    0.6413844839E+00    0.1607383252E-01    0.1251658551E+00    0.5212446064E+00
    0.2700000000E+04    0.6441977015E+00    0.1550053111E-01    0.1254606805E+00    0.5228082215E+00
