     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2645321608E-02    0.3125523470E-02    0.5172890493E-03    0.1678966139E-01
    0.3000000000E+01    0.7827350874E-02    0.8883911630E-02    0.1466708367E-02    0.4761781963E-01
    0.5000000000E+01    0.1287050232E-01    0.1406912961E-01    0.2317585015E-02    0.7526170808E-01
    0.7000000000E+01    0.1778149055E-01    0.1876398848E-01    0.3084746341E-02    0.1001997064E+00
    0.9000000000E+01    0.2256659148E-01    0.2303552478E-01    0.3780174961E-02    0.1228184849E+00
    0.1100000000E+02    0.2723167769E-01    0.2693863379E-01    0.4413660579E-02    0.1434340084E+00
    0.1300000000E+02    0.3178225040E-01    0.3051873989E-01    0.4993280373E-02    0.1623070173E+00
    0.1500000000E+02    0.3622346841E-01    0.3381378903E-01    0.5525758353E-02    0.1796546099E+00
    0.1700000000E+02    0.4056017449E-01    0.3685575600E-01    0.6016737822E-02    0.1956590247E+00
    0.1900000000E+02    0.4479691922E-01    0.3967179903E-01    0.6470990518E-02    0.2104743831E+00
    0.2100000000E+02    0.4893798284E-01    0.4228515453E-01    0.6892578967E-02    0.2242319235E+00
    0.2300000000E+02    0.5298739510E-01    0.4471583775E-01    0.7284983817E-02    0.2370441074E+00
    0.2500000000E+02    0.5694895342E-01    0.4698119706E-01    0.7651204667E-02    0.2490078710E+00
    0.2700000000E+02    0.6082623943E-01    0.4909635619E-01    0.7993840610E-02    0.2602072225E+00
    0.2900000000E+02    0.6462263422E-01    0.5107457026E-01    0.8315155107E-02    0.2707153353E+00
    0.3100000000E+02    0.6834133224E-01    0.5292751469E-01    0.8617128625E-02    0.2805962455E+00
    0.3300000000E+02    0.7198535407E-01    0.5466552121E-01    0.8901501663E-02    0.2899062403E+00
    0.3500000000E+02    0.7555755819E-01    0.5629777218E-01    0.9169810148E-02    0.2986949999E+00
    0.3700000000E+02    0.7906065175E-01    0.5783246149E-01    0.9423414734E-02    0.3070065435E+00
    0.3900000000E+02    0.8249720055E-01    0.5927692878E-01    0.9663525205E-02    0.3148800161E+00
    0.4100000000E+02    0.8586963823E-01    0.6063777180E-01    0.9891220894E-02    0.3223503482E+00
    0.4300000000E+02    0.8918027471E-01    0.6192094120E-01    0.1010746788E-01    0.3294488105E+00
    0.4500000000E+02    0.9243130400E-01    0.6313182087E-01    0.1031313352E-01    0.3362034833E+00
    0.4700000000E+02    0.9562481152E-01    0.6427529624E-01    0.1050899880E-01    0.3426396554E+00
    0.4900000000E+02    0.9876278072E-01    0.6535581277E-01    0.1069576887E-01    0.3487801637E+00
    0.1000000000E+02    0.2491378425E-01    0.2503009781E-01    0.4104120389E-02    0.1333592146E+00
    0.3000000000E+02    0.6649150261E-01    0.5201602642E-01    0.8468445531E-02    0.2757305056E+00
    0.5000000000E+02    0.1003115319E+00    0.6587374288E-01    0.1078594508E-01    0.3517460829E+00
    0.7000000000E+02    0.1287844525E+00    0.7374605825E-01    0.1223885761E-01    0.3996537406E+00
    0.9000000000E+02    0.1533790850E+00    0.7835013991E-01    0.1324249850E-01    0.4329155067E+00
    0.1100000000E+03    0.1750444261E+00    0.8098458693E-01    0.1398136862E-01    0.4575228768E+00
    0.1300000000E+03    0.1944231052E+00    0.8235768414E-01    0.1455035216E-01    0.4765627192E+00
    0.1500000000E+03    0.2119674147E+00    0.8289017489E-01    0.1500342581E-01    0.4917941924E+00
    0.1700000000E+03    0.2280061539E+00    0.8284732454E-01    0.1537365477E-01    0.5042968217E+00
    0.1900000000E+03    0.2427850326E+00    0.8240386388E-01    0.1568247678E-01    0.5147717292E+00
    0.2100000000E+03    0.2564920987E+00    0.8167880657E-01    0.1594442952E-01    0.5236951840E+00
    0.2300000000E+03    0.2692743020E+00    0.8075537078E-01    0.1616973756E-01    0.5314027199E+00
    0.2500000000E+03    0.2812486087E+00    0.7969297279E-01    0.1636581239E-01    0.5381379626E+00
    0.2700000000E+03    0.2925096568E+00    0.7853474941E-01    0.1653816471E-01    0.5440823547E+00
    0.2900000000E+03    0.3031351490E+00    0.7731243808E-01    0.1669098173E-01    0.5493739881E+00
    0.3100000000E+03    0.3131897312E+00    0.7604963375E-01    0.1682750520E-01    0.5541199468E+00
    0.3300000000E+03    0.3227278315E+00    0.7476401576E-01    0.1695028621E-01    0.5584046354E+00
    0.3500000000E+03    0.3317957733E+00    0.7346890267E-01    0.1706136143E-01    0.5622955450E+00
    0.3700000000E+03    0.3404333717E+00    0.7217435772E-01    0.1716237768E-01    0.5658473335E+00
    0.3900000000E+03    0.3486751549E+00    0.7088798763E-01    0.1725468177E-01    0.5691047720E+00
    0.4100000000E+03    0.3565513111E+00    0.6961552807E-01    0.1733938651E-01    0.5721049089E+00
    0.4300000000E+03    0.3640884315E+00    0.6836127819E-01    0.1741741986E-01    0.5748786862E+00
    0.4500000000E+03    0.3713100980E+00    0.6712842683E-01    0.1748956217E-01    0.5774521628E+00
    0.4700000000E+03    0.3782373538E+00    0.6591929991E-01    0.1755647465E-01    0.5798474531E+00
    0.4900000000E+03    0.3848890834E+00    0.6473554974E-01    0.1761872153E-01    0.5820834558E+00
    0.1000000000E+03    0.1645322511E+00    0.7986026426E-01    0.1363778394E-01    0.4460653810E+00
    0.3000000000E+03    0.3082301903E+00    0.7668487478E-01    0.1676110690E-01    0.5518094474E+00
    0.5000000000E+03    0.3881170143E+00    0.6415355975E-01    0.1764824951E-01    0.5831468938E+00
    0.7000000000E+03    0.4416056035E+00    0.5394438211E-01    0.1808202359E-01    0.5990183355E+00
    0.9000000000E+03    0.4800269890E+00    0.4617722798E-01    0.1834232702E-01    0.6088495815E+00
    0.1100000000E+04    0.5087978861E+00    0.4024907881E-01    0.1851678605E-01    0.6156364301E+00
    0.1300000000E+04    0.5310042409E+00    0.3564987568E-01    0.1864214501E-01    0.6206522699E+00
    0.1500000000E+04    0.5485624414E+00    0.3201460516E-01    0.1873665519E-01    0.6245375834E+00
    0.1700000000E+04    0.5627270134E+00    0.2908904088E-01    0.1881045808E-01    0.6276524655E+00
    0.1900000000E+04    0.5743509003E+00    0.2669532861E-01    0.1886965975E-01    0.6302161513E+00
    0.2100000000E+04    0.5840316646E+00    0.2470729817E-01    0.1891816575E-01    0.6323703659E+00
    0.2300000000E+04    0.5921985869E+00    0.2303393516E-01    0.1895859507E-01    0.6342111251E+00
    0.2500000000E+04    0.5991668024E+00    0.2160845482E-01    0.1899277208E-01    0.6358059769E+00
    0.2700000000E+04    0.6051720919E+00    0.2038103812E-01    0.1902200795E-01    0.6372039377E+00
    0.2900000000E+04    0.6103938688E+00    0.1931394170E-01    0.1904727007E-01    0.6384415120E+00
    0.3100000000E+04    0.6149707364E+00    0.1837815607E-01    0.1906928823E-01    0.6395464923E+00
    0.3300000000E+04    0.6190112406E+00    0.1755108564E-01    0.1908862362E-01    0.6405404438E+00
    0.3500000000E+04    0.6226014455E+00    0.1681491306E-01    0.1910571505E-01    0.6414403782E+00
    0.3700000000E+04    0.6258103609E+00    0.1615542868E-01    0.1912091067E-01    0.6422599111E+00
    0.3900000000E+04    0.6286938929E+00    0.1556118095E-01    0.1913449032E-01    0.6430100805E+00
    0.4100000000E+04    0.6312977600E+00    0.1502285148E-01    0.1914668154E-01    0.6436999379E+00
    0.4300000000E+04    0.6336596748E+00    0.1453278966E-01    0.1915767126E-01    0.6443369821E+00
    0.4500000000E+04    0.6358109949E+00    0.1408466186E-01    0.1916761448E-01    0.6449274831E+00
    0.4700000000E+04    0.6377779871E+00    0.1367318429E-01    0.1917664086E-01    0.6454767281E+00
    0.4900000000E+04    0.6395828043E+00    0.1329391729E-01    0.1918485964E-01    0.6459892094E+00
    0.1000000000E+04    0.4953897611E+00    0.4301881274E-01    0.1843735596E-01    0.6125223288E+00
