     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3174363803E-02    0.2355376675E-02    0.2081693568E-02    0.1182363415E-01
    0.3000000000E+01    0.9392510620E-02    0.6753091347E-02    0.5968558543E-02    0.3390759433E-01
    0.5000000000E+01    0.1544345293E-01    0.1077634296E-01    0.9526417066E-02    0.5413119144E-01
    0.7000000000E+01    0.2133501034E-01    0.1446930389E-01    0.1279598885E-01    0.7272431658E-01
    0.9000000000E+01    0.2707450950E-01    0.1786926353E-01    0.1581151392E-01    0.8988030692E-01
    0.1100000000E+02    0.3266882222E-01    0.2100794127E-01    0.1860199359E-01    0.1057629433E+00
    0.1300000000E+02    0.3812440025E-01    0.2391250801E-01    0.2119215675E-01    0.1205118990E+00
    0.1500000000E+02    0.4344730687E-01    0.2660638905E-01    0.2360321973E-01    0.1342470253E+00
    0.1700000000E+02    0.4864324564E-01    0.2910990129E-01    0.2585348955E-01    0.1470717540E+00
    0.1900000000E+02    0.5371758676E-01    0.3144076338E-01    0.2795884691E-01    0.1590758214E+00
    0.2100000000E+02    0.5867539102E-01    0.3361450752E-01    0.2993313597E-01    0.1703374676E+00
    0.2300000000E+02    0.6352143187E-01    0.3564481448E-01    0.3178848128E-01    0.1809252241E+00
    0.2500000000E+02    0.6826021546E-01    0.3754378804E-01    0.3353554732E-01    0.1908993787E+00
    0.2700000000E+02    0.7289599923E-01    0.3932218141E-01    0.3518375233E-01    0.2003131815E+00
    0.2900000000E+02    0.7743280879E-01    0.4098958517E-01    0.3674144560E-01    0.2092138457E+00
    0.3100000000E+02    0.8187445359E-01    0.4255458421E-01    0.3821605535E-01    0.2176433821E+00
    0.3300000000E+02    0.8622454124E-01    0.4402488947E-01    0.3961421262E-01    0.2256392986E+00
    0.3500000000E+02    0.9048649079E-01    0.4540744926E-01    0.4094185574E-01    0.2332351896E+00
    0.3700000000E+02    0.9466354491E-01    0.4670854358E-01    0.4220431874E-01    0.2404612350E+00
    0.3900000000E+02    0.9875878121E-01    0.4793386462E-01    0.4340640654E-01    0.2473446252E+00
    0.4100000000E+02    0.1027751226E+00    0.4908858566E-01    0.4455245915E-01    0.2539099231E+00
    0.4300000000E+02    0.1067153470E+00    0.5017742028E-01    0.4564640680E-01    0.2601793757E+00
    0.4500000000E+02    0.1105820964E+00    0.5120467356E-01    0.4669181734E-01    0.2661731814E+00
    0.4700000000E+02    0.1143778847E+00    0.5217428641E-01    0.4769193718E-01    0.2719097217E+00
    0.4900000000E+02    0.1181051059E+00    0.5308987412E-01    0.4864972685E-01    0.2774057620E+00
    0.1000000000E+02    0.2988940147E-01    0.1946946818E-01    0.1723324852E-01    0.9797155488E-01
    0.3000000000E+02    0.7966529674E-01    0.4178438426E-01    0.3748870410E-01    0.2134850625E+00
