     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5806017883E-02    0.7874676661E-03    0.1047011749E-02    0.1019428797E-01
    0.3000000000E+01    0.1710023157E-01    0.2269714638E-02    0.3035398779E-02    0.2955910960E-01
    0.5000000000E+01    0.2799059396E-01    0.3638233464E-02    0.4894458733E-02    0.4767041038E-01
    0.7000000000E+01    0.3849943842E-01    0.4903604261E-02    0.6636482070E-02    0.6464712706E-01
    0.9000000000E+01    0.4864746147E-01    0.6075170603E-02    0.8272247427E-02    0.8059357807E-01
    0.1100000000E+02    0.5845386960E-01    0.7161216159E-02    0.9811247220E-02    0.9560164386E-01
    0.1300000000E+02    0.6793651061E-01    0.8169111531E-02    0.1126187402E-01    0.1097525683E+00
    0.1500000000E+02    0.7711199144E-01    0.9105437048E-02    0.1263157543E-01    0.1231184556E+00
    0.1700000000E+02    0.8599578395E-01    0.9976086042E-02    0.1392698351E-01    0.1357635217E+00
    0.1900000000E+02    0.9460232019E-01    0.1078635216E-01    0.1515402349E-01    0.1477451448E+00
    0.2100000000E+02    0.1029450783E+00    0.1154100357E-01    0.1631800555E-01    0.1591147529E+00
    0.2300000000E+02    0.1110366599E+00    0.1224434630E-01    0.1742370263E-01    0.1699185765E+00
    0.2500000000E+02    0.1188888604E+00    0.1290027854E-01    0.1847541680E-01    0.1801982895E+00
    0.2700000000E+02    0.1265127326E+00    0.1351233741E-01    0.1947703590E-01    0.1899915577E+00
    0.2900000000E+02    0.1339186440E+00    0.1408373944E-01    0.2043208232E-01    0.1993325101E+00
    0.3100000000E+02    0.1411163296E+00    0.1461741560E-01    0.2134375495E-01    0.2082521446E+00
    0.3300000000E+02    0.1481149395E+00    0.1511604185E-01    0.2221496552E-01    0.2167786799E+00
    0.3500000000E+02    0.1549230819E+00    0.1558206590E-01    0.2304837019E-01    0.2249378604E+00
    0.3700000000E+02    0.1615488634E+00    0.1601773054E-01    0.2384639693E-01    0.2327532218E+00
    0.3900000000E+02    0.1679999249E+00    0.1642509425E-01    0.2461126962E-01    0.2402463235E+00
    0.4100000000E+02    0.1742834748E+00    0.1680604932E-01    0.2534502901E-01    0.2474369521E+00
    0.4300000000E+02    0.1804063192E+00    0.1716233791E-01    0.2604955127E-01    0.2543433000E+00
    0.4500000000E+02    0.1863748901E+00    0.1749556624E-01    0.2672656419E-01    0.2609821234E+00
    0.4700000000E+02    0.1921952706E+00    0.1780721726E-01    0.2737766168E-01    0.2673688810E+00
    0.4900000000E+02    0.1978732188E+00    0.1809866188E-01    0.2800431643E-01    0.2735178580E+00
    0.1000000000E+02    0.5359222151E-01    0.6628402961E-02    0.9053294658E-02    0.8820960096E-01
    0.3000000000E+02    0.1375429300E+00    0.1435512036E-01    0.2089315204E-01    0.2038431670E+00
    0.5000000000E+02    0.2006604965E+00    0.1823720707E-01    0.2830890767E-01    0.2765073491E+00
    0.7000000000E+02    0.2501119899E+00    0.2020978415E-01    0.3339970806E-01    0.3265521516E+00
    0.9000000000E+02    0.2900589844E+00    0.2115316945E-01    0.3711616088E-01    0.3632037791E+00
    0.1100000000E+03    0.3230930846E+00    0.2151364276E-01    0.3995179045E-01    0.3912575833E+00
    0.1300000000E+03    0.3509196816E+00    0.2153439013E-01    0.4218851462E-01    0.4134558827E+00
    0.1500000000E+03    0.3747118636E+00    0.2135485173E-01    0.4399920192E-01    0.4314820872E+00
    0.1700000000E+03    0.3953063124E+00    0.2105798159E-01    0.4549582014E-01    0.4464277420E+00
    0.1900000000E+03    0.4133179207E+00    0.2069445754E-01    0.4675412625E-01    0.4590321849E+00
    0.2100000000E+03    0.4292100596E+00    0.2029580952E-01    0.4782723560E-01    0.4698143463E+00
    0.2300000000E+03    0.4433394045E+00    0.1988186662E-01    0.4875350897E-01    0.4791494087E+00
    0.2500000000E+03    0.4559855262E+00    0.1946513837E-01    0.4956135385E-01    0.4873155049E+00
    0.2700000000E+03    0.4673710149E+00    0.1905347060E-01    0.5027226316E-01    0.4945232922E+00
    0.2900000000E+03    0.4776755239E+00    0.1865169601E-01    0.5090280337E-01    0.5009353146E+00
    0.3100000000E+03    0.4870457967E+00    0.1826268136E-01    0.5146595295E-01    0.5066790464E+00
    0.3300000000E+03    0.4956029699E+00    0.1788800337E-01    0.5197202637E-01    0.5118559024E+00
    0.3500000000E+03    0.5034479901E+00    0.1752839135E-01    0.5242932601E-01    0.5165475994E+00
    0.3700000000E+03    0.5106656930E+00    0.1718402032E-01    0.5284461131E-01    0.5208207373E+00
    0.3900000000E+03    0.5173279220E+00    0.1685470683E-01    0.5322344230E-01    0.5247301551E+00
