     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2121167183E-02    0.1568535121E-02    0.3113021143E-02    0.1347175114E-01
    0.3000000000E+01    0.6304807815E-02    0.4489416118E-02    0.8874884861E-02    0.3841596015E-01
    0.5000000000E+01    0.1041228860E-01    0.7155659517E-02    0.1409171196E-01    0.6101212331E-01
    0.7000000000E+01    0.1444603181E-01    0.9601093748E-02    0.1883797776E-01    0.8158057626E-01
    0.9000000000E+01    0.1840835538E-01    0.1185359060E-01    0.2317515054E-01    0.1003857524E+00
    0.1100000000E+02    0.2230147852E-01    0.1393632899E-01    0.2715441405E-01    0.1176478779E+00
    0.1300000000E+02    0.2612752685E-01    0.1586875059E-01    0.3081873353E-01    0.1335518484E+00
    0.1500000000E+02    0.2988853732E-01    0.1766729126E-01    0.3420444289E-01    0.1482540482E+00
    0.1700000000E+02    0.3358646275E-01    0.1934594733E-01    0.3734247765E-01    0.1618876485E+00
    0.1900000000E+02    0.3722317615E-01    0.2091671843E-01    0.4025934258E-01    0.1745667658E+00
    0.2100000000E+02    0.4080047473E-01    0.2238995719E-01    0.4297787836E-01    0.1863897571E+00
    0.2300000000E+02    0.4432008372E-01    0.2377464773E-01    0.4551787432E-01    0.1974418539E+00
    0.2500000000E+02    0.4778365991E-01    0.2507862947E-01    0.4789656214E-01    0.2077972840E+00
    0.2700000000E+02    0.5119279505E-01    0.2630877812E-01    0.5012901667E-01    0.2175209952E+00
    0.2900000000E+02    0.5454901897E-01    0.2747115329E-01    0.5222848362E-01    0.2266700642E+00
    0.3100000000E+02    0.5785380260E-01    0.2857111965E-01    0.5420664923E-01    0.2352948560E+00
    0.3300000000E+02    0.6110856075E-01    0.2961344685E-01    0.5607386357E-01    0.2434399845E+00
    0.3500000000E+02    0.6431465479E-01    0.3060239272E-01    0.5783932655E-01    0.2511451124E+00
    0.3700000000E+02    0.6747339515E-01    0.3154177257E-01    0.5951124360E-01    0.2584456207E+00
    0.3900000000E+02    0.7058604368E-01    0.3243501755E-01    0.6109695681E-01    0.2653731730E+00
    0.4100000000E+02    0.7365381588E-01    0.3328522381E-01    0.6260305573E-01    0.2719561925E+00
    0.4300000000E+02    0.7667788302E-01    0.3409519422E-01    0.6403547163E-01    0.2782202667E+00
    0.4500000000E+02    0.7965937415E-01    0.3486747393E-01    0.6539955782E-01    0.2841884939E+00
    0.4700000000E+02    0.8259937798E-01    0.3560438074E-01    0.6670015855E-01    0.2898817793E+00
    0.4900000000E+02    0.8549894467E-01    0.3630803128E-01    0.6794166824E-01    0.2953190902E+00
    0.1000000000E+02    0.2036343202E-01    0.1291488641E-01    0.2520666360E-01    0.1091974009E+00
    0.3000000000E+02    0.5620775111E-01    0.2802862657E-01    0.5323205324E-01    0.2310450816E+00
    0.5000000000E+02    0.8693388214E-01    0.3664799748E-01    0.6854152694E-01    0.2979472073E+00
    0.7000000000E+02    0.1137383172E+00    0.4209570903E-01    0.7823700387E-01    0.3405280904E+00
    0.9000000000E+02    0.1374591307E+00    0.4569016614E-01    0.8495119124E-01    0.3701601931E+00
    0.1100000000E+03    0.1587013438E+00    0.4808901128E-01    0.8988832252E-01    0.3920543714E+00
    0.1300000000E+03    0.1779131777E+00    0.4966881049E-01    0.9367858112E-01    0.4089421425E+00
    0.1500000000E+03    0.1954342256E+00    0.5066524413E-01    0.9668434957E-01    0.4223968995E+00
    0.1700000000E+03    0.2115268902E+00    0.5123502353E-01    0.9912911661E-01    0.4333906145E+00
    0.1900000000E+03    0.2263974899E+00    0.5148695164E-01    0.1011583733E+00    0.4425570964E+00
    0.2100000000E+03    0.2402107842E+00    0.5149903333E-01    0.1028710072E+00    0.4503278467E+00
    0.2300000000E+03    0.2531001926E+00    0.5132858935E-01    0.1043366377E+00    0.4570071545E+00
    0.2500000000E+03    0.2651751263E+00    0.5101856814E-01    0.1056057351E+00    0.4628159736E+00
    0.2700000000E+03    0.2765263402E+00    0.5060165682E-01    0.1067158046E+00    0.4679187648E+00
    0.2900000000E+03    0.2872299045E+00    0.5010305216E-01    0.1076953137E+00    0.4724405611E+00
    0.3100000000E+03    0.2973501922E+00    0.4954238166E-01    0.1085662708E+00    0.4764781811E+00
    0.3300000000E+03    0.3069421581E+00    0.4893506692E-01    0.1093459660E+00    0.4801078084E+00
    0.3500000000E+03    0.3160530967E+00    0.4829331075E-01    0.1100481767E+00    0.4833902448E+00
    0.3700000000E+03    0.3247240144E+00    0.4762682402E-01    0.1106840199E+00    0.4863746304E+00
    0.3900000000E+03    0.3329907112E+00    0.4694336902E-01    0.1112625680E+00    0.4891011293E+00
    0.4100000000E+03    0.3408846413E+00    0.4624917087E-01    0.1117913001E+00    0.4916029040E+00
    0.4300000000E+03    0.3484336044E+00    0.4554923268E-01    0.1122764384E+00    0.4939075874E+00
    0.4500000000E+03    0.3556623050E+00    0.4484757943E-01    0.1127232031E+00    0.4960383978E+00
    0.4700000000E+03    0.3625928091E+00    0.4414744861E-01    0.1131360071E+00    0.4980149927E+00
    0.4900000000E+03    0.3692449192E+00    0.4345144020E-01    0.1135186067E+00    0.4998541316E+00
    0.1000000000E+03    0.1483590404E+00    0.4701113359E-01    0.8759394524E-01    0.3818668148E+00
    0.3000000000E+03    0.2923593253E+00    0.4982942578E-01    0.1081431862E+00    0.4745147186E+00
    0.5000000000E+03    0.3724722234E+00    0.4310564991E-01    0.1136996039E+00    0.5007267299E+00
    0.7000000000E+03    0.4259449336E+00    0.3672531764E-01    0.1163167405E+00    0.5135743052E+00
    0.9000000000E+03    0.4645099114E+00    0.3156132545E-01    0.1178418201E+00    0.5213448484E+00
    0.1100000000E+04    0.4936141051E+00    0.2748155904E-01    0.1188393012E+00    0.5266115902E+00
    0.1300000000E+04    0.5162864611E+00    0.2424690163E-01    0.1195410539E+00    0.5304473243E+00
    0.1500000000E+04    0.5343849263E+00    0.2165331987E-01    0.1200602286E+00    0.5333829431E+00
    0.1700000000E+04    0.5491212852E+00    0.1954614031E-01    0.1204587303E+00    0.5357128118E+00
    0.1900000000E+04    0.5613207065E+00    0.1781140480E-01    0.1207733197E+00    0.5376139989E+00
