     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4743232215E-02    0.3939583482E-02    0.1048239976E-02    0.6804099564E-02
    0.3000000000E+01    0.1393070618E-01    0.1136839161E-01    0.3045909295E-02    0.1977374864E-01
    0.5000000000E+01    0.2274373530E-01    0.1824518189E-01    0.4922265825E-02    0.3195933667E-01
    0.7000000000E+01    0.3120889502E-01    0.2462192397E-01    0.6688473061E-02    0.4343291209E-01
    0.9000000000E+01    0.3935023400E-01    0.3054445158E-01    0.8354352840E-02    0.5425787075E-01
    0.1100000000E+02    0.4718956750E-01    0.3605333486E-01    0.9928581593E-02    0.6449022098E-01
    0.1300000000E+02    0.5474673082E-01    0.4118460814E-01    0.1141885309E-01    0.7417963280E-01
    0.1500000000E+02    0.6203979924E-01    0.4597038048E-01    0.1283201418E-01    0.8337031294E-01
    0.1700000000E+02    0.6908527932E-01    0.5043935034E-01    0.1417417860E-01    0.9210173873E-01
    0.1900000000E+02    0.7589827583E-01    0.5461724163E-01    0.1545082290E-01    0.1004092765E+00
    0.2100000000E+02    0.8249263792E-01    0.5852717470E-01    0.1666686766E-01    0.1083247053E+00
    0.2300000000E+02    0.8888108739E-01    0.6218998342E-01    0.1782674658E-01    0.1158766627E+00
    0.2500000000E+02    0.9507533160E-01    0.6562448719E-01    0.1893446551E-01    0.1230910248E+00
    0.2700000000E+02    0.1010861631E+00    0.6884772521E-01    0.1999365305E-01    0.1299912337E+00
    0.2900000000E+02    0.1069235478E+00    0.7187515896E-01    0.2100760416E-01    0.1365985775E+00
    0.3100000000E+02    0.1125967030E+00    0.7472084784E-01    0.2197931784E-01    0.1429324343E+00
    0.3300000000E+02    0.1181141672E+00    0.7739760200E-01    0.2291152977E-01    0.1490104823E+00
    0.3500000000E+02    0.1234838614E+00    0.7991711570E-01    0.2380674074E-01    0.1548488836E+00
    0.3700000000E+02    0.1287131450E+00    0.8229008409E-01    0.2466724151E-01    0.1604624440E+00
    0.3900000000E+02    0.1338088647E+00    0.8452630572E-01    0.2549513448E-01    0.1658647532E+00
    0.4100000000E+02    0.1387773992E+00    0.8663477281E-01    0.2629235279E-01    0.1710683082E+00
    0.4300000000E+02    0.1436246986E+00    0.8862375085E-01    0.2706067715E-01    0.1760846212E+00
    0.4500000000E+02    0.1483563205E+00    0.9050084912E-01    0.2780175059E-01    0.1809243160E+00
    0.4700000000E+02    0.1529774621E+00    0.9227308315E-01    0.2851709170E-01    0.1855972120E+00
    0.4900000000E+02    0.1574929894E+00    0.9394693026E-01    0.2920810619E-01    0.1901123998E+00
