     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593342471E-02    0.7813438004E-03    0.2579509930E-02    0.1841941244E-01
    0.3000000000E+01    0.4750398325E-02    0.2221950813E-02    0.7277539678E-02    0.5198214045E-01
    0.5000000000E+01    0.7868640495E-02    0.3522898174E-02    0.1144746820E-01    0.8179089239E-01
    0.7000000000E+01    0.1094887844E-01    0.4706605636E-02    0.1517376437E-01    0.1084451427E+00
    0.9000000000E+01    0.1399189876E-01    0.5790827288E-02    0.1852378476E-01    0.1324230170E+00
    0.1100000000E+02    0.1699846600E-01    0.6789798972E-02    0.2155189865E-01    0.1541105297E+00
    0.1300000000E+02    0.1996932340E-01    0.7715064848E-02    0.2430247471E-01    0.1738227562E+00
    0.1500000000E+02    0.2290519363E-01    0.8576082732E-02    0.2681207971E-01    0.1918194207E+00
    0.1700000000E+02    0.2580677953E-01    0.9380674076E-02    0.2911112159E-01    0.2083165467E+00
    0.1900000000E+02    0.2867476471E-01    0.1013536301E-01    0.3122509402E-01    0.2234952824E+00
    0.2100000000E+02    0.3150981429E-01    0.1084563495E-01    0.3317553092E-01    0.2375086705E+00
    0.2300000000E+02    0.3431257545E-01    0.1151613609E-01    0.3498074675E-01    0.2504868995E+00
    0.2500000000E+02    0.3708367805E-01    0.1215082890E-01    0.3665641675E-01    0.2625414190E+00
    0.2700000000E+02    0.3982373523E-01    0.1275311445E-01    0.3821603598E-01    0.2737681976E+00
    0.2900000000E+02    0.4253334392E-01    0.1332592957E-01    0.3967128580E-01    0.2842503225E+00
    0.3100000000E+02    0.4521308540E-01    0.1387182455E-01    0.4103232879E-01    0.2940600931E+00
    0.3300000000E+02    0.4786352577E-01    0.1439302587E-01    0.4230804795E-01    0.3032607182E+00
    0.3500000000E+02    0.5048521652E-01    0.1489148708E-01    0.4350624206E-01    0.3119077027E+00
    0.3700000000E+02    0.5307869489E-01    0.1536893048E-01    0.4463378629E-01    0.3200499881E+00
    0.3900000000E+02    0.5564448442E-01    0.1582688133E-01    0.4569676505E-01    0.3277308958E+00
    0.4100000000E+02    0.5818309533E-01    0.1626669621E-01    0.4670058263E-01    0.3349889123E+00
    0.4300000000E+02    0.6069502496E-01    0.1668958664E-01    0.4765005565E-01    0.3418583460E+00
    0.4500000000E+02    0.6318075818E-01    0.1709663879E-01    0.4854949091E-01    0.3483698803E+00
    0.4700000000E+02    0.6564076776E-01    0.1748883009E-01    0.4940275117E-01    0.3545510405E+00
    0.4900000000E+02    0.6807551475E-01    0.1786704321E-01    0.5021331094E-01    0.3604265906E+00
    0.1000000000E+02    0.1549969207E-01    0.6300192765E-02    0.2007510154E-01    0.1435319189E+00
