     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2106594760E-02    0.8647979203E-02    0.1044881003E-02    0.5086775173E-02
    0.3000000000E+01    0.6179070364E-02    0.2485554955E-01    0.3018020892E-02    0.1469496393E-01
    0.5000000000E+01    0.1007708299E-01    0.3975080849E-01    0.4850596314E-02    0.2362163096E-01
    0.7000000000E+01    0.1381485626E-01    0.5347898970E-01    0.6558170206E-02    0.3194213393E-01
    0.9000000000E+01    0.1740505116E-01    0.6616476377E-01    0.8154054620E-02    0.3972093897E-01
    0.1100000000E+02    0.2085897751E-01    0.7791575997E-01    0.9649705594E-02    0.4701353049E-01
    0.1300000000E+02    0.2418677171E-01    0.8882538571E-01    0.1105503752E-01    0.5386793186E-01
    0.1500000000E+02    0.2739754711E-01    0.9897510243E-01    0.1237867556E-01    0.6032592636E-01
    0.1700000000E+02    0.3049952160E-01    0.1084362768E+00    0.1362815992E-01    0.6642404546E-01
    0.1900000000E+02    0.3350012650E-01    0.1172716972E+00    0.1481011237E-01    0.7219437437E-01
    0.2100000000E+02    0.3640609987E-01    0.1255368240E+00    0.1593037288E-01    0.7766521344E-01
    0.2300000000E+02    0.3922356667E-01    0.1332808275E+00    0.1699411258E-01    0.8286162437E-01
    0.2500000000E+02    0.4195810805E-01    0.1405474533E+00    0.1800592752E-01    0.8780588429E-01
    0.2700000000E+02    0.4461482137E-01    0.1473757490E+00    0.1896991712E-01    0.9251786522E-01
    0.2900000000E+02    0.4719837235E-01    0.1538006767E+00    0.1988975002E-01    0.9701535283E-01
    0.3100000000E+02    0.4971304061E-01    0.1598536323E+00    0.2076871970E-01    0.1013143158E+00
    0.3300000000E+02    0.5216275948E-01    0.1655628874E+00    0.2160979168E-01    0.1054291339E+00
    0.3500000000E+02    0.5455115098E-01    0.1709539670E+00    0.2241564373E-01    0.1093727933E+00
    0.3700000000E+02    0.5688155656E-01    0.1760499736E+00    0.2318870024E-01    0.1131570524E+00
    0.3900000000E+02    0.5915706431E-01    0.1808718671E+00    0.2393116187E-01    0.1167925856E+00
    0.4100000000E+02    0.6138053296E-01    0.1854387058E+00    0.2464503096E-01    0.1202891062E+00
    0.4300000000E+02    0.6355461320E-01    0.1897678565E+00    0.2533213367E-01    0.1236554741E+00
    0.4500000000E+02    0.6568176671E-01    0.1938751769E+00    0.2599413912E-01    0.1268997878E+00
    0.4700000000E+02    0.6776428300E-01    0.1977751752E+00    0.2663257614E-01    0.1300294660E+00
    0.4900000000E+02    0.6980429455E-01    0.2014811494E+00    0.2724884783E-01    0.1330513179E+00
    0.1000000000E+02    0.1914838876E-01    0.7215096681E-01    0.8913756728E-02    0.4342485068E-01
    0.3000000000E+02    0.4846406330E-01    0.1568718155E+00    0.2033415023E-01    0.9918871633E-01
    0.5000000000E+02    0.7080898788E-01    0.2032652329E+00    0.2754907897E-01    0.1345237857E+00
    0.7000000000E+02    0.8908991127E-01    0.2312511419E+00    0.3265412424E-01    0.1595943353E+00
    0.9000000000E+02    0.1047380957E+00    0.2491123113E+00    0.3653186996E-01    0.1786856627E+00
    0.1100000000E+03    0.1185499604E+00    0.2608839503E+00    0.3962303757E-01    0.1939397343E+00
    0.1300000000E+03    0.1310089506E+00    0.2687535345E+00    0.4217431630E-01    0.2065566074E+00
    0.1500000000E+03    0.1424283009E+00    0.2740022829E+00    0.4433562837E-01    0.2172662522E+00
    0.1700000000E+03    0.1530215258E+00    0.2774260523E+00    0.4620393860E-01    0.2265411967E+00
    0.1900000000E+03    0.1629402013E+00    0.2795425940E+00    0.4784509587E-01    0.2347026030E+00
    0.2100000000E+03    0.1722955734E+00    0.2807015326E+00    0.4930560923E-01    0.2419774919E+00
    0.2300000000E+03    0.1811715884E+00    0.2811463195E+00    0.5061940607E-01    0.2485316010E+00
    0.2500000000E+03    0.1896331005E+00    0.2810508821E+00    0.5181191335E-01    0.2544892379E+00
    0.2700000000E+03    0.1977312372E+00    0.2805422085E+00    0.5290262918E-01    0.2599457967E+00
    0.2900000000E+03    0.2055070196E+00    0.2797147563E+00    0.5390680254E-01    0.2649759369E+00
    0.3100000000E+03    0.2129938710E+00    0.2786399220E+00    0.5483656468E-01    0.2696390958E+00
    0.3300000000E+03    0.2202193997E+00    0.2773724283E+00    0.5570171201E-01    0.2739833041E+00
    0.3500000000E+03    0.2272066900E+00    0.2759547312E+00    0.5651026051E-01    0.2780478904E+00
