     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5315349583E-03    0.1574614190E-02    0.6243611443E-02    0.8443491783E-02
    0.3000000000E+01    0.1587214277E-02    0.4540495025E-02    0.1789330051E-01    0.2420319310E-01
    0.5000000000E+01    0.2633185223E-02    0.7288721227E-02    0.2854698801E-01    0.3862207811E-01
    0.7000000000E+01    0.3669618975E-02    0.9846658974E-02    0.3832845996E-01    0.5186652832E-01
    0.9000000000E+01    0.4696682571E-02    0.1223718871E-01    0.4734175186E-01    0.6407639901E-01
    0.1100000000E+02    0.5714539025E-02    0.1447958303E-01    0.5567493958E-01    0.7537010823E-01
    0.1300000000E+02    0.6723347459E-02    0.1659018729E-01    0.6340308925E-01    0.8584859720E-01
    0.1500000000E+02    0.7723263210E-02    0.1858295254E-01    0.7059057603E-01    0.9559844365E-01
    0.1700000000E+02    0.8714437950E-02    0.2046985682E-01    0.7729292389E-01    0.1046943323E+00
    0.1900000000E+02    0.9697019793E-02    0.2226124104E-01    0.8355827797E-01    0.1132010321E+00
    0.2100000000E+02    0.1067115340E-01    0.2396607883E-01    0.8942859244E-01    0.1211749917E+00
    0.2300000000E+02    0.1163698007E-01    0.2559219509E-01    0.9494059587E-01    0.1286656357E+00
    0.2500000000E+02    0.1259463786E-01    0.2714644413E-01    0.1001265814E+00    0.1357164268E+00
    0.2700000000E+02    0.1354426166E-01    0.2863485587E-01    0.1050150579E+00    0.1423657394E+00
    0.2900000000E+02    0.1448598328E-01    0.3006275648E-01    0.1096312888E+00    0.1486475852E+00
    0.3100000000E+02    0.1541993158E-01    0.3143486862E-01    0.1139977426E+00    0.1545922167E+00
    0.3300000000E+02    0.1634623248E-01    0.3275539507E-01    0.1181344692E+00    0.1602266345E+00
    0.3500000000E+02    0.1726500912E-01    0.3402808888E-01    0.1220594178E+00    0.1655750130E+00
    0.3700000000E+02    0.1817638188E-01    0.3525631259E-01    0.1257887050E+00    0.1706590621E+00
    0.3900000000E+02    0.1908046849E-01    0.3644308827E-01    0.1293368438E+00    0.1754983345E+00
    0.4100000000E+02    0.1997738410E-01    0.3759114019E-01    0.1327169386E+00    0.1801104870E+00
    0.4300000000E+02    0.2086724133E-01    0.3870293117E-01    0.1359408521E+00    0.1845115064E+00
    0.4500000000E+02    0.2175015038E-01    0.3978069380E-01    0.1390193497E+00    0.1887159024E+00
