     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2121176484E-02    0.1583978990E-02    0.6826140161E-02    0.1704156948E-02
    0.3000000000E+01    0.6304889770E-02    0.4616964008E-02    0.1990419488E-01    0.4969777492E-02
    0.5000000000E+01    0.1041251153E-01    0.7481911242E-02    0.3226981453E-01    0.8058340249E-02
    0.7000000000E+01    0.1444645978E-01    0.1019180147E-01    0.4398076807E-01    0.1098418028E-01
    0.9000000000E+01    0.1840904850E-01    0.1275827504E-01    0.5508871411E-01    0.1376011757E-01
    0.1100000000E+02    0.2230249317E-01    0.1519180364E-01    0.6563998906E-01    0.1639765232E-01
    0.1300000000E+02    0.2612891594E-01    0.1750183615E-01    0.7567627628E-01    0.1890713087E-01
    0.1500000000E+02    0.2989035047E-01    0.1969692299E-01    0.8523517677E-01    0.2129788710E-01
    0.1700000000E+02    0.3358874654E-01    0.2178482261E-01    0.9435069779E-01    0.2357836354E-01
    0.1900000000E+02    0.3722597428E-01    0.2377259298E-01    0.1030536729E+00    0.2575621555E-01
    0.2100000000E+02    0.4080382819E-01    0.2566667063E-01    0.1113721246E+00    0.2783840113E-01
    0.2300000000E+02    0.4432403098E-01    0.2747293905E-01    0.1193315777E+00    0.2983125876E-01
    0.2500000000E+02    0.4778823707E-01    0.2919678819E-01    0.1269553326E+00    0.3174057499E-01
    0.2700000000E+02    0.5119803595E-01    0.3084316632E-01    0.1342647028E+00    0.3357164342E-01
    0.2900000000E+02    0.5455495537E-01    0.3241662539E-01    0.1412792225E+00    0.3532931618E-01
    0.3100000000E+02    0.5786046427E-01    0.3392136090E-01    0.1480168291E+00    0.3701804918E-01
    0.3300000000E+02    0.6111597561E-01    0.3536124692E-01    0.1544940237E+00    0.3864194183E-01
    0.3500000000E+02    0.6432284901E-01    0.3673986701E-01    0.1607260119E+00    0.4020477210E-01
    0.3700000000E+02    0.6748239325E-01    0.3806054164E-01    0.1667268293E+00    0.4171002752E-01
    0.3900000000E+02    0.7059586863E-01    0.3932635247E-01    0.1725094517E+00    0.4316093266E-01
    0.4100000000E+02    0.7366448918E-01    0.4054016392E-01    0.1780858941E+00    0.4456047350E-01
    0.4300000000E+02    0.7668942482E-01    0.4170464250E-01    0.1834672980E+00    0.4591141921E-01
    0.4500000000E+02    0.7967180327E-01    0.4282227398E-01    0.1886640096E+00    0.4721634151E-01
    0.4700000000E+02    0.8261271204E-01    0.4389537881E-01    0.1936856497E+00    0.4847763206E-01
    0.4900000000E+02    0.8551320013E-01    0.4492612600E-01    0.1985411764E+00    0.4969751796E-01
    0.1000000000E+02    0.2036427908E-01    0.1399104449E-01    0.6043122833E-01    0.1509551333E-01
