     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5270200308E-02    0.3149184850E-02    0.5237184928E-03    0.8498648456E-02
    0.3000000000E+01    0.1547774006E-01    0.9073596058E-02    0.1519552952E-02    0.2466231307E-01
    0.5000000000E+01    0.2526777853E-01    0.1454058620E-01    0.2452218762E-02    0.3980536536E-01
    0.7000000000E+01    0.3466926875E-01    0.1959421675E-01    0.3327721585E-02    0.5402469570E-01
    0.9000000000E+01    0.4370847817E-01    0.2427324157E-01    0.4151323688E-02    0.6740521027E-01
    0.1100000000E+02    0.5240929240E-01    0.2861187768E-01    0.4927655759E-02    0.8002163272E-01
    0.1300000000E+02    0.6079347889E-01    0.3264044530E-01    0.5660809117E-02    0.9193999010E-01
    0.1500000000E+02    0.6888091647E-01    0.3638590250E-01    0.6354412214E-02    0.1032188458E+00
    0.1700000000E+02    0.7668979583E-01    0.3987229416E-01    0.7011694466E-02    0.1139103280E+00
    0.1900000000E+02    0.8423679520E-01    0.4312113091E-01    0.7635539790E-02    0.1240609931E+00
    0.2100000000E+02    0.9153723452E-01    0.4615171051E-01    0.8228531746E-02    0.1337125529E+00
    0.2300000000E+02    0.9860521128E-01    0.4898139167E-01    0.8792991765E-02    0.1429024909E+00
    0.2500000000E+02    0.1054537204E+00    0.5162582822E-01    0.9331011687E-02    0.1516645870E+00
    0.2700000000E+02    0.1120947606E+00    0.5409917036E-01    0.9844481554E-02    0.1600293656E+00
    0.2900000000E+02    0.1185394280E+00    0.5641423807E-01    0.1033511346E-01    0.1680244799E+00
    0.3100000000E+02    0.1247980003E+00    0.5858267127E-01    0.1080446210E-01    0.1756750433E+00
    0.3300000000E+02    0.1308800114E+00    0.6061506011E-01    0.1125394250E-01    0.1830039159E+00
    0.3500000000E+02    0.1367943176E+00    0.6252105851E-01    0.1168484546E-01    0.1900319525E+00
    0.3700000000E+02    0.1425491575E+00    0.6430948335E-01    0.1209835092E-01    0.1967782188E+00
    0.3900000000E+02    0.1481522053E+00    0.6598840144E-01    0.1249553968E-01    0.2032601804E+00
    0.4100000000E+02    0.1536106189E+00    0.6756520587E-01    0.1287740364E-01    0.2094938680E+00
    0.4300000000E+02    0.1589310830E+00    0.6904668337E-01    0.1324485481E-01    0.2154940224E+00
    0.4500000000E+02    0.1641198480E+00    0.7043907375E-01    0.1359873322E-01    0.2212742226E+00
    0.4700000000E+02    0.1691827652E+00    0.7174812260E-01    0.1393981393E-01    0.2268469984E+00
    0.4900000000E+02    0.1741253186E+00    0.7297912802E-01    0.1426881324E-01    0.2322239307E+00
    0.1000000000E+02    0.4809977742E-01    0.2648312860E-01    0.4545131094E-02    0.7380461804E-01
    0.3000000000E+02    0.1216913635E+00    0.5751609890E-01    0.1057235667E-01    0.1718913520E+00
    0.5000000000E+02    0.1765530794E+00    0.7356690809E-01    0.1442899150E-01    0.2348423372E+00
    0.7000000000E+02    0.2198846022E+00    0.8223288393E-01    0.1713567096E-01    0.2791506487E+00
    0.9000000000E+02    0.2554692903E+00    0.8688389881E-01    0.1915559488E-01    0.3123091247E+00
    0.1100000000E+03    0.2855048896E+00    0.8920797186E-01    0.2073033620E-01    0.3382293995E+00
    0.1300000000E+03    0.3113695497E+00    0.9012490483E-01    0.2199871892E-01    0.3591615462E+00
    0.1500000000E+03    0.3339812373E+00    0.9016756958E-01    0.2304646052E-01    0.3764962111E+00
    0.1700000000E+03    0.3539818944E+00    0.8965919503E-01    0.2392950247E-01    0.3911418220E+00
    0.1900000000E+03    0.3718386675E+00    0.8880282695E-01    0.2468599855E-01    0.4037185322E+00
    0.2100000000E+03    0.3879028616E+00    0.8772946268E-01    0.2534292226E-01    0.4146651737E+00
    0.2300000000E+03    0.4024459809E+00    0.8652532409E-01    0.2591992028E-01    0.4243016706E+00
    0.2500000000E+03    0.4156827000E+00    0.8524797952E-01    0.2643166738E-01    0.4328672003E+00
    0.2700000000E+03    0.4277860435E+00    0.8393621594E-01    0.2688936307E-01    0.4405444621E+00
    0.2900000000E+03    0.4388977414E+00    0.8261626607E-01    0.2730171516E-01    0.4474756326E+00
    0.3100000000E+03    0.4491354956E+00    0.8130583608E-01    0.2767560497E-01    0.4537731654E+00
    0.3300000000E+03    0.4585982075E+00    0.8001676695E-01    0.2801654883E-01    0.4595272855E+00
    0.3500000000E+03    0.4673698242E+00    0.7875682555E-01    0.2832902532E-01    0.4648113071E+00
    0.3700000000E+03    0.4755222256E+00    0.7753092871E-01    0.2861671194E-01    0.4696854817E+00
    0.3900000000E+03    0.4831174308E+00    0.7634199121E-01    0.2888265930E-01    0.4741998318E+00
    0.4100000000E+03    0.4902093108E+00    0.7519151968E-01    0.2912942134E-01    0.4783962708E+00
    0.4300000000E+03    0.4968449381E+00    0.7408003249E-01    0.2935915415E-01    0.4823102112E+00
    0.4500000000E+03    0.5030656630E+00    0.7300735891E-01    0.2957369180E-01    0.4859718017E+00
    0.4700000000E+03    0.5089079829E+00    0.7197285345E-01    0.2977460535E-01    0.4894068878E+00
    0.4900000000E+03    0.5144042507E+00    0.7097555014E-01    0.2996324919E-01    0.4926377686E+00
    0.1000000000E+03    0.2710807907E+00    0.8826722071E-01    0.1998829657E-01    0.3260068704E+00
    0.3000000000E+03    0.4441192901E+00    0.8195900791E-01    0.2749309545E-01    0.4506975146E+00
    0.5000000000E+03    0.5170317376E+00    0.7049048785E-01    0.3005334319E-01    0.4941827809E+00
    0.7000000000E+03    0.5569687330E+00    0.6241960429E-01    0.3142829741E-01    0.5179468804E+00
    0.9000000000E+03    0.5818309161E+00    0.5662727076E-01    0.3231069961E-01    0.5334293110E+00
    0.1100000000E+04    0.5986449032E+00    0.5226130656E-01    0.3293471186E-01    0.5445271178E+00
    0.1300000000E+04    0.6107043803E+00    0.4882928808E-01    0.3340395776E-01    0.5529767457E+00
    0.1500000000E+04    0.6197420192E+00    0.4604081870E-01    0.3377214535E-01    0.5596838442E+00
    0.1700000000E+04    0.6267492246E+00    0.4371586920E-01    0.3407019846E-01    0.5651729032E+00
    0.1900000000E+04    0.6323311315E+00    0.4173723107E-01    0.3431731726E-01    0.5697713522E+00
    0.2100000000E+04    0.6368765810E+00    0.4002525545E-01    0.3452612084E-01    0.5736955055E+00
    0.2300000000E+04    0.6406461141E+00    0.3852380492E-01    0.3470528068E-01    0.5770947412E+00
    0.2500000000E+04    0.6438204813E+00    0.3719206805E-01    0.3486097295E-01    0.5800759554E+00
    0.2700000000E+04    0.6465288090E+00    0.3599958138E-01    0.3499772823E-01    0.5827179189E+00
    0.2900000000E+04    0.6488656847E+00    0.3492308468E-01    0.3511895307E-01    0.5850801192E+00
    0.3100000000E+04    0.6509019109E+00    0.3394446663E-01    0.3522726320E-01    0.5872084281E+00
    0.3300000000E+04    0.6526914966E+00    0.3304938259E-01    0.3532470380E-01    0.5891388587E+00
    0.3500000000E+04    0.6542763306E+00    0.3222630012E-01    0.3541289925E-01    0.5909001292E+00
    0.3700000000E+04    0.6556893829E+00    0.3146582453E-01    0.3549315772E-01    0.5925154568E+00
    0.3900000000E+04    0.6569569471E+00    0.3076021229E-01    0.3556654562E-01    0.5940038406E+00
    0.4100000000E+04    0.6581002410E+00    0.3010301359E-01    0.3563394188E-01    0.5953809972E+00
    0.4300000000E+04    0.6591365696E+00    0.2948880540E-01    0.3569607800E-01    0.5966600543E+00
    0.4500000000E+04    0.6600801832E+00    0.2891298905E-01    0.3575356819E-01    0.5978520738E+00
    0.4700000000E+04    0.6609429207E+00    0.2837163472E-01    0.3580693231E-01    0.5989664514E+00
    0.4900000000E+04    0.6617346967E+00    0.2786136050E-01    0.3585661362E-01    0.6000112252E+00
    0.1000000000E+04    0.5909863867E+00    0.5430301754E-01    0.3264684117E-01    0.5393897414E+00
    0.3000000000E+04    0.6499176733E+00    0.3442251281E-01    0.3517458330E-01    0.5861710628E+00
    0.5000000000E+04    0.6621066402E+00    0.2761694755E-01    0.3588019424E-01    0.6005097120E+00
    0.7000000000E+04    0.6672977619E+00    0.2381891374E-01    0.3622766303E-01    0.6080920988E+00
    0.9000000000E+04    0.6701650213E+00    0.2129630287E-01    0.3643704161E-01    0.6129561822E+00
    0.1100000000E+05    0.6719816989E+00    0.1945896816E-01    0.3657746876E-01    0.6164122886E+00
    0.1300000000E+05    0.6732352820E+00    0.1804128936E-01    0.3667815804E-01    0.6190295566E+00
    0.1500000000E+05    0.6741522657E+00    0.1690315753E-01    0.3675373044E-01    0.6210999976E+00
    0.1700000000E+05    0.6748521062E+00    0.1596255459E-01    0.3681236549E-01    0.6227907738E+00
    0.1900000000E+05    0.6754037417E+00    0.1516777173E-01    0.3685901709E-01    0.6242053386E+00
    0.2100000000E+05    0.6758497333E+00    0.1448434110E-01    0.3689686981E-01    0.6254115786E+00
    0.2300000000E+05    0.6762177746E+00    0.1388826629E-01    0.3692806839E-01    0.6264561226E+00
    0.2500000000E+05    0.6765266602E+00    0.1336224738E-01    0.3695411219E-01    0.6273721940E+00
    0.2700000000E+05    0.6767895935E+00    0.1289344911E-01    0.3697608209E-01    0.6281841879E+00
    0.2900000000E+05    0.6770161211E+00    0.1247211725E-01    0.3699477754E-01    0.6289104732E+00
    0.3100000000E+05    0.6772133171E+00    0.1209068628E-01    0.3701080284E-01    0.6295651798E+00
    0.3300000000E+05    0.6773865341E+00    0.1174318436E-01    0.3702462345E-01    0.6301593781E+00
    0.3500000000E+05    0.6775398975E+00    0.1142482518E-01    0.3703660374E-01    0.6307018807E+00
    0.3700000000E+05    0.6776766372E+00    0.1113172080E-01    0.3704703306E-01    0.6311998020E+00
    0.3900000000E+05    0.6777993189E+00    0.1086067544E-01    0.3705614412E-01    0.6316589568E+00
    0.4100000000E+05    0.6779100060E+00    0.1060903426E-01    0.3706412617E-01    0.6320841502E+00
    0.4300000000E+05    0.6780103768E+00    0.1037457089E-01    0.3707113470E-01    0.6324793924E+00
    0.4500000000E+05    0.6781018105E+00    0.1015540215E-01    0.3707729860E-01    0.6328480603E+00
    0.4700000000E+05    0.6781854509E+00    0.9949922802E-02    0.3708272562E-01    0.6331930203E+00
    0.4900000000E+05    0.6782622545E+00    0.9756754795E-02    0.3708750651E-01    0.6335167234E+00
    0.1000000000E+05    0.6711650268E+00    0.2031279846E-01    0.3651354863E-01    0.6148152430E+00
    0.3000000000E+05    0.6771180174E+00    0.1227681924E-01    0.3700309213E-01    0.6292460211E+00
    0.5000000000E+05    0.6782983495E+00    0.9664409052E-02    0.3708967916E-01    0.6336712747E+00
    0.7000000000E+05    0.6788035725E+00    0.8244714293E-02    0.3711290127E-01    0.6360323249E+00
    0.9000000000E+05    0.6790842942E+00    0.7318172680E-02    0.3711595142E-01    0.6375601013E+00
    0.1100000000E+06    0.6792630493E+00    0.6651765670E-02    0.3711079260E-01    0.6386541304E+00
    0.1300000000E+06    0.6793869074E+00    0.6142448191E-02    0.3710190441E-01    0.6394884208E+00
    0.1500000000E+06    0.6794778221E+00    0.5736625073E-02    0.3709126654E-01    0.6401525589E+00
    0.1700000000E+06    0.6795474135E+00    0.5403279598E-02    0.3707984827E-01    0.6406980132E+00
    0.1900000000E+06    0.6796024090E+00    0.5123042333E-02    0.3706815627E-01    0.6411567498E+00
    0.2100000000E+06    0.6796469739E+00    0.4883105620E-02    0.3705646608E-01    0.6415498172E+00
    0.2300000000E+06    0.6796838250E+00    0.4674614248E-02    0.3704493023E-01    0.6418917207E+00
    0.2500000000E+06    0.6797148105E+00    0.4491222413E-02    0.3703363256E-01    0.6421928280E+00
    0.2700000000E+06    0.6797412313E+00    0.4328246809E-02    0.3702261731E-01    0.6424607746E+00
    0.2900000000E+06    0.6797640297E+00    0.4182144982E-02    0.3701190528E-01    0.6427013263E+00
    0.3100000000E+06    0.6797839052E+00    0.4050180840E-02    0.3700150325E-01    0.6429189306E+00
    0.3300000000E+06    0.6798013877E+00    0.3930202802E-02    0.3699140958E-01    0.6431170809E+00
    0.3500000000E+06    0.6798168865E+00    0.3820492300E-02    0.3698161758E-01    0.6432985653E+00
    0.3700000000E+06    0.6798307221E+00    0.3719657698E-02    0.3697211769E-01    0.6434656398E+00
    0.3900000000E+06    0.6798431498E+00    0.3626558363E-02    0.3696289877E-01    0.6436201527E+00
    0.4100000000E+06    0.6798543748E+00    0.3540249237E-02    0.3695394895E-01    0.6437636346E+00
    0.4300000000E+06    0.6798645643E+00    0.3459939695E-02    0.3694525618E-01    0.6438973657E+00
    0.4500000000E+06    0.6798738560E+00    0.3384962504E-02    0.3693680851E-01    0.6440224262E+00
    0.4700000000E+06    0.6798823640E+00    0.3314750093E-02    0.3692859435E-01    0.6441397349E+00
    0.4900000000E+06    0.6798901840E+00    0.3248816178E-02    0.3692060256E-01    0.6442500787E+00
    0.1000000000E+06    0.6791825925E+00    0.6960564486E-02    0.3711402995E-01    0.6381475916E+00
    0.3000000000E+06    0.6797742964E+00    0.4114541828E-02    0.3700666547E-01    0.6428127596E+00
    0.5000000000E+06    0.6798938616E+00    0.3217320311E-02    0.3691668670E-01    0.6443028547E+00
    0.7000000000E+06    0.6799455364E+00    0.2735073159E-02    0.3684775966E-01    0.6451173166E+00
    0.9000000000E+06    0.6799744551E+00    0.2422282257E-02    0.3679218126E-01    0.6456538958E+00
    0.1100000000E+07    0.6799929795E+00    0.2198228994E-02    0.3674562364E-01    0.6460437807E+00
    0.1300000000E+07    0.6800058819E+00    0.2027497506E-02    0.3670554673E-01    0.6463448078E+00
    0.1500000000E+07    0.6800153971E+00    0.1891767536E-02    0.3667034825E-01    0.6465870526E+00
    0.1700000000E+07    0.6800227121E+00    0.1780479822E-02    0.3663895543E-01    0.6467879419E+00
    0.1900000000E+07    0.6800285162E+00    0.1687061329E-02    0.3661061537E-01    0.6469583814E+00
    0.2100000000E+07    0.6800332374E+00    0.1607177042E-02    0.3658477937E-01    0.6471056002E+00
    0.2300000000E+07    0.6800371554E+00    0.1537836212E-02    0.3656103516E-01    0.6472346111E+00
    0.2500000000E+07    0.6800404611E+00    0.1476899556E-02    0.3653906504E-01    0.6473490173E+00
    0.2700000000E+07    0.6800432891E+00    0.1422790757E-02    0.3651861898E-01    0.6474514861E+00
    0.2900000000E+07    0.6800457371E+00    0.1374319142E-02    0.3649949660E-01    0.6475440420E+00
    0.3100000000E+07    0.6800478777E+00    0.1330566202E-02    0.3648153483E-01    0.6476282532E+00
    0.3300000000E+07    0.6800497661E+00    0.1290810437E-02    0.3646459914E-01    0.6477053573E+00
    0.3500000000E+07    0.6800514450E+00    0.1254476125E-02    0.3644857726E-01    0.6477763460E+00
    0.3700000000E+07    0.6800529480E+00    0.1221097478E-02    0.3643337446E-01    0.6478420246E+00
    0.3900000000E+07    0.6800543016E+00    0.1190293034E-02    0.3641891013E-01    0.6479030557E+00
    0.4100000000E+07    0.6800555274E+00    0.1161746973E-02    0.3640511504E-01    0.6479599897E+00
    0.4300000000E+07    0.6800566430E+00    0.1135195264E-02    0.3639192934E-01    0.6480132887E+00
    0.4500000000E+07    0.6800576628E+00    0.1110415226E-02    0.3637930087E-01    0.6480633437E+00
    0.4700000000E+07    0.6800585989E+00    0.1087217548E-02    0.3636718397E-01    0.6481104886E+00
    0.4900000000E+07    0.6800594614E+00    0.1065440123E-02    0.3635553836E-01    0.6481550100E+00
    0.1000000000E+07    0.6799846292E+00    0.2301956229E-02    0.3676796251E-01    0.6458626207E+00
    0.3000000000E+07    0.6800468420E+00    0.1351901857E-02    0.3649037963E-01    0.6475871067E+00
    0.5000000000E+07    0.6800598677E+00    0.1055039574E-02    0.3634988099E-01    0.6481763658E+00
    0.7000000000E+07    0.6800656363E+00    0.8959742452E-03    0.3625462276E-01    0.6485115188E+00
    0.9000000000E+07    0.6800689300E+00    0.7929832561E-03    0.3618233972E-01    0.6487389494E+00
    0.1100000000E+08    0.6800710772E+00    0.7192964560E-03    0.3612402823E-01    0.6489081917E+00
    0.1300000000E+08    0.6800725964E+00    0.6631938527E-03    0.3607513019E-01    0.6490415156E+00
    0.1500000000E+08    0.6800737331E+00    0.6186219927E-03    0.3603301283E-01    0.6491506909E+00
    0.1700000000E+08    0.6800746186E+00    0.5820958072E-03    0.3599601575E-01    0.6492426338E+00
    0.1900000000E+08    0.6800753300E+00    0.5514478187E-03    0.3596302365E-01    0.6493217261E+00
    0.2100000000E+08    0.6800759155E+00    0.5252495872E-03    0.3593325079E-01    0.6493909050E+00
    0.2300000000E+08    0.6800764068E+00    0.5025162281E-03    0.3590612255E-01    0.6494522280E+00
    0.2500000000E+08    0.6800768257E+00    0.4825436202E-03    0.3588120591E-01    0.6495071879E+00
    0.2700000000E+08    0.6800771876E+00    0.4648131705E-03    0.3585816640E-01    0.6495568995E+00
    0.2900000000E+08    0.6800775040E+00    0.4489333148E-03    0.3583674021E-01    0.6496022157E+00
    0.3100000000E+08    0.6800777832E+00    0.4346020985E-03    0.3581671563E-01    0.6496438022E+00
    0.3300000000E+08    0.6800780317E+00    0.4215824081E-03    0.3579792011E-01    0.6496821883E+00
    0.3500000000E+08    0.6800782545E+00    0.4096850907E-03    0.3578021117E-01    0.6497178008E+00
    0.3700000000E+08    0.6800784557E+00    0.3987571534E-03    0.3576346980E-01    0.6497509887E+00
    0.3900000000E+08    0.6800786383E+00    0.3886733294E-03    0.3574759556E-01    0.6497820408E+00
    0.4100000000E+08    0.6800788049E+00    0.3793299303E-03    0.3573250288E-01    0.6498111985E+00
    0.4300000000E+08    0.6800789577E+00    0.3706402885E-03    0.3571811831E-01    0.6498386654E+00
    0.4500000000E+08    0.6800790985E+00    0.3625313223E-03    0.3570437827E-01    0.6498646151E+00
    0.4700000000E+08    0.6800792286E+00    0.3549409135E-03    0.3569122741E-01    0.6498891962E+00
    0.4900000000E+08    0.6800793492E+00    0.3478158778E-03    0.3567861722E-01    0.6499125372E+00
    0.1000000000E+08    0.6800701050E+00    0.7534014766E-03    0.3615178493E-01    0.6488290988E+00
    0.3000000000E+08    0.6800776478E+00    0.4415902381E-03    0.3582656430E-01    0.6496234393E+00
    0.5000000000E+08    0.6800794064E+00    0.3444132997E-03    0.3567250131E-01    0.6499237781E+00
    0.7000000000E+08    0.6800802421E+00    0.2923925474E-03    0.3557042265E-01    0.6501042584E+00
    0.9000000000E+08    0.6800807465E+00    0.2587283685E-03    0.3549395303E-01    0.6502315280E+00
    0.1100000000E+09    0.6800810909E+00    0.2346513612E-03    0.3543278606E-01    0.6503290714E+00
    0.1300000000E+09    0.6800813445E+00    0.2163247770E-03    0.3538180821E-01    0.6504077693E+00
    0.1500000000E+09    0.6800815412E+00    0.2017678141E-03    0.3533810630E-01    0.6504735131E+00
    0.1700000000E+09    0.6800816994E+00    0.1898404868E-03    0.3529986183E-01    0.6505298363E+00
