     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2109812873E-02    0.7092706955E-02    0.2617620536E-02    0.3398189681E-02
    0.3000000000E+01    0.6206458270E-02    0.2047851549E-01    0.7590108981E-02    0.9854913584E-02
    0.5000000000E+01    0.1014914210E-01    0.3288942342E-01    0.1224249045E-01    0.1589779043E-01
    0.7000000000E+01    0.1394884074E-01    0.4442228335E-01    0.1660674390E-01    0.2156810901E-01
    0.9000000000E+01    0.1761547399E-01    0.5516158926E-01    0.2071066443E-01    0.2690175999E-01
    0.1100000000E+02    0.2115803056E-01    0.6518139261E-01    0.2457852916E-01    0.3193009471E-01
    0.1300000000E+02    0.2458467606E-01    0.7454687115E-01    0.2823163960E-01    0.3668062466E-01
    0.1500000000E+02    0.2790284614E-01    0.8331562193E-01    0.3168876651E-01    0.4117759525E-01
    0.1700000000E+02    0.3111932734E-01    0.9153873381E-01    0.3496651698E-01    0.4544245938E-01
    0.1900000000E+02    0.3424032721E-01    0.9926168222E-01    0.3807963938E-01    0.4949427074E-01
    0.2100000000E+02    0.3727153563E-01    0.1065250798E+00    0.4104127793E-01    0.5335001233E-01
    0.2300000000E+02    0.4021817835E-01    0.1133653093E+00    0.4386318646E-01    0.5702487217E-01
    0.2500000000E+02    0.4308506406E-01    0.1198150600E+00    0.4655590881E-01    0.6053247610E-01
    0.2700000000E+02    0.4587662573E-01    0.1259037842E+00    0.4912893170E-01    0.6388508504E-01
    0.2900000000E+02    0.4859695719E-01    0.1316580877E+00    0.5159081499E-01    0.6709376309E-01
    0.3100000000E+02    0.5124984539E-01    0.1371020648E+00    0.5394930303E-01    0.7016852120E-01
    0.3300000000E+02    0.5383879913E-01    0.1422575868E+00    0.5621142032E-01    0.7311844066E-01
    0.3500000000E+02    0.5636707450E-01    0.1471445524E+00    0.5838355393E-01    0.7595177947E-01
    0.3700000000E+02    0.5883769762E-01    0.1517811038E+00    0.6047152482E-01    0.7867606441E-01
    0.3900000000E+02    0.6125348494E-01    0.1561838160E+00    0.6248064975E-01    0.8129817097E-01
